3.13603e-08,0,0,1.61003e-06,0,0,2.28655e-06,4.59663e-06,8.19765e-06,1.8024e-05,3.65958e-05,2.68859e-05,0.00010636,0.000109241,0.000104761,0.000231326,0.000187983,0.000166458,0.000273636,0.000231304,0.00015244,0.000213601,0.000173894,0.000159496,0.000106507,9.47159e-05,7.78464e-05,5.23661e-05,4.27366e-05,5.40044e-05,5.21198e-05,3.29608e-05,1.87683e-05,2.57128e-05,2.68562e-05,1.56654e-05,1.31975e-05,6.97388e-06,5.32026e-06,4.31882e-06,2.40354e-06,3.0151e-06,1.06729e-06,2.70242e-07,7.98898e-07,9.94016e-07,8.77879e-07,3.49476e-07,1.50963e-07,2.61437e-07,1.12311e-07,3.35713e-07
3.13603e-08,2.57639e-07,4.81063e-07,9.81134e-07,0,2.21987e-06,1.59284e-06,3.90133e-06,6.06889e-06,1.16963e-05,1.5866e-05,2.37241e-05,3.11452e-05,3.47049e-05,4.92711e-05,5.19373e-05,9.02832e-05,0.000138961,0.000219825,0.000315579,0.000470935,0.000609069,0.000622595,0.000973864,0.00101222,0.00135852,0.00121733,0.00120382,0.00105432,0.000890131,0.000849115,0.000649854,0.000435299,0.000282656,0.000198553,0.000134715,8.90917e-05,7.47835e-05,4.00858e-05,3.77671e-05,3.04839e-05,2.69778e-05,2.03315e-05,1.58717e-05,6.03904e-06,3.19707e-06,2.77376e-06,2.46882e-06,7.87026e-07,2.48389e-07,7.28201e-07,5.00081e-07
3.13603e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000244141,0.000244141,0.000244141,0,0.000732422,0.000488281,0,0,0.000488281,0.000244141,0,0.000488281,0.000244141,0,0,0.000244141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.92003e-08,0,0,0.000486169,0,0,0.000485717,0.000728081,0.00121362,0.00144837,0.00168509,0.00143573,0.00428992,0.00404192,0.0033008,0.00680282,0.00445782,0.00469544,0.00800738,0.00758962,0.00571825,0.0107829,0.0120466,0.0135351,0.0121128,0.0140696,0.0160236,0.0136006,0.0131219,0.0165265,0.0150804,0.0111945,0.00535762,0.00974435,0.0109664,0.00682486,0.00755643,0.00536231,0.00560671,0.00316889,0.00243832,0.00268261,0.00121957,0.000243939,0.000731852,0.000975815,0.000975783,0.000487892,0.000243954,0.000487933,0.000243998,0.000732042
3.92003e-08,0.000243888,0.000487651,0.000975142,0,0.00170623,0.000974983,0.00194993,0.00243702,0.00438475,0.0051145,0.00730184,0.0097291,0.00972377,0.0133657,0.0143333,0.0169958,0.0215953,0.0232526,0.0246396,0.0283915,0.0287266,0.0226215,0.0300473,0.0315758,0.0349572,0.030914,0.032136,0.0287286,0.0286526,0.032605,0.0292067,0.0259818,0.0231984,0.0201067,0.0203823,0.0194262,0.0177334,0.0109358,0.0116691,0.0094865,0.00803129,0.00633181,0.00560363,0.00268074,0.00170598,0.00170621,0.00194997,0.000731279,0.000243775,0.000731499,0.000731657
3.92003e-08,0,0,2.1127e-06,0,0,2.564e-06,4.34095e-06,7.08009e-06,1.64695e-05,2.38897e-05,2.91161e-05,0.000104615,0.000108468,0.000117171,0.000277255,0.000180849,0.00018737,0.0002934,0.000222875,0.000141126,0.00020344,0.000160456,0.000136783,9.4213e-05,9.05225e-05,8.97021e-05,7.12521e-05,6.16829e-05,7.50277e-05,5.63042e-05,3.59342e-05,1.34744e-05,2.12729e-05,1.9931e-05,1.108e-05,1.1932e-05,8.78054e-06,8.52084e-06,4.93895e-06,3.09047e-06,2.93748e-06,1.13087e-06,2.01783e-07,5.69391e-07,7.47568e-07,7.79975e-07,3.88853e-07,1.87123e-07,3.48657e-07,1.42954e-07,3.80164e-07
3.92003e-08,2.52397e-07,6.29807e-07,1.42057e-06,0,2.75651e-06,1.57936e-06,3.19889e-06,4.38262e-06,9.78563e-06,1.24491e-05,2.23758e-05,3.65278e-05,4.18573e-05,6.20354e-05,7.09763e-05,9.40729e-05,0.000133255,0.00018488,0.000262714,0.000417133,0.000570304,0.000571883,0.000958561,0.00113907,0.00141978,0.00131261,0.00131122,0.00105654,0.000888454,0.000842234,0.000578487,0.000385434,0.000239086,0.000156993,0.000125489,0.000105051,8.88628e-05,5.05167e-05,4.96662e-05,3.49814e-05,2.53497e-05,1.58467e-05,1.16015e-05,4.80312e-06,3.00026e-06,2.77423e-06,3.15019e-06,1.14262e-06,3.65173e-07,9.22677e-07,7.6463e-07
3.92003e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000244141,0.000244141,0.000244141,0.000244141,0.000732422,0.000488281,0,0.000244141,0.000732422,0.000244141,0.000488281,0.000488281,0.000244141,0,0,0.000244141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.70404e-08,0,0,0.000486364,0,0,0.000485322,0.000727449,0.00121113,0.00144925,0.00168716,0.00167709,0.00477298,0.00332311,0.00329394,0.00678615,0.0042095,0.00491499,0.00776666,0.00805983,0.00571943,0.0107914,0.0122912,0.0142648,0.0128318,0.0155152,0.0160108,0.0143214,0.0145792,0.0177506,0.0148468,0.0114421,0.00560155,0.00949933,0.0114489,0.00682216,0.00779861,0.00511931,0.00560788,0.00341402,0.00219479,0.00317028,0.00097551,0.000243891,0.000731754,0.00073184,0.00121982,0.000731615,0.000243979,0.000487955,0.000243984,0.000731988
4.70404e-08,0.000243867,0.000487727,0.000975401,0.000243804,0.00146266,0.00121855,0.00194925,0.00219245,0.00462801,0.00535724,0.00657434,0.0102217,0.00972814,0.0126368,0.0150555,0.0172257,0.0208495,0.0234884,0.0244145,0.0284284,0.0280517,0.0226489,0.0293473,0.0308479,0.0337073,0.0305968,0.0306577,0.0280044,0.0279376,0.0319303,0.0292563,0.0260232,0.0227232,0.0196156,0.0206085,0.0189246,0.0174826,0.010936,0.0126475,0.00900561,0.0077916,0.00608884,0.00584594,0.00243606,0.00194934,0.00170603,0.00170651,0.000731485,0.000243847,0.000731589,0.000731604
4.70404e-08,0,0,1.9171e-06,0,0,2.95891e-06,4.97313e-06,9.56875e-06,1.55908e-05,2.18249e-05,3.18955e-05,0.000109833,9.48626e-05,0.000124032,0.000293929,0.000185027,0.000211965,0.000289976,0.000240948,0.00013994,0.000194962,0.000159988,0.000139466,0.000107607,0.000109752,0.000102511,8.28571e-05,6.92752e-05,7.16464e-05,4.57869e-05,3.2554e-05,1.36858e-05,2.21506e-05,2.57213e-05,1.3776e-05,1.38907e-05,7.64158e-06,7.35419e-06,3.94701e-06,2.47862e-06,3.54703e-06,1.05276e-06,2.49674e-07,6.68023e-07,5.82255e-07,8.82277e-07,8.07232e-07,1.61786e-07,3.26638e-07,1.56421e-07,4.33921e-07
4.70404e-08,2.73602e-07,5.54679e-07,1.1612e-06,3.36743e-07,2.18705e-06,2.15092e-06,3.87385e-06,4.81811e-06,1.06636e-05,1.3856e-05,1.74533e-05,3.21766e-05,3.74858e-05,5.85256e-05,8.11884e-05,0.000108303,0.000146581,0.000193214,0.000243661,0.000380153,0.000512718,0.000544494,0.000926122,0.00113455,0.00144899,0.00138562,0.00132467,0.00104838,0.000870963,0.000784521,0.000528809,0.000343975,0.000225991,0.000159819,0.000143423,0.000118419,9.5561e-05,5.0286e-05,4.77671e-05,2.75942e-05,2.09015e-05,1.46806e-05,1.3435e-05,5.34668e-06,3.78982e-06,2.95902e-06,2.47226e-06,9.365e-07,2.93634e-07,8.32647e-07,8.18107e-07
4.70404e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000244141,0.000244141,0.000244141,0.000244141,0.000732422,0.000488281,0,0.000488281,0.000976562,0.000244141,0.000488281,0.000732422,0.000488281,0,0,0.000244141,0,0,0.000244141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.48804e-08,0,0,0.000486501,0,0,0.000485365,0.000727183,0.00120913,0.00144941,0.00168733,0.00191858,0.00477334,0.00308097,0.00329048,0.00654293,0.00419934,0.00540315,0.00705474,0.00854098,0.00669414,0.00983979,0.012773,0.0149746,0.0118531,0.0172078,0.0169835,0.0153016,0.015311,0.018973,0.0155737,0.0119293,0.00633005,0.00949943,0.0112066,0.00706715,0.00828709,0.00511913,0.00560762,0.00341332,0.00195081,0.00341433,0.000975624,0.000487837,0.000731864,0.000731793,0.00121973,0.000731929,0.000243984,0.000487981,0.000243995,0.000731996
5.48804e-08,0.000243889,0.000487696,0.00097525,0.000243781,0.00146262,0.00121874,0.00194968,0.0021927,0.00462793,0.00559992,0.00608554,0.0107077,0.00900078,0.0136141,0.0148181,0.0167411,0.0210827,0.0227488,0.0241629,0.0284336,0.0271221,0.0233908,0.0296287,0.0291821,0.0336688,0.0289408,0.0308605,0.0268198,0.0260718,0.0312536,0.0287979,0.0255434,0.0231955,0.0191204,0.0198699,0.019653,0.0172454,0.0109402,0.0126501,0.00949119,0.00730258,0.00633084,0.00560201,0.00219271,0.00194965,0.00170624,0.00195019,0.000487592,0.000243806,0.000731557,0.000731662
5.48804e-08,0,0,1.78001e-06,0,0,2.91583e-06,5.23902e-06,1.15737e-05,1.54371e-05,2.16573e-05,3.45451e-05,0.000109474,9.28539e-05,0.000127489,0.000293008,0.00019519,0.000212083,0.000269482,0.000248086,0.000141794,0.000169977,0.000166477,0.000162128,0.00010984,0.000126176,0.000106384,7.9304e-05,6.98779e-05,6.99908e-05,5.12807e-05,3.35726e-05,1.76041e-05,2.20546e-05,2.38646e-05,1.29248e-05,1.36864e-05,7.821e-06,7.61092e-06,4.64564e-06,2.31799e-06,3.63845e-06,9.38193e-07,4.44247e-07,5.57768e-07,6.2873e-07,9.74774e-07,4.92872e-07,1.5669e-07,3.00658e-07,1.45787e-07,4.25785e-07
5.48804e-08,2.51637e-07,5.85684e-07,1.31239e-06,3.59793e-07,2.22603e-06,1.96251e-06,3.44361e-06,4.56147e-06,1.07398e-05,1.53123e-05,1.79789e-05,3.44519e-05,3.24227e-05,5.77355e-05,7.44491e-05,0.000104589,0.0001575,0.000200454,0.000251161,0.000374957,0.000465744,0.00053494,0.000888864,0.00109132,0.00148742,0.00133261,0.00136603,0.0010122,0.000783654,0.000728779,0.000498954,0.000335534,0.000241958,0.000166702,0.000149624,0.000122424,8.85375e-05,4.61645e-05,4.51985e-05,3.02985e-05,2.16419e-05,1.68211e-05,1.32282e-05,4.55992e-06,3.47559e-06,2.74133e-06,2.93707e-06,6.89703e-07,3.34252e-07,8.64579e-07,7.59908e-07
5.48804e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000732422,0.000244141,0.000488281,0.000244141,0.000732422,0.000488281,0,0.000488281,0.0012207,0.000244141,0.000488281,0.000976562,0.000244141,0,0,0.000244141,0,0,0.000244141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.27205e-08,0,0,0.000486408,0,0,0.000485512,0.000971474,0.0012093,0.00144926,0.00168668,0.00215938,0.00453431,0.00284202,0.00328983,0.00631361,0.00419339,0.00562445,0.00682459,0.0085315,0.00692738,0.0103264,0.0142165,0.0147262,0.0125834,0.0172056,0.0191753,0.0165178,0.0174997,0.0182373,0.0160574,0.012901,0.00657466,0.0099875,0.0112071,0.00682337,0.00828647,0.00511915,0.00560709,0.00365762,0.00195086,0.00317031,0.00097556,0.000487833,0.000975323,0.000731833,0.00121977,0.000731942,0.000243974,0.000487967,0.000243999,0.000732016
6.27205e-08,0.000243871,0.000487707,0.000731508,0.000487618,0.00170635,0.000974867,0.0017058,0.00243639,0.0043846,0.00535682,0.00657267,0.00997614,0.00997266,0.0136128,0.0148201,0.0167454,0.0208443,0.0222608,0.0248764,0.0281895,0.0256911,0.0241214,0.0293933,0.0282166,0.0315818,0.0279853,0.0306048,0.0247246,0.0263206,0.0296075,0.0283234,0.0257788,0.0224619,0.0191164,0.0196309,0.0194173,0.0182193,0.0104536,0.0126475,0.0097332,0.00730276,0.00608829,0.00560276,0.00219278,0.00170582,0.00170607,0.00195023,0.000487638,0.000243831,0.000731564,0.000731614
6.27205e-08,0,0,1.87328e-06,0,0,2.76879e-06,5.089e-06,1.14037e-05,1.55807e-05,2.23024e-05,3.78902e-05,0.000104365,8.76641e-05,0.000128143,0.000278187,0.000201137,0.000234929,0.00025549,0.000257563,0.000152694,0.000171605,0.000187778,0.000166344,0.00011188,0.000128365,0.000111847,8.37279e-05,7.83894e-05,7.32739e-05,5.58794e-05,3.8431e-05,1.71367e-05,2.22609e-05,2.33635e-05,1.25701e-05,1.43101e-05,7.79913e-06,8.14571e-06,4.49186e-06,2.26541e-06,3.51895e-06,1.00208e-06,4.48398e-07,1.23993e-06,5.88606e-07,9.32069e-07,4.79552e-07,1.66597e-07,3.14297e-07,1.4138e-07,4.06027e-07
6.27205e-08,2.69153e-07,5.74243e-07,9.14167e-07,6.6352e-07,2.63339e-06,1.69588e-06,3.18484e-06,5.01323e-06,9.92842e-06,1.42688e-05,1.91228e-05,3.36304e-05,3.71053e-05,5.90733e-05,7.25171e-05,0.000100295,0.000151841,0.000200109,0.000270132,0.000374997,0.000431954,0.000536834,0.000880102,0.00108028,0.00137714,0.00131154,0.00137758,0.000910149,0.000778989,0.000665934,0.000485201,0.000344274,0.000243214,0.000170736,0.000144483,0.000113962,9.12333e-05,4.44407e-05,4.78348e-05,3.24285e-05,2.14544e-05,1.5228e-05,1.24754e-05,4.48622e-06,3.16929e-06,2.91235e-06,2.89738e-06,6.4279e-07,3.09789e-07,8.57743e-07,8.08219e-07
6.27205e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000732422,0.000244141,0.000488281,0.000244141,0.000732422,0.000488281,0.000244141,0.000488281,0.0012207,0.000244141,0.000732422,0.000976562,0,0.000244141,0,0.000488281,0,0,0.000244141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.05606e-08,0,0,0.000486392,0,0,0.000485524,0.000727485,0.00145261,0.00144914,0.00144547,0.00240051,0.00453456,0.00284166,0.00328983,0.00607619,0.00397616,0.00467754,0.00635011,0.00876987,0.00668923,0.0100836,0.0149293,0.0149711,0.0125856,0.0184173,0.01965,0.0172438,0.0182259,0.0189662,0.0165476,0.0141165,0.00633223,0.0104736,0.0112072,0.00706695,0.00804343,0.00511921,0.00560762,0.00316971,0.00219468,0.0034143,0.000731682,0.000731729,0.00121967,0.000487882,0.00097582,0.00097582,0.000487955,0.000243981,0.000243995,0.000732016
7.05606e-08,0.000243882,0.000487705,0.00073147,0.000487599,0.00170639,0.00121866,0.00146215,0.00243624,0.0041409,0.00487066,0.00705996,0.0102205,0.00948454,0.0140982,0.0145767,0.017233,0.0225489,0.0225078,0.0241497,0.029635,0.0244872,0.0234116,0.0286836,0.0287224,0.0303832,0.0268128,0.0306087,0.0244983,0.0253887,0.0289092,0.0266457,0.0255284,0.0222183,0.019362,0.0196359,0.0196592,0.0174896,0.0106952,0.0128905,0.010221,0.00706008,0.00560106,0.00584585,0.00219266,0.00170589,0.00170618,0.00195022,0.000487611,0.000243817,0.000731566,0.000731642
7.05606e-08,0,0,1.88956e-06,0,0,2.75693e-06,4.937e-06,1.22376e-05,1.57083e-05,1.93747e-05,4.08969e-05,0.000104115,8.8027e-05,0.000128137,0.000271463,0.000174231,0.00020527,0.000241682,0.00026333,0.000146708,0.000170352,0.000207436,0.000165647,0.000109757,0.000137359,0.000125373,9.0165e-05,8.46681e-05,7.67782e-05,5.39273e-05,4.36573e-05,1.54236e-05,2.44788e-05,2.32232e-05,1.31276e-05,1.32131e-05,7.73897e-06,7.61604e-06,4.11774e-06,2.58492e-06,3.66847e-06,7.39951e-07,6.92946e-07,1.03473e-06,3.98968e-07,7.4216e-07,7.42531e-07,3.26044e-07,1.5959e-07,1.45508e-07,4.0554e-07
