2.19522e-07,0.37878,0,0,0,0.0216818,-0.0152565,0,0,0,0,0,0,0.583438,0,0,0,0.00233764,0.0427009,0,0,0.0216818,0.0152565,0,0,0.00330052,0,0,0,0,0,0,0,0.00233764,-0.0427009,0,0,0.0093358,0,0,0,0,0,0,0,0,0,0,0,0.0251465,0
2.27362e-07,0.381461,0,0,0,0.021867,-0.0152771,0,0,0,0,0,0,0.580339,0,0,0,0.00235812,0.0423266,0,0,0.021867,0.0152771,0,0,0.00330466,0,0,0,0,0,0,0,0.00235812,-0.0423266,0,0,0.00926013,0,0,0,0,0,0,0,0,0,0,0,0.0256348,0
2.35202e-07,0.386068,0,0,0,0.0219804,-0.01555,0,0,0,0,0,0,0.574148,0,0,0,0.00217003,0.0415565,0,0,0.0219804,0.01555,0,0,0.0033365,0,0,0,0,0,0,0,0.00217003,-0.0415565,0,0,0.00910418,0,0,0,0,0,0,0,0,0,0,0,0.0273438,0
2.43042e-07,0.39162,0,0,0,0.0223618,-0.0159088,0,0,0,0,0,0,0.567242,0,0,0,0.00216787,0.0407206,0,0,0.0223618,0.0159088,0,0,0.00339935,0,0,0,0,0,0,0,0.00216787,-0.0407206,0,0,0.00893015,0,0,0,0,0,0,0,0,0,0,0,0.0288086,0
2.50882e-07,0.3943,0,0,0,0.0228827,-0.0157804,0,0,0,0,0,0,0.563425,0,0,0,0.00238281,0.0403186,0,0,0.0228827,0.0157804,0,0,0.00340539,0,0,0,0,0,0,0,0.00238281,-0.0403186,0,0,0.00884107,0,0,0,0,0,0,0,0,0,0,0,0.0300293,0
2.58722e-07,0.396992,0,0,0,0.0230027,-0.0156513,0,0,0,0,0,0,0.559651,0,0,0,0.00248136,0.0397112,0,0,0.0230027,0.0156513,0,0,0.00339907,0,0,0,0,0,0,0,0.00248136,-0.0397112,0,0,0.00870878,0,0,0,0,0,0,0,0,0,0,0,0.03125,0
2.66562e-07,0.398511,0,0,0,0.0231288,-0.0154849,0,0,0,0,0,0,0.557323,0,0,0,0.00251035,0.0392557,0,0,0.0231288,0.0154849,0,0,0.00334398,0,0,0,0,0,0,0,0.00251035,-0.0392557,0,0,0.00859544,0,0,0,0,0,0,0,0,0,0,0,0.0322266,0
2.74402e-07,0.401433,0,0,0,0.02329,-0.0155406,0,0,0,0,0,0,0.554005,0,0,0,0.00260053,0.0388283,0,0,0.02329,0.0155406,0,0,0.00335189,0,0,0,0,0,0,0,0.00260053,-0.0388283,0,0,0.0084951,0,0,0,0,0,0,0,0,0,0,0,0.0327148,0
2.82242e-07,0.403888,0,0,0,0.0233911,-0.0154884,0,0,0,0,0,0,0.550932,0,0,0,0.0028625,0.0383885,0,0,0.0233911,0.0154884,0,0,0.00333832,0,0,0,0,0,0,0,0.0028625,-0.0383885,0,0,0.00839403,0,0,0,0,0,0,0,0,0,0,0,0.0334473,0
2.90082e-07,0.406303,0,0,0,0.0235473,-0.0156828,0,0,0,0,0,0,0.547815,0,0,0,0.00269712,0.0381907,0,0,0.0235473,0.0156828,0,0,0.00336486,0,0,0,0,0,0,0,0.00269712,-0.0381907,0,0,0.00833753,0,0,0,0,0,0,0,0,0,0,0,0.0341797,0
2.97922e-07,0.408232,0,0,0,0.0236549,-0.0157796,0,0,0,0,0,0,0.544697,0,0,0,0.00272144,0.0379393,0,0,0.0236549,0.0157796,0,0,0.00338861,0,0,0,0,0,0,0,0.00272144,-0.0379393,0,0,0.00828114,0,0,0,0,0,0,0,0,0,0,0,0.0354004,0
3.05762e-07,0.409461,0,0,0,0.0239037,-0.0157372,0,0,0,0,0,0,0.543339,0,0,0,0.00296018,0.0375028,0,0,0.0239037,0.0157372,0,0,0.00338084,0,0,0,0,0,0,0,0.00296018,-0.0375028,0,0,0.00817433,0,0,0,0,0,0,0,0,0,0,0,0.0356445,0
3.13603e-07,0.413108,0,0,0,0.0242227,-0.0157193,0,0,0,0,0,0,0.539498,0,0,0,0.0031813,0.0371077,0,0,0.0242227,0.0157193,0,0,0.00339568,0,0,0,0,0,0,0,0.0031813,-0.0371077,0,0,0.00810916,0,0,0,0,0,0,0,0,0,0,0,0.0358887,0
3.21443e-07,0.41461,0,0,0,0.0241565,-0.0155685,0,0,0,0,0,0,0.537131,0,0,0,0.00325583,0.0367551,0,0,0.0241565,0.0155685,0,0,0.00335836,0,0,0,0,0,0,0,0.00325583,-0.0367551,0,0,0.00803464,0,0,0,0,0,0,0,0,0,0,0,0.0368652,0
3.29283e-07,0.418259,0,0,0,0.024404,-0.0157938,0,0,0,0,0,0,0.531646,0,0,0,0.00312411,0.0361627,0,0,0.024404,0.0157938,0,0,0.00337157,0,0,0,0,0,0,0,0.00312411,-0.0361627,0,0,0.00790445,0,0,0,0,0,0,0,0,0,0,0,0.0388184,0
3.37123e-07,0.421627,0,0,0,0.0246395,-0.0160626,0,0,0,0,0,0,0.527561,0,0,0,0.00297532,0.0358161,0,0,0.0246395,0.0160626,0,0,0.00342228,0,0,0,0,0,0,0,0.00297532,-0.0358161,0,0,0.00783946,0,0,0,0,0,0,0,0,0,0,0,0.0395508,0
3.44963e-07,0.426967,0,0,0,0.024963,-0.0161832,0,0,0,0,0,0,0.522104,0,0,0,0.00312667,0.035069,0,0,0.024963,0.0161832,0,0,0.00345319,0,0,0,0,0,0,0,0.00312667,-0.035069,0,0,0.00768067,0,0,0,0,0,0,0,0,0,0,0,0.0397949,0
3.52803e-07,0.429859,0,0,0,0.0251729,-0.0162183,0,0,0,0,0,0,0.519009,0,0,0,0.00303319,0.0347317,0,0,0.0251729,0.0162183,0,0,0.00349022,0,0,0,0,0,0,0,0.00303319,-0.0347317,0,0,0.00760256,0,0,0,0,0,0,0,0,0,0,0,0.0400391,0
3.60643e-07,0.433729,0,0,0,0.0254424,-0.016435,0,0,0,0,0,0,0.514019,0,0,0,0.00305025,0.0341512,0,0,0.0254424,0.016435,0,0,0.00352659,0,0,0,0,0,0,0,0.00305025,-0.0341512,0,0,0.00746496,0,0,0,0,0,0,0,0,0,0,0,0.0412598,0
3.68483e-07,0.435411,0,0,0,0.0256607,-0.0165085,0,0,0,0,0,0,0.51189,0,0,0,0.00294529,0.0339041,0,0,0.0256607,0.0165085,0,0,0.00355406,0,0,0,0,0,0,0,0.00294529,-0.0339041,0,0,0.00739761,0,0,0,0,0,0,0,0,0,0,0,0.041748,0
3.76323e-07,0.436873,0,0,0,0.0256618,-0.016533,0,0,0,0,0,0,0.510265,0,0,0,0.00323132,0.0335988,0,0,0.0256618,0.016533,0,0,0.00355684,0,0,0,0,0,0,0,0.00323132,-0.0335988,0,0,0.00731325,0,0,0,0,0,0,0,0,0,0,0,0.0419922,0
3.84163e-07,0.441256,0,0,0,0.0258695,-0.0165684,0,0,0,0,0,0,0.506025,0,0,0,0.00297045,0.0330447,0,0,0.0258695,0.0165684,0,0,0.00356777,0,0,0,0,0,0,0,0.00297045,-0.0330447,0,0,0.0071587,0,0,0,0,0,0,0,0,0,0,0,0.0419922,0
3.92003e-07,0.446355,0,0,0,0.0262069,-0.0167981,0,0,0,0,0,0,0.500258,0,0,0,0.00333264,0.0325553,0,0,0.0262069,0.0167981,0,0,0.00359591,0,0,0,0,0,0,0,0.00333264,-0.0325553,0,0,0.00706576,0,0,0,0,0,0,0,0,0,0,0,0.0427246,0
3.99843e-07,0.449018,0,0,0,0.0266035,-0.01691,0,0,0,0,0,0,0.496674,0,0,0,0.00333945,0.0320631,0,0,0.0266035,0.01691,0,0,0.00361822,0,0,0,0,0,0,0,0.00333945,-0.0320631,0,0,0.00698812,0,0,0,0,0,0,0,0,0,0,0,0.0437012,0
4.07683e-07,0.453603,0,0,0,0.0268626,-0.0170816,0,0,0,0,0,0,0.491433,0,0,0,0.00345807,0.0313998,0,0,0.0268626,0.0170816,0,0,0.00367216,0,0,0,0,0,0,0,0.00345807,-0.0313998,0,0,0.00685784,0,0,0,0,0,0,0,0,0,0,0,0.0444336,0
4.15523e-07,0.454085,0,0,0,0.0271569,-0.0170267,0,0,0,0,0,0,0.489579,0,0,0,0.00343673,0.0310112,0,0,0.0271569,0.0170267,0,0,0.00367866,0,0,0,0,0,0,0,0.00343673,-0.0310112,0,0,0.00675878,0,0,0,0,0,0,0,0,0,0,0,0.0458984,0
4.23363e-07,0.457508,0,0,0,0.0272333,-0.0169988,0,0,0,0,0,0,0.485762,0,0,0,0.00359008,0.0306352,0,0,0.0272333,0.0169988,0,0,0.00367411,0,0,0,0,0,0,0,0.00359008,-0.0306352,0,0,0.00666924,0,0,0,0,0,0,0,0,0,0,0,0.0463867,0
4.31203e-07,0.458479,0,0,0,0.0273288,-0.0169699,0,0,0,0,0,0,0.483384,0,0,0,0.00369619,0.0303528,0,0,0.0273288,0.0169699,0,0,0.00367941,0,0,0,0,0,0,0,0.00369619,-0.0303528,0,0,0.00660666,0,0,0,0,0,0,0,0,0,0,0,0.0478516,0
4.39044e-07,0.463117,0,0,0,0.0273518,-0.0171189,0,0,0,0,0,0,0.478169,0,0,0,0.00379976,0.0296549,0,0,0.0273518,0.0171189,0,0,0.00367963,0,0,0,0,0,0,0,0.00379976,-0.0296549,0,0,0.00645042,0,0,0,0,0,0,0,0,0,0,0,0.048584,0
4.46884e-07,0.463857,0,0,0,0.0274729,-0.0171097,0,0,0,0,0,0,0.476989,0,0,0,0.00387983,0.0295046,0,0,0.0274729,0.0171097,0,0,0.00367234,0,0,0,0,0,0,0,0.00387983,-0.0295046,0,0,0.00640979,0,0,0,0,0,0,0,0,0,0,0,0.0490723,0
4.54724e-07,0.466749,0,0,0,0.02784,-0.0172095,0,0,0,0,0,0,0.473629,0,0,0,0.00404548,0.0292218,0,0,0.02784,0.0172095,0,0,0.00370999,0,0,0,0,0,0,0,0.00404548,-0.0292218,0,0,0.00635188,0,0,0,0,0,0,0,0,0,0,0,0.0495605,0
4.62564e-07,0.466997,0,0,0,0.0278758,-0.0171779,0,0,0,0,0,0,0.473194,0,0,0,0.0040462,0.0289952,0,0,0.0278758,0.0171779,0,0,0.00370613,0,0,0,0,0,0,0,0.0040462,-0.0289952,0,0,0.00629818,0,0,0,0,0,0,0,0,0,0,0,0.0498047,0
4.70404e-07,0.468716,0,0,0,0.0280322,-0.0171423,0,0,0,0,0,0,0.470109,0,0,0,0.00409514,0.0286066,0,0,0.0280322,0.0171423,0,0,0.0036958,0,0,0,0,0,0,0,0.00409514,-0.0286066,0,0,0.00620894,0,0,0,0,0,0,0,0,0,0,0,0.0512695,0
4.78244e-07,0.470164,0,0,0,0.0282755,-0.017225,0,0,0,0,0,0,0.468184,0,0,0,0.0041025,0.0284047,0,0,0.0282755,0.017225,0,0,0.00371305,0,0,0,0,0,0,0,0.0041025,-0.0284047,0,0,0.00618082,0,0,0,0,0,0,0,0,0,0,0,0.0517578,0
4.86084e-07,0.473302,0,0,0,0.028516,-0.0173698,0,0,0,0,0,0,0.464815,0,0,0,0.00421087,0.0281195,0,0,0.028516,0.0173698,0,0,0.00374863,0,0,0,0,0,0,0,0.00421087,-0.0281195,0,0,0.00613245,0,0,0,0,0,0,0,0,0,0,0,0.052002,0
4.93924e-07,0.475485,0,0,0,0.0286041,-0.0174413,0,0,0,0,0,0,0.462214,0,0,0,0.00417945,0.0277518,0,0,0.0286041,0.0174413,0,0,0.00376304,0,0,0,0,0,0,0,0.00417945,-0.0277518,0,0,0.00604786,0,0,0,0,0,0,0,0,0,0,0,0.0524902,0
5.01764e-07,0.480809,0,0,0,0.028831,-0.0177054,0,0,0,0,0,0,0.456451,0,0,0,0.0043219,0.0273121,0,0,0.028831,0.0177054,0,0,0.00381039,0,0,0,0,0,0,0,0.0043219,-0.0273121,0,0,0.00595148,0,0,0,0,0,0,0,0,0,0,0,0.0529785,0
5.09604e-07,0.481544,0,0,0,0.028862,-0.0176734,0,0,0,0,0,0,0.455288,0,0,0,0.00433176,0.0270785,0,0,0.028862,0.0176734,0,0,0.00380729,0,0,0,0,0,0,0,0.00433176,-0.0270785,0,0,0.00589414,0,0,0,0,0,0,0,0,0,0,0,0.0534668,0
5.17444e-07,0.482773,0,0,0,0.028967,-0.0175886,0,0,0,0,0,0,0.45387,0,0,0,0.00434904,0.0269725,0,0,0.028967,0.0175886,0,0,0.0037994,0,0,0,0,0,0,0,0.00434904,-0.0269725,0,0,0.00584632,0,0,0,0,0,0,0,0,0,0,0,0.0537109,0
5.25284e-07,0.483256,0,0,0,0.0289658,-0.0176521,0,0,0,0,0,0,0.452674,0,0,0,0.00441072,0.0269022,0,0,0.0289658,0.0176521,0,0,0.00380427,0,0,0,0,0,0,0,0.00441072,-0.0269022,0,0,0.005822,0,0,0,0,0,0,0,0,0,0,0,0.0544434,0
5.33124e-07,0.483973,0,0,0,0.0290502,-0.0177142,0,0,0,0,0,0,0.451227,0,0,0,0.00445744,0.0268282,0,0,0.0290502,0.0177142,0,0,0.00381971,0,0,0,0,0,0,0,0.00445744,-0.0268282,0,0,0.00580376,0,0,0,0,0,0,0,0,0,0,0,0.0551758,0
5.40964e-07,0.482764,0,0,0,0.0289796,-0.0175741,0,0,0,0,0,0,0.451456,0,0,0,0.0045846,0.0268853,0,0,0.0289796,0.0175741,0,0,0.00380867,0,0,0,0,0,0,0,0.0045846,-0.0268853,0,0,0.00581971,0,0,0,0,0,0,0,0,0,0,0,0.0561523,0
5.48804e-07,0.483973,0,0,0,0.0290701,-0.0176628,0,0,0,0,0,0,0.449031,0,0,0,0.00462242,0.0267851,0,0,0.0290701,0.0176628,0,0,0.00382032,0,0,0,0,0,0,0,0.00462242,-0.0267851,0,0,0.00580258,0,0,0,0,0,0,0,0,0,0,0,0.057373,0
5.56644e-07,0.485182,0,0,0,0.0292301,-0.0176961,0,0,0,0,0,0,0.447553,0,0,0,0.00471558,0.0267914,0,0,0.0292301,0.0176961,0,0,0.00383122,0,0,0,0,0,0,0,0.00471558,-0.0267914,0,0,0.00581646,0,0,0,0,0,0,0,0,0,0,0,0.0576172,0
5.64485e-07,0.486415,0,0,0,0.029302,-0.0176749,0,0,0,0,0,0,0.445385,0,0,0,0.00485362,0.0266241,0,0,0.029302,0.0176749,0,0,0.00381929,0,0,0,0,0,0,0,0.00485362,-0.0266241,0,0,0.00578692,0,0,0,0,0,0,0,0,0,0,0,0.0585938,0
5.72325e-07,0.49079,0,0,0,0.0293975,-0.0178136,0,0,0,0,0,0,0.440844,0,0,0,0.00484079,0.0262117,0,0,0.0293975,0.0178136,0,0,0.003839,0,0,0,0,0,0,0,0.00484079,-0.0262117,0,0,0.00568901,0,0,0,0,0,0,0,0,0,0,0,0.0588379,0
5.80165e-07,0.494211,0,0,0,0.0295923,-0.0178546,0,0,0,0,0,0,0.43674,0,0,0,0.00486131,0.0259692,0,0,0.0295923,0.0178546,0,0,0.00383594,0,0,0,0,0,0,0,0.00486131,-0.0259692,0,0,0.0056428,0,0,0,0,0,0,0,0,0,0,0,0.0595703,0
5.88005e-07,0.493247,0,0,0,0.0296355,-0.0177799,0,0,0,0,0,0,0.436757,0,0,0,0.00497821,0.0259089,0,0,0.0296355,0.0177799,0,0,0.00382336,0,0,0,0,0,0,0,0.00497821,-0.0259089,0,0,0.00562548,0,0,0,0,0,0,0,0,0,0,0,0.0605469,0
5.95845e-07,0.494491,0,0,0,0.0297287,-0.0176231,0,0,0,0,0,0,0.435321,0,0,0,0.00538866,0.0258376,0,0,0.0297287,0.0176231,0,0,0.00380046,0,0,0,0,0,0,0,0.00538866,-0.0258376,0,0,0.00559694,0,0,0,0,0,0,0,0,0,0,0,0.060791,0
6.03685e-07,0.494743,0,0,0,0.0296729,-0.017599,0,0,0,0,0,0,0.43484,0,0,0,0.00532836,0.0257996,0,0,0.0296729,0.017599,0,0,0.00379258,0,0,0,0,0,0,0,0.00532836,-0.0257996,0,0,0.0055896,0,0,0,0,0,0,0,0,0,0,0,0.0610352,0
6.11525e-07,0.494045,0,0,0,0.0296682,-0.017446,0,0,0,0,0,0,0.435359,0,0,0,0.00537748,0.0256463,0,0,0.0296682,0.017446,0,0,0.00375779,0,0,0,0,0,0,0,0.00537748,-0.0256463,0,0,0.00555922,0,0,0,0,0,0,0,0,0,0,0,0.0612793,0
6.19365e-07,0.49428,0,0,0,0.0297221,-0.0174561,0,0,0,0,0,0,0.434364,0,0,0,0.00546038,0.0257857,0,0,0.0297221,0.0174561,0,0,0.00376675,0,0,0,0,0,0,0,0.00546038,-0.0257857,0,0,0.00557754,0,0,0,0,0,0,0,0,0,0,0,0.0620117,0
6.27205e-07,0.497207,0,0,0,0.0296941,-0.017494,0,0,0,0,0,0,0.430759,0,0,0,0.00566518,0.0255109,0,0,0.0296941,0.017494,0,0,0.00376918,0,0,0,0,0,0,0,0.00566518,-0.0255109,0,0,0.00552031,0,0,0,0,0,0,0,0,0,0,0,0.0627441,0
6.35045e-07,0.494789,0,0,0,0.0296234,-0.0173151,0,0,0,0,0,0,0.43216,0,0,0,0.00577883,0.0258024,0,0,0.0296234,0.0173151,0,0,0.00374633,0,0,0,0,0,0,0,0.00577883,-0.0258024,0,0,0.00558407,0,0,0,0,0,0,0,0,0,0,0,0.0637207,0
6.42885e-07,0.493112,0,0,0,0.0294443,-0.0171582,0,0,0,0,0,0,0.433151,0,0,0,0.00586603,0.0257773,0,0,0.0294443,0.0171582,0,0,0.00371397,0,0,0,0,0,0,0,0.00586603,-0.0257773,0,0,0.00556976,0,0,0,0,0,0,0,0,0,0,0,0.0644531,0
6.50725e-07,0.494383,0,0,0,0.0295866,-0.0169834,0,0,0,0,0,0,0.431449,0,0,0,0.00594827,0.0257015,0,0,0.0295866,0.0169834,0,0,0.0036636,0,0,0,0,0,0,0,0.00594827,-0.0257015,0,0,0.00556288,0,0,0,0,0,0,0,0,0,0,0,0.0649414,0
6.58565e-07,0.49486,0,0,0,0.0297162,-0.017041,0,0,0,0,0,0,0.428768,0,0,0,0.00605522,0.025571,0,0,0.0297162,0.017041,0,0,0.00367546,0,0,0,0,0,0,0,0.00605522,-0.025571,0,0,0.0055584,0,0,0,0,0,0,0,0,0,0,0,0.0671387,0
6.66405e-07,0.497083,0,0,0,0.0297893,-0.0169942,0,0,0,0,0,0,0.426388,0,0,0,0.00599959,0.025282,0,0,0.0297893,0.0169942,0,0,0.00364973,0,0,0,0,0,0,0,0.00599959,-0.025282,0,0,0.00549724,0,0,0,0,0,0,0,0,0,0,0,0.0673828,0
6.74245e-07,0.495869,0,0,0,0.0298455,-0.0169833,0,0,0,0,0,0,0.427111,0,0,0,0.00608205,0.0253895,0,0,0.0298455,0.0169833,0,0,0.00364312,0,0,0,0,0,0,0,0.00608205,-0.0253895,0,0,0.00550569,0,0,0,0,0,0,0,0,0,0,0,0.0678711,0
6.82085e-07,0.496859,0,0,0,0.0298455,-0.0169023,0,0,0,0,0,0,0.425464,0,0,0,0.00611348,0.0250518,0,0,0.0298455,0.0169023,0,0,0.00362959,0,0,0,0,0,0,0,0.00611348,-0.0250518,0,0,0.00544451,0,0,0,0,0,0,0,0,0,0,0,0.0686035,0
