2.03842e-07,0.37514,0.480643,0.585327,0.483357,0.00352256,0.00782294,0.00939969,0.0130122,0.0266113,0.160964
2.11682e-07,0.379492,0.48171,0.580585,0.484311,0.00356429,0.00787264,0.00925903,0.0129257,0.0270996,0.162394
2.19522e-07,0.384367,0.482895,0.574433,0.48549,0.00357262,0.0078235,0.00906292,0.0128045,0.0285645,0.166599
2.27362e-07,0.390428,0.484262,0.567967,0.486563,0.00361536,0.00782773,0.00893683,0.012727,0.0290527,0.167975
2.35202e-07,0.395534,0.485368,0.562445,0.487395,0.00363633,0.00779876,0.0088442,0.0126803,0.029541,0.169338
2.43042e-07,0.398434,0.485953,0.55967,0.487895,0.0036661,0.00779755,0.00868936,0.0125755,0.029541,0.169338
2.50882e-07,0.400619,0.486392,0.556606,0.488369,0.00367775,0.007787,0.00857909,0.0124982,0.0305176,0.172028
2.58722e-07,0.402333,0.486744,0.554521,0.488717,0.00367296,0.00778015,0.00846726,0.0124092,0.0310059,0.173355
2.66562e-07,0.403835,0.48708,0.552172,0.489063,0.0036358,0.00771796,0.00837447,0.0122886,0.0319824,0.175975
2.74402e-07,0.407483,0.487772,0.548091,0.489549,0.0036501,0.00772762,0.00830566,0.0122294,0.0324707,0.177268
2.82242e-07,0.408687,0.487983,0.546268,0.489853,0.00366626,0.00776661,0.00817556,0.0121093,0.0332031,0.179188
2.90082e-07,0.412371,0.488679,0.541738,0.490367,0.00364437,0.0076781,0.00806653,0.012018,0.0341797,0.181713
2.97922e-07,0.415802,0.489295,0.537667,0.490774,0.00363125,0.00761664,0.00798766,0.011939,0.0349121,0.18358
3.05762e-07,0.417762,0.489634,0.53507,0.491054,0.00362432,0.00757655,0.00789838,0.0118815,0.0356445,0.185425
3.13603e-07,0.418495,0.489757,0.533209,0.491273,0.00362394,0.00754172,0.0078068,0.0118,0.0368652,0.188454
3.21443e-07,0.420465,0.490097,0.530575,0.491495,0.00360715,0.00749641,0.00775478,0.0117373,0.0375977,0.190244
3.29283e-07,0.42363,0.490591,0.526978,0.49177,0.00361617,0.00750438,0.00768954,0.011707,0.0380859,0.191427
3.37123e-07,0.426045,0.490935,0.523938,0.492058,0.00364232,0.00753824,0.00755624,0.0115823,0.0388184,0.193185
3.44963e-07,0.429938,0.491492,0.518742,0.492454,0.00365527,0.00749552,0.00738104,0.0113858,0.0402832,0.196647
3.52803e-07,0.431861,0.491733,0.516137,0.492625,0.00368547,0.0075301,0.00730082,0.0113211,0.0410156,0.198351
3.60643e-07,0.433818,0.492004,0.513522,0.492773,0.00368162,0.0075193,0.00722955,0.0112331,0.041748,0.200037
3.68483e-07,0.436472,0.492322,0.509634,0.492883,0.00371351,0.00754499,0.00721205,0.0112595,0.0429688,0.202811
3.76323e-07,0.439168,0.492672,0.506058,0.493025,0.00370284,0.0074918,0.00712592,0.0112267,0.0439453,0.204998
3.84163e-07,0.440181,0.49283,0.504196,0.493133,0.00366699,0.00736466,0.00703482,0.0111376,0.0449219,0.207158
3.92003e-07,0.440901,0.492904,0.503015,0.493181,0.00367953,0.00735186,0.00699476,0.0110773,0.0454102,0.208227
3.99843e-07,0.443103,0.493168,0.500161,0.493264,0.00367435,0.00732543,0.00691859,0.0110032,0.0461426,0.209819
4.07683e-07,0.444066,0.493264,0.498725,0.49329,0.00368836,0.00732861,0.00689027,0.0109479,0.0466309,0.210873
4.15523e-07,0.445028,0.493358,0.496838,0.493346,0.00370286,0.00735714,0.00682407,0.0108833,0.0476074,0.21296
4.23363e-07,0.450129,0.493875,0.490602,0.493376,0.0037281,0.00736383,0.00671294,0.0107816,0.0488281,0.215535
4.31203e-07,0.452562,0.494105,0.487021,0.493375,0.00373727,0.0073663,0.0066309,0.0107043,0.0500488,0.218072
4.39044e-07,0.455216,0.494322,0.483403,0.493311,0.00376861,0.00741504,0.00658693,0.0107214,0.0510254,0.220076
4.46884e-07,0.457612,0.494489,0.479537,0.493205,0.00381371,0.00747303,0.00654725,0.010721,0.0524902,0.223041
4.54724e-07,0.459793,0.494655,0.477179,0.493183,0.00383016,0.0074835,0.00646407,0.0106452,0.0527344,0.22353
4.62564e-07,0.46126,0.494774,0.475307,0.493173,0.00382791,0.00746873,0.00638295,0.010598,0.0532227,0.224505
4.70404e-07,0.462198,0.494808,0.473627,0.493115,0.00386687,0.00752518,0.00635375,0.0105599,0.0539551,0.225957
4.78244e-07,0.462461,0.494847,0.472185,0.493059,0.00384763,0.00747936,0.00633016,0.0105444,0.0551758,0.228351
4.86084e-07,0.46368,0.494936,0.47002,0.492963,0.00384918,0.007468,0.00629874,0.0105302,0.0561523,0.230244
4.93924e-07,0.466814,0.495117,0.466617,0.49276,0.00388953,0.00753693,0.00628315,0.0105499,0.0563965,0.230714
5.01764e-07,0.465415,0.495086,0.467652,0.492886,0.00382329,0.0073991,0.00622535,0.0104909,0.0568848,0.231651
5.09604e-07,0.46785,0.495244,0.465037,0.492777,0.00382919,0.00737921,0.00615474,0.0104522,0.0571289,0.232117
5.17444e-07,0.470996,0.49541,0.461495,0.492631,0.00385739,0.00742451,0.00603458,0.0103243,0.0576172,0.233047
5.25284e-07,0.471308,0.495494,0.459584,0.492518,0.00378954,0.00726306,0.00599264,0.010248,0.0593262,0.236263
5.33124e-07,0.471772,0.495496,0.458396,0.492452,0.00381443,0.00732017,0.00595922,0.010195,0.0600586,0.237624
5.40964e-07,0.473744,0.495624,0.456523,0.492369,0.00379501,0.00728543,0.00587908,0.010124,0.0600586,0.237624
5.48804e-07,0.473715,0.495594,0.456268,0.492334,0.00382387,0.00731357,0.00589067,0.0101292,0.0603027,0.238076
5.56644e-07,0.475668,0.495693,0.453837,0.492124,0.00382448,0.00734007,0.00587951,0.0101565,0.060791,0.238976
5.64485e-07,0.476436,0.495764,0.452638,0.492031,0.00378874,0.00720236,0.00585838,0.0101378,0.0612793,0.239871
5.72325e-07,0.478132,0.49583,0.449997,0.491815,0.00380111,0.00723361,0.00581342,0.0101258,0.0622559,0.241649
5.80165e-07,0.476932,0.495795,0.450718,0.491876,0.00378077,0.00717804,0.00582499,0.0101429,0.0627441,0.242532
5.88005e-07,0.475983,0.495777,0.451234,0.491955,0.00375374,0.00719209,0.00579733,0.0101211,0.0632324,0.24341
5.95845e-07,0.476703,0.495801,0.450064,0.491886,0.00376543,0.00722482,0.00574665,0.0100255,0.0637207,0.244285
6.03685e-07,0.480092,0.49592,0.446666,0.491549,0.00379432,0.00727543,0.00572659,0.0100011,0.0637207,0.244285
6.11525e-07,0.480356,0.49595,0.445228,0.491418,0.00377474,0.00723368,0.00569995,0.0100076,0.0649414,0.246453
6.19365e-07,0.483009,0.496015,0.441618,0.491054,0.00380719,0.00724837,0.00564731,0.00995282,0.065918,0.248169
6.27205e-07,0.485169,0.496048,0.439469,0.490841,0.00384512,0.00730803,0.00559912,0.00991381,0.065918,0.248169
6.35045e-07,0.485646,0.496051,0.438523,0.490753,0.00385574,0.00728911,0.0055688,0.00986152,0.0664062,0.249021
6.42885e-07,0.486123,0.496053,0.436349,0.490499,0.00386769,0.00732932,0.00554574,0.00985478,0.0681152,0.251974
6.50725e-07,0.489528,0.496124,0.433021,0.490145,0.00388003,0.00734535,0.00545565,0.00976407,0.0681152,0.251974
6.58565e-07,0.489319,0.496153,0.431892,0.490079,0.00384476,0.0072208,0.00536383,0.00960749,0.0695801,0.254469
6.66405e-07,0.489295,0.496129,0.431858,0.490041,0.00386934,0.00727238,0.00539764,0.00964192,0.0695801,0.254469
6.74245e-07,0.491003,0.496163,0.429678,0.489749,0.00386994,0.00730508,0.00538064,0.0096247,0.0700684,0.255293
6.82085e-07,0.489553,0.496149,0.430182,0.489837,0.00385476,0.00729579,0.00536506,0.00959808,0.0710449,0.256931
6.89926e-07,0.491744,0.496185,0.427756,0.489501,0.00386113,0.00731125,0.00534904,0.00959518,0.0712891,0.257338
6.97766e-07,0.494639,0.49619,0.424385,0.489038,0.00389587,0.0073683,0.00530247,0.0095739,0.0717773,0.25815
7.05606e-07,0.494614,0.496166,0.423684,0.48896,0.00392138,0.00742664,0.00527094,0.00953541,0.0725098,0.259362
7.13446e-07,0.494631,0.496182,0.42321,0.4889,0.00390405,0.00738065,0.00525724,0.00954338,0.072998,0.260165
7.21286e-07,0.495145,0.496212,0.422261,0.488777,0.00387838,0.00730438,0.0052294,0.0095074,0.0734863,0.260965
7.29126e-07,0.495619,0.496202,0.421525,0.488656,0.00389266,0.00729706,0.00523299,0.00952255,0.0737305,0.261364
7.36966e-07,0.49659,0.496204,0.420397,0.488565,0.00389834,0.00731575,0.00514054,0.0094054,0.0739746,0.261762
7.44806e-07,0.497336,0.496223,0.418706,0.488304,0.00388426,0.00730249,0.00512207,0.00933954,0.0749512,0.263345
7.52646e-07,0.496389,0.496244,0.418206,0.488209,0.00385561,0.00722544,0.00513339,0.0093519,0.076416,0.265695
7.60486e-07,0.496629,0.496243,0.417671,0.488074,0.00385908,0.00723959,0.00518083,0.00948448,0.0766602,0.266084
7.68326e-07,0.499822,0.496273,0.413877,0.487531,0.00383987,0.007192,0.00506831,0.00937802,0.0773926,0.267246
7.76166e-07,0.499351,0.496288,0.413638,0.487493,0.00382323,0.00712638,0.00506365,0.00939914,0.078125,0.268401
7.84006e-07,0.499128,0.496308,0.413392,0.487449,0.00380158,0.0070386,0.0050646,0.00939419,0.0786133,0.269167
7.91846e-07,0.499395,0.496331,0.411676,0.487134,0.00377887,0.00700914,0.00507221,0.00943542,0.0800781,0.271447
7.99686e-07,0.499167,0.496346,0.411214,0.487077,0.00376254,0.00698254,0.00504569,0.00943456,0.0808105,0.272577
8.07526e-07,0.499654,0.496346,0.410466,0.486925,0.00376363,0.00696862,0.00506086,0.00946219,0.0810547,0.272952
8.15367e-07,0.500914,0.496383,0.408079,0.486534,0.0037243,0.00686123,0.00500682,0.00943856,0.0822754,0.274817
8.23207e-07,0.501143,0.496367,0.406885,0.486334,0.00374011,0.00689054,0.00497977,0.00942352,0.083252,0.276296
8.31047e-07,0.503078,0.496342,0.404286,0.485915,0.00375744,0.00690511,0.00489353,0.00929213,0.0839844,0.277398
8.38887e-07,0.506493,0.496305,0.399946,0.485094,0.00376101,0.00686452,0.0048394,0.00925415,0.0849609,0.278858
8.46727e-07,0.506928,0.496246,0.398727,0.484844,0.00381428,0.00693008,0.004837,0.00926552,0.0856934,0.279945
8.54567e-07,0.507679,0.496253,0.397985,0.484679,0.00379564,0.00688593,0.00484673,0.00930866,0.0856934,0.279945
8.62407e-07,0.506198,0.496259,0.398955,0.484875,0.00381206,0.0069689,0.00485388,0.00933687,0.0861816,0.280666
8.70247e-07,0.506215,0.496276,0.398027,0.484729,0.00379502,0.00696938,0.00480548,0.00928445,0.0871582,0.282101
8.78087e-07,0.507902,0.49623,0.395832,0.484265,0.00381654,0.00696939,0.00480318,0.00929135,0.0876465,0.282815
8.85927e-07,0.508384,0.496215,0.39537,0.484192,0.00382296,0.00694509,0.0047763,0.00923804,0.0876465,0.282815
8.93767e-07,0.508588,0.496173,0.394623,0.484015,0.0038628,0.00702104,0.00479063,0.00925197,0.0881348,0.283525
9.01607e-07,0.50837,0.496202,0.393615,0.483763,0.00383742,0.0070205,0.00482285,0.00934834,0.0893555,0.285291
9.09447e-07,0.507664,0.49624,0.394341,0.483917,0.00381044,0.00698923,0.00482904,0.00936063,0.0893555,0.285291
9.17287e-07,0.509601,0.49619,0.390723,0.483157,0.00382718,0.00700878,0.00478468,0.00931328,0.0910645,0.287736
9.25127e-07,0.510081,0.496172,0.389519,0.482899,0.00383538,0.00701759,0.00476821,0.0092835,0.0917969,0.288774
9.32967e-07,0.509838,0.496179,0.388516,0.482642,0.00383343,0.00702476,0.00479489,0.00935251,0.0930176,0.290493
9.40808e-07,0.510097,0.496189,0.387582,0.482469,0.00381869,0.00701505,0.00475203,0.00930621,0.09375,0.291516
9.48648e-07,0.509125,0.496211,0.387863,0.482571,0.00381492,0.00699746,0.00471524,0.00925178,0.0944824,0.292534
9.56488e-07,0.508118,0.496199,0.387378,0.482461,0.00384477,0.00705151,0.00471159,0.00921596,0.0959473,0.294555
9.64328e-07,0.509805,0.496147,0.385185,0.481947,0.00386716,0.00711046,0.00470764,0.0092024,0.0964355,0.295224
9.72168e-07,0.511989,0.496087,0.381822,0.481189,0.00387993,0.00710935,0.00465296,0.00917704,0.0976562,0.296886
9.80008e-07,0.513657,0.496004,0.379685,0.480721,0.00392113,0.00719185,0.00459239,0.00910074,0.0981445,0.297546
9.87848e-07,0.511296,0.496141,0.38189,0.481275,0.00384072,0.00702626,0.00458477,0.00907744,0.0983887,0.297876
9.95688e-07,0.513231,0.496075,0.379964,0.480824,0.00385869,0.00704387,0.00455774,0.00902159,0.0983887,0.297876
1.00353e-06,0.514424,0.496015,0.378014,0.480337,0.00388643,0.00709207,0.00455407,0.00903075,0.0991211,0.298861
1.01137e-06,0.512988,0.496083,0.379229,0.480639,0.00385737,0.0070255,0.00455975,0.00906661,0.0993652,0.299188
1.01921e-06,0.514477,0.496064,0.376863,0.480114,0.00383399,0.00696138,0.00448477,0.00895396,0.100342,0.300492
1.02705e-06,0.51329,0.49613,0.377081,0.480144,0.00380015,0.00689236,0.00451035,0.00899714,0.101318,0.301787
1.03489e-06,0.514999,0.496082,0.374633,0.479504,0.00379995,0.00688078,0.00451762,0.00903934,0.102051,0.302752
1.04273e-06,0.516203,0.496027,0.372034,0.478904,0.00381625,0.00688754,0.00443088,0.00891746,0.103516,0.304668
1.05057e-06,0.515467,0.496047,0.372014,0.47888,0.00382041,0.00690085,0.00445041,0.00899308,0.104248,0.305619
1.05841e-06,0.516944,0.496011,0.370551,0.478488,0.00380754,0.0068546,0.00444947,0.00902271,0.104248,0.305619
1.06625e-06,0.516925,0.495993,0.369802,0.478269,0.00382732,0.00690449,0.00446545,0.00906287,0.10498,0.306566
1.07409e-06,0.515944,0.496021,0.369749,0.478201,0.00383163,0.00689589,0.00451829,0.0091472,0.105957,0.30782
1.08193e-06,0.515216,0.496048,0.369969,0.478237,0.00382728,0.00691796,0.00454277,0.00923166,0.106445,0.308444
1.08977e-06,0.517395,0.495958,0.367833,0.477713,0.00384528,0.0069046,0.00448168,0.00914246,0.106445,0.308444
1.09761e-06,0.517135,0.495952,0.367077,0.477479,0.0038609,0.00695971,0.00450527,0.00918242,0.107422,0.309687
1.10545e-06,0.516403,0.495978,0.367315,0.47754,0.00386032,0.00699091,0.00451081,0.00920627,0.10791,0.310305
1.11329e-06,0.516887,0.495958,0.365838,0.477116,0.0038645,0.00701783,0.00452291,0.00926781,0.108887,0.311535
1.12113e-06,0.515715,0.496043,0.366084,0.477186,0.00381668,0.00691574,0.00452175,0.00925832,0.109863,0.312757
1.12897e-06,0.515985,0.49606,0.365629,0.477092,0.00379066,0.00690294,0.00448796,0.00919164,0.110107,0.313062
1.13681e-06,0.516941,0.496008,0.363707,0.476578,0.0038111,0.00692433,0.00445662,0.00912908,0.111084,0.314274
1.14465e-06,0.515968,0.496045,0.364176,0.476692,0.00380707,0.00693509,0.0044759,0.00914298,0.111572,0.314878
1.15249e-06,0.514772,0.496107,0.364385,0.476716,0.00378243,0.00692999,0.0045112,0.00919635,0.112549,0.316079
1.16033e-06,0.514773,0.496107,0.363422,0.476455,0.00378162,0.00691376,0.00449765,0.00920583,0.113525,0.317273
1.16817e-06,0.514292,0.496128,0.363409,0.476438,0.00377429,0.00688715,0.00451067,0.00921354,0.114014,0.317867
1.17601e-06,0.515027,0.496109,0.362227,0.476137,0.00377187,0.00687691,0.00447206,0.00919374,0.114502,0.318459
1.18385e-06,0.515054,0.496134,0.361525,0.475964,0.00374487,0.00683451,0.00444148,0.00913256,0.115234,0.319344
1.19169e-06,0.515298,0.496127,0.361027,0.475809,0.00374508,0.00685331,0.00445125,0.00913368,0.115479,0.319638
1.19953e-06,0.514807,0.49614,0.361025,0.475805,0.00374724,0.00685616,0.00445383,0.00911078,0.115967,0.320224
1.20737e-06,0.515041,0.496123,0.360305,0.475607,0.00375752,0.0068875,0.00444103,0.00908302,0.116455,0.320809
1.21521e-06,0.514787,0.496121,0.359122,0.475296,0.00376806,0.00693859,0.00440353,0.00903719,0.11792,0.322553
1.22305e-06,0.514075,0.496162,0.358652,0.475175,0.0037471,0.00689649,0.0043847,0.00900208,0.119141,0.323993
1.23089e-06,0.513348,0.496187,0.359151,0.475333,0.00374176,0.00687401,0.00437484,0.00899112,0.119385,0.32428
1.23873e-06,0.513864,0.4962,0.35841,0.475105,0.0037139,0.00680387,0.004383,0.00902154,0.119629,0.324567
1.24657e-06,0.51459,0.496172,0.356713,0.474609,0.00372037,0.00680678,0.00437117,0.00903109,0.120605,0.325708
1.25441e-06,0.515809,0.496133,0.35459,0.474038,0.00372241,0.00678629,0.00429677,0.00891517,0.121582,0.326842
1.26225e-06,0.514147,0.496228,0.355803,0.4744,0.00367505,0.00664741,0.00430438,0.00890316,0.12207,0.327407
1.27009e-06,0.514161,0.496241,0.355029,0.474122,0.00366152,0.00662779,0.004346,0.00895845,0.122803,0.328251
1.27793e-06,0.512947,0.496281,0.355516,0.474268,0.00365505,0.00663254,0.00434769,0.00895024,0.123535,0.329091
1.28577e-06,0.513903,0.496235,0.35385,0.473803,0.00367506,0.00666168,0.00430399,0.00891555,0.124268,0.329927
1.29361e-06,0.512942,0.496277,0.353579,0.473692,0.0036591,0.00662848,0.00433081,0.0089708,0.125488,0.331312
1.30145e-06,0.511016,0.49635,0.355258,0.474178,0.00363208,0.00658008,0.00436075,0.00903045,0.125732,0.331588
1.30929e-06,0.51056,0.496391,0.354506,0.473926,0.00360055,0.00652932,0.00438115,0.00905744,0.126953,0.332961
1.31713e-06,0.509826,0.496405,0.355017,0.474106,0.00360168,0.00655793,0.00435823,0.0090015,0.127197,0.333234
1.32497e-06,0.509814,0.496394,0.354286,0.473883,0.00361372,0.00660757,0.00435683,0.00898159,0.12793,0.334052
1.33281e-06,0.509825,0.496405,0.353802,0.473738,0.00360243,0.00660368,0.00435274,0.00897059,0.128418,0.334595
1.34065e-06,0.50913,0.496454,0.3533,0.47357,0.00356556,0.00652343,0.00436581,0.00900599,0.129639,0.335946
1.34849e-06,0.511324,0.496406,0.350512,0.472841,0.00356835,0.00650205,0.00422396,0.00877427,0.130371,0.336752
1.35633e-06,0.512987,0.49632,0.348099,0.4721,0.00361434,0.00656038,0.00419568,0.0087312,0.131104,0.337555
1.36417e-06,0.511787,0.49637,0.349347,0.472527,0.00359368,0.0065101,0.00416865,0.00863805,0.131104,0.337555
1.37201e-06,0.510328,0.496408,0.350049,0.47272,0.00358759,0.00650689,0.00419859,0.00867867,0.131836,0.338354
1.37985e-06,0.510119,0.496447,0.349082,0.47242,0.00355269,0.00646914,0.00418985,0.00867555,0.133057,0.339677
1.38769e-06,0.510648,0.496475,0.348576,0.47224,0.00351188,0.00635258,0.00420736,0.00868803,0.133057,0.339677
1.39553e-06,0.510418,0.496494,0.348561,0.472221,0.0034976,0.00629325,0.00422232,0.0087457,0.133301,0.339941
1.40337e-06,0.510663,0.496489,0.347876,0.47205,0.00349671,0.00630352,0.00417486,0.00870271,0.133789,0.340467
1.41121e-06,0.511392,0.496469,0.346675,0.471681,0.00350077,0.00628848,0.00415523,0.00866277,0.134277,0.340992
1.41905e-06,0.513306,0.496384,0.344257,0.470912,0.00353926,0.00634377,0.00413166,0.00863036,0.134766,0.341515
1.42689e-06,0.513045,0.496373,0.344042,0.47087,0.0035568,0.00638289,0.00410279,0.00856995,0.135254,0.342036
1.43473e-06,0.514974,0.496296,0.341872,0.470175,0.00358049,0.00644121,0.00407481,0.00855673,0.135498,0.342297
1.44257e-06,0.513546,0.496373,0.34281,0.470449,0.00354354,0.00637314,0.00411429,0.00862111,0.135986,0.342816
1.45041e-06,0.511876,0.496454,0.343767,0.470748,0.00350535,0.00633354,0.00413377,0.00865757,0.136719,0.343592
1.45825e-06,0.51089,0.496468,0.34424,0.47089,0.00351419,0.00637903,0.00414839,0.00869429,0.137207,0.344108
1.46609e-06,0.510923,0.496499,0.342757,0.470378,0.00348177,0.00629263,0.00416705,0.00873511,0.138672,0.345646
1.47393e-06,0.513115,0.496441,0.3401,0.46951,0.00348611,0.00627947,0.00413877,0.00870735,0.13916,0.346156
1.48177e-06,0.512324,0.496403,0.340589,0.469678,0.00354525,0.00637113,0.00413774,0.00872881,0.139404,0.34641
1.48961e-06,0.512815,0.496394,0.339621,0.469357,0.00354263,0.0063848,0.00412924,0.00871378,0.139893,0.346918
1.49745e-06,0.511835,0.496415,0.340353,0.469607,0.0035461,0.00640805,0.00412903,0.00871943,0.140137,0.347171
1.50529e-06,0.509928,0.496502,0.341315,0.469918,0.00349956,0.0063127,0.00414392,0.00873316,0.141113,0.348181
1.51313e-06,0.508242,0.496555,0.342494,0.470271,0.00347693,0.00626487,0.00418527,0.00877657,0.141602,0.348684
1.52097e-06,0.509715,0.496537,0.340757,0.469657,0.00346831,0.00625127,0.00421398,0.00884844,0.141846,0.348934
1.52881e-06,0.511407,0.496484,0.338389,0.468924,0.00348517,0.00628074,0.00414033,0.00877339,0.142578,0.349685
1.53665e-06,0.511858,0.496436,0.337196,0.468539,0.00352313,0.00633075,0.00411285,0.0087125,0.143311,0.350432
1.54449e-06,0.512064,0.496395,0.336477,0.468302,0.00356119,0.00645285,0.00409901,0.00869064,0.143799,0.350928
1.55233e-06,0.511808,0.49639,0.336006,0.468155,0.00357289,0.00653403,0.00408212,0.00865579,0.144531,0.351671
1.56017e-06,0.512275,0.496358,0.334743,0.467667,0.00359455,0.00660867,0.00412409,0.00874076,0.145264,0.35241
1.56801e-06,0.511798,0.496381,0.334969,0.467729,0.00358294,0.00661356,0.00414218,0.0088131,0.145508,0.352655
1.57585e-06,0.512542,0.496375,0.334042,0.467453,0.00357112,0.00661109,0.00409232,0.00875806,0.145752,0.3529
1.58369e-06,0.512796,0.496377,0.33331,0.467192,0.00356159,0.00655603,0.00409267,0.00875911,0.14624,0.35339
1.59153e-06,0.512814,0.496394,0.333114,0.467173,0.00354349,0.00646945,0.00404399,0.00869548,0.146484,0.353634
1.59937e-06,0.512326,0.496406,0.333105,0.467159,0.00354358,0.00648756,0.00405342,0.00866201,0.146973,0.354122
1.60721e-06,0.512831,0.496409,0.332136,0.46682,0.00352658,0.00639868,0.00404575,0.00866165,0.147461,0.354608
1.61505e-06,0.512345,0.496424,0.332416,0.466957,0.00352462,0.00638556,0.0040101,0.00859272,0.147705,0.354851
1.62289e-06,0.510406,0.496483,0.334055,0.46747,0.00351019,0.00639435,0.00407952,0.00868172,0.147949,0.355093
1.63073e-06,0.510883,0.496461,0.333558,0.467283,0.00352171,0.00637509,0.0040889,0.00868067,0.147949,0.355093
1.63857e-06,0.511134,0.496462,0.333073,0.467114,0.00351469,0.00639721,0.00408522,0.00869208,0.148193,0.355335
1.64641e-06,0.5116,0.496431,0.33212,0.466797,0.00353657,0.0064772,0.0040615,0.00865354,0.148682,0.355818
1.65425e-06,0.51207,0.496401,0.331154,0.466459,0.00355538,0.00652533,0.00405157,0.00866792,0.14917,0.356299
1.66209e-06,0.512545,0.496377,0.32996,0.466053,0.00356862,0.0065717,0.00402454,0.00860771,0.149902,0.357019
1.66993e-06,0.51255,0.496382,0.329734,0.465989,0.00356325,0.00655313,0.00400643,0.00856247,0.150146,0.357259
1.67777e-06,0.511352,0.496433,0.330243,0.466195,0.00354096,0.0065202,0.00398578,0.00850439,0.150879,0.357975
1.68561e-06,0.511588,0.49642,0.330005,0.466115,0.00354859,0.00652236,0.00397938,0.0084717,0.150879,0.357975
1.69345e-06,0.51205,0.496383,0.32828,0.465466,0.00357465,0.00657631,0.00399527,0.00852251,0.1521,0.359161
1.70129e-06,0.512534,0.496367,0.327308,0.465111,0.00357929,0.00660814,0.00399064,0.00853006,0.152588,0.359634
1.70913e-06,0.51037,0.496449,0.328771,0.46565,0.00354604,0.00654012,0.00399251,0.00853693,0.15332,0.36034
1.71697e-06,0.510395,0.496473,0.328071,0.465425,0.00352151,0.00653679,0.00396019,0.00846782,0.154053,0.361043
1.72481e-06,0.509879,0.496457,0.328048,0.465393,0.00354868,0.00658737,0.00398333,0.00852611,0.154541,0.361511
1.73265e-06,0.511093,0.496424,0.325852,0.464577,0.00355592,0.00658825,0.00398208,0.0085504,0.155518,0.362442
1.74049e-06,0.512313,0.496395,0.324146,0.463937,0.00355589,0.00656887,0.0039794,0.008566,0.156006,0.362905
1.74833e-06,0.512542,0.496375,0.322987,0.463561,0.00357095,0.00658167,0.00391683,0.00846144,0.156982,0.363829
