1.33281e-07,0.341107,0,0,0,0.0190697,-0.0156684,0,0,0,0,0,0,0.625034,0,0,0,0.000598619,0.0488343,0,0,0.0190697,0.0156684,0,0,0.00337535,0,0,0,0,0,0,0,0.000598619,-0.0488343,0,0,0.0107077,0,0,0,0,0,0,0,0,0,0,0,0.0197754,0
1.41121e-07,0.34765,0,0,0,0.0195082,-0.0158693,0,0,0,0,0,0,0.618135,0,0,0,0.00041088,0.0479821,0,0,0.0195082,0.0158693,0,0,0.00342462,0,0,0,0,0,0,0,0.00041088,-0.0479821,0,0,0.0105268,0,0,0,0,0,0,0,0,0,0,0,0.0202637,0
1.48961e-07,0.352521,0,0,0,0.0199391,-0.0159148,0,0,0,0,0,0,0.611512,0,0,0,0.000606604,0.047085,0,0,0.0199391,0.0159148,0,0,0.00343632,0,0,0,0,0,0,0,0.000606604,-0.047085,0,0,0.0103142,0,0,0,0,0,0,0,0,0,0,0,0.0222168,0
1.56801e-07,0.356429,0,0,0,0.0202889,-0.0158857,0,0,0,0,0,0,0.606802,0,0,0,0.000891436,0.0462563,0,0,0.0202889,0.0158857,0,0,0.00343406,0,0,0,0,0,0,0,0.000891436,-0.0462563,0,0,0.0101415,0,0,0,0,0,0,0,0,0,0,0,0.0231934,0
1.64641e-07,0.358383,0,0,0,0.0204895,-0.0158244,0,0,0,0,0,0,0.603476,0,0,0,0.000805101,0.0458234,0,0,0.0204895,0.0158244,0,0,0.00343349,0,0,0,0,0,0,0,0.000805101,-0.0458234,0,0,0.0100492,0,0,0,0,0,0,0,0,0,0,0,0.0246582,0
1.72481e-07,0.361072,0,0,0,0.0206297,-0.0158415,0,0,0,0,0,0,0.599708,0,0,0,0.00068489,0.0452209,0,0,0.0206297,0.0158415,0,0,0.00342947,0,0,0,0,0,0,0,0.00068489,-0.0452209,0,0,0.00991075,0,0,0,0,0,0,0,0,0,0,0,0.0258789,0
1.80321e-07,0.366686,0,0,0,0.0209172,-0.0160016,0,0,0,0,0,0,0.592814,0,0,0,0.000721154,0.0444084,0,0,0.0209172,0.0160016,0,0,0.0034307,0,0,0,0,0,0,0,0.000721154,-0.0444084,0,0,0.00972485,0,0,0,0,0,0,0,0,0,0,0,0.0273438,0
1.88162e-07,0.367869,0,0,0,0.0212721,-0.0161492,0,0,0,0,0,0,0.59071,0,0,0,0.000867777,0.0440362,0,0,0.0212721,0.0161492,0,0,0.00346877,0,0,0,0,0,0,0,0.000867777,-0.0440362,0,0,0.00963131,0,0,0,0,0,0,0,0,0,0,0,0.0283203,0
1.96002e-07,0.373705,0,0,0,0.0216267,-0.01623,0,0,0,0,0,0,0.583985,0,0,0,0.000966877,0.0434742,0,0,0.0216267,0.01623,0,0,0.00349201,0,0,0,0,0,0,0,0.000966877,-0.0434742,0,0,0.00952135,0,0,0,0,0,0,0,0,0,0,0,0.0292969,0
2.03842e-07,0.375184,0,0,0,0.0216901,-0.0161884,0,0,0,0,0,0,0.58039,0,0,0,0.00090875,0.0430677,0,0,0.0216901,0.0161884,0,0,0.00347814,0,0,0,0,0,0,0,0.00090875,-0.0430677,0,0,0.00945354,0,0,0,0,0,0,0,0,0,0,0,0.0314941,0
2.11682e-07,0.379312,0,0,0,0.0217603,-0.0164026,0,0,0,0,0,0,0.575561,0,0,0,0.00104027,0.0417878,0,0,0.0217603,0.0164026,0,0,0.00350043,0,0,0,0,0,0,0,0.00104027,-0.0417878,0,0,0.00915543,0,0,0,0,0,0,0,0,0,0,0,0.0324707,0
2.19522e-07,0.382664,0,0,0,0.0222056,-0.0166495,0,0,0,0,0,0,0.571575,0,0,0,0.00103637,0.0411481,0,0,0.0222056,0.0166495,0,0,0.00356609,0,0,0,0,0,0,0,0.00103637,-0.0411481,0,0,0.00899149,0,0,0,0,0,0,0,0,0,0,0,0.0332031,0
2.27362e-07,0.386343,0,0,0,0.0224536,-0.016492,0,0,0,0,0,0,0.567551,0,0,0,0.00108656,0.0406144,0,0,0.0224536,0.016492,0,0,0.00355,0,0,0,0,0,0,0,0.00108656,-0.0406144,0,0,0.00886518,0,0,0,0,0,0,0,0,0,0,0,0.0336914,0
2.35202e-07,0.38902,0,0,0,0.0226852,-0.0165108,0,0,0,0,0,0,0.563488,0,0,0,0.00123694,0.0401314,0,0,0.0226852,0.0165108,0,0,0.00355816,0,0,0,0,0,0,0,0.00123694,-0.0401314,0,0,0.00877811,0,0,0,0,0,0,0,0,0,0,0,0.0351562,0
2.43042e-07,0.389768,0,0,0,0.0228722,-0.0163702,0,0,0,0,0,0,0.561897,0,0,0,0.00138523,0.0396072,0,0,0.0228722,0.0163702,0,0,0.00354218,0,0,0,0,0,0,0,0.00138523,-0.0396072,0,0,0.00865982,0,0,0,0,0,0,0,0,0,0,0,0.0361328,0
2.50882e-07,0.392928,0,0,0,0.023137,-0.0164567,0,0,0,0,0,0,0.558376,0,0,0,0.00139969,0.0390722,0,0,0.023137,0.0164567,0,0,0.00355607,0,0,0,0,0,0,0,0.00139969,-0.0390722,0,0,0.00851896,0,0,0,0,0,0,0,0,0,0,0,0.0366211,0
2.58722e-07,0.398516,0,0,0,0.0233762,-0.0166563,0,0,0,0,0,0,0.551213,0,0,0,0.00143744,0.0383587,0,0,0.0233762,0.0166563,0,0,0.00358397,0,0,0,0,0,0,0,0.00143744,-0.0383587,0,0,0.00835699,0,0,0,0,0,0,0,0,0,0,0,0.0383301,0
2.66562e-07,0.400026,0,0,0,0.0235336,-0.0163951,0,0,0,0,0,0,0.549093,0,0,0,0.00173183,0.037977,0,0,0.0235336,0.0163951,0,0,0.00353874,0,0,0,0,0,0,0,0.00173183,-0.037977,0,0,0.00827963,0,0,0,0,0,0,0,0,0,0,0,0.0390625,0
2.74402e-07,0.402458,0,0,0,0.0237864,-0.0164652,0,0,0,0,0,0,0.545787,0,0,0,0.00196748,0.0374952,0,0,0.0237864,0.0164652,0,0,0.00354834,0,0,0,0,0,0,0,0.00196748,-0.0374952,0,0,0.00816779,0,0,0,0,0,0,0,0,0,0,0,0.0400391,0
2.82242e-07,0.406609,0,0,0,0.0240378,-0.016486,0,0,0,0,0,0,0.541247,0,0,0,0.00223811,0.0370057,0,0,0.0240378,0.016486,0,0,0.00354718,0,0,0,0,0,0,0,0.00223811,-0.0370057,0,0,0.0080691,0,0,0,0,0,0,0,0,0,0,0,0.0405273,0
2.90082e-07,0.409268,0,0,0,0.0242549,-0.0165719,0,0,0,0,0,0,0.537849,0,0,0,0.00226557,0.0368392,0,0,0.0242549,0.0165719,0,0,0.00357418,0,0,0,0,0,0,0,0.00226557,-0.0368392,0,0,0.00804924,0,0,0,0,0,0,0,0,0,0,0,0.0412598,0
2.97922e-07,0.410488,0,0,0,0.0244454,-0.0165639,0,0,0,0,0,0,0.535465,0,0,0,0.00230911,0.036498,0,0,0.0244454,0.0165639,0,0,0.00357428,0,0,0,0,0,0,0,0.00230911,-0.036498,0,0,0.00799196,0,0,0,0,0,0,0,0,0,0,0,0.0424805,0
3.05762e-07,0.414396,0,0,0,0.0246792,-0.0165286,0,0,0,0,0,0,0.530262,0,0,0,0.00248656,0.0357589,0,0,0.0246792,0.0165286,0,0,0.00357258,0,0,0,0,0,0,0,0.00248656,-0.0357589,0,0,0.00782361,0,0,0,0,0,0,0,0,0,0,0,0.0439453,0
3.13603e-07,0.415621,0,0,0,0.0248619,-0.0165108,0,0,0,0,0,0,0.527414,0,0,0,0.00250208,0.0354259,0,0,0.0248619,0.0165108,0,0,0.00356799,0,0,0,0,0,0,0,0.00250208,-0.0354259,0,0,0.00774243,0,0,0,0,0,0,0,0,0,0,0,0.0456543,0
3.21443e-07,0.41902,0,0,0,0.0250741,-0.0166227,0,0,0,0,0,0,0.523871,0,0,0,0.00255043,0.0348634,0,0,0.0250741,0.0166227,0,0,0.00358771,0,0,0,0,0,0,0,0.00255043,-0.0348634,0,0,0.00762327,0,0,0,0,0,0,0,0,0,0,0,0.0458984,0
3.29283e-07,0.422415,0,0,0,0.0252624,-0.0168266,0,0,0,0,0,0,0.520143,0,0,0,0.00249325,0.0341967,0,0,0.0252624,0.0168266,0,0,0.00360998,0,0,0,0,0,0,0,0.00249325,-0.0341967,0,0,0.00744514,0,0,0,0,0,0,0,0,0,0,0,0.0463867,0
3.37123e-07,0.422906,0,0,0,0.0254817,-0.0166291,0,0,0,0,0,0,0.519422,0,0,0,0.00275811,0.0341741,0,0,0.0254817,0.0166291,0,0,0.00360752,0,0,0,0,0,0,0,0.00275811,-0.0341741,0,0,0.0074338,0,0,0,0,0,0,0,0,0,0,0,0.0466309,0
3.44963e-07,0.425603,0,0,0,0.0255821,-0.0166373,0,0,0,0,0,0,0.516813,0,0,0,0.00296195,0.0337386,0,0,0.0255821,0.0166373,0,0,0.00359598,0,0,0,0,0,0,0,0.00296195,-0.0337386,0,0,0.00735676,0,0,0,0,0,0,0,0,0,0,0,0.0466309,0
3.52803e-07,0.428772,0,0,0,0.0257197,-0.0167287,0,0,0,0,0,0,0.513244,0,0,0,0.00308882,0.033335,0,0,0.0257197,0.0167287,0,0,0.00360154,0,0,0,0,0,0,0,0.00308882,-0.033335,0,0,0.00726363,0,0,0,0,0,0,0,0,0,0,0,0.0471191,0
3.60643e-07,0.430968,0,0,0,0.0257117,-0.0167497,0,0,0,0,0,0,0.510164,0,0,0,0.00313133,0.0329329,0,0,0.0257117,0.0167497,0,0,0.00360186,0,0,0,0,0,0,0,0.00313133,-0.0329329,0,0,0.00717026,0,0,0,0,0,0,0,0,0,0,0,0.0480957,0
3.68483e-07,0.431918,0,0,0,0.0259908,-0.0168019,0,0,0,0,0,0,0.508473,0,0,0,0.00333475,0.0328955,0,0,0.0259908,0.0168019,0,0,0.00362862,0,0,0,0,0,0,0,0.00333475,-0.0328955,0,0,0.0071523,0,0,0,0,0,0,0,0,0,0,0,0.0488281,0
3.76323e-07,0.435074,0,0,0,0.0260061,-0.0168808,0,0,0,0,0,0,0.504635,0,0,0,0.00353036,0.0325196,0,0,0.0260061,0.0168808,0,0,0.00364629,0,0,0,0,0,0,0,0.00353036,-0.0325196,0,0,0.00708397,0,0,0,0,0,0,0,0,0,0,0,0.0495605,0
3.84163e-07,0.437773,0,0,0,0.0262752,-0.0168982,0,0,0,0,0,0,0.501796,0,0,0,0.0036254,0.0320943,0,0,0.0262752,0.0168982,0,0,0.00363282,0,0,0,0,0,0,0,0.0036254,-0.0320943,0,0,0.00699356,0,0,0,0,0,0,0,0,0,0,0,0.0498047,0
3.92003e-07,0.438528,0,0,0,0.0263015,-0.0167378,0,0,0,0,0,0,0.50064,0,0,0,0.00382225,0.0319048,0,0,0.0263015,0.0167378,0,0,0.00361033,0,0,0,0,0,0,0,0.00382225,-0.0319048,0,0,0.00692849,0,0,0,0,0,0,0,0,0,0,0,0.050293,0
3.99843e-07,0.440677,0,0,0,0.0264947,-0.0169531,0,0,0,0,0,0,0.498004,0,0,0,0.00389829,0.0316413,0,0,0.0264947,0.0169531,0,0,0.00365845,0,0,0,0,0,0,0,0.00389829,-0.0316413,0,0,0.00687848,0,0,0,0,0,0,0,0,0,0,0,0.0507812,0
4.07683e-07,0.442107,0,0,0,0.0266854,-0.0170641,0,0,0,0,0,0,0.49632,0,0,0,0.00378634,0.0314749,0,0,0.0266854,0.0170641,0,0,0.00369408,0,0,0,0,0,0,0,0.00378634,-0.0314749,0,0,0.00685353,0,0,0,0,0,0,0,0,0,0,0,0.0510254,0
4.15523e-07,0.445781,0,0,0,0.0269349,-0.0170419,0,0,0,0,0,0,0.492284,0,0,0,0.00369013,0.0310091,0,0,0.0269349,0.0170419,0,0,0.00368225,0,0,0,0,0,0,0,0.00369013,-0.0310091,0,0,0.0067391,0,0,0,0,0,0,0,0,0,0,0,0.0515137,0
4.23363e-07,0.447987,0,0,0,0.027004,-0.0170869,0,0,0,0,0,0,0.489415,0,0,0,0.00380941,0.0307227,0,0,0.027004,0.0170869,0,0,0.00367279,0,0,0,0,0,0,0,0.00380941,-0.0307227,0,0,0.00667841,0,0,0,0,0,0,0,0,0,0,0,0.0522461,0
4.31203e-07,0.449434,0,0,0,0.0271767,-0.0171182,0,0,0,0,0,0,0.487519,0,0,0,0.0040606,0.0304402,0,0,0.0271767,0.0171182,0,0,0.00369122,0,0,0,0,0,0,0,0.0040606,-0.0304402,0,0,0.00662127,0,0,0,0,0,0,0,0,0,0,0,0.0527344,0
4.39044e-07,0.451137,0,0,0,0.0274006,-0.017112,0,0,0,0,0,0,0.484935,0,0,0,0.00411158,0.0300246,0,0,0.0274006,0.017112,0,0,0.00369733,0,0,0,0,0,0,0,0.00411158,-0.0300246,0,0,0.00651997,0,0,0,0,0,0,0,0,0,0,0,0.0537109,0
4.46884e-07,0.451433,0,0,0,0.027393,-0.0168636,0,0,0,0,0,0,0.483534,0,0,0,0.00404668,0.029815,0,0,0.027393,0.0168636,0,0,0.00364521,0,0,0,0,0,0,0,0.00404668,-0.029815,0,0,0.0064558,0,0,0,0,0,0,0,0,0,0,0,0.0549316,0
4.54724e-07,0.451465,0,0,0,0.0274422,-0.01669,0,0,0,0,0,0,0.483044,0,0,0,0.00416604,0.0298699,0,0,0.0274422,0.01669,0,0,0.00361345,0,0,0,0,0,0,0,0.00416604,-0.0298699,0,0,0.00645799,0,0,0,0,0,0,0,0,0,0,0,0.0554199,0
4.62564e-07,0.452206,0,0,0,0.0274167,-0.0166704,0,0,0,0,0,0,0.481341,0,0,0,0.00442062,0.0297577,0,0,0.0274167,0.0166704,0,0,0.00360467,0,0,0,0,0,0,0,0.00442062,-0.0297577,0,0,0.00645195,0,0,0,0,0,0,0,0,0,0,0,0.0563965,0
4.70404e-07,0.454178,0,0,0,0.0274203,-0.0165953,0,0,0,0,0,0,0.478678,0,0,0,0.00453268,0.0295996,0,0,0.0274203,0.0165953,0,0,0.00358548,0,0,0,0,0,0,0,0.00453268,-0.0295996,0,0,0.00642928,0,0,0,0,0,0,0,0,0,0,0,0.0571289,0
4.78244e-07,0.455856,0,0,0,0.0276032,-0.0167848,0,0,0,0,0,0,0.476032,0,0,0,0.00448944,0.0293705,0,0,0.0276032,0.0167848,0,0,0.00361639,0,0,0,0,0,0,0,0.00448944,-0.0293705,0,0,0.00638975,0,0,0,0,0,0,0,0,0,0,0,0.0581055,0
4.86084e-07,0.45856,0,0,0,0.0276555,-0.0166895,0,0,0,0,0,0,0.472922,0,0,0,0.00442282,0.0290554,0,0,0.0276555,0.0166895,0,0,0.00359828,0,0,0,0,0,0,0,0.00442282,-0.0290554,0,0,0.00632622,0,0,0,0,0,0,0,0,0,0,0,0.0585938,0
4.93924e-07,0.46074,0,0,0,0.027795,-0.0168608,0,0,0,0,0,0,0.470542,0,0,0,0.00424795,0.0287954,0,0,0.027795,0.0168608,0,0,0.00361568,0,0,0,0,0,0,0,0.00424795,-0.0287954,0,0,0.00626469,0,0,0,0,0,0,0,0,0,0,0,0.0588379,0
5.01764e-07,0.463875,0,0,0,0.0279292,-0.0170632,0,0,0,0,0,0,0.466522,0,0,0,0.00425275,0.0283192,0,0,0.0279292,0.0170632,0,0,0.00365423,0,0,0,0,0,0,0,0.00425275,-0.0283192,0,0,0.00613398,0,0,0,0,0,0,0,0,0,0,0,0.0598145,0
5.09604e-07,0.463891,0,0,0,0.0280322,-0.0169559,0,0,0,0,0,0,0.46602,0,0,0,0.00428089,0.0283887,0,0,0.0280322,0.0169559,0,0,0.0036379,0,0,0,0,0,0,0,0.00428089,-0.0283887,0,0,0.00614787,0,0,0,0,0,0,0,0,0,0,0,0.0603027,0
5.17444e-07,0.466075,0,0,0,0.028113,-0.0171178,0,0,0,0,0,0,0.463851,0,0,0,0.00450924,0.0282344,0,0,0.028113,0.0171178,0,0,0.00365189,0,0,0,0,0,0,0,0.00450924,-0.0282344,0,0,0.0061197,0,0,0,0,0,0,0,0,0,0,0,0.0603027,0
5.25284e-07,0.468691,0,0,0,0.0284602,-0.0173726,0,0,0,0,0,0,0.459991,0,0,0,0.00463269,0.0278878,0,0,0.0284602,0.0173726,0,0,0.00372126,0,0,0,0,0,0,0,0.00463269,-0.0278878,0,0,0.00607333,0,0,0,0,0,0,0,0,0,0,0,0.0615234,0
5.33124e-07,0.46966,0,0,0,0.0284617,-0.0173146,0,0,0,0,0,0,0.458592,0,0,0,0.00453756,0.027581,0,0,0.0284617,0.0173146,0,0,0.00372869,0,0,0,0,0,0,0,0.00453756,-0.027581,0,0,0.00600724,0,0,0,0,0,0,0,0,0,0,0,0.0620117,0
5.40964e-07,0.470386,0,0,0,0.0285048,-0.0173336,0,0,0,0,0,0,0.457375,0,0,0,0.00464878,0.0276532,0,0,0.0285048,0.0173336,0,0,0.00373475,0,0,0,0,0,0,0,0.00464878,-0.0276532,0,0,0.00600362,0,0,0,0,0,0,0,0,0,0,0,0.0625,0
5.48804e-07,0.470167,0,0,0,0.0285963,-0.0171727,0,0,0,0,0,0,0.457155,0,0,0,0.00467575,0.0276199,0,0,0.0285963,0.0171727,0,0,0.00370983,0,0,0,0,0,0,0,0.00467575,-0.0276199,0,0,0.00597961,0,0,0,0,0,0,0,0,0,0,0,0.0629883,0
5.56644e-07,0.469921,0,0,0,0.0285089,-0.0171298,0,0,0,0,0,0,0.457117,0,0,0,0.00473762,0.0277537,0,0,0.0285089,0.0171298,0,0,0.00371229,0,0,0,0,0,0,0,0.00473762,-0.0277537,0,0,0.00601728,0,0,0,0,0,0,0,0,0,0,0,0.0632324,0
5.64485e-07,0.469952,0,0,0,0.0284076,-0.0170005,0,0,0,0,0,0,0.456891,0,0,0,0.00484031,0.0277223,0,0,0.0284076,0.0170005,0,0,0.00368098,0,0,0,0,0,0,0,0.00484031,-0.0277223,0,0,0.00600011,0,0,0,0,0,0,0,0,0,0,0,0.0634766,0
5.72325e-07,0.469272,0,0,0,0.028323,-0.0168094,0,0,0,0,0,0,0.457144,0,0,0,0.00469668,0.0277358,0,0,0.028323,0.0168094,0,0,0.00362789,0,0,0,0,0,0,0,0.00469668,-0.0277358,0,0,0.00599051,0,0,0,0,0,0,0,0,0,0,0,0.0639648,0
5.80165e-07,0.469757,0,0,0,0.0284355,-0.0168775,0,0,0,0,0,0,0.455967,0,0,0,0.00511372,0.0275562,0,0,0.0284355,0.0168775,0,0,0.00363185,0,0,0,0,0,0,0,0.00511372,-0.0275562,0,0,0.00594736,0,0,0,0,0,0,0,0,0,0,0,0.0646973,0
5.88005e-07,0.470753,0,0,0,0.0285487,-0.0167595,0,0,0,0,0,0,0.454505,0,0,0,0.00535695,0.027505,0,0,0.0285487,0.0167595,0,0,0.00361242,0,0,0,0,0,0,0,0.00535695,-0.027505,0,0,0.00594374,0,0,0,0,0,0,0,0,0,0,0,0.0651855,0
5.95845e-07,0.472955,0,0,0,0.0286501,-0.0167532,0,0,0,0,0,0,0.450183,0,0,0,0.00546502,0.0271109,0,0,0.0286501,0.0167532,0,0,0.00360784,0,0,0,0,0,0,0,0.00546502,-0.0271109,0,0,0.00587119,0,0,0,0,0,0,0,0,0,0,0,0.0673828,0
6.03685e-07,0.476334,0,0,0,0.028867,-0.0169791,0,0,0,0,0,0,0.446364,0,0,0,0.00574435,0.0266435,0,0,0.028867,0.0169791,0,0,0.00364649,0,0,0,0,0,0,0,0.00574435,-0.0266435,0,0,0.00578422,0,0,0,0,0,0,0,0,0,0,0,0.0678711,0
6.11525e-07,0.47827,0,0,0,0.0289916,-0.0169921,0,0,0,0,0,0,0.44376,0,0,0,0.00569051,0.0262253,0,0,0.0289916,0.0169921,0,0,0.00366311,0,0,0,0,0,0,0,0.00569051,-0.0262253,0,0,0.00570306,0,0,0,0,0,0,0,0,0,0,0,0.0686035,0
6.19365e-07,0.478745,0,0,0,0.0291148,-0.0170246,0,0,0,0,0,0,0.443305,0,0,0,0.00562753,0.0261569,0,0,0.0291148,0.0170246,0,0,0.00367704,0,0,0,0,0,0,0,0.00562753,-0.0261569,0,0,0.00566937,0,0,0,0,0,0,0,0,0,0,0,0.0686035,0
6.27205e-07,0.481644,0,0,0,0.0292494,-0.0171607,0,0,0,0,0,0,0.440419,0,0,0,0.00570732,0.0259998,0,0,0.0292494,0.0171607,0,0,0.00370717,0,0,0,0,0,0,0,0.00570732,-0.0259998,0,0,0.00562636,0,0,0,0,0,0,0,0,0,0,0,0.0686035,0
6.35045e-07,0.482603,0,0,0,0.0293849,-0.0172157,0,0,0,0,0,0,0.438002,0,0,0,0.00596829,0.0258713,0,0,0.0293849,0.0172157,0,0,0.00372535,0,0,0,0,0,0,0,0.00596829,-0.0258713,0,0,0.00560175,0,0,0,0,0,0,0,0,0,0,0,0.0700684,0
6.42885e-07,0.48527,0,0,0,0.0295624,-0.0172554,0,0,0,0,0,0,0.434643,0,0,0,0.00582948,0.0256118,0,0,0.0295624,0.0172554,0,0,0.003744,0,0,0,0,0,0,0,0.00582948,-0.0256118,0,0,0.0055422,0,0,0,0,0,0,0,0,0,0,0,0.0708008,0
6.50725e-07,0.486746,0,0,0,0.0294523,-0.0173284,0,0,0,0,0,0,0.431767,0,0,0,0.00585518,0.0253744,0,0,0.0294523,0.0173284,0,0,0.00373213,0,0,0,0,0,0,0,0.00585518,-0.0253744,0,0,0.0054884,0,0,0,0,0,0,0,0,0,0,0,0.0722656,0
6.58565e-07,0.486245,0,0,0,0.0294426,-0.0173744,0,0,0,0,0,0,0.431319,0,0,0,0.00585847,0.025248,0,0,0.0294426,0.0173744,0,0,0.00374495,0,0,0,0,0,0,0,0.00585847,-0.025248,0,0,0.00544876,0,0,0,0,0,0,0,0,0,0,0,0.0732422,0
6.66405e-07,0.485521,0,0,0,0.0295621,-0.0172863,0,0,0,0,0,0,0.431517,0,0,0,0.00599271,0.0255068,0,0,0.0295621,0.0172863,0,0,0.00373664,0,0,0,0,0,0,0,0.00599271,-0.0255068,0,0,0.00549506,0,0,0,0,0,0,0,0,0,0,0,0.0737305,0
6.74245e-07,0.48628,0,0,0,0.0296103,-0.0170996,0,0,0,0,0,0,0.430067,0,0,0,0.00603147,0.0253719,0,0,0.0296103,0.0170996,0,0,0.00370996,0,0,0,0,0,0,0,0.00603147,-0.0253719,0,0,0.00547975,0,0,0,0,0,0,0,0,0,0,0,0.0744629,0
6.82085e-07,0.486806,0,0,0,0.0295766,-0.0170291,0,0,0,0,0,0,0.429332,0,0,0,0.00613161,0.025265,0,0,0.0295766,0.0170291,0,0,0.00367206,0,0,0,0,0,0,0,0.00613161,-0.025265,0,0,0.00548247,0,0,0,0,0,0,0,0,0,0,0,0.074707,0
