25.5389,0.857473,24.9591,0.602456,0.00686873,-0.101805
24.4731,4.39904,4.67285,-0.224161,0.281615,-0.282181
25.3143,0.905474,2.26536,0.370759,0.0403298,-0.348724
1.49237,0.0424431,3.55347,0.435948,-0.512665,-0.169623
1.73691,2.04242,9.59406,0.0890625,-0.149423,0.435126
25.3754,2.65172,10.2845,0.158419,0.0436961,0.0892028
24.9597,2.82596,8.78443,-0.238744,0.328769,-0.117993
2.86539,24.8569,11.8199,-0.0632629,0.259744,-0.0539693
24.3371,25.3455,16.4424,-0.154702,0.0226156,0.499367
21.1369,0.446027,14.0479,-0.580587,0.439351,-0.338279
24.5404,0.542894,14.3321,0.211857,-0.178409,-0.110365
1.44309,2.09951,16.6572,-0.0887202,0.308774,-0.089455
1.68729,1.90011,20.4458,-0.216504,0.399671,-0.063889
25.3802,23.1341,23.024,-0.0347542,0.30104,-0.229367
1.98348,24.615,23.583,0.38993,0.123881,0.608063
25.048,24.5584,25.5657,-0.174436,0.105314,0.19329
24.9952,4.58501,2.12125,0.090717,-0.153621,-0.159959
0.772948,2.57431,2.98639,0.144258,0.102869,-0.0120667
24.7731,2.65507,1.98767,0.389818,0.30482,-0.0299276
1.62457,2.45575,6.4187,-0.118177,0.273313,0.360512
25.4679,3.57781,5.505,-0.539506,-0.135144,-0.130008
24.461,1.15535,8.555,-0.52186,0.0449098,0.133187
2.52912,24.9355,10.4759,-0.1091,-0.184482,-0.415866
3.05196,1.15134,10.6409,-0.565262,0.263828,0.110168
25.5383,0.0694092,11.9901,0.0492414,0.12653,0.390744
1.8064,0.429548,15.5288,0.494328,-0.277204,-0.0589928
25.5722,1.49153,17.9175,0.0183993,-0.105466,0.080286
0.433621,0.258678,17.5307,-0.397844,-0.237864,-0.510335
0.129492,1.70118,19.775,0.0711109,-0.0206135,0.54064
1.15166,1.96581,25.3059,0.195622,0.437056,0.272862
23.9988,5.24698,24.2302,-0.507232,0.293105,0.0128413
2.24238,3.01013,23.3207,-0.175275,-0.229994,0.0351734
4.73215,3.23929,1.15587,0.0514091,-0.58523,0.162469
25.7446,4.07259,1.05877,-0.235466,0.0621123,-0.10571
0.267373,2.65367,4.67084,0.521029,-0.602077,0.282297
1.0536,6.30437,4.16218,-0.367523,-0.01448,0.27089
2.57009,4.78378,4.21661,0.0310656,0.00925028,0.248772
0.831372,4.93858,11.7598,-0.427654,-0.0173356,0.464104
25.1436,1.54967,12.1026,-0.30365,0.0501958,0.415332
25.4308,5.80899,10.6864,0.575548,-0.526477,0.395656
0.00280201,8.56515,15.8487,-0.351147,0.148398,0.18523
25.2139,5.38173,15.85,0.0830928,0.0865024,0.129738
3.05179,3.10525,19.0331,0.172101,-0.409286,-0.347661
24.4885,6.35227,19.643,0.101173,0.523736,0.144879
3.10866,5.27416,22.2829,0.074567,0.123364,0.316376
2.54398,6.52542,20.466,0.114635,-0.241141,0.088121
0.312316,3.83737,24.4457,0.00191106,0.255466,0.435365
3.46318,2.4077,24.0524,-0.403447,0.364042,0.302708
0.321992,6.4613,3.13184,-0.263135,0.052136,-0.462218
0.947479,4.21561,2.56289,-0.0806987,0.284123,0.0494814
25.6567,5.4937,1.14434,0.165223,-0.11347,-0.410639
1.88691,6.40107,2.86038,-0.102835,-0.0458922,-0.276134
1.5716,8.78809,5.84994,0.27408,0.583631,0.047143
0.646731,7.236,11.5442,0.400649,0.496675,0.161888
1.82549,4.62949,7.45405,-0.231646,-0.019146,-0.31926
23.0111,9.66899,15.1348,0.116424,-0.166297,-0.240834
23.3662,0.204156,13.2048,-0.239916,0.286666,-0.0663318
25.0609,6.53458,14.6933,-0.42749,-0.0933463,-0.117517
2.24318,7.49996,16.1285,-0.0252344,-0.156626,-0.446041
0.342378,5.69722,16.8675,0.0203582,-0.108076,-0.164636
25.7874,6.68277,20.6388,0.104316,-0.115969,-0.478629
3.8299,7.88138,24.1358,0.454763,-0.0477657,0.399287
0.0786669,9.19355,23.4973,0.15228,0.068943,-0.132217
0.0366114,7.18011,1.21767,0.229236,-0.176333,-0.30291
1.58558,6.62664,23.5057,-0.587281,0.0732716,-0.175316
2.4272,6.43493,0.821894,-0.0110969,-0.119258,-0.193414
1.14862,7.88486,4.6526,0.12693,-0.0521712,0.0107427
2.29032,10.1935,3.7125,0.248129,-0.211312,-0.0253245
1.05506,7.25877,9.43879,0.393918,-0.0745122,0.0640058
4.9408,9.93229,6.99667,0.16536,-0.368203,-0.24954
0.63346,3.52661,9.7448,-0.462866,0.0289354,0.128382
2.27923,3.85912,14.3822,-0.39164,-0.406288,0.185679
24.8854,4.27796,11.0205,-0.145402,0.128166,-0.464264
20.7959,8.92089,14.3802,-0.181953,0.12143,0.327327
25.0948,5.45487,12.2967,0.161324,0.110291,0.178216
0.991934,9.51572,17.926,0.368312,-0.574212,0.287448
0.13858,4.61372,20.3137,0.016904,-0.510162,0.384002
3.59413,5.60127,17.6667,-0.0134774,-0.393787,0.128823
2.60325,9.16232,23.4867,0.35563,0.0583544,0.14539
25.1949,8.10679,23.6594,0.172078,0.311404,0.303097
1.32269,9.76426,22.65,-0.221666,-0.20717,0.307401
0.398903,9.44163,3.80032,0.0150457,0.163483,-0.451543
25.5491,7.83653,3.34565,0.0441545,-0.152861,0.0635984
2.36478,8.28906,2.87467,0.35542,0.0613674,-0.155314
22.498,6.18543,9.00115,-0.179406,0.227623,0.0286109
1.07542,6.2875,9.39535,-0.211851,0.596615,-0.176312
0.34209,4.73315,14.1538,0.126861,-0.653531,0.194359
24.4759,10.8148,12.6448,0.25953,-0.04958,-0.0342964
0.943382,9.0651,13.7691,0.276214,-0.164361,-0.298983
24.2104,7.67771,14.7144,-0.10139,-0.388824,0.405143
2.38016,9.77047,15.0808,0.184161,0.320427,0.346194
0.808512,8.19488,17.2771,-0.347805,0.254801,-0.478097
3.67926,6.65807,21.7147,0.258679,0.0378208,-0.122
1.71009,7.37416,19.277,0.420783,-0.220875,0.643721
0.0673345,7.98551,22.1811,-0.0756071,0.715736,0.710504
1.37381,9.56136,23.9975,0.139023,-0.0170353,-0.163764
0.520467,13.8076,0.439413,-0.193139,-0.218032,-0.175333
24.7838,9.37743,2.22107,0.0241721,0.104754,-0.435307
1.1032,11.997,5.11286,-0.959021,-0.0255796,0.236674
2.15649,10.1557,6.38255,0.0532911,-0.0321377,0.116938
0.211792,10.8369,7.06273,-0.430222,0.0844347,0.188024
1.62777,10.5557,11.8504,-0.41566,-0.367331,0.309996
24.6603,10.398,10.2845,-0.0831155,-0.315697,-0.0828895
25.1558,8.07175,11.7988,-0.0839562,-0.373185,0.125298
24.6791,12.2835,15.1256,-0.424494,0.116715,0.0650694
1.18842,12.1037,13.7567,-0.0493419,0.145641,-0.0682318
2.66713,9.52933,16.4822,0.250346,-0.169839,-0.322598
3.56183,10.9234,20.6461,0.069048,-0.0201502,0.0440362
0.893878,13.0077,18.9921,0.402422,0.102119,0.0552407
2.57149,11.4998,24.9577,0.0925703,0.329415,0.050894
2.30463,12.9075,23.9219,-0.0299586,-0.237141,0.109908
23.7237,11.3969,24.0701,-0.409043,0.218188,0.0762188
21.5289,9.62876,24.7838,0.0953877,0.462833,0.0995403
25.1814,14.6288,6.76608,0.0888633,-0.357412,0.174214
23.7748,13.1293,6.22091,0.1514,-0.499343,0.244155
1.40689,14.5266,7.49129,0.590838,0.267289,0.0883267
23.2054,13.7708,8.94234,-0.529691,0.40522,0.458192
2.00633,10.8011,8.55952,-0.311277,0.18666,-0.209625
3.80305,11.7231,10.4374,-0.255513,0.189021,-0.0925942
3.58812,10.9801,9.21714,0.216413,-0.415715,0.177225
4.68682,14.3067,11.8011,0.147471,-0.0940935,-0.0536869
0.40495,13.2383,17.4103,-0.00479214,-0.127549,0.479041
24.0825,13.3617,17.7009,-0.0950476,-0.474504,0.619654
1.41904,8.42967,21.8776,0.222978,-0.167042,0.33972
4.88191,12.2447,20.0375,0.246314,-0.0633842,-0.484997
2.3418,12.9391,22.0985,-0.394929,-0.101039,-0.0521009
24.9968,9.86953,23.9037,0.00400874,0.405974,-0.555779
0.454272,11.393,24.0537,-0.112175,0.235171,-0.0353532
2.91463,14.6371,4.30886,0.360339,-0.0140248,0.130278
2.93906,11.7373,4.505,-0.0590504,0.110807,-0.319018
2.37391,13.5531,2.17638,-0.274623,-0.334533,0.315343
25.6818,11.9873,4.25905,0.420366,0.183755,0.10762
25.2176,10.7889,2.99249,0.0924315,0.173623,0.0551451
0.123202,13.29,11.4103,0.252478,0.317711,0.464015
3.28848,9.00268,8.68264,-0.317407,-0.322822,-0.307377
1.61674,12.878,11.8093,-0.392529,-0.168639,-0.344188
1.22554,13.7415,14.0386,-0.15361,0.257033,-0.0436389
3.32668,14.8089,13.6212,-0.105823,0.361849,-0.401045
1.40903,16.8149,15.0691,-0.0898462,0.0155322,0.0312463
21.643,15.7553,19.1151,-0.175942,-0.120222,-0.0340244
0.973911,17.1981,21.7315,-0.232112,0.336255,0.150269
24.7309,12.1668,24.2798,-0.18996,-0.532096,0.0883527
25.6026,14.203,24.8662,0.129124,0.308963,-0.0879865
22.1624,13.1662,22.7362,-0.157248,-0.166504,0.055114
25.78,15.4046,25.4065,0.132279,0.234597,0.453674
23.2258,15.3199,3.66921,-0.263363,-0.417865,0.153889
24.996,14.8663,2.4923,-0.3599,0.200574,-0.0353821
1.61118,13.9029,3.47197,0.110195,0.0120247,-0.173953
25.3872,12.9386,4.892,-0.292789,-0.218838,0.190423
1.53796,12.4765,9.32169,0.173239,0.276926,-0.0241646
5.56348,17.8972,13.6358,0.254375,0.464493,-0.141641
0.0772423,11.5394,14.2917,0.46335,-0.436071,-0.0210489
1.91058,14.7734,18.0752,0.137253,0.525767,-0.189222
1.80831,16.0285,14.0416,0.602204,0.303484,0.202884
3.79308,16.3493,17.3123,0.108877,0.15643,-0.0113227
2.67794,15.4842,20.0688,0.498529,-0.0540617,0.117829
3.6737,13.6467,19.3519,-0.00652614,-0.24214,-0.419621
5.50311,16.1055,18.1864,-0.680521,0.482702,-0.460855
4.0032,14.502,21.0944,-0.151555,-0.0103919,-0.238677
0.806668,14.6544,24.2761,0.228414,0.0893048,0.128295
2.48336,19.5112,0.726057,0.116473,0.113916,0.0640471
0.204973,19.147,3.67912,-0.245674,-0.293734,0.0745883
1.05152,16.4539,2.51487,0.064934,-0.107887,0.155032
25.0119,17.2547,5.83772,0.295681,0.0856109,0.188872
0.839075,12.9363,7.75487,-0.0429259,-0.0750881,0.341851
2.21246,15.2676,9.41806,-0.233394,-0.140927,0.142335
1.57552,17.214,9.76406,-0.038241,0.227171,-0.0610396
25.0663,19.0026,9.74459,-0.0907967,-0.118716,0.0805749
4.02561,18.8171,13.4453,-0.24645,-0.296842,0.04254
22.4814,16.1488,12.4802,-0.231016,0.157919,-0.222713
25.2979,14.2778,13.062,0.737492,-0.36542,-0.0289751
21.5769,16.4082,17.8143,-0.271619,0.165819,0.0643717
0.524492,18.1058,20.5975,-0.325618,0.367941,0.342555
25.6893,17.8796,19.2087,0.19227,-0.000409489,-0.24925
24.3751,15.8095,0.516934,-0.116081,-0.33976,0.152349
23.1563,19.3736,22.5606,0.35389,-0.295029,0.123865
25.7207,22.0256,4.69306,0.093518,0.374085,0.215998
25.2298,16.032,1.4219,0.377676,-0.165166,0.237003
24.3308,16.2953,4.3295,-0.0929066,-0.200641,-0.415165
3.24922,19.1842,4.62762,-0.186443,0.331448,-0.222959
25.1713,20.5175,6.29224,0.0536764,0.643772,0.189205
0.0157148,14.6216,9.69617,0.11385,0.0627968,0.176843
24.4205,20.6946,9.64402,0.121169,-0.587709,-0.46387
25.0987,19.0293,11.3256,0.200749,0.121223,-0.322966
24.9925,19.7081,12.5425,-0.0418313,-0.336262,0.17904
1.17722,20.452,15.021,0.0595085,-0.391537,0.110071
23.9383,17.6158,14.5198,0.0945928,-0.286168,0.0190692
0.302868,17.08,16.9422,0.151837,-0.32553,-0.490001
2.40304,19.0088,19.7579,0.0617705,-0.0896253,-0.248944
25.3696,17.4573,23.5151,0.149092,0.150198,0.52855
2.60662,17.5301,2.12231,0.000240458,0.284413,0.160903
1.64833,18.9162,1.84041,0.257812,-0.39739,-0.169929
4.00194,21.0414,2.75465,0.154316,0.243459,0.535589
0.210167,17.7693,3.58802,0.285766,-0.314309,0.183279
22.1071,17.9031,3.86811,-0.105069,-0.0456284,0.424115
1.65623,21.9691,5.25129,-0.0399441,-0.0770383,-0.133188
25.2914,24.6083,8.79866,0.129962,0.546976,-0.634489
1.88527,21.0458,9.67677,0.379343,0.128299,-0.0584741
0.649627,20.8586,12.6042,-0.530708,-0.0193245,-0.140152
3.36879,17.766,13.5156,0.0599053,-0.141993,-0.0994898
25.2122,21.39,15.1853,-0.164266,0.183237,0.114212
1.06019,23.0342,13.2462,0.151164,-0.0605825,0.0574205
4.41654,19.3456,17.7219,0.386892,-0.0915988,-0.49115
25.6705,21.0258,18.9604,-0.100436,-0.28233,-0.0862251
1.42894,17.8976,19.4395,0.219027,-0.2244,-0.264806
24.9642,20.7988,21.6858,0.136812,0.222993,-0.261526
