0,0.000400291,0.000407964,0.000406431,14.4466,14.4478
1.65817e-07,0.0390029,0.0326383,0.0352914,14.341,14.4479
3.31635e-07,0.0847305,0.0740162,0.0787279,14.2103,14.4478
4.97452e-07,0.127191,0.114572,0.119726,14.0863,14.4477
6.63269e-07,0.162289,0.149685,0.153838,13.9819,14.4477
8.29087e-07,0.187008,0.175791,0.178191,13.9066,14.4476
9.94904e-07,0.200319,0.191551,0.192078,13.8634,14.4473
1.16072e-06,0.203471,0.197555,0.196481,13.8499,14.4474
1.32654e-06,0.197108,0.194883,0.19244,13.863,14.4474
1.49236e-06,0.183922,0.185341,0.182812,13.8954,14.4474
1.65817e-06,0.167747,0.171719,0.170216,13.9377,14.4474
1.82399e-06,0.152175,0.157198,0.156972,13.981,14.4473
1.98981e-06,0.13975,0.144988,0.146158,14.0165,14.4474
2.15563e-06,0.132183,0.137165,0.139648,14.0383,14.4473
2.32144e-06,0.130079,0.134395,0.1381,14.0448,14.4473
2.48726e-06,0.132606,0.136233,0.141006,14.0377,14.4475
2.65308e-06,0.139065,0.142377,0.147432,14.0188,14.4476
2.81889e-06,0.147964,0.151577,0.15549,13.9926,14.4477
2.98471e-06,0.157462,0.16116,0.163485,13.9657,14.4478
3.15053e-06,0.165859,0.169396,0.16997,13.9426,14.4478
3.31635e-06,0.171543,0.174862,0.17391,13.9275,14.4478
3.48216e-06,0.173353,0.177086,0.17468,13.9228,14.4479
3.64798e-06,0.171909,0.176433,0.172764,13.9269,14.448
3.8138e-06,0.168822,0.173942,0.169359,13.9361,14.4482
3.97962e-06,0.164702,0.170073,0.16525,13.9481,14.4481
4.14543e-06,0.160518,0.165587,0.161171,13.9607,14.448
4.31125e-06,0.157707,0.161396,0.157375,13.9713,14.4478
4.47707e-06,0.156394,0.158579,0.154413,13.9782,14.4476
4.64289e-06,0.1564,0.158154,0.153241,13.9797,14.4475
4.8087e-06,0.15759,0.160817,0.154114,13.9747,14.4473
4.97452e-06,0.160032,0.165344,0.157016,13.9646,14.4469
5.14034e-06,0.163133,0.169881,0.16079,13.9531,14.4469
5.30615e-06,0.16582,0.173473,0.164034,13.9435,14.4468
5.47197e-06,0.167917,0.176122,0.166574,13.9362,14.4468
5.63779e-06,0.169458,0.177697,0.16796,13.9318,14.4469
5.80361e-06,0.169738,0.177573,0.167622,13.9323,14.4472
5.96942e-06,0.169047,0.175904,0.166453,13.9359,14.4473
6.13524e-06,0.167171,0.173489,0.164847,13.942,14.4475
6.30106e-06,0.164536,0.170851,0.163119,13.9493,14.4478
6.46688e-06,0.162245,0.168388,0.161857,13.9554,14.4479
6.63269e-06,0.160428,0.16628,0.160972,13.9604,14.4481
6.79851e-06,0.159241,0.164799,0.160536,13.9636,14.4481
6.96433e-06,0.159214,0.163934,0.160831,13.964,14.448
7.13015e-06,0.160319,0.163669,0.161725,13.9622,14.4479
7.29596e-06,0.162044,0.164345,0.162842,13.9586,14.4478
7.46178e-06,0.163781,0.165679,0.163989,13.9542,14.4477
7.6276e-06,0.165221,0.167707,0.165401,13.9492,14.4475
7.79341e-06,0.165596,0.169648,0.166598,13.9456,14.4474
7.95923e-06,0.165041,0.171191,0.167634,13.9436,14.4475
8.12505e-06,0.16426,0.172436,0.168422,13.9424,14.4475
8.29087e-06,0.163653,0.173478,0.16871,13.9415,14.4474
8.45668e-06,0.163143,0.174084,0.168652,13.9415,14.4473
8.6225e-06,0.1631,0.174421,0.168965,13.9407,14.4472
8.78832e-06,0.163303,0.174248,0.1696,13.9403,14.4474
8.95414e-06,0.16355,0.173765,0.170318,13.9399,14.4475
9.11995e-06,0.163638,0.173186,0.170816,13.9399,14.4475
9.28577e-06,0.163295,0.172577,0.171204,13.9406,14.4476
9.45159e-06,0.16309,0.172094,0.171823,13.9406,14.4476
9.6174e-06,0.16342,0.171896,0.172537,13.9397,14.4475
9.78322e-06,0.163926,0.171791,0.172803,13.9389,14.4475
9.94904e-06,0.164566,0.17197,0.172715,13.9383,14.4475
