3.97668,16.3083,7.39873,0.217056,0.410813,0.229681
1.65029,5.49678,10.5618,0.464383,0.165522,0.139745
21.5948,20.5549,16.9408,0.55155,-0.578412,-0.520908
7.88058,12.1819,22.7296,-0.812764,0.232445,-0.130468
3.28402,0.0525369,21.3079,-0.027838,-0.0513642,-0.208014
5.58414,13.5417,3.31725,0.37337,0.659472,0.327378
17.4347,11.9084,22.1842,-0.0539392,0.516582,0.486832
9.12364,5.63394,21.8305,0.146475,0.0636013,0.910334
24.6348,5.96513,20.9612,0.441643,0.874256,0.350294
16.1385,9.79014,0.569882,0.265354,-0.325961,0.509516
25.5505,15.6514,24.9077,0.179084,0.286703,1.41985
9.5019,6.81494,4.29743,-0.542616,0.353847,-0.123024
15.4569,24.0236,15.3783,-0.793864,-0.614756,-0.121394
24.9347,8.82226,5.61521,0.597154,0.0294143,0.835722
11.2129,5.94747,24.336,-1.06275,0.9966,-0.305637
4.48287,19.4805,11.3409,0.105472,0.616498,0.0419768
9.60377,22.0649,0.32838,-0.778889,0.0661971,0.367004
25.115,22.3961,13.8688,0.464061,-0.224517,-0.00330837
14.177,20.6098,11.2375,0.332212,-0.399762,-0.22033
12.8094,21.3433,21.8745,-0.220856,-0.400079,0.225611
7.66927,21.399,11.1151,-0.821217,0.324421,0.0241688
1.80687,22.0043,16.2274,0.238467,0.34601,0.261518
20.6306,19.2972,25.1731,-0.285107,-0.123842,-0.539956
8.18461,7.19691,13.6265,0.42274,-0.659273,-0.420648
13.3545,6.32448,2.00543,-0.287019,0.0949181,0.410452
20.5821,13.7922,14.2439,-0.621317,0.461456,-0.316432
9.71276,8.80449,20.8454,0.285157,1.13772,0.375478
10.61,11.6511,16.4559,-0.382537,-0.925251,-0.0434501
10.6286,19.6356,24.401,0.403388,0.0142483,0.459726
3.44203,10.895,12.3265,-1.10691,-0.387241,0.267438
1.56481,7.32689,0.0775775,0.517673,0.27397,-0.362725
15.1844,2.6527,22.4092,0.149577,0.793407,0.392366
21.2648,8.02769,16.1037,0.260083,-0.263426,-0.49722
0.541977,8.6971,18.5329,0.132438,-0.648026,0.156145
20.3991,13.2936,6.06453,-0.911966,1.33922,-0.313899
6.47646,18.5434,21.1078,-0.0684758,0.324119,0.141228
1.81457,0.159847,15.296,0.763611,0.0961436,0.227742
21.7031,24.6608,8.79644,0.0161192,-1.05022,0.661522
25.2267,1.72978,22.9031,-0.0624535,-0.962108,1.31122
6.51761,19.8881,19.209,0.807455,-0.245934,0.401938
0.0525798,0.30946,21.0174,0.0938963,0.289492,0.023232
12.0697,12.7584,4.7612,1.51101,-0.191673,-0.426907
14.2718,20.8976,3.2631,-1.03006,-1.01123,1.33225
20.3688,21.5722,12.3081,-0.0265446,0.320653,-0.164757
9.27982,21.7294,17.9643,1.17029,0.364773,-0.307541
7.03507,22.0067,19.9656,0.138877,0.467721,-0.818991
16.629,23.3542,16.1668,0.338183,-1.15714,-0.847899
12.1239,7.76552,1.04939,-0.288965,-0.299396,-0.0826161
25.3,23.3923,5.13439,0.462883,0.260577,0.117704
13.1599,12.9161,9.13574,-0.484471,0.318308,-0.510089
7.57252,10.4637,13.9137,-0.864185,-0.121144,0.363539
2.67337,0.228986,2.19402,0.419316,0.879611,-0.15657
11.1254,15.4656,21.4924,0.470046,-0.306895,0.272202
10.5446,12.5429,19.2789,0.0841332,1.11843,1.3804
11.9951,3.97617,7.83704,-0.134084,-0.440885,-0.0412635
17.5824,19.5345,16.4318,-0.927362,-0.776395,0.169075
2.06209,9.81046,2.85279,0.197188,-0.112932,-1.17206
19.966,13.1789,18.9286,-1.96888,0.349372,0.478007
18.2011,12.2883,24.7164,-0.106945,0.137353,0.0533646
20.3025,25.1612,18.2352,-0.265917,1.01195,0.0590427
4.47642,21.4838,0.494238,-0.650689,0.0160487,-0.147352
4.01441,24.5171,25.5961,-0.897591,-0.112657,-0.219093
10.1732,23.6549,4.96401,0.323693,-0.800266,0.476722
1.26224,21.1685,2.93332,1.01202,-0.359537,0.152804
17.6473,12.8937,19.6878,1.16816,-0.463451,-0.0630813
8.40466,15.3212,7.93236,-0.549098,-0.747298,-0.494045
16.0049,11.0786,19.839,-0.28708,1.19517,0.388188
19.5395,1.79716,5.26612,-0.0757365,-0.972374,0.0858098
3.20225,17.15,15.7394,-1.09048,-0.683726,0.583759
9.16652,9.39518,4.86584,-1.54811,-0.69758,-0.319466
4.6776,10.2849,4.68529,0.410049,0.188759,0.187218
20.1141,4.13876,6.33868,-0.165737,-0.0522881,0.94208
15.0682,21.3511,2.83644,0.968101,-0.167847,-0.182196
13.9657,2.92148,24.7115,-0.978264,-0.646239,0.870408
25.5762,20.2814,3.92456,0.223065,0.860929,-0.490223
9.24019,14.6836,17.8669,0.569162,0.496502,0.277619
5.96762,3.52064,2.58866,-0.572453,0.436554,-0.0178895
8.82685,6.43177,19.8065,0.317257,-0.493283,-0.608811
8.40368,1.97521,8.55382,0.958618,-0.116994,-0.621576
8.66009,19.8021,3.19504,1.13303,-1.12635,-0.444752
6.16865,17.7618,6.7488,-0.0804478,0.25551,0.825306
4.26085,7.86941,4.66309,-0.876868,0.0956347,-0.68014
20.1765,19.392,22.3386,0.576873,0.382163,-0.352313
13.7307,20.16,14.5613,0.203443,0.162504,0.00652882
2.47798,0.0628982,16.7493,-0.0959428,-0.213776,-0.826659
3.97867,25.3091,17.4165,-1.03664,-0.219653,-0.57676
25.2951,15.4694,12.1978,0.196733,-0.213368,-0.263159
4.62798,8.73344,17.2486,0.919799,-0.256671,-0.11308
5.66704,19.082,7.10225,-0.302722,-0.492136,-0.0325292
3.03311,19.0227,13.4234,-0.717999,0.54354,-0.0059222
14.3941,7.03252,22.8045,-0.981893,0.467788,0.563308
15.7923,24.3989,5.08413,-2.19378,0.172566,-0.137639
3.49308,5.32986,1.01981,0.349449,1.6821,0.688244
19.0599,6.12093,12.9515,-0.16235,0.479826,-0.368091
9.5077,21.5242,3.63555,0.974892,-0.703788,0.332038
17.5014,21.5768,17.5646,1.10687,0.557435,0.19554
8.52275,10.7616,17.6487,0.052109,-0.68108,0.268797
12.9509,15.031,3.27798,-0.892086,0.289266,-0.233686
4.83152,1.22176,11.1202,-0.555071,0.0165008,0.0619338
9.00309,8.23221,18.5571,0.505171,-0.213638,-0.344217
19.2928,15.1254,20.5798,0.175171,0.78038,-0.0617789
18.3148,14.4726,15.7679,1.13311,0.288073,0.90487
22.4635,8.45642,20.0312,-0.714063,-0.404386,0.778131
7.62314,14.3399,13.211,-0.293532,0.626071,-0.595265
10.1427,3.65262,19.0684,-0.464142,-0.131378,0.345232
6.72862,1.55591,23.1809,-0.851971,0.0681239,-0.111673
22.6598,8.78854,11.9093,0.0770175,0.0957563,0.280259
13.7228,15.4008,17.8912,-0.383663,-0.352523,0.481648
19.291,6.41937,17.5253,0.390132,0.586042,-0.777308
21.312,25.4299,5.55381,-0.212884,-1.57204,0.585432
20.7312,12.9617,8.96679,-0.144101,1.04572,-0.350642
24.345,14.9546,5.16641,-1.2448,0.277108,0.361469
9.91317,19.0383,5.25881,0.481011,-0.456149,0.0142868
23.7608,15.487,9.05548,0.19434,0.390366,0.0868594
20.3268,24.5982,4.45597,0.0539722,-0.0270868,0.476121
13.8707,22.3873,5.0309,1.02047,0.54657,1.24434
12.4131,16.0224,10.7909,0.237106,-0.0241628,-0.961501
16.1079,4.61574,18.2269,-0.264189,0.288291,-0.557927
0.175697,17.6694,22.4667,-0.667165,0.530078,0.769097
16.8326,13.5568,4.71674,0.556344,0.61281,1.81155
14.17,3.88433,20.8999,-0.599051,0.791347,-0.747668
19.7476,14.5845,7.45131,0.0195614,0.224846,0.181037
25.1943,25.5505,13.0082,-0.207511,-0.411199,0.0549828
5.2909,3.31197,20.326,0.294581,0.06187,0.333555
25.2734,18.0082,17.5922,1.40489,0.307075,0.863214
21.8058,3.71794,17.8401,-0.468865,0.774209,-0.450182
22.5145,22.6964,20.8805,-0.229026,-0.166908,-0.592573
1.37869,1.94317,12.0001,-0.645269,0.0178853,0.0326959
20.3896,11.301,16.2632,-0.859958,-0.705062,0.422568
13.7888,19.5131,0.648452,-0.06194,-1.06751,0.428638
24.4942,8.49415,7.2168,0.129418,-0.565077,0.0743841
11.7764,5.25427,11.2094,-0.659203,-0.322612,-0.0718347
15.4245,8.12672,18.6796,-0.368099,0.442515,-0.655377
0.459694,8.31816,1.01202,0.04019,-0.248914,-0.547433
18.213,2.8909,15.2161,-0.3013,0.391155,0.204967
4.86626,24.4394,12.6629,-0.756473,-0.0197339,0.0756008
16.3555,16.5006,16.4644,-0.237773,-0.625328,-1.11236
19.0908,18.8838,23.4181,0.305542,0.833889,0.197222
12.9583,0.989748,20.1898,-0.696251,0.481798,-0.346816
9.62877,6.31987,16.6667,0.583994,-0.0848057,0.0436361
6.41975,18.8701,5.39236,0.107544,-0.709768,-0.354634
22.6479,20.8782,5.86434,0.542448,0.115213,0.477847
21.4095,12.8233,25.4028,-0.370116,-0.0215239,0.0340412
0.645394,3.65531,0.0781044,-0.0765164,0.266163,0.344688
25.5233,2.10322,1.03589,-0.529675,0.205305,-0.426348
14.0317,14.7732,18.6468,-0.138379,0.885733,0.161983
11.8484,19.0727,7.00805,0.261063,0.0210602,-0.499579
6.45661,13.814,17.7588,-0.374529,0.668857,-0.956715
17.3871,21.3735,14.3765,-1.27774,0.168846,-0.0768808
1.73387,13.927,10.2947,0.337903,-0.599432,-0.620148
2.26076,23.7916,5.92849,-0.335499,0.108676,0.901767
18.0267,21.8618,8.51026,0.387476,-0.366121,-0.831672
3.03904,24.3177,25.7858,1.07356,-0.189625,0.345151
8.96865,2.69648,24.2527,-1.10282,-0.952209,-0.522807
20.0568,9.03245,1.89802,0.834078,0.087653,0.583778
5.49533,10.0153,19.7158,0.075414,-0.751519,-0.160484
3.62593,24.9417,14.6995,-0.392949,1.50711,0.204018
21.9084,14.3033,4.28504,-0.147553,0.801213,-0.599764
13.8613,13.1354,16.1629,-1.5094,-0.338962,0.325119
2.47144,20.1387,15.1356,0.166214,-0.17242,0.448045
13.0844,8.95215,8.66045,-0.147424,0.360725,0.0359806
6.77343,0.273537,23.3119,-0.904806,-0.773453,-0.590583
4.45931,1.24923,17.5022,-0.789647,-0.189297,-0.631215
17.1861,25.341,11.4307,-0.0891664,0.090907,-0.128239
10.3039,6.62875,13.172,0.598711,-0.925073,-0.286
23.2688,3.22854,17.0087,0.285748,-0.686273,0.811091
23.7261,3.9965,15.9722,0.0793128,0.000391337,-0.53087
21.7562,13.0137,7.41809,-0.497171,-0.804173,0.24881
4.07,17.9714,10.0889,0.362187,-0.0660411,0.38063
23.2978,8.07018,1.3345,-0.199366,-0.501823,-1.29907
24.2191,25.7555,6.21015,1.01486,-0.76255,-1.04565
3.0974,9.11687,0.708292,-0.23038,-0.432492,-0.278098
4.31256,18.0995,4.0255,0.464281,-0.625961,-0.37328
5.65023,9.88041,12.5215,-0.846183,0.223369,-0.954935
23.233,23.3731,5.60204,1.42703,0.0907455,0.705922
10.3271,15.9915,17.0404,-0.159124,-0.317274,0.349748
16.4656,8.57099,13.925,0.605174,-0.0611424,-1.03514
25.0876,9.99016,20.412,-0.928846,0.406162,1.0516
1.19525,18.3806,12.6721,0.480554,-0.390111,0.0383817
10.1114,11.4883,0.440391,-0.363943,1.24264,0.344199
23.9893,5.93218,6.37461,-0.364302,0.916067,-0.154258
16.1709,8.79131,21.3614,-0.196062,0.584291,0.205608
22.8537,9.89016,25.626,0.889977,-0.241614,-0.259755
8.51032,2.5527,1.48659,-0.270089,-0.152973,0.286879
4.84334,5.74154,22.8153,-0.152062,-0.230705,1.16731
11.9133,8.48735,13.141,-0.982054,-0.269236,-0.342979
4.67837,1.11476,13.2787,-1.26332,0.107283,0.104197
24.3282,4.43271,11.6085,-0.185596,-0.0271205,-0.103302
7.33259,2.45813,24.2428,-0.237946,0.149903,0.286277
10.921,8.80337,17.7264,-0.839506,1.02309,0.326882
5.09028,21.2298,8.901,-0.781541,1.39527,-0.420593
2.32447,17.7581,13.9012,0.938204,-0.308224,-0.141029
17.376,18.8821,19.8089,-0.624821,-0.163759,0.476013
4.36527,12.1322,2.86187,-0.431017,-0.164537,0.571516
17.3464,0.94031,21.1356,0.167224,-0.427375,-0.296315
15.4752,12.2263,11.5739,0.103344,0.0790523,0.125634
22.9532,15.7041,25.5754,0.855718,2.05445,-0.844004
10.8435,11.6815,18.2206,0.390131,-0.470496,-0.7486
3.46495,1.09018,4.85539,-0.631542,1.07649,-0.701268
16.8594,20.6879,19.8274,-1.1717,-0.990411,0.103505
12.6554,20.734,24.0382,0.956109,0.0930939,0.85215
16.634,23.0719,2.1532,-0.0915429,0.962255,-0.15726
14.3247,19.1311,18.5534,0.281163,-0.158498,-0.0299972
2.31701,2.31943,0.3322,0.0693206,0.59909,0.608134
12.2469,9.50017,13.7537,-0.695742,0.749479,-0.143486
19.9759,11.8606,10.0998,0.0343032,0.361775,0.515922
25.2714,23.1105,20.527,0.024488,-0.430061,0.270059
20.2223,7.01575,23.3442,-0.222728,0.752299,0.140494
18.4475,17.7345,16.0336,0.00230131,1.00484,0.0200707
2.98885,10.9463,9.44271,0.355232,-0.141145,-0.640747
16.9052,21.5619,16.5027,-0.0805378,0.281273,-0.498677
18.8372,0.194037,14.9537,0.691643,-0.663984,-1.20827
21.6022,14.6343,6.55971,0.416911,-0.0825224,0.201087
0.460619,9.86387,17.2843,-0.191376,0.365433,-0.126414
5.86615,14.5048,11.4868,-0.175543,-0.241637,0.895874
25.6857,8.83381,15.2158,0.0285974,0.582883,0.00896364
13.9351,19.1591,1.57417,-0.456845,-1.00368,-0.770522
15.8756,19.4333,18.1855,0.906505,0.763597,0.696718
