0,0.000407823,0.000401039,0.000397535,14.4629,14.4641
1.65817e-07,0.0308958,0.0330353,0.0337666,14.3664,14.4641
3.31635e-07,0.0755865,0.0779494,0.0796588,14.2309,14.464
4.97452e-07,0.118659,0.120705,0.123574,14.1011,14.4641
6.63269e-07,0.155059,0.156244,0.1606,13.9919,14.4638
8.29087e-07,0.181351,0.181393,0.187682,13.9132,14.4636
9.94904e-07,0.196508,0.195362,0.203599,13.8679,14.4634
1.16072e-06,0.201401,0.199019,0.208669,13.8541,14.4632
1.32654e-06,0.196863,0.193573,0.203662,13.8688,14.4629
1.49236e-06,0.185649,0.181474,0.191604,13.9042,14.463
1.65817e-06,0.17133,0.166527,0.175798,13.9493,14.4629
1.82399e-06,0.157585,0.151932,0.159964,13.9935,14.4629
1.98981e-06,0.147586,0.140842,0.147722,14.0268,14.463
2.15563e-06,0.142901,0.135479,0.140851,14.0438,14.463
2.32144e-06,0.14269,0.135461,0.139376,14.0454,14.4629
2.48726e-06,0.146191,0.139276,0.142671,14.0348,14.463
2.65308e-06,0.15245,0.14557,0.149727,14.0154,14.4631
2.81889e-06,0.160035,0.15337,0.159183,13.9908,14.4634
2.98471e-06,0.167478,0.161265,0.16902,13.9658,14.4636
3.15053e-06,0.173917,0.16823,0.177518,13.9439,14.4635
3.31635e-06,0.177482,0.172423,0.182924,13.9309,14.4637
3.48216e-06,0.178207,0.173551,0.185229,13.9269,14.4639
3.64798e-06,0.176296,0.171618,0.184474,13.9314,14.4638
3.8138e-06,0.1721,0.167241,0.180662,13.9438,14.4638
3.97962e-06,0.167027,0.161724,0.175069,13.9601,14.4639
4.14543e-06,0.162264,0.156187,0.169411,13.9758,14.4637
4.31125e-06,0.159351,0.152897,0.165768,13.9857,14.4637
4.47707e-06,0.158707,0.151973,0.164109,13.9888,14.4635
4.64289e-06,0.160275,0.153155,0.164512,13.9853,14.4633
4.8087e-06,0.163165,0.156123,0.166738,13.977,14.4631
4.97452e-06,0.166822,0.160513,0.170092,13.9655,14.4629
5.14034e-06,0.170493,0.165167,0.173304,13.9538,14.4628
5.30615e-06,0.173505,0.168786,0.175931,13.9446,14.4628
5.47197e-06,0.175672,0.171177,0.177895,13.9379,14.4627
5.63779e-06,0.176668,0.172961,0.178795,13.9342,14.4626
5.80361e-06,0.176593,0.173513,0.178782,13.9338,14.4627
5.96942e-06,0.174999,0.172713,0.177569,13.9375,14.4628
6.13524e-06,0.172177,0.17164,0.17573,13.9435,14.463
6.30106e-06,0.16884,0.170635,0.173683,13.9502,14.4633
6.46688e-06,0.165577,0.169684,0.171433,13.9568,14.4635
6.63269e-06,0.162953,0.168566,0.169227,13.963,14.4637
6.79851e-06,0.161693,0.167611,0.167488,13.9672,14.464
6.96433e-06,0.161476,0.167129,0.166106,13.9693,14.4641
7.13015e-06,0.162357,0.167417,0.165536,13.9687,14.464
7.29596e-06,0.164266,0.168181,0.166167,13.9653,14.4639
7.46178e-06,0.16708,0.169008,0.167953,13.9595,14.4636
7.6276e-06,0.169957,0.16961,0.169891,13.9541,14.4635
7.79341e-06,0.172764,0.169885,0.171456,13.9492,14.4633
7.95923e-06,0.175042,0.169732,0.172375,13.946,14.4632
8.12505e-06,0.176433,0.169373,0.172787,13.9444,14.463
8.29087e-06,0.176965,0.169062,0.172808,13.9439,14.4628
8.45668e-06,0.177116,0.169116,0.172694,13.9439,14.4628
8.6225e-06,0.177119,0.169531,0.172797,13.9434,14.4628
8.78832e-06,0.176726,0.169704,0.173111,13.9435,14.463
8.95414e-06,0.175848,0.169241,0.173227,13.9448,14.4631
9.11995e-06,0.175355,0.168955,0.173243,13.9455,14.4631
9.28577e-06,0.174994,0.169191,0.172863,13.946,14.463
9.45159e-06,0.174953,0.169962,0.172408,13.9458,14.4631
9.6174e-06,0.1747,0.17081,0.171863,13.9457,14.4631
9.78322e-06,0.174524,0.171011,0.1715,13.9461,14.4631
9.94904e-06,0.174567,0.170709,0.171461,13.9465,14.4633
