25.4319,8.59528,7.30044,0.868452,0.862992,-0.33384
24.1062,9.98793,14.7395,-1.12071,0.747927,1.21047
11.3925,5.17806,17.3599,-0.283862,-2.12076,2.04139
6.09462,19.7771,12.2853,0.149611,0.575579,1.03425
0.953914,12.4257,24.8784,-0.574152,0.000305885,-0.681385
22.8432,5.83173,13.8055,-2.15393,-1.46754,-0.693744
2.53821,10.9669,13.8839,-0.370537,-0.450603,-1.23471
15.7554,6.47217,5.61548,1.18378,0.0418576,-0.273071
13.855,5.08193,20.018,-0.2921,-1.742,-1.33351
13.2658,13.1892,15.2308,1.15262,0.487686,0.164542
20.5312,11.8697,13.1046,-0.571462,-1.14111,0.941457
7.43165,16.0925,4.71622,0.621895,-1.13256,0.268371
10.9299,15.7162,18.4459,0.823094,-1.29816,-0.0477257
9.21143,5.9047,23.6743,1.09246,1.32624,1.15025
15.7164,24.2235,0.208601,-0.269553,0.399625,-1.1464
2.12935,20.3246,22.3504,-0.705993,0.902065,-0.813274
0.707119,16.4752,18.695,0.532698,-0.234258,0.870912
20.6642,9.3565,7.22513,0.302332,-1.01393,1.1094
10.9432,14.0508,18.0089,0.571075,0.174892,-0.924365
20.6609,13.0292,10.6588,0.47036,0.889861,-1.37859
2.2902,22.9169,5.83273,0.690129,-0.787978,0.562168
20.2707,5.4454,14.022,-0.0408669,-0.149734,-0.670757
24.6831,22.4147,21.94,0.243269,0.593924,-1.03809
23.5244,23.6959,24.4036,0.0985355,0.279537,0.818333
18.8564,25.6061,6.13077,1.35041,-1.41968,1.6471
2.30115,19.7323,22.7028,0.468699,1.09019,0.117331
1.46264,15.2157,22.7481,-0.203072,-0.753357,-0.799203
19.7127,18.9728,23.4601,-0.710768,-1.23095,-0.241224
25.4116,18.3222,4.30527,1.76835,0.208117,1.04397
2.4137,16.9958,21.7443,-0.652168,2.40895,1.0584
22.4398,19.5032,4.28876,0.11948,0.166781,-0.363017
10.9646,11.3112,2.1268,-1.37636,0.0487202,-1.74585
24.1509,16.7883,21.3197,1.56627,-0.939948,-0.542317
10.743,12.2166,14.8756,0.699914,1.05546,0.708448
7.26958,10.3399,15.9138,0.129947,-0.881117,0.651194
19.8712,21.9628,24.9127,-0.0227285,0.672877,0.985816
25.2332,18.7628,1.16999,-0.427292,1.22739,-0.584628
2.25125,14.0653,20.8293,1.98034,-0.291689,0.729054
10.0005,16.0301,13.3648,1.05759,-0.269836,-0.157858
18.8875,11.108,14.2162,-1.06316,-1.32986,0.870441
20.5632,14.9276,11.5285,1.08132,0.285122,-0.810277
2.85798,14.8765,23.043,0.792153,-0.180857,-1.04406
9.794,4.84488,18.0689,1.70941,0.986224,-1.01498
13.9894,17.3651,25.1309,-0.470014,-0.995999,0.890353
24.5738,10.5156,19.4085,0.431587,0.224642,0.477748
17.2703,15.9343,3.31631,1.15303,0.581372,-0.0659317
21.692,24.0391,5.09603,-0.643032,-0.204888,-0.0464724
0.7107,23.5764,4.27888,-0.10305,0.710383,-0.15519
0.804756,14.4173,20.4585,0.69241,0.805508,-0.446803
6.00493,15.2926,8.33621,1.41636,0.126602,-0.356738
13.8956,24.4752,14.0643,-1.06857,0.190527,0.0392874
0.624076,1.51632,14.6764,0.309218,0.632363,-0.948709
18.0846,4.80679,2.70676,0.397187,-1.24537,-0.432456
0.890887,21.1401,20.2397,-0.274596,0.326856,0.592222
2.61295,16.9493,13.5191,0.910421,-0.441527,-1.19039
23.1099,11.3151,20.484,0.708944,0.00771958,-1.81773
12.1604,1.12844,17.3851,-0.847494,0.554404,0.434035
23.4129,3.58669,22.1212,-0.660949,0.588973,-0.00166524
23.6564,22.2668,10.1624,0.763675,-0.483315,0.505121
21.4358,12.932,16.9021,-0.0863749,-0.615101,-0.165247
7.09167,10.1828,2.73846,0.193833,0.526587,0.229193
9.91592,18.8206,9.29066,0.476947,0.743887,0.115411
23.1213,4.1909,11.9034,-0.7416,0.00226533,0.52328
21.1252,10.676,1.86458,0.439473,-0.738218,-0.241298
22.9076,21.0443,5.30634,0.0524636,0.792338,-0.0143932
3.24483,16.0143,22.1578,-0.0347668,-1.40292,-1.6257
22.297,21.9864,9.85435,0.495798,2.06126,-0.319068
6.17876,18.9513,0.997441,-0.423079,-0.622372,-0.224885
22.3118,19.992,12.1313,-0.170883,-0.845629,0.224142
19.1166,10.2669,14.9654,0.548217,0.739003,0.569493
11.8874,15.2124,0.89469,0.258143,0.21389,0.290767
20.2938,25.6537,8.57091,-0.768914,-0.817707,1.02992
20.3484,13.2045,19.2573,-0.141192,1.48011,-1.69499
5.72944,24.7458,20.5626,-0.281539,-0.71415,0.306828
7.79263,20.7649,3.96569,-0.0524227,0.279642,1.28118
25.6921,8.45493,20.1345,-0.56739,1.82935,0.287682
21.4953,9.80463,4.09396,-2.31994,-0.662707,-0.0119156
20.5269,9.31288,5.04244,-0.317946,0.485537,0.240462
9.38762,20.3213,9.66786,-0.610519,0.474904,-0.938637
7.42201,25.1731,22.2374,-0.346005,0.90071,-0.15152
5.23426,25.2553,15.7988,0.823862,-0.237951,-2.36648
16.7562,25.4449,16.7677,-0.250024,0.994093,-1.19508
0.873777,9.12159,23.3908,0.591254,0.631524,-0.37313
5.98185,6.625,15.7134,-0.0968917,-1.47988,0.235261
20.0471,11.289,16.8264,1.05767,-1.45066,-1.59977
24.4928,24.0566,19.5405,-0.340775,0.902165,1.68473
3.57167,13.4338,8.60345,-1.45879,-1.12686,-1.73438
7.85655,8.70523,24.7162,2.28842,0.280883,-0.471694
18.715,22.8253,25.2641,-0.638308,1.26169,0.3898
24.8154,20.9106,0.815495,-0.357715,-0.342316,0.282982
14.6897,2.22747,25.4963,1.88442,0.967984,-0.779163
23.5415,1.80203,24.0898,-1.06224,0.642053,-1.16155
8.6981,21.5544,19.6738,1.33475,0.010063,-0.666668
2.54019,22.1265,13.1757,0.822468,0.0698215,-1.93072
11.2533,7.22452,15.4938,-0.386173,-0.530262,0.29518
19.2669,22.2296,1.8608,-0.848399,-1.08555,-0.633424
1.32648,7.70631,16.3127,1.02147,-1.70052,-0.540441
8.303,13.4105,10.9717,1.46631,0.35976,-0.628113
24.8385,17.4456,16.2302,-0.303913,1.31835,1.14198
7.38899,21.4023,19.5781,0.544715,-0.410887,-0.838308
13.3579,10.1997,11.6397,0.694999,-1.31909,-0.167083
4.10468,17.6746,2.40645,0.74185,1.41593,-1.32201
18.4183,22.7891,22.1766,-0.808345,1.52765,-1.18775
22.2049,22.2259,5.30464,-0.114572,-0.192501,-2.28819
0.482597,20.2387,23.4166,-0.0431719,0.370211,-0.141197
11.0504,7.76697,22.324,-0.0194474,-1.1243,-0.174955
22.3648,22.7969,23.2804,0.316284,-0.121573,1.46458
0.521358,16.9693,4.82355,-1.30693,-2.03937,0.889378
24.3851,22.4623,17.3626,0.951356,-0.688044,-0.0449969
12.3817,14.5383,2.95502,-1.08973,0.00932015,-1.47475
14.6185,12.3713,5.78232,1.5866,-0.346574,-1.28874
9.20039,10.3101,14.4978,1.62978,0.9274,-0.174562
20.3999,4.45747,23.8848,-0.890595,-0.560608,0.433237
21.1565,15.9381,15.3812,0.627556,-0.855519,-0.441148
24.3075,17.356,20.3145,-1.56059,-1.63649,-0.565891
8.93705,9.25843,2.89733,-1.02206,0.696357,-2.39397
17.9319,8.16975,13.7977,-0.97244,0.380932,0.701028
1.23684,23.3738,23.2605,1.20051,1.25077,0.80812
7.68595,22.2646,12.1298,0.264406,-1.11719,-0.745291
3.68268,4.43224,19.5486,-0.143402,0.151209,0.176099
9.11379,7.00998,21.5878,-0.732887,2.38527,-0.14119
13.8724,1.84918,3.98456,1.17286,-0.695521,0.541784
21.5153,21.4821,6.85601,0.599622,0.782063,1.05567
2.39141,7.73384,18.8241,-0.197217,-1.4571,-1.20337
2.82154,2.46468,1.97406,-0.685429,1.63328,0.609531
24.6439,2.03124,5.20833,0.654199,1.04289,-0.731049
11.9597,18.2922,14.1769,-0.294605,0.901754,-0.0200476
2.63111,16.0675,0.750955,-1.53715,0.395804,-0.834643
24.0499,15.7043,17.6299,-0.723256,-0.884646,0.19384
19.3124,16.2178,4.81217,0.00537124,0.00576366,0.40605
5.42478,1.47546,16.7021,0.374101,0.927029,-0.271157
1.91457,18.5503,17.5602,-0.97757,0.226743,-0.0410954
21.2823,7.26258,10.5309,-0.416877,2.16728,-1.11454
2.01237,14.9317,14.7101,-1.07142,2.12013,-0.232277
21.124,11.1387,2.71946,-0.265316,1.53088,-1.88769
24.5662,12.8212,2.78336,-0.678112,-1.39363,2.17785
23.1029,1.26328,1.93158,-0.398048,0.480036,0.663961
7.9438,0.87293,20.3508,0.691456,-0.115774,-0.0349228
9.76249,15.8239,10.6349,1.43153,-0.160965,0.707619
7.21695,4.74796,6.71862,0.59461,-1.46675,0.0851381
23.7955,13.329,5.53681,-0.0100784,-1.49675,0.306248
20.8282,21.8414,20.5544,-0.0296621,-0.39324,-0.00348143
0.605065,23.5412,22.2188,0.723247,-0.169811,0.869139
3.02239,16.3874,12.6781,-0.250868,-0.429419,-2.12513
8.12714,21.684,11.2554,-0.307808,-0.925053,-0.567245
23.0909,20.6405,0.456994,-1.49505,-0.492977,0.00359099
6.63008,13.8827,13.4092,-0.901083,-1.16932,0.747127
25.2623,10.3746,7.62307,-0.0610443,0.476209,-1.56146
19.7342,12.0854,8.26916,0.778006,-0.0881938,-0.994074
25.6847,11.2213,23.3957,0.00422213,-1.1386,-1.30162
3.36051,17.271,1.08821,0.381416,-1.20846,-1.31092
18.8591,25.514,11.237,-1.38726,0.82374,-1.17086
5.84801,6.89197,23.537,0.327639,-0.100944,-0.109917
8.52754,24.949,22.5034,1.08982,-0.871842,0.925476
10.4243,9.12236,21.0233,-0.761262,-0.268134,-0.823933
6.6292,12.9017,2.58622,0.333973,-0.166731,0.686313
0.276597,0.18183,11.3694,-0.427234,0.36703,0.0454394
22.4491,12.8019,18.7568,0.146576,0.691198,-1.03151
15.8468,9.64715,10.5609,-0.207335,-0.579584,-1.09041
1.68342,5.87269,0.105557,-0.256638,1.35612,-0.212564
23.0842,20.7435,2.62807,0.571531,-0.782552,0.858916
20.8212,16.8985,10.1175,0.690355,-0.641044,0.0779861
2.70647,10.6085,22.3912,0.466717,-0.527492,-0.759407
9.63716,25.7514,23.5999,0.626144,-0.722962,0.568006
2.46105,10.0452,16.255,-0.369458,-1.68464,-1.00886
14.2212,11.54,13.506,-0.513973,0.569799,-0.362771
4.36772,25.5332,17.695,-1.62113,-0.122875,-0.171718
17.8123,18.7562,24.0714,0.166675,1.0446,-0.692459
4.98394,3.13859,0.307453,-0.8935,0.305118,1.30516
22.1566,7.12646,5.15354,-1.7729,-1.04396,1.09951
17.5295,15.869,23.7873,1.23307,2.17529,-0.418027
17.4371,15.2747,1.89623,1.06751,1.174,-0.577602
16.0402,16.4263,11.7013,-1.0504,-0.151662,0.0741326
25.4842,24.5012,10.5264,-0.00446408,-1.12576,0.424042
25.7467,15.1968,8.71896,-2.23685,-1.11713,-0.436361
14.0586,21.9858,1.27575,-1.88339,-0.533462,0.916795
8.00264,22.6636,16.2013,-0.58001,0.357171,-0.941487
6.8224,7.0335,9.48686,0.284812,0.81324,-1.0221
5.78718,5.36257,18.4563,0.739468,-0.493682,0.190547
8.8607,10.6118,8.83615,-0.156271,1.24947,1.04311
20.2399,16.8253,14.521,0.363173,-0.229392,1.21915
6.51541,24.7695,9.49508,0.197161,0.556758,0.836103
21.0563,1.74848,9.92162,-0.669382,0.483983,-0.595982
5.33075,20.5045,5.52429,-0.595275,-0.522239,0.363323
21.4624,11.2989,5.16551,-0.350255,-0.874647,-1.30163
25.5278,19.6391,20.8746,1.29213,-1.10576,0.985209
2.61994,5.41894,14.6614,-0.122771,-1.72053,0.590835
24.1745,23.1784,12.8539,0.0528924,0.304307,0.687937
21.9957,14.0416,12.9129,-0.866808,-1.40548,-1.35595
25.7165,19.9892,14.0456,-0.577683,-0.811598,0.257349
1.86651,6.97869,11.0342,0.543124,-0.0344086,-0.0749007
4.82535,0.283266,13.9319,-1.60544,-0.474955,0.1134
4.92678,6.4164,11.6801,0.725344,0.686939,-0.375772
3.98016,11.5082,16.5408,0.746398,-0.161762,-0.764865
10.3608,25.3145,24.053,1.13901,-0.181035,0.101142
23.7162,0.262317,2.84158,1.3523,-0.256701,0.132375
22.7634,24.5534,14.4664,-0.303836,0.346116,-1.11761
25.7811,1.48561,19.6525,-0.167091,0.407078,-0.32103
22.9268,10.5501,15.8211,0.0265204,0.731144,0.364383
20.0316,1.97517,19.1297,-0.82817,0.511511,-0.331038
9.12005,5.22191,4.98942,1.39388,0.264338,-0.231874
1.80069,5.64851,19.7143,0.535136,-1.09247,0.211776
21.6333,15.4049,15.8112,-0.00768571,1.98223,-1.2693
24.8172,3.28423,15.0226,0.0387257,-0.382481,-0.204947
8.87473,6.88233,2.90623,0.607959,-1.02429,-0.491079
3.07869,6.81383,7.59789,-0.995096,0.262752,-0.178439
20.6215,3.26332,12.575,0.206903,0.435207,0.417618
16.5878,2.23404,12.8079,0.904216,0.974005,0.830345
22.9253,6.49576,18.917,0.47096,-0.174972,-0.0204352
6.80103,7.30881,0.281846,-0.51867,1.4785,0.672984
22.0004,11.5113,19.7168,0.371218,-0.481095,0.841944
5.29325,0.502804,25.1845,-0.316989,-1.15478,2.77698
0.725417,22.7511,24.0827,0.238633,0.901847,-1.53171
25.0211,13.9209,1.43797,-0.213379,-0.287068,0.030903
8.6526,6.38281,13.1832,-0.40092,-0.510675,-0.357788
0.349093,7.21796,14.7543,-1.40686,-1.4344,0.471237
13.8913,24.2174,20.1763,0.670699,0.0599732,0.159605
9.72836,12.7693,22.3771,0.324971,0.793671,0.15686
25.1517,8.85594,22.258,-0.237562,-0.409523,0.576461
20.3655,11.4564,5.97093,-0.0588874,0.30251,0.593398
24.3128,6.88728,0.0516109,1.13207,-0.525933,-0.962724
4.84468,20.6572,10.4101,-0.644851,-1.58387,-0.860671
21.6739,9.54905,9.89452,0.8669,-0.480993,0.565846
23.9368,22.1247,3.00181,-0.89669,-2.59423,1.38625
7.19337,24.8061,13.2481,1.08805,0.948773,-0.179573
3.75576,14.8732,1.55364,-0.0116375,0.24802,-1.45588
3.87501,8.45028,6.05966,-0.750762,0.0244464,-0.361104
5.06391,10.0471,18.4602,0.925601,-0.558171,0.631579
4.561,13.9028,8.65836,0.0619099,-1.58451,-1.31547
18.7029,9.9709,22.3443,-0.400118,1.13956,0.0608161
3.08975,12.9499,21.9462,1.24176,0.873107,-0.68838
15.6322,6.91663,2.70593,-0.244151,-0.444996,-1.13955
12.8179,1.08117,21.7993,0.262181,-0.460683,-0.443227
6.7313,25.2889,7.61087,-0.185722,-1.07135,-1.52769
9.10198,9.00134,22.3065,0.961323,-0.769702,-1.09357
4.4213,19.3874,6.18199,1.28094,1.71931,-0.261404
22.0538,23.0152,0.476797,0.14775,0.557629,-1.36704
10.7168,14.9123,16.8667,0.431637,0.395901,0.556618
6.6274,4.83359,10.6041,0.0450628,-1.3325,-0.471706
7.29051,11.8488,4.02275,-0.142522,0.29755,0.0403728
25.58,7.92079,11.8972,-1.36423,-0.196866,-0.816609
20.7476,2.80461,11.7505,-0.0103139,-0.106627,-0.243071
11.1581,5.45797,16.7979,1.15924,-0.0575061,-0.0601716
2.08842,0.244532,17.7313,1.28868,0.66149,0.518034
8.8471,7.47859,0.265751,1.16337,-0.530201,1.30633
3.21121,1.79623,1.30119,0.424856,-1.6436,1.86168
24.1468,20.1221,9.85397,0.176064,-0.271476,0.232752
18.3883,1.89599,24.8434,-0.277913,0.128509,1.73945
6.23337,3.30359,13.6835,0.0868823,-1.24665,0.913412
2.38335,17.7629,18.5255,0.821048,-0.535171,-0.486075
9.80057,12.3017,16.7559,-1.2116,0.717588,0.973087
3.96856,12.3373,1.95479,-0.205342,-1.03829,-0.170121
21.9881,12.3033,10.4092,1.20743,-0.658822,0.739216
22.5126,11.404,7.14031,0.449153,-1.54201,0.0268135
16.5719,12.5301,14.6748,0.553268,-0.310763,1.13908
0.298259,4.81419,7.77259,-1.10264,-0.755546,-1.27952
25.0748,14.7152,2.69351,-0.703258,0.236723,0.716467
11.0906,6.59217,10.4004,-0.0232768,-0.492605,-0.333955
10.8589,16.0989,12.9778,1.78562,1.15051,-0.27617
11.0277,22.9766,6.99137,1.73533,0.433973,-0.541429
9.4953,18.5199,8.06037,0.958819,0.673769,-0.942597
3.54787,4.87792,12.8397,-0.0710845,-0.137106,0.0625425
24.6456,15.4008,20.4412,-1.23432,-1.27267,-0.709736
4.69654,3.46991,23.8853,-0.137579,-1.02296,0.127025
11.9098,13.2794,13.4921,-1.38003,-0.413264,-1.47086
4.7117,21.0677,11.2342,0.952538,1.682,-1.24263
9.06105,23.5981,10.7755,-0.773299,0.376348,0.373942
22.4006,23.5372,3.80994,-0.191682,1.19336,0.44641
2.25136,9.90871,19.5007,-1.04986,-0.572134,0.675432
23.3254,16.2181,0.506959,-0.59419,-0.318357,0.161187
22.1159,5.25428,12.3019,-1.14327,-0.663892,0.377679
24.8433,8.28951,17.21,-0.102458,-0.489011,-1.01794
4.85598,11.0522,9.04809,1.33855,-0.354929,-0.446259
11.7212,12.2451,10.7274,-0.386487,-1.4459,-0.0561523
1.73578,2.83382,25.6413,-0.510909,-2.13847,-0.0980976
1.18472,12.9438,11.6613,-0.479702,-0.0892092,-0.106554
1.08343,0.0438538,20.3962,0.242879,1.36387,1.18829
9.01117,9.7318,16.9632,-0.519054,1.25774,0.454437
8.77936,18.5003,5.61969,-0.357744,-0.355115,-0.0215908
7.44265,15.3221,1.72109,-0.765682,-0.108794,0.607831
22.3006,21.8282,4.50065,0.812166,-0.695681,-0.532572
7.15581,4.69039,24.0999,-0.675678,-1.34903,0.403444
0.60963,25.6033,0.0948017,0.408895,-0.372521,-0.261902
5.55326,23.6472,1.91635,0.501131,0.433401,-0.0571677
1.77088,21.7123,18.3747,-0.386682,-0.321852,-0.578602
9.82418,3.10573,22.5194,-1.16626,1.1323,0.534877
24.6694,14.1538,17.8721,0.425404,-0.605,-2.31349
21.0097,19.4831,1.40536,-2.39681,-0.00931437,0.341062
6.26929,20.9949,14.0198,-0.806223,-0.948375,-0.432313
4.19615,14.6768,13.6758,0.353312,0.44447,-0.587826
1.16347,11.7575,19.4438,1.59843,0.710659,0.48585
4.32539,12.2146,1.22256,0.587685,-0.819892,-0.38215
23.3102,3.54768,15.7974,0.0138599,0.948929,-1.20898
5.71355,12.7214,23.9044,1.62033,0.0904027,0.789135
4.20621,21.6019,15.9034,0.536898,-0.669191,-0.0140192
23.4876,1.45761,23.0227,-1.24475,-0.119182,-0.270615
10.6856,19.6667,5.42397,-0.0350284,0.140995,-1.54382
18.8438,19.3789,10.5915,1.31218,0.526541,-0.319001
3.88566,17.4237,6.60288,-0.311323,-1.18804,-0.325843
5.61947,21.1117,2.49981,-1.1864,1.66686,0.701021
11.6771,25.2624,22.6855,-0.509002,0.840674,-0.707085
5.93392,16.2907,9.25129,0.300474,1.41036,-0.608101
10.4373,13.8056,1.48653,0.754663,-1.78039,-1.29681
20.053,17.1556,3.29115,0.177252,-0.905422,0.951413
19.5962,18.8529,8.93786,0.205604,0.4258,0.880187
1.9137,16.1744,6.7646,0.0120041,-1.36405,0.93449
15.6212,1.63207,15.2239,0.159089,-1.37735,0.345935
3.6143,22.1007,19.5345,-0.0512796,-0.522585,-0.839114
17.9014,0.707526,12.7717,-1.03786,0.515871,0.543555
23.2009,10.8199,0.512189,1.30751,-0.361452,-1.13376
15.9256,9.25057,13.9287,1.23273,-0.57399,-1.02615
15.293,17.8146,4.27206,0.498889,0.0314218,-1.13055
3.94761,23.982,6.68177,2.1391,-0.776654,-1.08344
0.894029,20.4054,6.87179,0.23522,1.09632,-0.0846084
23.7163,20.9807,21.324,-1.07256,-0.542637,-0.734285
25.2467,24.9973,7.85794,0.0446637,-0.551069,-0.217025
7.16803,0.589782,24.7274,1.54446,-0.0442254,-0.786173
6.16341,8.61944,4.66606,0.71373,-0.468731,-1.46092
23.3866,16.1004,19.3959,0.124593,-1.05897,-0.92339
20.2394,10.9086,20.4117,-0.0150815,0.141516,-0.353128
6.22654,20.9154,11.7212,-0.423292,-0.933089,-2.02736
16.8571,2.51072,7.02929,0.0558291,0.413601,0.293518
1.0354,15.6232,0.833084,1.1037,-0.96826,-0.234884
