4.17592,14.9748,15.2876,0.361776,0.985754,-0.337628
6.36076,3.76112,3.8427,-0.213177,0.0618714,0.566047
1.3482,7.33682,23.4961,-0.558006,-0.573256,-0.0599025
15.2009,15.2697,11.2228,-0.0682676,-0.266353,0.411409
21.9561,22.0006,16.7212,0.874554,-0.81438,-0.143356
3.978,24.267,16.1184,-0.366872,0.581993,-0.691116
8.83143,9.87447,17.4998,0.230386,1.34809,-0.19432
13.0053,13.422,2.67638,-0.224508,0.242872,-0.153409
23.4519,18.5776,16.9322,0.897712,0.356546,0.222236
6.64033,4.4342,15.4162,1.01415,-0.0562233,-0.908982
5.12233,13.3366,22.988,0.716541,-0.858654,1.24924
15.4692,14.6599,2.05393,-0.0342027,-1.09309,0.127472
16.3441,14.4783,5.46309,0.713671,-0.0308455,0.633137
5.35195,13.6108,14.613,0.47586,-0.108533,-0.474103
17.4142,12.3636,4.1188,0.108663,0.147285,0.553994
13.6032,20.4478,25.7166,-0.756743,-0.435985,-0.1565
2.96437,15.6464,15.9423,-0.130986,-0.176626,-0.343688
11.2161,23.9155,12.246,0.224079,0.138587,-0.906254
7.67709,3.94192,7.86584,-0.433579,-0.466626,0.0457372
12.1417,14.9738,15.8093,0.75692,0.436396,-0.595281
22.9523,19.39,12.7954,-0.367747,0.419998,-0.109579
2.17502,0.834738,12.8288,-0.725683,0.872828,0.952494
9.08496,13.7427,8.91974,0.189478,-1.05575,-0.403839
20.8795,0.338768,15.9828,-0.118849,-0.149961,0.238374
23.0347,0.26993,11.0266,0.0908476,-0.53257,0.866988
18.1236,21.1031,11.7217,-0.19481,0.047577,-0.196588
13.6293,6.42283,8.0021,0.703905,-0.601456,-0.589667
1.69796,12.1279,10.6036,0.248881,0.270958,0.420629
20.0373,24.0128,10.4317,0.436792,0.140816,0.388912
0.0572886,9.20169,18.1041,-1.84964,0.0683267,0.315315
25.606,19.5639,6.39921,-0.959296,0.747536,-0.380297
4.40248,3.10135,9.72035,-0.0983237,0.39334,1.26474
3.98147,24.4139,2.68392,-0.734195,0.931805,0.0613584
2.37035,2.82749,25.4949,0.656878,0.458673,-0.843994
3.32342,18.7205,19.1974,-0.643582,0.667722,1.53199
23.5584,15.0725,18.5826,-0.668363,-0.29778,-0.378433
3.24716,13.3676,7.71178,0.339069,-0.597413,0.0518229
4.66227,1.81351,25.5768,-0.485018,-0.198012,-0.59692
3.59888,10.9906,4.82612,0.737717,0.569376,-1.35282
22.8643,23.7685,21.4464,0.496744,-0.491346,0.159114
12.4215,14.6508,24.6703,0.818808,-0.630326,0.153633
11.6359,7.73238,20.1955,0.848109,0.244835,0.373174
3.89004,21.4183,6.7627,-0.0758584,-0.0657793,-0.912777
24.0025,17.7331,17.0392,0.149584,0.563712,0.589395
10.127,21.2369,16.3983,-0.424422,0.0890033,0.570406
3.25982,12.0898,10.8137,-0.437364,-0.22707,0.544457
19.1632,23.3445,11.5925,0.155604,0.341482,0.484389
8.5346,25.7283,10.7537,-0.475694,-0.18804,-0.252702
14.9103,3.43087,6.80931,-0.753686,-0.35744,-0.678564
5.38403,5.82959,4.22407,0.646673,-0.140888,-0.509408
22.8592,11.5867,17.9239,-0.593106,0.204297,0.934766
13.0915,23.7057,21.8364,0.132607,-0.354146,-0.145533
14.7541,13.9606,5.99628,-0.0685275,-1.09361,-0.0526652
8.01918,0.842035,14.1818,-0.131933,-0.670465,0.525426
2.23364,0.456284,0.925509,-1.14918,-0.4631,-0.563468
6.26273,6.4222,25.5749,-0.0408198,-0.148352,-0.497695
15.4869,0.404378,4.80483,0.1252,0.360898,-1.14406
0.473164,1.46552,6.66496,-0.615111,0.606813,-0.0110677
1.97873,6.8594,9.74545,0.166873,-0.280031,0.450597
12.8074,1.94368,21.3273,0.723489,0.789033,-0.43161
3.50599,25.0645,16.9701,-0.484684,-0.816379,-0.486798
15.2901,20.1332,13.2946,-0.128707,0.125981,-0.889818
5.79996,14.1345,2.09131,-0.744725,-0.674739,-0.451181
14.0142,2.13598,12.0718,-0.18934,0.887761,1.22549
3.65442,11.3515,0.762387,0.218712,-0.161081,-0.854782
4.86451,20.1493,17.1129,-0.219446,0.473911,0.0876521
11.9334,2.70662,4.48276,1.03065,0.403566,0.394052
13.0418,15.0517,11.4723,-0.581254,0.00827287,-1.48142
8.00267,20.7848,7.37368,-0.0970978,-0.138366,0.128404
1.04223,11.7242,21.9165,-0.0725718,0.610863,1.01273
17.659,18.9181,0.113872,-1.10558,-1.15013,-0.640651
13.4523,0.3568,24.6502,-0.900266,1.0212,0.406875
9.86597,7.63622,5.86953,-0.841914,1.2406,-1.26079
6.52628,23.0601,14.7725,0.0479133,0.097138,0.177157
24.3112,6.94956,21.0116,-0.861929,-0.379472,0.584466
16.4025,24.4239,13.6046,-0.220264,0.506383,-0.555809
21.502,16.9041,4.58478,0.261348,0.264459,0.17728
8.53597,20.4124,19.4755,-0.845497,0.768995,0.889523
21.468,3.00846,12.1191,0.407733,0.0949116,0.541492
21.2479,15.796,2.78411,-1.06355,0.950876,0.14499
8.57836,15.4372,18.026,0.062246,0.991784,-0.329863
24.7781,21.6191,8.91443,-0.0294599,-0.233066,-0.0867944
0.533414,21.7515,24.2575,1.27143,0.332204,0.290895
3.41774,16.8863,18.6993,-0.813379,-0.414917,0.0692524
3.0627,22.8332,15.4954,-0.631656,0.69398,0.326424
24.4054,18.7563,15.6386,-0.456067,0.502373,0.529329
11.8656,5.99476,0.0130087,-0.788712,-0.463192,0.374888
23.987,16.4321,13.1553,0.391396,1.16241,-0.622445
7.70277,1.56518,11.4457,-0.107785,0.671842,-0.342671
2.03138,13.1313,21.6973,0.542333,-0.505831,0.504435
1.79114,15.3307,22.3177,0.0248005,0.879813,1.40437
0.639103,15.298,19.0165,0.261522,0.759102,0.199546
16.6911,9.41823,21.9705,0.0550635,-1.52948,-1.33924
24.3689,16.7777,17.8294,0.183261,1.33862,0.669663
13.2165,15.4806,7.78705,0.264727,-0.245039,0.134421
1.80505,9.80875,17.408,1.27066,0.293175,0.829116
25.3029,21.3493,4.72647,0.757813,-0.0336634,0.868063
7.54325,4.11311,18.1797,0.774961,-0.491483,-0.298686
14.5217,16.8368,15.2183,0.0386803,-0.589981,-1.0027
24.8094,19.267,24.4177,0.476577,0.713939,0.085954
13.1,1.47476,11.7602,-0.554389,-0.33958,-0.941527
0.468107,21.9076,3.4775,0.208953,-0.278697,0.614238
25.068,1.0462,11.4462,0.578078,-0.43122,-0.636272
15.4981,19.9546,18.2497,0.075198,-0.521143,-0.337556
20.5411,19.0528,5.91902,1.19384,-0.183265,-0.385294
14.299,13.2096,21.5077,-0.820095,0.591769,1.06405
25.2719,19.7675,20.8133,-0.13798,0.105759,-0.63179
23.5282,15.3885,25.3678,0.28086,0.321933,-0.0539175
2.16046,11.5122,22.4947,0.180754,-0.245085,0.51563
3.42652,9.04998,17.4678,0.948734,-0.557634,0.41
4.28049,5.74889,3.20893,-0.130352,0.61788,0.943153
18.3043,25.3608,11.2401,-0.157058,-0.578655,-0.720824
1.11724,7.37498,18.2082,0.881974,-1.05055,0.696292
3.75809,14.5413,16.5645,0.325031,0.203249,-0.376118
9.47337,14.1188,14.8041,-0.286708,-0.622504,0.106027
21.0847,23.0928,7.95631,1.19965,0.171687,0.290625
22.4368,9.21041,11.527,0.460648,-0.0214545,-0.721327
5.22438,4.41006,11.807,-0.759103,0.840773,1.216
19.4566,1.75071,14.6247,0.00698238,-0.0573963,-0.116311
25.0231,23.6605,23.595,-0.0183479,0.394701,-0.650051
1.02403,23.833,7.64454,-0.36594,-0.743905,0.027906
5.93144,25.588,23.67,0.0533466,0.427028,0.513963
19.6836,25.0697,1.48313,0.568336,-0.136891,0.042888
15.0731,3.85534,9.36368,-0.127453,0.580475,-0.773593
19.5871,2.38913,1.6892,0.0336858,-0.824236,0.160964
7.9126,24.8921,25.0098,-0.241037,-0.950131,0.160612
7.19018,11.1199,21.3694,-0.035079,-0.529341,-0.236728
19.561,8.98301,11.964,-0.601111,0.505847,-0.836057
9.79139,10.716,3.79818,-0.394757,0.302789,-0.381043
11.0322,6.36853,11.1594,1.25368,0.478044,-0.780624
16.2306,3.10756,11.5248,-0.74902,0.723524,0.129478
5.64504,3.34311,23.1595,0.400839,0.0122322,-0.776753
24.5425,12.1296,8.91956,-1.7059,-1.40355,-0.27163
13.4068,25.6795,6.56179,0.322947,-0.592518,-0.26411
8.36764,8.2576,15.0138,0.507024,0.201323,1.06889
1.76631,19.1632,5.04633,-0.408827,0.731582,0.126528
5.84331,6.48347,24.4502,-0.363807,0.834773,0.200148
21.2219,3.38845,14.2925,0.831126,-0.367348,0.96623
4.6961,8.72462,5.93776,0.0810071,-0.368514,0.170254
1.21331,21.8497,21.447,-1.04927,0.389495,-0.866731
6.75973,22.4778,13.4806,0.00801503,0.0960086,0.56684
17.2409,25.0398,6.92137,0.813242,0.657003,0.201633
13.7418,7.7021,23.4154,0.169825,-0.670113,-0.874901
9.93913,14.048,4.51682,0.361698,0.0211679,-0.0610087
5.38887,20.5642,15.8693,-0.534214,0.39698,0.382048
11.9965,11.4233,9.6776,-0.471471,-0.880562,0.179394
21.6442,11.5517,8.2173,0.926096,0.484837,0.129816
6.64666,0.857132,22.8991,-0.706666,-0.459514,-0.235254
9.09716,13.2411,23.8758,-0.636886,0.613849,0.220275
23.8247,1.50859,5.73463,0.375566,-0.185981,0.0601386
1.84229,11.1219,11.8735,-0.418484,-0.0492299,0.848995
20.3372,9.8266,10.3544,-0.11996,0.2996,0.00503238
1.19137,24.6547,25.0908,0.0890926,1.29214,0.0527392
19.1909,15.7334,21.6351,-0.744127,-0.25475,-0.571782
4.66748,19.2382,3.66659,0.263711,0.385468,0.231179
2.25697,24.9592,11.6365,-0.12033,-0.00612437,-0.687435
14.8349,19.9955,8.71002,-1.96449,-0.222004,-0.26434
19.5639,7.6142,20.2104,-0.438327,-0.219358,0.21362
13.6839,23.5432,20.6304,-1.12599,-0.0114648,-0.80202
19.5499,22.7306,17.6948,0.588745,0.259312,-0.135225
3.29012,0.483278,13.9604,0.336934,-0.769369,-0.158314
2.18966,15.6907,5.45209,-0.739017,-0.416836,-0.518164
14.2609,19.7382,14.3232,1.02056,0.523868,-2.06601
17.2189,7.88459,2.1626,-1.02515,-0.351047,0.0786232
22.9342,16.4953,24.1939,0.60053,-0.079078,-0.959529
8.05766,8.34624,4.19372,0.27978,-0.0737393,0.803954
8.87594,10.7426,18.1718,0.238574,-0.175383,0.392514
21.3579,17.5601,21.0801,-0.77091,1.30288,0.0944075
4.55642,14.2675,12.6049,-0.0676478,0.629811,-0.565353
25.0257,21.4017,3.13441,-0.939091,-1.26403,-0.262325
15.0312,14.7585,21.4868,-0.926905,-0.234231,-0.405509
19.7567,7.87153,16.7799,-0.763194,-0.565145,-0.326831
15.5334,1.14388,2.31121,0.23587,0.452569,1.48841
19.9233,15.9245,8.7708,-0.0699144,0.12011,-0.57743
25.2525,1.85926,15.1573,0.637715,-0.537881,-0.572885
22.1385,20.4219,21.3301,-0.448401,0.548259,-0.1483
21.3978,19.1944,17.7957,0.0900489,-0.626105,0.0973925
2.56314,11.421,18.9689,-0.12576,1.01174,-0.0766034
14.4441,3.85745,23.3165,0.701999,0.460733,0.500748
19.0414,19.9398,1.65529,0.568628,0.145958,-0.472079
0.675259,24.784,4.78019,0.717422,0.546763,-0.532941
10.5803,21.8529,7.9884,-0.675117,-0.94752,0.59858
21.3855,15.7286,14.4177,0.134679,-0.0852384,0.0293102
9.06003,15.33,2.31849,-0.676418,-0.87182,-1.63105
17.9217,24.2935,15.4659,0.307638,0.310874,0.604566
8.32965,11.1918,1.89295,0.489016,0.213715,-0.106552
16.6822,7.20493,15.2864,-0.890824,0.899039,0.676443
16.9264,3.1467,12.271,0.391302,0.00475511,0.508127
9.62081,12.3597,11.7821,-0.274875,-0.0376304,-0.829661
19.393,14.9035,16.6906,-0.907526,-0.356557,-1.19051
9.73998,17.0812,16.455,-0.591629,-0.298424,-0.53626
13.4388,22.2854,25.5141,0.838584,0.483894,0.227277
20.6414,8.56135,10.3467,-0.649938,-0.291797,-0.398082
5.55529,11.9508,15.1943,-0.063025,-0.0878655,-0.3025
17.923,15.2809,1.60725,-0.750574,-0.412784,0.264448
22.5594,25.0869,18.7897,0.48563,0.196644,-0.287873
11.5135,22.6227,15.6352,-0.180598,-0.214676,0.441474
22.6366,25.7149,17.2162,0.357355,0.209989,-0.659898
0.320301,10.7595,14.9699,-0.204073,0.481687,0.0107697
4.07905,0.566249,25.6153,0.829506,0.0866184,-0.461992
12.1969,0.808226,5.94889,0.23981,0.802535,-0.563021
8.75278,7.99106,17.3246,0.221172,-0.571326,-0.880606
9.59532,25.1707,16.4259,-0.535486,0.0536481,-0.224826
3.60839,17.9061,9.8218,0.362393,1.21935,0.0344352
3.22657,14.6678,14.1973,0.281918,0.253196,-0.177916
13.5052,14.8729,15.9248,-0.466351,0.253708,-0.457743
14.4989,20.7277,6.29798,0.607198,0.907504,-0.216414
16.3247,20.8092,19.9159,-0.290946,-0.527573,1.98392
11.1892,10.6238,4.01146,0.0720468,-1.08452,0.378053
19.5494,5.90306,24.5562,0.162245,-0.820925,-0.475654
18.3681,13.5176,6.55774,0.518648,-0.741054,-1.3703
17.5363,23.5303,17.2782,-0.301987,1.17577,0.037551
12.7293,7.90635,0.984128,-0.971928,0.358961,0.704163
13.1032,3.86138,21.2518,0.00409375,0.584567,-0.250852
11.7169,3.19386,5.52704,1.97802,1.20092,0.0243094
14.1033,22.4472,4.70153,0.38339,-0.216157,0.129898
20.2368,4.43073,8.78204,-0.615411,-0.299572,-1.03115
14.6779,21.242,22.4862,0.423998,-0.327772,0.344013
22.1525,0.994259,6.99037,0.855715,-0.335178,0.178304
16.5472,5.11462,5.44028,-0.571377,0.133867,-0.569648
4.32211,4.95719,14.1459,-0.416996,-0.942047,-0.739732
10.2548,18.3585,23.1939,-0.316428,-0.70357,0.204707
4.84945,14.4984,16.3427,0.310435,0.00310203,-0.549137
23.3171,0.509611,5.30976,-0.208635,0.657894,0.889013
24.0012,17.2896,14.4969,-0.606685,-0.455447,1.64224
2.92058,2.76268,11.4656,-0.502876,-0.193616,0.605879
20.4468,14.1567,5.78403,-1.38693,-0.582183,-0.134754
24.963,9.76296,19.7571,0.546139,1.42154,-0.669866
7.15948,2.44632,18.1509,0.361422,0.278284,0.556835
9.54625,13.2845,5.72,0.0205307,-0.697212,0.271075
23.1048,2.5083,5.74359,-0.158806,0.0764065,-0.395479
4.73534,15.7128,8.24849,-0.763212,0.0299543,-0.00124483
10.1339,7.02297,6.59338,1.27205,0.0294149,0.41814
0.732159,19.0732,23.9667,-0.337194,-1.09474,0.911256
15.7845,23.6583,8.46012,-0.102594,0.646768,0.980243
17.2433,2.48011,9.28,0.470961,0.638153,0.174506
13.5645,7.78728,11.5957,-0.547068,0.0304809,-0.551184
10.891,6.09837,7.10539,0.156405,0.220116,-0.508306
6.75071,23.9538,6.08182,-0.07188,-0.498925,-0.379502
10.5458,10.3544,17.0601,-0.330708,0.0717722,0.142581
8.54345,17.854,21.6698,0.856169,-0.206501,0.0763488
13.1576,23.2626,17.1512,-0.97318,0.461393,-0.0187637
5.54968,2.89465,24.3831,-0.281094,0.73771,-0.528024
12.8122,18.561,18.0818,0.149354,0.581989,-0.480779
10.4239,11.0091,9.66597,-0.0364853,0.171842,0.563751
8.63603,17.725,9.6888,0.708383,-0.198486,0.836491
3.73639,17.2594,21.8829,-0.413467,0.370173,0.0896359
2.64295,1.82836,12.9541,-0.191011,-0.467444,-0.170021
16.5352,17.2453,4.09382,-0.543697,0.183211,0.482529
1.21292,16.2967,10.3146,0.614124,-0.370078,0.624693
7.21898,15.8326,13.3844,0.756945,1.1997,0.215618
25.4724,25.6377,24.1413,-0.0382833,0.944149,-0.072719
15.281,6.37494,12.6089,0.253536,-0.0203606,0.433008
18.5657,21.4721,23.5738,-0.687527,0.444314,0.879803
18.4191,3.95754,14.5356,-0.987501,-0.440353,-0.484111
9.46697,19.1048,16.6761,0.907877,0.293971,-0.857258
19.3469,11.6053,19.0731,-0.25267,-0.0894103,-0.279984
16.0488,6.9623,2.93146,-0.191511,-0.15812,0.038962
16.9084,19.9149,7.99106,0.321826,-0.20014,-0.461339
8.83583,3.06545,9.87402,0.424886,-1.54867,-0.23466
23.4501,19.512,5.08112,1.0069,-0.40873,0.767053
22.6868,6.36383,24.9429,0.291702,-0.344031,0.577877
9.88231,22.6731,20.856,0.431595,1.12195,-0.574972
5.80759,5.78,2.15134,-0.111535,0.352773,-2.13214
24.2656,24.2286,22.4268,0.284661,0.0847855,-0.340352
3.8328,13.8743,25.751,0.254284,0.0232806,0.79574
10.9709,15.7896,15.702,0.149764,0.33006,0.45265
15.1523,23.6288,3.24438,0.367313,0.689413,0.314496
3.56683,9.81231,16.8324,0.0415765,-0.190301,0.645884
24.5611,20.838,23.0798,0.628132,0.256633,-1.12638
11.5309,22.7568,22.6761,-0.110624,-0.999968,0.543769
4.80507,7.91773,17.0358,0.306258,0.422914,0.409852
14.4212,18.1686,14.2557,0.195693,-0.335788,-0.537935
5.35929,21.9741,6.37886,-1.69379,0.947525,-0.146867
17.0442,3.57672,2.83157,0.162622,0.727011,-0.321806
4.48087,3.06982,14.597,-0.0424992,0.424376,0.197918
16.377,11.5725,10.8938,-1.6108,-0.324099,-0.72573
8.35469,2.48798,7.90366,-1.81298,0.0333106,1.1723
15.1028,22.2752,4.08107,2.02177,0.896291,0.231257
20.9703,1.97767,16.836,-0.291407,-0.0951058,0.308177
8.97852,19.2787,5.74725,-0.0121835,-0.085663,-0.49979
10.9848,18.7367,22.1692,-0.356258,-0.774763,0.130448
24.738,24.2448,19.5448,0.18417,0.84895,-0.131888
6.32055,1.16857,13.0484,0.306123,-0.511196,-0.984297
1.75264,21.0506,10.8748,-0.724189,1.16649,0.447725
24.8791,14.4061,7.02667,-0.0557355,0.171385,-0.404412
22.2009,20.1396,7.13341,-0.280331,0.157711,0.635583
4.64164,5.3361,9.29304,0.222914,0.246963,0.231968
23.2669,6.43688,12.923,0.00741453,-0.148521,0.592311
0.0917632,13.0773,23.0934,0.826991,0.222336,0.00351559
7.96745,6.86675,18.2478,0.812493,-0.0980903,0.312514
18.0824,13.9883,9.37942,-1.04547,-0.826179,0.442907
22.4844,11.7136,21.6208,-0.630438,0.242026,-0.239733
9.75744,11.0945,5.49631,0.119564,0.109974,-0.107934
4.64723,12.632,12.7466,0.00256793,-0.129061,-0.82069
4.60418,7.60837,5.33288,1.41567,1.05211,0.809253
21.7964,20.7906,2.40312,0.681662,0.275876,0.423384
0.431025,4.24346,20.2235,0.573489,-0.213027,-0.368596
6.67984,0.523847,1.35953,-0.110527,0.412758,0.426699
20.4858,14.0732,12.2041,0.371468,-0.980574,-0.154239
19.2272,2.24231,8.53392,1.57943,0.155533,-0.617484
4.02063,2.58761,0.64156,-0.438188,-0.0778531,0.326611
8.85907,2.21377,4.69809,0.412168,1.39248,0.332957
3.8898,17.7442,11.0705,-0.193001,0.447192,-0.77351
7.8412,23.1327,2.79347,0.186459,-1.35224,-0.286738
1.9153,14.6227,16.6272,-0.786107,-0.334433,0.433785
11.2043,11.097,23.5845,1.0115,0.0443486,1.0149
3.98254,1.8672,14.6312,-0.297264,0.669793,0.488934
8.57101,12.3597,11.8121,0.906348,-0.316463,-1.23674
15.7177,9.99129,11.7694,-0.204239,-0.656631,-0.931995
21.7773,16.848,17.2098,0.0751928,0.918208,-0.0497212
5.60571,19.1118,8.61826,0.405917,-0.214162,0.749009
12.8021,7.4769,25.0988,0.161153,-0.27079,0.74032
8.20501,22.6016,6.14803,-0.611138,-0.11517,-0.228926
17.988,15.2038,5.9198,0.759781,-0.126005,0.0628025
7.55182,4.47742,13.8444,1.60701,-1.39932,0.286767
6.77557,9.94672,8.45015,0.194153,-0.0393988,0.565729
18.6282,0.0423645,7.60811,-0.218823,0.277554,0.670102
0.601688,6.84142,11.1223,-1.56813,-0.948592,-0.4945
15.8466,5.13429,2.53113,0.195795,0.0371978,0.880264
7.80692,5.48187,0.215802,0.652672,-1.11385,0.492672
4.98387,6.29959,7.31286,0.0476505,-0.849758,-0.644909
22.3023,23.3886,2.91243,-0.187025,-0.0457214,1.29068
18.495,21.4901,2.38781,0.275151,0.475554,-0.0755739
4.47104,4.48537,4.85086,0.191928,-0.797951,0.142998
3.89249,4.82962,7.43024,-0.665081,0.329322,0.413931
15.926,8.99798,17.3563,0.208546,-0.0691044,-1.04294
7.47736,9.55435,14.2265,0.0264616,-0.10725,-0.0556615
17.0339,22.523,14.318,-0.109536,0.0827044,-0.425967
2.20691,21.7608,0.367211,-0.508984,0.0050149,1.1069
12.7905,15.9857,2.75938,-0.726417,-1.42758,0.359343
7.06464,16.8228,15.8383,0.290107,0.0317825,-0.242378
15.9234,10.6614,21.5718,-0.119696,0.11993,0.178426
19.7492,8.95996,12.783,0.508327,0.225662,0.79894
13.7242,11.391,20.4451,-0.0806009,0.375899,0.498009
17.076,22.0051,0.429586,0.268494,0.598867,0.110069
24.4035,5.2493,21.6189,2.42701,-0.0793001,-0.722
14.5136,23.5355,6.02518,0.379608,0.573915,-0.948218
18.593,20.6444,21.9146,-0.560495,-0.792094,-0.153843
17.7607,6.29944,24.5344,-0.426076,-0.523997,-0.500196
18.7577,3.4144,22.0161,0.0522484,0.405496,-0.5699
14.1812,15.8932,4.60216,0.475602,-0.102259,0.618729
21.794,18.2492,10.2194,-0.244411,-0.000776786,-0.17935
10.1696,18.2003,7.69972,0.114546,-0.615687,-0.145407
