4.15187,12.8504,20.9768,-0.0204876,-0.471822,-0.768118
23.4824,19.4286,23.5488,-0.313304,1.17603,-0.81408
24.5925,0.907805,7.33304,0.464326,-0.651317,-0.0590114
0.118801,6.18336,8.31028,0.276543,-0.187252,1.47255
16.722,16.0508,13.0987,0.729791,0.586913,0.0229056
10.4381,17.813,11.4584,-0.847808,-0.771026,0.303185
15.7149,18.2906,4.63162,0.278932,0.561745,0.0880242
10.9064,18.5457,7.33947,-1.22983,-0.203805,-0.299509
8.10766,24.7432,13.9589,0.102593,0.348674,0.999505
0.0807051,21.0086,6.97335,0.92623,0.37133,1.09703
7.97807,7.64604,17.537,0.870784,-0.512724,-0.796752
6.60435,5.33841,24.9103,-1.02501,0.849748,-0.196207
24.3859,20.0665,3.05526,-0.219825,-0.301934,-0.369693
13.2699,18.0644,21.0667,0.108611,-0.145301,0.406136
9.00705,19.3776,7.59762,-0.346803,0.081557,1.45093
11.1442,23.6288,22.0933,-0.638357,0.362015,-0.440521
19.6338,4.27042,12.5608,0.200476,-0.602263,0.0574771
10.8261,17.354,7.11041,-0.336542,-0.466096,-0.519128
2.24583,3.97549,13.771,-0.393282,-0.0243656,-0.627281
2.78304,18.2146,14.1998,-0.930518,-0.186803,0.448738
9.16841,1.65932,17.0236,-0.1676,-0.314717,-0.721912
11.6772,21.2398,12.9973,-0.1176,-0.238481,0.416231
17.5613,2.39976,12.4847,-0.098381,1.10444,0.240212
15.409,18.0058,16.0548,-0.57931,0.0625795,-0.45341
14.5495,18.8458,8.85318,-0.291068,-0.543493,0.834053
25.6485,14.7897,21.7681,-0.0437274,1.25328,0.308562
21.1378,13.1238,5.28894,0.475687,0.500715,-0.114631
22.5544,23.1689,18.8119,0.588969,-0.20783,0.00347757
2.39193,11.378,1.85114,0.645959,-0.0651453,-0.231806
11.9253,9.43379,13.7063,-0.209486,0.636648,1.02153
22.7859,10.4825,2.04644,-0.509611,0.365524,1.74402
10.252,10.5873,9.42277,-0.251839,-0.208567,-0.295597
22.3936,8.64717,10.035,-0.713228,-0.00681488,0.348059
11.5555,19.0305,12.816,0.288129,0.0167479,0.564683
8.01547,0.487959,21.1066,-1.01109,-0.0339464,0.274618
23.1779,3.02208,10.4543,-0.866216,0.18347,-0.132198
17.8773,16.8181,15.2455,-0.28257,0.506612,-0.388794
22.0774,12.9252,11.5845,0.164561,0.291136,-0.0815066
20.1783,16.3733,18.3424,0.692593,0.494876,-1.0164
9.76044,23.9724,8.42748,0.371047,-0.371606,-0.905428
7.53273,16.1036,21.6828,0.217723,-1.2343,0.625222
18.2513,7.20321,7.01043,-0.529953,-1.22837,0.625734
18.8806,21.1259,1.08124,-1.43958,1.28479,-0.0442566
10.7835,11.4445,19.272,0.195947,-0.797525,-0.83201
0.871605,1.74792,25.4007,-0.1699,-0.563563,0.440561
5.10348,19.4816,9.91744,0.167801,-0.518491,0.378606
22.2808,2.59687,13.4343,-0.236308,-0.866523,-1.06547
23.252,0.497866,16.6113,0.684709,-0.183772,0.797498
24.5982,12.1744,18.0943,0.372006,-0.00124621,0.267977
23.5603,24.2787,21.2043,-1.48195,0.253536,-0.425976
1.13418,18.0442,21.7569,-0.980012,-0.348329,-0.68036
11.6028,8.79512,6.13703,-0.438257,-0.840088,-0.127583
17.3222,25.3133,16.9133,0.590679,0.993239,0.275815
3.72846,17.6313,18.4145,0.634649,0.0922399,-0.156015
13.5325,22.1289,25.3375,-0.204878,0.18637,-0.512011
17.1529,19.8738,19.16,0.582799,0.465491,-0.512883
6.88451,16.0777,16.6072,-0.533612,0.695352,-0.0346431
8.66014,3.15721,14.7956,0.608613,0.457875,-0.166676
9.04179,25.6597,11.6883,-0.180892,-0.567322,0.0695992
14.3608,18.6093,11.6638,0.289084,1.35326,0.760856
0.607865,18.2739,14.4685,0.868204,0.327744,-0.517284
0.279687,4.44117,17.4355,0.181943,0.166259,0.102258
1.43348,5.10584,23.7317,-0.364369,-0.784194,0.286048
