1.56801e-07,0.347021,0.472655,0.619065,0.475226,0.00332032,0.00775865,0.0103295,0.0135512,0.0202637,0.140918
1.64641e-07,0.349193,0.473326,0.615967,0.476068,0.00334607,0.00777978,0.0102533,0.0134949,0.0212402,0.144202
1.72481e-07,0.356741,0.475645,0.608609,0.478013,0.00336611,0.00781153,0.0100431,0.0133816,0.0212402,0.144202
1.80321e-07,0.361348,0.476976,0.603171,0.479395,0.00339765,0.00779583,0.00986661,0.0132841,0.0222168,0.147406
1.88162e-07,0.36569,0.478163,0.597723,0.480703,0.0034508,0.00785444,0.00969847,0.0131758,0.0234375,0.151307
1.96002e-07,0.369082,0.479077,0.593942,0.481582,0.0034762,0.00788523,0.00957405,0.0131195,0.0239258,0.152837
2.03842e-07,0.372467,0.479956,0.589256,0.482669,0.00350928,0.00792325,0.00937684,0.0129714,0.0253906,0.157328
2.11682e-07,0.372978,0.480113,0.587427,0.483128,0.00348679,0.0078403,0.0092526,0.0128873,0.0268555,0.161681
2.19522e-07,0.377622,0.481323,0.581763,0.484312,0.00348144,0.00779922,0.00905737,0.0127035,0.0280762,0.165211
2.27362e-07,0.383713,0.482817,0.575362,0.485538,0.00349416,0.00774172,0.00886622,0.0125239,0.0285645,0.166599
2.35202e-07,0.387835,0.483762,0.570575,0.486351,0.00352225,0.00771621,0.0087709,0.0124382,0.0292969,0.168658
2.43042e-07,0.388808,0.483983,0.568475,0.486749,0.00352566,0.00767934,0.00867323,0.01238,0.0305176,0.172028
2.50882e-07,0.39319,0.484955,0.563242,0.487593,0.00353883,0.00767687,0.00853525,0.0122913,0.0314941,0.17467
2.58722e-07,0.398294,0.486028,0.557971,0.488347,0.00356182,0.00768715,0.00843553,0.0122416,0.0317383,0.175324
2.66562e-07,0.400939,0.486533,0.554173,0.488891,0.0036025,0.00772742,0.00832653,0.0121591,0.032959,0.178551
2.74402e-07,0.406056,0.487538,0.548249,0.489688,0.00361193,0.00771961,0.0081475,0.0120328,0.0339355,0.181085
2.82242e-07,0.408774,0.488084,0.544735,0.490167,0.00357989,0.00756371,0.00799981,0.0118998,0.0349121,0.18358
2.90082e-07,0.410732,0.48845,0.542363,0.490445,0.00357482,0.00745966,0.00793045,0.0118311,0.0354004,0.184812
2.97922e-07,0.413136,0.488846,0.539936,0.490663,0.00361204,0.00752213,0.00791604,0.0118309,0.0354004,0.184812
3.05762e-07,0.414629,0.489136,0.538074,0.490902,0.00358424,0.00743278,0.00782395,0.0117681,0.0358887,0.186035
3.13603e-07,0.417067,0.489552,0.534954,0.491187,0.00358731,0.00741299,0.00777033,0.0117388,0.0366211,0.187853
3.21443e-07,0.418533,0.489799,0.532372,0.491466,0.00358635,0.00740628,0.00766656,0.0116474,0.0378418,0.190837
3.29283e-07,0.419258,0.489912,0.530714,0.491622,0.00359355,0.00738991,0.00761576,0.0115971,0.0388184,0.193185
3.37123e-07,0.423138,0.490509,0.52543,0.492009,0.00362006,0.00742543,0.00752925,0.0115387,0.0402832,0.196647
3.44963e-07,0.425832,0.490932,0.522388,0.492287,0.00361087,0.00735358,0.0073973,0.0114367,0.0407715,0.197785
3.52803e-07,0.426545,0.49102,0.52117,0.492343,0.00363047,0.0073829,0.00739435,0.0114262,0.0412598,0.198915
3.60643e-07,0.428288,0.491311,0.519497,0.492447,0.00359629,0.00730267,0.00735862,0.0113968,0.0412598,0.198915
3.68483e-07,0.433412,0.492028,0.512824,0.492826,0.00359939,0.00727522,0.00719567,0.0112608,0.0429688,0.202811
3.76323e-07,0.438275,0.492641,0.508079,0.493063,0.00361936,0.00722801,0.00705763,0.011159,0.0429688,0.202811
3.84163e-07,0.439229,0.492737,0.506862,0.493084,0.00364216,0.00724215,0.00705401,0.0111468,0.0432129,0.203361
3.92003e-07,0.44166,0.49302,0.504269,0.493205,0.00365265,0.00723552,0.00696118,0.0110732,0.043457,0.203908
3.99843e-07,0.441684,0.493046,0.503575,0.493247,0.00362849,0.00714512,0.00692323,0.0110065,0.0441895,0.205541
4.07683e-07,0.444371,0.493358,0.499979,0.493325,0.00362723,0.00714949,0.00685646,0.0109522,0.045166,0.207693
4.15523e-07,0.445593,0.493495,0.498289,0.493341,0.00362567,0.00709066,0.00683805,0.0109452,0.0456543,0.20876
4.23363e-07,0.446571,0.493603,0.49734,0.493365,0.00362405,0.00704386,0.00680999,0.0109508,0.0456543,0.20876
4.31203e-07,0.448532,0.493818,0.494953,0.4934,0.00361632,0.00702053,0.006756,0.0109442,0.0461426,0.209819
4.39044e-07,0.449241,0.493869,0.493047,0.493422,0.00363945,0.00704223,0.00670908,0.0108773,0.0473633,0.212441
4.46884e-07,0.450476,0.494008,0.491134,0.493431,0.00362576,0.00703185,0.00666895,0.0108622,0.0480957,0.213995
4.54724e-07,0.453653,0.494319,0.487073,0.493429,0.0036227,0.00699655,0.00657887,0.0107505,0.0490723,0.216045
4.62564e-07,0.454622,0.494401,0.485118,0.493372,0.00363023,0.00697417,0.00658104,0.0107776,0.0500488,0.218072
4.70404e-07,0.457035,0.494588,0.482779,0.493396,0.00365831,0.00699643,0.0064792,0.0106664,0.0500488,0.218072
4.78244e-07,0.457809,0.494696,0.481342,0.493371,0.00361671,0.00692576,0.00645138,0.0106508,0.0507812,0.219578
4.86084e-07,0.457353,0.494688,0.480681,0.493416,0.00358436,0.00685951,0.00637939,0.0105581,0.052002,0.222058
4.93924e-07,0.459535,0.494855,0.477065,0.493305,0.00360006,0.00682771,0.00633342,0.0104884,0.0534668,0.22499
5.01764e-07,0.460733,0.49493,0.475388,0.493256,0.00362243,0.00686362,0.00630109,0.0104637,0.0539551,0.225957
5.09604e-07,0.463435,0.495153,0.472038,0.493145,0.00360639,0.00684934,0.00623327,0.0104389,0.0546875,0.227397
5.17444e-07,0.466103,0.495325,0.469334,0.492967,0.00362354,0.00683837,0.00625178,0.0105074,0.0546875,0.227397
5.25284e-07,0.467047,0.495358,0.467406,0.492868,0.00365567,0.00690469,0.00622721,0.0105041,0.0556641,0.2293
5.33124e-07,0.468019,0.495416,0.465822,0.492883,0.00366089,0.00690633,0.00610198,0.0103741,0.0563965,0.230714
5.40964e-07,0.469721,0.495516,0.463179,0.492734,0.00366817,0.00693872,0.00605976,0.0103112,0.057373,0.232582
5.48804e-07,0.469212,0.495465,0.462943,0.492725,0.00368844,0.00696273,0.00605071,0.0103097,0.0581055,0.233971
5.56644e-07,0.471858,0.495584,0.460032,0.492516,0.00372827,0.00703503,0.00603229,0.0103017,0.0583496,0.234432
5.64485e-07,0.474004,0.495651,0.457575,0.492297,0.00377941,0.00712134,0.00604755,0.0103799,0.0585938,0.234891
5.72325e-07,0.473533,0.495643,0.457091,0.492259,0.00376223,0.00714635,0.00604329,0.0103762,0.0595703,0.236718
5.80165e-07,0.47546,0.495718,0.454201,0.492038,0.00378789,0.00718936,0.00600387,0.0103758,0.0605469,0.238526
5.88005e-07,0.478137,0.495834,0.450385,0.491757,0.00379706,0.00717852,0.00591333,0.0102965,0.0617676,0.240762
5.95845e-07,0.479624,0.495918,0.448481,0.491609,0.00377469,0.00710941,0.00586493,0.0102466,0.0622559,0.241649
6.03685e-07,0.481291,0.495943,0.446083,0.491395,0.00381599,0.00715764,0.005821,0.0102059,0.0629883,0.242972
6.11525e-07,0.482735,0.495975,0.444209,0.491262,0.00383732,0.00716807,0.0057422,0.0100827,0.0634766,0.243848
6.19365e-07,0.484729,0.49608,0.441881,0.491103,0.00379668,0.00709375,0.00562848,0.00991287,0.0639648,0.24472
6.27205e-07,0.485472,0.496111,0.440441,0.490954,0.00378594,0.00701382,0.00560429,0.00986322,0.0646973,0.246021
6.35045e-07,0.48766,0.496162,0.437779,0.490647,0.00379489,0.0070057,0.00558068,0.0098164,0.0651855,0.246883
6.42885e-07,0.488423,0.49621,0.436362,0.490513,0.00376413,0.00693311,0.00553276,0.00979425,0.065918,0.248169
6.50725e-07,0.487743,0.496244,0.43636,0.490512,0.00371235,0.0068181,0.00553437,0.00983761,0.0666504,0.249446
6.58565e-07,0.488708,0.496255,0.434416,0.490265,0.00372366,0.00681766,0.00552495,0.00984757,0.067627,0.251135
6.66405e-07,0.489659,0.496251,0.432749,0.490081,0.00374891,0.00684792,0.0054835,0.00982337,0.0683594,0.252392
6.74245e-07,0.488932,0.49624,0.432742,0.490073,0.00374408,0.00682557,0.0054906,0.00984265,0.0690918,0.253641
6.82085e-07,0.490635,0.49627,0.430579,0.489804,0.00374932,0.00684173,0.00545657,0.00978588,0.0695801,0.254469
6.89926e-07,0.492848,0.496322,0.426725,0.489295,0.00373363,0.00680823,0.00540375,0.00976362,0.0712891,0.257338
6.97766e-07,0.494988,0.496291,0.424526,0.48896,0.00379156,0.00686795,0.00540528,0.00981499,0.0712891,0.257338
7.05606e-07,0.493554,0.496305,0.425233,0.489044,0.00376074,0.00682767,0.00543101,0.00986977,0.0720215,0.258555
7.13446e-07,0.49598,0.496316,0.421855,0.488555,0.00377584,0.00688774,0.00539147,0.00985034,0.072998,0.260165
7.21286e-07,0.49645,0.496302,0.420922,0.48845,0.00379436,0.00692737,0.00534736,0.00983787,0.0734863,0.260965
7.29126e-07,0.496191,0.496285,0.420403,0.488334,0.00380947,0.00695241,0.0053782,0.0098541,0.0742188,0.262159
7.36966e-07,0.499141,0.496319,0.416831,0.487827,0.00378878,0.00688003,0.00528829,0.00972337,0.0749512,0.263345
7.44806e-07,0.50157,0.496305,0.414148,0.487365,0.00380088,0.00687827,0.00528578,0.00975719,0.0751953,0.263738
7.52646e-07,0.501538,0.496274,0.41345,0.487276,0.00383282,0.00691925,0.00525145,0.00972355,0.0759277,0.264915
7.60486e-07,0.503485,0.496258,0.410822,0.486858,0.00383919,0.00696588,0.00519398,0.00964746,0.0766602,0.266084
7.68326e-07,0.504469,0.496257,0.408648,0.486478,0.00383223,0.00693099,0.00517065,0.00960486,0.0778809,0.268017
7.76166e-07,0.506396,0.49621,0.406246,0.486061,0.0038579,0.00693251,0.00513076,0.00958845,0.0783691,0.268784
7.84006e-07,0.507375,0.496198,0.404856,0.485864,0.00385566,0.00691801,0.0050566,0.00946523,0.0788574,0.269549
7.91846e-07,0.509079,0.496166,0.402498,0.485479,0.00386023,0.00695901,0.00497285,0.00933209,0.0795898,0.27069
7.99686e-07,0.508375,0.496207,0.402462,0.485436,0.00383164,0.00692305,0.00500867,0.00936895,0.0803223,0.271825
8.07526e-07,0.50812,0.4962,0.401718,0.485275,0.00384273,0.00696567,0.00501986,0.00939256,0.0812988,0.273327
8.15367e-07,0.509095,0.496182,0.400285,0.485014,0.00384411,0.00696869,0.00498878,0.00936779,0.0817871,0.274074
8.23207e-07,0.509562,0.496153,0.39906,0.484756,0.00386533,0.00701318,0.00499254,0.00936526,0.0825195,0.275188
8.31047e-07,0.510033,0.496127,0.397597,0.484451,0.00388269,0.00706905,0.0049908,0.00938396,0.0834961,0.276664
8.38887e-07,0.509575,0.496165,0.39806,0.484524,0.00385262,0.00700292,0.00501626,0.00945568,0.0834961,0.276664
8.46727e-07,0.508379,0.496211,0.398561,0.484642,0.00382803,0.00698069,0.00500359,0.00944561,0.0842285,0.277764
8.54567e-07,0.510363,0.496203,0.396167,0.484183,0.00379742,0.00693202,0.00495582,0.00939103,0.0847168,0.278494
8.62407e-07,0.509384,0.496221,0.396384,0.484202,0.00379918,0.00691733,0.0049827,0.00940138,0.0854492,0.279583
8.70247e-07,0.509627,0.496214,0.3957,0.484103,0.003801,0.00691698,0.00493519,0.00935196,0.0859375,0.280306
8.78087e-07,0.508426,0.496256,0.396176,0.484193,0.0037807,0.00689423,0.00494697,0.00935729,0.0866699,0.281385
8.85927e-07,0.508221,0.496297,0.395867,0.484063,0.00374238,0.00682052,0.00501151,0.00945281,0.0871582,0.282101
8.93767e-07,0.508482,0.49631,0.395122,0.483889,0.00372494,0.00678462,0.00502455,0.00949894,0.0876465,0.282815
9.01607e-07,0.50921,0.496292,0.394442,0.483793,0.00372947,0.00678913,0.00497238,0.00942077,0.0876465,0.282815
9.09447e-07,0.508947,0.496279,0.393952,0.483684,0.00374794,0.00679987,0.00497359,0.00941225,0.0883789,0.28388
9.17287e-07,0.509675,0.49626,0.392953,0.483442,0.00375247,0.00680509,0.00499671,0.00947355,0.088623,0.284234
9.25127e-07,0.508977,0.496307,0.392436,0.483299,0.00371849,0.00673005,0.00502519,0.00952724,0.0898438,0.285993
9.32967e-07,0.509447,0.49628,0.391734,0.483173,0.00373621,0.00675174,0.00499434,0.00949817,0.0900879,0.286343
9.40808e-07,0.50968,0.496265,0.390772,0.482971,0.00374774,0.00677976,0.00497995,0.00949962,0.0908203,0.287388
9.48648e-07,0.51188,0.49622,0.388104,0.482377,0.00374502,0.00677264,0.0049627,0.00948077,0.0913086,0.288083
9.56488e-07,0.510919,0.496257,0.388836,0.482547,0.00372942,0.00676498,0.00496275,0.00951304,0.0915527,0.288429
9.64328e-07,0.512616,0.496205,0.386435,0.482028,0.00374114,0.00676011,0.0049223,0.00944838,0.0922852,0.289463
9.72168e-07,0.511911,0.496249,0.386713,0.482127,0.00371382,0.00671713,0.00488813,0.00938606,0.0927734,0.29015
9.80008e-07,0.511936,0.496273,0.38619,0.481969,0.00368909,0.00670472,0.00492279,0.00942992,0.0932617,0.290834
9.87848e-07,0.513133,0.496219,0.384519,0.481609,0.00371311,0.00671142,0.00488514,0.00938581,0.09375,0.291516
9.95688e-07,0.512419,0.496256,0.384505,0.481593,0.003694,0.00667739,0.00489911,0.00943117,0.0944824,0.292534
1.00353e-06,0.514842,0.496171,0.381142,0.480828,0.00371289,0.00671556,0.00484457,0.00936818,0.095459,0.293884
1.01137e-06,0.515344,0.496169,0.379953,0.480565,0.00369934,0.00665698,0.0048128,0.00934751,0.0961914,0.29489
1.01921e-06,0.516799,0.496112,0.377604,0.480066,0.00370878,0.00664447,0.00472008,0.0092413,0.097168,0.296223
1.02705e-06,0.516046,0.496117,0.377841,0.480118,0.00372935,0.00667038,0.00472737,0.00923162,0.0976562,0.296886
1.03489e-06,0.516761,0.496076,0.375433,0.479532,0.00374651,0.00669871,0.00469423,0.0091788,0.0993652,0.299188
1.04273e-06,0.517731,0.496036,0.374219,0.479222,0.00375333,0.00672452,0.00468753,0.00919572,0.0996094,0.299515
1.05057e-06,0.519201,0.495986,0.372547,0.478819,0.00374829,0.00671857,0.0046501,0.00917275,0.0998535,0.299841
1.05841e-06,0.518448,0.495994,0.372811,0.478909,0.00376897,0.00672926,0.00463018,0.00914058,0.100342,0.300492
1.06625e-06,0.516275,0.496095,0.374218,0.479223,0.00374481,0.00675108,0.00468791,0.00922764,0.101074,0.301464
1.07409e-06,0.516008,0.496082,0.37395,0.479127,0.00376734,0.00683959,0.00471209,0.00924933,0.101562,0.302109
1.08193e-06,0.516261,0.496083,0.37347,0.47901,0.00375878,0.00686559,0.00470354,0.00926952,0.101807,0.302431
1.08977e-06,0.516989,0.496054,0.372463,0.478713,0.00376312,0.00685662,0.00473411,0.00934114,0.102051,0.302752
1.09761e-06,0.516217,0.496041,0.372667,0.478727,0.00380258,0.00693446,0.00477437,0.00943608,0.102539,0.303393
1.10545e-06,0.516247,0.49607,0.372691,0.478758,0.00377214,0.00689404,0.00475066,0.00945688,0.102539,0.303393
1.11329e-06,0.516927,0.495996,0.371191,0.478322,0.00382526,0.00698673,0.00478571,0.00951283,0.103271,0.30435
1.12113e-06,0.518852,0.495899,0.368522,0.477614,0.00385301,0.00705701,0.00476866,0.00956223,0.104004,0.305303
1.12897e-06,0.519844,0.495875,0.367073,0.477229,0.00383791,0.00697902,0.0047528,0.0095677,0.104492,0.305935
1.13681e-06,0.518407,0.495957,0.368304,0.477581,0.00381011,0.00690136,0.00474256,0.00956046,0.104736,0.306251
1.14465e-06,0.519366,0.495904,0.366883,0.47723,0.00382723,0.00692978,0.00469944,0.00950877,0.105225,0.30688
1.15249e-06,0.520802,0.495816,0.364939,0.476692,0.00385665,0.00695991,0.00469031,0.0094802,0.105713,0.307507
1.16033e-06,0.520576,0.495845,0.364463,0.476571,0.00383791,0.00696211,0.00467727,0.00951469,0.106445,0.308444
1.16817e-06,0.522043,0.495784,0.362817,0.476164,0.00383616,0.00697242,0.00461443,0.00944291,0.106689,0.308756
1.17601e-06,0.522996,0.495717,0.360666,0.475585,0.00385965,0.00697282,0.0045688,0.0093548,0.10791,0.310305
1.18385e-06,0.522495,0.495728,0.360892,0.475633,0.00387197,0.00701762,0.00458611,0.00936423,0.108154,0.310613
1.19169e-06,0.524432,0.49562,0.359004,0.475141,0.00388858,0.00704902,0.0045216,0.00922638,0.108154,0.310613
1.19953e-06,0.526122,0.495515,0.357078,0.474593,0.00390762,0.00704353,0.0044945,0.00921552,0.108398,0.310921
1.20737e-06,0.52632,0.495459,0.356128,0.474334,0.00395366,0.00713684,0.00446783,0.00920199,0.109131,0.311841
1.21521e-06,0.526801,0.495427,0.355152,0.474038,0.00396028,0.00716667,0.004467,0.00924424,0.109619,0.312453
1.22305e-06,0.528036,0.495372,0.353418,0.473479,0.00394673,0.00713033,0.00449262,0.00929605,0.110107,0.313062
1.23089e-06,0.528,0.49534,0.353181,0.473414,0.00398214,0.00720545,0.00448469,0.00928583,0.110352,0.313366
1.23873e-06,0.529443,0.495235,0.351242,0.472823,0.00400421,0.00726822,0.00447051,0.00931849,0.11084,0.313972
1.24657e-06,0.528963,0.495271,0.350987,0.472732,0.00399622,0.00723067,0.00448185,0.00935042,0.111572,0.314878
1.25441e-06,0.528475,0.4953,0.350998,0.472746,0.00399594,0.00726805,0.00447091,0.00932115,0.112061,0.315479
1.26225e-06,0.529699,0.495231,0.349795,0.472383,0.00399238,0.00723783,0.00445333,0.00930194,0.112061,0.315479
1.27009e-06,0.530387,0.495146,0.348861,0.47213,0.0040364,0.00728986,0.00441003,0.00925101,0.112305,0.315779
1.27793e-06,0.530126,0.495145,0.348384,0.471987,0.00405379,0.007332,0.00439924,0.00922363,0.113037,0.316677
1.28577e-06,0.52965,0.495187,0.348147,0.471919,0.0040413,0.00736009,0.00439177,0.00921983,0.11377,0.31757
1.29361e-06,0.530163,0.495179,0.34719,0.471629,0.00401714,0.00731845,0.00437293,0.00917125,0.114258,0.318163
1.30145e-06,0.529959,0.495231,0.345992,0.471262,0.00397686,0.00724923,0.00435003,0.00912574,0.115723,0.319931
1.30929e-06,0.529009,0.495313,0.346492,0.471437,0.0039504,0.00716031,0.00433847,0.00912292,0.116211,0.320517
1.31713e-06,0.529239,0.495286,0.34603,0.471313,0.00396451,0.00719285,0.00431227,0.00905564,0.116455,0.320809
1.32497e-06,0.529956,0.495228,0.344574,0.470844,0.00397977,0.00724439,0.00430251,0.009019,0.117188,0.321683
1.33281e-06,0.530218,0.49523,0.344314,0.470742,0.00396135,0.00721813,0.00431886,0.00906116,0.117188,0.321683
1.34065e-06,0.530206,0.495219,0.3443,0.470723,0.00397414,0.00723188,0.00433268,0.00909323,0.117188,0.321683
1.34849e-06,0.529969,0.49524,0.344093,0.470693,0.00396648,0.00720557,0.00429591,0.00906466,0.117676,0.322263
1.35633e-06,0.529001,0.495306,0.344076,0.470671,0.00395839,0.00718875,0.00431229,0.00909177,0.118652,0.323418
1.36417e-06,0.528036,0.495373,0.344077,0.470671,0.00394649,0.00719779,0.00431119,0.00904693,0.119629,0.324567
1.37201e-06,0.527832,0.495424,0.343831,0.470586,0.00390601,0.00711087,0.00431392,0.00904325,0.120117,0.325138
1.37985e-06,0.527602,0.49545,0.343836,0.470594,0.00389263,0.00707357,0.00430819,0.00903974,0.120361,0.325423
1.38769e-06,0.528807,0.495367,0.34196,0.470047,0.00390762,0.00709949,0.00423106,0.00891804,0.121094,0.326276
1.39553e-06,0.529529,0.495314,0.339999,0.469373,0.0039181,0.00710413,0.00423949,0.00892035,0.122314,0.327689
1.40337e-06,0.530255,0.495263,0.338279,0.468773,0.00392453,0.00710159,0.00425012,0.00897579,0.123291,0.328811
1.41121e-06,0.531708,0.495161,0.336889,0.468369,0.00393617,0.00709204,0.00417523,0.00887673,0.123291,0.328811
1.41905e-06,0.532892,0.495047,0.335445,0.467884,0.00397355,0.00716265,0.00415484,0.00884917,0.123535,0.329091
1.42689e-06,0.535533,0.494822,0.332617,0.466985,0.00401749,0.0072488,0.00405304,0.00868804,0.123779,0.32937
1.43473e-06,0.537012,0.494726,0.330902,0.466361,0.00400377,0.00719806,0.00405864,0.00870855,0.124023,0.329649
1.44257e-06,0.534135,0.494985,0.332644,0.467023,0.00395112,0.0071415,0.00402602,0.00869027,0.125244,0.331036
1.45041e-06,0.533176,0.495068,0.333073,0.467116,0.00393336,0.00711567,0.00408471,0.00875391,0.125732,0.331588
1.45825e-06,0.533181,0.495072,0.332557,0.466902,0.00392849,0.00711363,0.00411295,0.00881955,0.126221,0.332138
1.46609e-06,0.534189,0.495034,0.330891,0.466345,0.00389696,0.007035,0.00407039,0.00874098,0.126953,0.332961
1.47393e-06,0.534167,0.495014,0.330171,0.466098,0.00391878,0.00705329,0.00405705,0.00874095,0.127686,0.33378
1.48177e-06,0.532251,0.495179,0.331646,0.466642,0.00388149,0.00698686,0.00404736,0.00869321,0.128174,0.334324
1.48961e-06,0.532247,0.495175,0.329968,0.466064,0.00388589,0.00700315,0.00401674,0.00860775,0.129883,0.336216
1.49745e-06,0.533959,0.495063,0.327359,0.465183,0.00388249,0.00697211,0.00393993,0.00849075,0.130859,0.337288
1.50529e-06,0.53442,0.495005,0.32687,0.465001,0.00391019,0.00702991,0.00394069,0.00850489,0.130859,0.337288
1.51313e-06,0.532944,0.495095,0.327837,0.465351,0.00392074,0.00706614,0.00394978,0.00852758,0.131348,0.337821
1.52097e-06,0.534156,0.495004,0.325864,0.464595,0.00393007,0.00707875,0.00396998,0.00855854,0.13208,0.338619
1.52881e-06,0.532259,0.495186,0.327057,0.465012,0.00387411,0.00699819,0.00399774,0.00860342,0.132812,0.339413
1.53665e-06,0.531037,0.495263,0.3275,0.46513,0.00387476,0.00700652,0.00404285,0.00870203,0.133545,0.340204
1.54449e-06,0.53247,0.49514,0.325806,0.464514,0.0039073,0.00708553,0.00402756,0.00869996,0.133789,0.340467
1.55233e-06,0.531269,0.495237,0.326037,0.464587,0.00388762,0.00707814,0.00404139,0.00876608,0.134766,0.341515
1.56017e-06,0.531024,0.495252,0.325552,0.464409,0.00388837,0.00706937,0.00403797,0.00876312,0.135498,0.342297
1.56801e-06,0.531774,0.495221,0.32438,0.464018,0.00387078,0.00703697,0.0039891,0.00867741,0.135986,0.342816
1.57585e-06,0.531798,0.495243,0.323422,0.463673,0.00384637,0.00696372,0.00397084,0.00866421,0.136963,0.34385
1.58369e-06,0.531552,0.495256,0.322919,0.463466,0.00384883,0.00694765,0.00398529,0.00869603,0.137695,0.344622
1.59153e-06,0.529138,0.495431,0.324364,0.463996,0.00382142,0.00690354,0.0040048,0.00872509,0.138672,0.345646
1.59937e-06,0.530872,0.495351,0.322671,0.463368,0.00379618,0.00685986,0.00398872,0.00868448,0.138672,0.345646
1.60721e-06,0.534504,0.495081,0.318594,0.461863,0.00382638,0.00689824,0.00391534,0.00857522,0.13916,0.346156
1.61505e-06,0.533285,0.495166,0.318848,0.461973,0.00382451,0.00686129,0.00390625,0.00859818,0.140137,0.347171
1.62289e-06,0.53327,0.495152,0.317665,0.461547,0.0038395,0.00689527,0.00386773,0.00851184,0.141357,0.348432
1.63073e-06,0.534262,0.4951,0.316733,0.461223,0.00382382,0.00691079,0.00382379,0.00839463,0.141357,0.348432
1.63857e-06,0.536673,0.494897,0.313592,0.459996,0.00385412,0.00691084,0.00379116,0.00836363,0.14209,0.349185
1.64641e-06,0.535895,0.494909,0.314034,0.460127,0.00390032,0.0070058,0.00383716,0.00843711,0.142334,0.349435
1.65425e-06,0.535146,0.494948,0.313575,0.459973,0.00391601,0.00708106,0.00380745,0.0083771,0.143555,0.35068
1.66209e-06,0.534868,0.494935,0.313325,0.459865,0.00394997,0.00715315,0.00381328,0.0084116,0.144043,0.351176
1.66993e-06,0.534427,0.495012,0.313541,0.459923,0.00390338,0.00708216,0.00384186,0.00844784,0.144287,0.351424
1.67777e-06,0.534926,0.494987,0.312837,0.459666,0.00389243,0.00705305,0.00381363,0.00841333,0.144531,0.351671
1.68561e-06,0.534937,0.494997,0.312606,0.459586,0.00388117,0.00699493,0.00380043,0.00839319,0.144775,0.351917
1.69345e-06,0.535902,0.494916,0.311367,0.45906,0.0038934,0.00702873,0.00381855,0.00842219,0.14502,0.352164
1.70129e-06,0.537609,0.494788,0.309675,0.45838,0.00389519,0.00703662,0.00380108,0.00841243,0.14502,0.352164
1.70913e-06,0.536629,0.494858,0.309907,0.458463,0.0038981,0.00703184,0.00381368,0.00846341,0.145752,0.3529
1.71697e-06,0.537362,0.494804,0.30917,0.458152,0.00389745,0.00701968,0.00381818,0.00846255,0.145752,0.3529
1.72481e-06,0.5381,0.494752,0.308206,0.457763,0.00389243,0.00701093,0.00380602,0.00848582,0.145996,0.353145
1.73265e-06,0.536879,0.494846,0.308941,0.458073,0.00389203,0.0070283,0.00380296,0.00847507,0.146484,0.353634
1.74049e-06,0.534672,0.494996,0.31087,0.458847,0.00390236,0.00708064,0.00382737,0.00848443,0.146729,0.353878
1.74833e-06,0.536865,0.494834,0.308218,0.45778,0.0039062,0.00714056,0.00379419,0.00844513,0.147217,0.354365
