1.56801e-07,0.347021,0,0,0,0.0200272,-0.0155059,0,0,0,0,0,0,0.619065,0,0,0,0.000616583,0.0471597,0,0,0.0200272,0.0155059,0,0,0.00332032,0,0,0,0,0,0,0,0.000616583,-0.0471597,0,0,0.0103295,0,0,0,0,0,0,0,0,0,0,0,0.0202637,0
1.64641e-07,0.349193,0,0,0,0.0203025,-0.0154854,0,0,0,0,0,0,0.615967,0,0,0,0.000701723,0.0468071,0,0,0.0203025,0.0154854,0,0,0.00334607,0,0,0,0,0,0,0,0.000701723,-0.0468071,0,0,0.0102533,0,0,0,0,0,0,0,0,0,0,0,0.0212402,0
1.72481e-07,0.356741,0,0,0,0.0206006,-0.0156968,0,0,0,0,0,0,0.608609,0,0,0,0.0009242,0.0458145,0,0,0.0206006,0.0156968,0,0,0.00336611,0,0,0,0,0,0,0,0.0009242,-0.0458145,0,0,0.0100431,0,0,0,0,0,0,0,0,0,0,0,0.0212402,0
1.80321e-07,0.361348,0,0,0,0.0211042,-0.0159021,0,0,0,0,0,0,0.603171,0,0,0,0.000941902,0.0449566,0,0,0.0211042,0.0159021,0,0,0.00339765,0,0,0,0,0,0,0,0.000941902,-0.0449566,0,0,0.00986661,0,0,0,0,0,0,0,0,0,0,0,0.0222168,0
1.88162e-07,0.36569,0,0,0,0.021472,-0.0160121,0,0,0,0,0,0,0.597723,0,0,0,0.000893577,0.0442032,0,0,0.021472,0.0160121,0,0,0.0034508,0,0,0,0,0,0,0,0.000893577,-0.0442032,0,0,0.00969847,0,0,0,0,0,0,0,0,0,0,0,0.0234375,0
1.96002e-07,0.369082,0,0,0,0.0218126,-0.0160992,0,0,0,0,0,0,0.593942,0,0,0,0.0009295,0.0436043,0,0,0.0218126,0.0160992,0,0,0.0034762,0,0,0,0,0,0,0,0.0009295,-0.0436043,0,0,0.00957405,0,0,0,0,0,0,0,0,0,0,0,0.0239258,0
2.03842e-07,0.372467,0,0,0,0.0221016,-0.0162847,0,0,0,0,0,0,0.589256,0,0,0,0.00103534,0.0427534,0,0,0.0221016,0.0162847,0,0,0.00350928,0,0,0,0,0,0,0,0.00103534,-0.0427534,0,0,0.00937684,0,0,0,0,0,0,0,0,0,0,0,0.0253906,0
2.11682e-07,0.372978,0,0,0,0.0223122,-0.0160704,0,0,0,0,0,0,0.587427,0,0,0,0.00114859,0.0423732,0,0,0.0223122,0.0160704,0,0,0.00348679,0,0,0,0,0,0,0,0.00114859,-0.0423732,0,0,0.0092526,0,0,0,0,0,0,0,0,0,0,0,0.0268555,0
2.19522e-07,0.377622,0,0,0,0.0224827,-0.0161138,0,0,0,0,0,0,0.581763,0,0,0,0.00104622,0.0416265,0,0,0.0224827,0.0161138,0,0,0.00348144,0,0,0,0,0,0,0,0.00104622,-0.0416265,0,0,0.00905737,0,0,0,0,0,0,0,0,0,0,0,0.0280762,0
2.27362e-07,0.383713,0,0,0,0.0227912,-0.0163059,0,0,0,0,0,0,0.575362,0,0,0,0.00125807,0.0407567,0,0,0.0227912,0.0163059,0,0,0.00349416,0,0,0,0,0,0,0,0.00125807,-0.0407567,0,0,0.00886622,0,0,0,0,0,0,0,0,0,0,0,0.0285645,0
2.35202e-07,0.387835,0,0,0,0.0231505,-0.0163819,0,0,0,0,0,0,0.570575,0,0,0,0.00124894,0.0402022,0,0,0.0231505,0.0163819,0,0,0.00352225,0,0,0,0,0,0,0,0.00124894,-0.0402022,0,0,0.0087709,0,0,0,0,0,0,0,0,0,0,0,0.0292969,0
2.43042e-07,0.388808,0,0,0,0.0234513,-0.0163322,0,0,0,0,0,0,0.568475,0,0,0,0.00136929,0.0396798,0,0,0.0234513,0.0163322,0,0,0.00352566,0,0,0,0,0,0,0,0.00136929,-0.0396798,0,0,0.00867323,0,0,0,0,0,0,0,0,0,0,0,0.0305176,0
2.50882e-07,0.39319,0,0,0,0.0237176,-0.0163309,0,0,0,0,0,0,0.563242,0,0,0,0.00162187,0.0390045,0,0,0.0237176,0.0163309,0,0,0.00353883,0,0,0,0,0,0,0,0.00162187,-0.0390045,0,0,0.00853525,0,0,0,0,0,0,0,0,0,0,0,0.0314941,0
2.58722e-07,0.398294,0,0,0,0.0239559,-0.0164345,0,0,0,0,0,0,0.557971,0,0,0,0.00166748,0.0384756,0,0,0.0239559,0.0164345,0,0,0.00356182,0,0,0,0,0,0,0,0.00166748,-0.0384756,0,0,0.00843553,0,0,0,0,0,0,0,0,0,0,0,0.0317383,0
2.66562e-07,0.400939,0,0,0,0.02417,-0.016607,0,0,0,0,0,0,0.554173,0,0,0,0.00161484,0.0379875,0,0,0.02417,0.016607,0,0,0.0036025,0,0,0,0,0,0,0,0.00161484,-0.0379875,0,0,0.00832653,0,0,0,0,0,0,0,0,0,0,0,0.032959,0
2.74402e-07,0.406056,0,0,0,0.0244018,-0.0167138,0,0,0,0,0,0,0.548249,0,0,0,0.00179116,0.0372401,0,0,0.0244018,0.0167138,0,0,0.00361193,0,0,0,0,0,0,0,0.00179116,-0.0372401,0,0,0.0081475,0,0,0,0,0,0,0,0,0,0,0,0.0339355,0
2.82242e-07,0.408774,0,0,0,0.0247358,-0.016641,0,0,0,0,0,0,0.544735,0,0,0,0.00171601,0.0366159,0,0,0.0247358,0.016641,0,0,0.00357989,0,0,0,0,0,0,0,0.00171601,-0.0366159,0,0,0.00799981,0,0,0,0,0,0,0,0,0,0,0,0.0349121,0
2.90082e-07,0.410732,0,0,0,0.0249561,-0.0166352,0,0,0,0,0,0,0.542363,0,0,0,0.00182407,0.0363818,0,0,0.0249561,0.0166352,0,0,0.00357482,0,0,0,0,0,0,0,0.00182407,-0.0363818,0,0,0.00793045,0,0,0,0,0,0,0,0,0,0,0,0.0354004,0
2.97922e-07,0.413136,0,0,0,0.0250811,-0.0167291,0,0,0,0,0,0,0.539936,0,0,0,0.00191415,0.0362894,0,0,0.0250811,0.0167291,0,0,0.00361204,0,0,0,0,0,0,0,0.00191415,-0.0362894,0,0,0.00791604,0,0,0,0,0,0,0,0,0,0,0,0.0354004,0
3.05762e-07,0.414629,0,0,0,0.0252485,-0.0165809,0,0,0,0,0,0,0.538074,0,0,0,0.00208822,0.0358337,0,0,0.0252485,0.0165809,0,0,0.00358424,0,0,0,0,0,0,0,0.00208822,-0.0358337,0,0,0.00782395,0,0,0,0,0,0,0,0,0,0,0,0.0358887,0
3.13603e-07,0.417067,0,0,0,0.0253803,-0.0166438,0,0,0,0,0,0,0.534954,0,0,0,0.00212771,0.0356186,0,0,0.0253803,0.0166438,0,0,0.00358731,0,0,0,0,0,0,0,0.00212771,-0.0356186,0,0,0.00777033,0,0,0,0,0,0,0,0,0,0,0,0.0366211,0
3.21443e-07,0.418533,0,0,0,0.0254253,-0.016629,0,0,0,0,0,0,0.532372,0,0,0,0.00224867,0.0351562,0,0,0.0254253,0.016629,0,0,0.00358635,0,0,0,0,0,0,0,0.00224867,-0.0351562,0,0,0.00766656,0,0,0,0,0,0,0,0,0,0,0,0.0378418,0
3.29283e-07,0.419258,0,0,0,0.0254759,-0.0166914,0,0,0,0,0,0,0.530714,0,0,0,0.00222242,0.0349665,0,0,0.0254759,0.0166914,0,0,0.00359355,0,0,0,0,0,0,0,0.00222242,-0.0349665,0,0,0.00761576,0,0,0,0,0,0,0,0,0,0,0,0.0388184,0
3.37123e-07,0.423138,0,0,0,0.0256417,-0.0168118,0,0,0,0,0,0,0.52543,0,0,0,0.00228972,0.0344863,0,0,0.0256417,0.0168118,0,0,0.00362006,0,0,0,0,0,0,0,0.00228972,-0.0344863,0,0,0.00752925,0,0,0,0,0,0,0,0,0,0,0,0.0402832,0
3.44963e-07,0.425832,0,0,0,0.0257606,-0.0168194,0,0,0,0,0,0,0.522388,0,0,0,0.00234862,0.033941,0,0,0.0257606,0.0168194,0,0,0.00361087,0,0,0,0,0,0,0,0.00234862,-0.033941,0,0,0.0073973,0,0,0,0,0,0,0,0,0,0,0,0.0407715,0
3.52803e-07,0.426545,0,0,0,0.0258537,-0.0167992,0,0,0,0,0,0,0.52117,0,0,0,0.00249393,0.0339796,0,0,0.0258537,0.0167992,0,0,0.00363047,0,0,0,0,0,0,0,0.00249393,-0.0339796,0,0,0.00739435,0,0,0,0,0,0,0,0,0,0,0,0.0412598,0
3.60643e-07,0.428288,0,0,0,0.0259285,-0.0166529,0,0,0,0,0,0,0.519497,0,0,0,0.00245817,0.0338201,0,0,0.0259285,0.0166529,0,0,0.00359629,0,0,0,0,0,0,0,0.00245817,-0.0338201,0,0,0.00735862,0,0,0,0,0,0,0,0,0,0,0,0.0412598,0
3.68483e-07,0.433412,0,0,0,0.0260794,-0.0167481,0,0,0,0,0,0,0.512824,0,0,0,0.00258236,0.0329689,0,0,0.0260794,0.0167481,0,0,0.00359939,0,0,0,0,0,0,0,0.00258236,-0.0329689,0,0,0.00719567,0,0,0,0,0,0,0,0,0,0,0,0.0429688,0
3.76323e-07,0.438275,0,0,0,0.026307,-0.0169687,0,0,0,0,0,0,0.508079,0,0,0,0.00290657,0.0324321,0,0,0.026307,0.0169687,0,0,0.00361936,0,0,0,0,0,0,0,0.00290657,-0.0324321,0,0,0.00705763,0,0,0,0,0,0,0,0,0,0,0,0.0429688,0
3.84163e-07,0.439229,0,0,0,0.0264347,-0.0169821,0,0,0,0,0,0,0.506862,0,0,0,0.00288567,0.0323937,0,0,0.0264347,0.0169821,0,0,0.00364216,0,0,0,0,0,0,0,0.00288567,-0.0323937,0,0,0.00705401,0,0,0,0,0,0,0,0,0,0,0,0.0432129,0
3.92003e-07,0.44166,0,0,0,0.0266081,-0.0170247,0,0,0,0,0,0,0.504269,0,0,0,0.00287404,0.0319104,0,0,0.0266081,0.0170247,0,0,0.00365265,0,0,0,0,0,0,0,0.00287404,-0.0319104,0,0,0.00696118,0,0,0,0,0,0,0,0,0,0,0,0.043457,0
3.99843e-07,0.441684,0,0,0,0.026855,-0.0168434,0,0,0,0,0,0,0.503575,0,0,0,0.00304913,0.0317931,0,0,0.026855,0.0168434,0,0,0.00362849,0,0,0,0,0,0,0,0.00304913,-0.0317931,0,0,0.00692323,0,0,0,0,0,0,0,0,0,0,0,0.0441895,0
4.07683e-07,0.444371,0,0,0,0.0269921,-0.0168362,0,0,0,0,0,0,0.499979,0,0,0,0.00326694,0.0314571,0,0,0.0269921,0.0168362,0,0,0.00362723,0,0,0,0,0,0,0,0.00326694,-0.0314571,0,0,0.00685646,0,0,0,0,0,0,0,0,0,0,0,0.045166,0
4.15523e-07,0.445593,0,0,0,0.0271902,-0.0168183,0,0,0,0,0,0,0.498289,0,0,0,0.00333235,0.0313279,0,0,0.0271902,0.0168183,0,0,0.00362567,0,0,0,0,0,0,0,0.00333235,-0.0313279,0,0,0.00683805,0,0,0,0,0,0,0,0,0,0,0,0.0456543,0
4.23363e-07,0.446571,0,0,0,0.0273372,-0.0168049,0,0,0,0,0,0,0.49734,0,0,0,0.00332051,0.031173,0,0,0.0273372,0.0168049,0,0,0.00362405,0,0,0,0,0,0,0,0.00332051,-0.031173,0,0,0.00680999,0,0,0,0,0,0,0,0,0,0,0,0.0456543,0
4.31203e-07,0.448532,0,0,0,0.027422,-0.0167942,0,0,0,0,0,0,0.494953,0,0,0,0.00347335,0.0310089,0,0,0.027422,0.0167942,0,0,0.00361632,0,0,0,0,0,0,0,0.00347335,-0.0310089,0,0,0.006756,0,0,0,0,0,0,0,0,0,0,0,0.0461426,0
4.39044e-07,0.449241,0,0,0,0.0275762,-0.0168111,0,0,0,0,0,0,0.493047,0,0,0,0.00368777,0.0308097,0,0,0.0275762,0.0168111,0,0,0.00363945,0,0,0,0,0,0,0,0.00368777,-0.0308097,0,0,0.00670908,0,0,0,0,0,0,0,0,0,0,0,0.0473633,0
4.46884e-07,0.450476,0,0,0,0.0274957,-0.0167694,0,0,0,0,0,0,0.491134,0,0,0,0.00360249,0.0306769,0,0,0.0274957,0.0167694,0,0,0.00362576,0,0,0,0,0,0,0,0.00360249,-0.0306769,0,0,0.00666895,0,0,0,0,0,0,0,0,0,0,0,0.0480957,0
4.54724e-07,0.453653,0,0,0,0.0275487,-0.0168474,0,0,0,0,0,0,0.487073,0,0,0,0.00355929,0.0302553,0,0,0.0275487,0.0168474,0,0,0.0036227,0,0,0,0,0,0,0,0.00355929,-0.0302553,0,0,0.00657887,0,0,0,0,0,0,0,0,0,0,0,0.0490723,0
4.62564e-07,0.454622,0,0,0,0.0277463,-0.0168838,0,0,0,0,0,0,0.485118,0,0,0,0.00360689,0.030216,0,0,0.0277463,0.0168838,0,0,0.00363023,0,0,0,0,0,0,0,0.00360689,-0.030216,0,0,0.00658104,0,0,0,0,0,0,0,0,0,0,0,0.0500488,0
4.70404e-07,0.457035,0,0,0,0.0279696,-0.0169624,0,0,0,0,0,0,0.482779,0,0,0,0.00371004,0.0297363,0,0,0.0279696,0.0169624,0,0,0.00365831,0,0,0,0,0,0,0,0.00371004,-0.0297363,0,0,0.0064792,0,0,0,0,0,0,0,0,0,0,0,0.0500488,0
4.78244e-07,0.457809,0,0,0,0.028014,-0.0167531,0,0,0,0,0,0,0.481342,0,0,0,0.00376462,0.029667,0,0,0.028014,0.0167531,0,0,0.00361671,0,0,0,0,0,0,0,0.00376462,-0.029667,0,0,0.00645138,0,0,0,0,0,0,0,0,0,0,0,0.0507812,0
4.86084e-07,0.457353,0,0,0,0.0278842,-0.0166934,0,0,0,0,0,0,0.480681,0,0,0,0.00407243,0.0294792,0,0,0.0278842,0.0166934,0,0,0.00358436,0,0,0,0,0,0,0,0.00407243,-0.0294792,0,0,0.00637939,0,0,0,0,0,0,0,0,0,0,0,0.052002,0
4.93924e-07,0.459535,0,0,0,0.0281282,-0.0167631,0,0,0,0,0,0,0.477065,0,0,0,0.00437684,0.0292425,0,0,0.0281282,0.0167631,0,0,0.00360006,0,0,0,0,0,0,0,0.00437684,-0.0292425,0,0,0.00633342,0,0,0,0,0,0,0,0,0,0,0,0.0534668,0
5.01764e-07,0.460733,0,0,0,0.0282809,-0.0167016,0,0,0,0,0,0,0.475388,0,0,0,0.00448643,0.0290269,0,0,0.0282809,0.0167016,0,0,0.00362243,0,0,0,0,0,0,0,0.00448643,-0.0290269,0,0,0.00630109,0,0,0,0,0,0,0,0,0,0,0,0.0539551,0
5.09604e-07,0.463435,0,0,0,0.0281534,-0.0167204,0,0,0,0,0,0,0.472038,0,0,0,0.00445382,0.0287137,0,0,0.0281534,0.0167204,0,0,0.00360639,0,0,0,0,0,0,0,0.00445382,-0.0287137,0,0,0.00623327,0,0,0,0,0,0,0,0,0,0,0,0.0546875,0
5.17444e-07,0.466103,0,0,0,0.0283933,-0.0168469,0,0,0,0,0,0,0.469334,0,0,0,0.00454514,0.0287852,0,0,0.0283933,0.0168469,0,0,0.00362354,0,0,0,0,0,0,0,0.00454514,-0.0287852,0,0,0.00625178,0,0,0,0,0,0,0,0,0,0,0,0.0546875,0
5.25284e-07,0.467047,0,0,0,0.0284771,-0.0170153,0,0,0,0,0,0,0.467406,0,0,0,0.0046591,0.0285801,0,0,0.0284771,0.0170153,0,0,0.00365567,0,0,0,0,0,0,0,0.0046591,-0.0285801,0,0,0.00622721,0,0,0,0,0,0,0,0,0,0,0,0.0556641,0
5.33124e-07,0.468019,0,0,0,0.0285365,-0.017083,0,0,0,0,0,0,0.465822,0,0,0,0.00464511,0.0280587,0,0,0.0285365,0.017083,0,0,0.00366089,0,0,0,0,0,0,0,0.00464511,-0.0280587,0,0,0.00610198,0,0,0,0,0,0,0,0,0,0,0,0.0563965,0
5.40964e-07,0.469721,0,0,0,0.028489,-0.0171251,0,0,0,0,0,0,0.463179,0,0,0,0.00462065,0.0279632,0,0,0.028489,0.0171251,0,0,0.00366817,0,0,0,0,0,0,0,0.00462065,-0.0279632,0,0,0.00605976,0,0,0,0,0,0,0,0,0,0,0,0.057373,0
5.48804e-07,0.469212,0,0,0,0.028573,-0.0171891,0,0,0,0,0,0,0.462943,0,0,0,0.00463346,0.0279568,0,0,0.028573,0.0171891,0,0,0.00368844,0,0,0,0,0,0,0,0.00463346,-0.0279568,0,0,0.00605071,0,0,0,0,0,0,0,0,0,0,0,0.0581055,0
5.56644e-07,0.471858,0,0,0,0.0287179,-0.0173491,0,0,0,0,0,0,0.460032,0,0,0,0.00464473,0.0278102,0,0,0.0287179,0.0173491,0,0,0.00372827,0,0,0,0,0,0,0,0.00464473,-0.0278102,0,0,0.00603229,0,0,0,0,0,0,0,0,0,0,0,0.0583496,0
5.64485e-07,0.474004,0,0,0,0.0289676,-0.0175024,0,0,0,0,0,0,0.457575,0,0,0,0.00461842,0.0278181,0,0,0.0289676,0.0175024,0,0,0.00377941,0,0,0,0,0,0,0,0.00461842,-0.0278181,0,0,0.00604755,0,0,0,0,0,0,0,0,0,0,0,0.0585938,0
5.72325e-07,0.473533,0,0,0,0.0287715,-0.0174063,0,0,0,0,0,0,0.457091,0,0,0,0.00473779,0.0278078,0,0,0.0287715,0.0174063,0,0,0.00376223,0,0,0,0,0,0,0,0.00473779,-0.0278078,0,0,0.00604329,0,0,0,0,0,0,0,0,0,0,0,0.0595703,0
5.80165e-07,0.47546,0,0,0,0.0288904,-0.0175991,0,0,0,0,0,0,0.454201,0,0,0,0.00478805,0.0275881,0,0,0.0288904,0.0175991,0,0,0.00378789,0,0,0,0,0,0,0,0.00478805,-0.0275881,0,0,0.00600387,0,0,0,0,0,0,0,0,0,0,0,0.0605469,0
5.88005e-07,0.478137,0,0,0,0.0291752,-0.0176416,0,0,0,0,0,0,0.450385,0,0,0,0.00479149,0.0271441,0,0,0.0291752,0.0176416,0,0,0.00379706,0,0,0,0,0,0,0,0.00479149,-0.0271441,0,0,0.00591333,0,0,0,0,0,0,0,0,0,0,0,0.0617676,0
5.95845e-07,0.479624,0,0,0,0.0292886,-0.017519,0,0,0,0,0,0,0.448481,0,0,0,0.00476592,0.0268898,0,0,0.0292886,0.017519,0,0,0.00377469,0,0,0,0,0,0,0,0.00476592,-0.0268898,0,0,0.00586493,0,0,0,0,0,0,0,0,0,0,0,0.0622559,0
6.03685e-07,0.481291,0,0,0,0.0295793,-0.0176635,0,0,0,0,0,0,0.446083,0,0,0,0.00491948,0.0266738,0,0,0.0295793,0.0176635,0,0,0.00381599,0,0,0,0,0,0,0,0.00491948,-0.0266738,0,0,0.005821,0,0,0,0,0,0,0,0,0,0,0,0.0629883,0
6.11525e-07,0.482735,0,0,0,0.029828,-0.0176184,0,0,0,0,0,0,0.444209,0,0,0,0.00505219,0.0262878,0,0,0.029828,0.0176184,0,0,0.00383732,0,0,0,0,0,0,0,0.00505219,-0.0262878,0,0,0.0057422,0,0,0,0,0,0,0,0,0,0,0,0.0634766,0
6.19365e-07,0.484729,0,0,0,0.0299369,-0.0175302,0,0,0,0,0,0,0.441881,0,0,0,0.00500206,0.0258994,0,0,0.0299369,0.0175302,0,0,0.00379668,0,0,0,0,0,0,0,0.00500206,-0.0258994,0,0,0.00562848,0,0,0,0,0,0,0,0,0,0,0,0.0639648,0
6.27205e-07,0.485472,0,0,0,0.0300202,-0.0175063,0,0,0,0,0,0,0.440441,0,0,0,0.00507097,0.0259081,0,0,0.0300202,0.0175063,0,0,0.00378594,0,0,0,0,0,0,0,0.00507097,-0.0259081,0,0,0.00560429,0,0,0,0,0,0,0,0,0,0,0,0.0646973,0
6.35045e-07,0.48766,0,0,0,0.0300707,-0.0175585,0,0,0,0,0,0,0.437779,0,0,0,0.00516347,0.0257275,0,0,0.0300707,0.0175585,0,0,0.00379489,0,0,0,0,0,0,0,0.00516347,-0.0257275,0,0,0.00558068,0,0,0,0,0,0,0,0,0,0,0,0.0651855,0
6.42885e-07,0.488423,0,0,0,0.0301693,-0.017402,0,0,0,0,0,0,0.436362,0,0,0,0.00531519,0.0255204,0,0,0.0301693,0.017402,0,0,0.00376413,0,0,0,0,0,0,0,0.00531519,-0.0255204,0,0,0.00553276,0,0,0,0,0,0,0,0,0,0,0,0.065918,0
6.50725e-07,0.487743,0,0,0,0.0300668,-0.0172108,0,0,0,0,0,0,0.43636,0,0,0,0.00526422,0.0255082,0,0,0.0300668,0.0172108,0,0,0.00371235,0,0,0,0,0,0,0,0.00526422,-0.0255082,0,0,0.00553437,0,0,0,0,0,0,0,0,0,0,0,0.0666504,0
6.58565e-07,0.488708,0,0,0,0.0300781,-0.017373,0,0,0,0,0,0,0.434416,0,0,0,0.00528323,0.0254375,0,0,0.0300781,0.017373,0,0,0.00372366,0,0,0,0,0,0,0,0.00528323,-0.0254375,0,0,0.00552495,0,0,0,0,0,0,0,0,0,0,0,0.067627,0
6.66405e-07,0.489659,0,0,0,0.0301879,-0.0174557,0,0,0,0,0,0,0.432749,0,0,0,0.00544968,0.0252832,0,0,0.0301879,0.0174557,0,0,0.00374891,0,0,0,0,0,0,0,0.00544968,-0.0252832,0,0,0.0054835,0,0,0,0,0,0,0,0,0,0,0,0.0683594,0
6.74245e-07,0.488932,0,0,0,0.0303024,-0.017348,0,0,0,0,0,0,0.432742,0,0,0,0.00541389,0.0253811,0,0,0.0303024,0.017348,0,0,0.00374408,0,0,0,0,0,0,0,0.00541389,-0.0253811,0,0,0.0054906,0,0,0,0,0,0,0,0,0,0,0,0.0690918,0
