1.56801e-08,0,0,0.000485176,0,0.000967774,0.00048346,0.000723624,0.000481826,0.000962292,0.00240202,0.0014397,0.00287643,0.00335324,0.00311129,0.00693875,0.00645925,0.00765615,0.0100546,0.00910088,0.00911604,0.0117633,0.00984805,0.0132373,0.011802,0.0132716,0.0154619,0.00992057,0.0109015,0.0123732,0.012385,0.00948207,0.00851626,0.00633112,0.00560525,0.00633871,0.00609741,0.00561087,0.0056116,0.00341606,0.00170802,0.0024399,0.00243964,0.00170757,0.00121959,0.000487784,0.00097551,0.000243864,0,0.000243865,0.000243882,0.0002439
1.56801e-08,0.000243982,0.000488008,0.000976016,0,0.00073188,0.00121943,0.00170668,0.00316791,0.00438352,0.00584016,0.00632103,0.0106848,0.0109148,0.0150206,0.0133069,0.0154617,0.0188135,0.0197504,0.023335,0.0249885,0.0283142,0.0261268,0.0313898,0.0303976,0.0382857,0.0332612,0.0354166,0.0325651,0.0332949,0.0354785,0.0319166,0.0211382,0.0257355,0.0255317,0.0221916,0.0200515,0.0171752,0.0106599,0.0118855,0.0102003,0.00923742,0.0051102,0.0038966,0.00243682,0.00146281,0.00170718,0.00243961,0.000975977,0.000488006,0.000976006,0.000487986
1.56801e-08,0,0,3.10495e-06,0,8.7886e-06,4.82158e-06,8.79792e-06,6.45494e-06,1.42702e-05,3.93824e-05,2.51395e-05,5.32534e-05,6.47334e-05,6.25389e-05,0.000141329,0.000132544,0.000156351,0.000199342,0.000176462,0.000161307,0.000199607,0.000161712,0.000190438,0.000160887,0.000156095,0.000163058,8.91956e-05,8.48608e-05,7.79762e-05,6.61865e-05,3.94137e-05,2.86667e-05,1.65344e-05,9.98279e-06,8.94506e-06,6.10525e-06,4.36013e-06,3.636e-06,1.91323e-06,9.62534e-07,1.50854e-06,1.76214e-06,1.41004e-06,1.11782e-06,4.9753e-07,1.0521e-06,2.7688e-07,0,2.753e-07,2.58353e-07,2.40223e-07
1.56801e-08,1.59005e-07,2.72777e-07,5.46361e-07,0,5.41718e-07,1.27643e-06,2.29984e-06,5.92258e-06,1.10067e-05,1.92192e-05,2.6631e-05,5.73959e-05,7.15163e-05,0.000116129,0.000120869,0.000163279,0.00022942,0.000269145,0.000346621,0.000402082,0.000494409,0.000484499,0.000592657,0.000608255,0.000776839,0.00067433,0.0007162,0.000637976,0.000640645,0.000654279,0.000554102,0.000346136,0.000387584,0.000347164,0.00026933,0.000212184,0.000158768,8.23152e-05,7.73607e-05,5.3573e-05,3.99263e-05,1.67529e-05,9.64939e-06,4.58194e-06,2.03035e-06,1.80105e-06,1.80065e-06,5.85288e-07,2.74766e-07,5.56638e-07,2.95034e-07
1.56801e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000244141,0,0,0.000244141,0,0.000244141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.35202e-08,0,0,0.000486896,0,0.000971356,0.000485152,0.000725248,0.000482395,0.000961864,0.00239598,0.00143365,0.00285901,0.00332825,0.003326,0.00663475,0.00663804,0.00758731,0.00949593,0.00950639,0.00883038,0.0124403,0.0107931,0.0125008,0.0120595,0.0137828,0.0159972,0.0106843,0.0102106,0.0126552,0.0138843,0.00974622,0.00877366,0.00658047,0.00584712,0.00609156,0.00633414,0.00560368,0.00536057,0.00365529,0.00170618,0.00243803,0.00219485,0.0019514,0.00097589,0.000731994,0.000976084,0.000244024,0,0.00024401,0.000243987,0.000487945
2.35202e-08,0.000243825,0.000487481,0.000974752,0,0.000730922,0.00121821,0.00170563,0.00316795,0.00438689,0.00511823,0.00682346,0.010962,0.0107102,0.0153187,0.012628,0.0160008,0.0181317,0.0204966,0.0238035,0.0244504,0.0267678,0.0252552,0.0316301,0.0306203,0.0369781,0.0324616,0.03508,0.0320429,0.033044,0.0338365,0.0317801,0.0220463,0.0254842,0.0245932,0.0222442,0.0198725,0.0174816,0.0111874,0.01144,0.0102317,0.00877278,0.00536193,0.00389943,0.00219321,0.0019493,0.00170549,0.00219276,0.000974644,0.000487362,0.000975022,0.00048759
2.35202e-08,0,0,1.38543e-06,0,5.20611e-06,3.12917e-06,7.17375e-06,5.88591e-06,1.46984e-05,4.54224e-05,3.11957e-05,7.06796e-05,8.97199e-05,9.19671e-05,0.000201189,0.000197895,0.000225186,0.000269697,0.000259236,0.000202828,0.000254971,0.000193222,0.000194518,0.000147536,0.000133259,0.000116073,5.78518e-05,4.33134e-05,4.00663e-05,3.17526e-05,1.94086e-05,1.53986e-05,1.13253e-05,1.22522e-05,1.19559e-05,1.35162e-05,1.15567e-05,1.05219e-05,6.82395e-06,2.80231e-06,3.37801e-06,2.4136e-06,1.72661e-06,6.72233e-07,4.28001e-07,4.78914e-07,1.16285e-07,0,1.30536e-07,1.53812e-07,3.36704e-07
2.35202e-08,3.15251e-07,8.00724e-07,1.81064e-06,0,1.49986e-06,2.49451e-06,3.35605e-06,5.8821e-06,7.64338e-06,8.72758e-06,1.24741e-05,2.43539e-05,3.20052e-05,6.21917e-05,6.73338e-05,0.000112434,0.000178849,0.000255311,0.000366417,0.000451914,0.000575925,0.000623659,0.000840641,0.000873815,0.00110788,0.000985691,0.00105278,0.000916037,0.000891572,0.000831485,0.000690608,0.000414685,0.000394697,0.000309122,0.000216739,0.000147016,9.65642e-05,4.31174e-05,3.45887e-05,2.22436e-05,1.62825e-05,9.16035e-06,6.82453e-06,4.05145e-06,3.82926e-06,3.49375e-06,4.50572e-06,1.9185e-06,9.19074e-07,1.5401e-06,6.91725e-07
2.35202e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000244141,0.000244141,0,0.000244141,0,0.000244141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.13603e-08,0,0,0.000486665,0,0.000972757,0.00048616,0.000727513,0.000483989,0.000964609,0.00216025,0.00143359,0.00285428,0.00355753,0.00307255,0.0061212,0.00683421,0.00682872,0.0101648,0.00971618,0.00882273,0.0114794,0.011529,0.0122932,0.0125827,0.0143011,0.0169999,0.0109406,0.0102181,0.0146019,0.0150851,0.0102203,0.00876295,0.00705988,0.00584546,0.00609088,0.0060935,0.00585146,0.00536512,0.00365841,0.00170729,0.00268277,0.00170713,0.00195096,0.00121938,0.000731684,0.0009757,0.000243973,0,0.00024401,0.000244028,0.000488055
3.13603e-08,0.000243883,0.0004878,0.000975577,0,0.000731483,0.000974921,0.00194929,0.00292249,0.00486898,0.00511081,0.00705712,0.0109505,0.0107069,0.0143541,0.0136195,0.0157889,0.0186721,0.0212844,0.0226678,0.0247336,0.0270284,0.0245071,0.0319803,0.0295152,0.0357981,0.0310895,0.0346768,0.0323505,0.0308032,0.0328364,0.0301105,0.0225732,0.02483,0.0258859,0.0215848,0.019192,0.0182383,0.0109486,0.0116799,0.00997697,0.00851717,0.00584129,0.00389528,0.00194828,0.00194912,0.00170617,0.00219447,0.000975505,0.000487784,0.000731694,0.000731682
3.13603e-08,0,0,1.61656e-06,0,3.80518e-06,2.12109e-06,4.90866e-06,4.29202e-06,1.19533e-05,3.70125e-05,3.12556e-05,7.54108e-05,0.00010458,0.000101281,0.00022646,0.000245868,0.000251362,0.000333218,0.000293588,0.000210471,0.000239362,0.000189742,0.000157998,0.000112641,0.00010318,8.99185e-05,4.57428e-05,3.58386e-05,4.64954e-05,5.16144e-05,3.35954e-05,2.61147e-05,2.01942e-05,1.39148e-05,1.2638e-05,1.00133e-05,7.91597e-06,5.97361e-06,3.69605e-06,1.69467e-06,2.77601e-06,1.85848e-06,2.16431e-06,1.32417e-06,7.38287e-07,8.62417e-07,1.67199e-07,0,1.31095e-07,1.12311e-07,2.26432e-07
3.13603e-08,2.57639e-07,4.81063e-07,9.85494e-07,0,9.39015e-07,1.64196e-06,3.83984e-06,7.19619e-06,1.3828e-05,1.6148e-05,2.29573e-05,3.58347e-05,3.53062e-05,5.01966e-05,5.2326e-05,8.02586e-05,0.000126749,0.000199941,0.000281468,0.000412865,0.000559513,0.000639419,0.000978661,0.00100233,0.00131129,0.00113706,0.0012119,0.00109681,0.000935097,0.000855015,0.000651228,0.000376034,0.00031651,0.000237182,0.000143668,9.51522e-05,7.22073e-05,3.77217e-05,3.88349e-05,3.27962e-05,2.77518e-05,1.80862e-05,1.09702e-05,4.84901e-06,4.00266e-06,2.81506e-06,2.79107e-06,1.05735e-06,4.96904e-07,7.28201e-07,7.39444e-07
3.13603e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000488281,0.000488281,0,0.000488281,0,0.000244141,0.000244141,0,0.000244141,0.000244141,0,0,0,0,0.000244141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.92003e-08,0,0,0.000486211,0,0.000971722,0.000485786,0.000727895,0.000484659,0.00120787,0.00192427,0.00143651,0.00333039,0.00307865,0.00282058,0.00635909,0.00656176,0.00657325,0.0101301,0.00923873,0.00931016,0.011252,0.0110666,0.0130466,0.0140491,0.0147939,0.0169928,0.0128753,0.0109364,0.0153128,0.0153226,0.0109517,0.00852117,0.00779646,0.0056051,0.00633751,0.00658104,0.00536195,0.00560649,0.00341295,0.00195087,0.00243875,0.00195134,0.00195152,0.00121976,0.000731861,0.000975782,0.000243947,0,0.000243966,0.000243998,0.000732064
3.92003e-08,0.000243888,0.000487651,0.000975127,0,0.000731246,0.000974982,0.00194994,0.00316817,0.00462911,0.00487028,0.00730181,0.0109454,0.0104536,0.0140949,0.0145748,0.0148098,0.0196508,0.0213113,0.0229551,0.024547,0.0280214,0.0243007,0.0300598,0.0296848,0.0342765,0.0304715,0.0331278,0.0310924,0.0298213,0.0326117,0.0294466,0.0228579,0.0253673,0.0251953,0.0208675,0.0203969,0.0177342,0.0109357,0.0114265,0.00997321,0.00827464,0.00560117,0.00389824,0.00219332,0.00194991,0.00170621,0.00219372,0.000975036,0.000487551,0.000731499,0.000731596
3.92003e-08,0,0,2.0702e-06,0,4.84055e-06,2.49493e-06,4.52718e-06,3.62227e-06,1.28321e-05,2.8852e-05,2.83381e-05,8.75749e-05,9.51765e-05,0.000109112,0.000232706,0.000274177,0.000262688,0.000367966,0.000282751,0.000211327,0.000222627,0.000163871,0.000137033,0.000111026,9.87053e-05,9.70232e-05,6.41968e-05,4.99003e-05,6.80531e-05,5.82753e-05,3.46387e-05,2.37478e-05,1.60368e-05,1.01329e-05,1.01502e-05,1.07577e-05,9.14701e-06,8.74154e-06,5.02197e-06,2.25561e-06,2.66103e-06,1.78892e-06,1.60902e-06,9.45426e-07,5.60683e-07,7.80708e-07,1.93401e-07,0,1.74435e-07,1.42954e-07,3.57958e-07
3.92003e-08,2.52397e-07,6.29807e-07,1.43575e-06,0,1.17605e-06,1.58036e-06,3.18492e-06,5.66279e-06,9.56351e-06,1.25308e-05,2.24119e-05,4.08857e-05,4.44053e-05,6.52424e-05,7.36402e-05,8.28051e-05,0.000124572,0.000173089,0.000238291,0.000355306,0.000543013,0.000601688,0.000946087,0.00107687,0.00136806,0.0012668,0.00129607,0.00113417,0.000940462,0.000835559,0.000582657,0.000335469,0.000267445,0.000195303,0.000128561,0.000110898,8.81148e-05,5.06547e-05,4.81404e-05,3.65598e-05,2.61383e-05,1.40657e-05,8.01424e-06,3.94849e-06,3.21155e-06,2.77646e-06,3.54297e-06,1.52604e-06,7.30138e-07,9.22677e-07,8.25668e-07
3.92003e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000244141,0.000488281,0.000488281,0,0.000976562,0,0.000244141,0.000244141,0,0.000244141,0.000488281,0,0,0,0,0.000244141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.70404e-08,0,0,0.000486437,0,0.000971259,0.00048543,0.000727296,0.000726505,0.000966492,0.00192691,0.00119927,0.00357221,0.00260381,0.00306018,0.0058754,0.00607348,0.00655308,0.00988441,0.00828913,0.00930228,0.0115118,0.0110796,0.01402,0.0142824,0.0172132,0.0167386,0.0143247,0.0126368,0.0155608,0.0153316,0.0107123,0.00925431,0.00779359,0.00560302,0.00657811,0.00658039,0.00511937,0.00560796,0.00341391,0.00243825,0.00195094,0.00170714,0.00219503,0.000975671,0.000731835,0.00121983,0.000243978,0,0.000243978,0.000243984,0.000732006
4.70404e-08,0.000243867,0.000487727,0.000975397,0.000243804,0.000487552,0.00121852,0.00194929,0.00267969,0.00511527,0.00511476,0.00706172,0.0114388,0.0104588,0.0128803,0.0157834,0.0152864,0.0191509,0.0215506,0.0241742,0.0245763,0.0270998,0.0243216,0.0291132,0.0291885,0.0323099,0.0303809,0.0306884,0.0301088,0.0300786,0.0319433,0.0297329,0.0224061,0.0246552,0.0251856,0.0208504,0.0203805,0.0174823,0.0109362,0.0126476,0.00900575,0.00876553,0.00535818,0.00389732,0.00219246,0.00194925,0.00170599,0.00219407,0.000975309,0.000487692,0.000731589,0.000731606
4.70404e-08,0,0,1.84467e-06,0,5.30316e-06,2.85129e-06,5.1261e-06,5.91656e-06,1.00709e-05,2.62172e-05,2.1431e-05,8.9898e-05,8.17374e-05,0.000113645,0.000228121,0.000274174,0.000282854,0.000369501,0.000255791,0.0002192,0.000206972,0.000150911,0.000140135,0.000121895,0.000120805,0.000107092,7.95843e-05,5.85465e-05,6.41755e-05,4.92767e-05,2.98652e-05,2.30338e-05,1.89082e-05,1.22107e-05,1.36884e-05,1.14107e-05,7.58067e-06,7.27748e-06,4.0573e-06,3.15687e-06,2.18303e-06,1.84747e-06,2.23982e-06,8.91646e-07,5.86675e-07,8.75456e-07,1.62346e-07,0,1.62886e-07,1.56421e-07,4.15853e-07
4.70404e-08,2.73602e-07,5.54679e-07,1.16551e-06,3.36743e-07,7.29186e-07,2.18782e-06,3.83774e-06,5.85683e-06,1.16827e-05,1.21898e-05,1.83562e-05,3.58451e-05,3.9275e-05,5.91378e-05,8.57139e-05,9.44366e-05,0.000136242,0.000177936,0.000239898,0.000326088,0.000488043,0.000580773,0.000916088,0.00108492,0.00138148,0.00135738,0.00129407,0.00114121,0.000927238,0.000771495,0.000540498,0.000298933,0.000247166,0.000204984,0.000145732,0.000127277,9.58597e-05,5.00815e-05,4.77588e-05,2.74505e-05,2.35306e-05,1.29128e-05,8.9274e-06,4.80715e-06,3.879e-06,2.99166e-06,3.19452e-06,1.25324e-06,5.89386e-07,8.32647e-07,8.16061e-07
4.70404e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000244141,0,0,0,0.000244141,0.000488281,0.000488281,0.000244141,0.000976562,0.000244141,0.000244141,0.000488281,0.000244141,0.000244141,0.000732422,0,0.000244141,0,0,0.000244141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.48804e-08,0,0,0.000486527,0,0.000971609,0.000485534,0.000726964,0.000726067,0.000966128,0.00217152,0.00120053,0.00357668,0.00284861,0.00329057,0.00563535,0.00582772,0.00677389,0.00988381,0.00805293,0.00929948,0.011766,0.0122979,0.0142479,0.0135496,0.0176858,0.0184388,0.0148118,0.0131198,0.0162988,0.0153311,0.0114417,0.00949509,0.00779424,0.00560405,0.00658002,0.00706913,0.00536284,0.00536339,0.00341337,0.00243861,0.00195108,0.00195125,0.00195133,0.000975686,0.000731794,0.00121974,0.000243975,0,0.000243991,0.000243995,0.000731998
5.48804e-08,0.000243889,0.000487696,0.000975242,0.000243781,0.000487543,0.00121873,0.00194972,0.00268006,0.00511496,0.00511313,0.00681499,0.0119245,0.00924284,0.0136139,0.0155437,0.0150424,0.0196285,0.0205688,0.0246445,0.0257834,0.0254495,0.023863,0.0298442,0.0272864,0.0334447,0.0277779,0.0313541,0.029177,0.0286797,0.0317383,0.0290417,0.0224159,0.02513,0.0244438,0.0203561,0.0211087,0.0170027,0.0111836,0.0126501,0.00900456,0.00876307,0.00535685,0.00414072,0.00194913,0.00194969,0.00170623,0.00243773,0.00073138,0.00048761,0.000731557,0.000731636
5.48804e-08,0,0,1.7544e-06,0,4.95318e-06,2.74723e-06,5.45785e-06,6.35492e-06,1.04349e-05,2.57448e-05,2.01684e-05,8.5433e-05,8.10762e-05,0.000127398,0.000224023,0.000275799,0.000306189,0.000370098,0.000247849,0.000222003,0.000196905,0.000153306,0.000156377,0.000122271,0.000136462,0.000115887,8.0789e-05,6.38176e-05,5.85845e-05,4.97542e-05,3.28642e-05,2.63957e-05,1.8264e-05,1.1182e-05,1.17769e-05,1.09504e-05,8.25694e-06,7.7062e-06,4.59564e-06,2.79952e-06,2.04535e-06,1.87401e-06,1.7941e-06,8.76269e-07,6.28213e-07,9.64479e-07,1.6552e-07,0,1.49855e-07,1.45787e-07,4.23975e-07
5.48804e-08,2.51637e-07,5.85684e-07,1.32009e-06,3.59793e-07,7.38638e-07,1.97762e-06,3.40474e-06,5.4872e-06,1.19899e-05,1.38205e-05,2.09475e-05,3.83408e-05,3.44997e-05,5.79941e-05,8.13331e-05,9.43516e-05,0.000146872,0.000183107,0.000257849,0.000339641,0.000429384,0.000551109,0.000917485,0.00103394,0.00146738,0.00127479,0.00136076,0.00109647,0.000861293,0.000732431,0.000499313,0.00028918,0.000260582,0.000214369,0.000151737,0.000131572,8.71714e-05,4.68499e-05,4.52045e-05,2.86461e-05,2.59945e-05,1.42451e-05,9.66969e-06,3.99652e-06,3.43512e-06,2.75713e-06,3.68042e-06,1.04194e-06,6.71591e-07,8.64579e-07,7.85479e-07
5.48804e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000244141,0,0,0,0.000244141,0.000488281,0,0.000732422,0.000976562,0.000244141,0.000244141,0.000976562,0.000244141,0.000244141,0.000976562,0,0.000244141,0,0,0.000244141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.27205e-08,0,0,0.000486415,0,0.000971623,0.000242831,0.000727052,0.000725909,0.00120857,0.00216896,0.00120097,0.00310277,0.00308608,0.00353051,0.00562159,0.00512176,0.00654338,0.00893672,0.00901549,0.00906994,0.01104,0.0134899,0.0142475,0.013548,0.0176871,0.0186823,0.0165191,0.0133672,0.0170235,0.0148412,0.0124124,0.00949729,0.00803816,0.00560383,0.00633548,0.00682367,0.00560664,0.00536412,0.00390136,0.0021946,0.00195096,0.00195113,0.00195127,0.000975716,0.000731834,0.00121978,0.000243966,0,0.000243984,0.000243999,0.000732015
6.27205e-08,0.000243871,0.000487707,0.000731506,0.000487618,0.000731129,0.00121859,0.00194949,0.0029237,0.00462841,0.00487041,0.00754603,0.0111927,0.00972813,0.0133706,0.0153062,0.0157746,0.0198758,0.0208119,0.0243948,0.0260211,0.0247252,0.0248288,0.0293743,0.0272792,0.0310991,0.0286751,0.030646,0.0289403,0.0275193,0.0305673,0.0288077,0.0228887,0.0248792,0.0244395,0.0201163,0.0211146,0.0177348,0.0106969,0.0124045,0.00949003,0.00851984,0.00511416,0.00414124,0.0021923,0.00170581,0.00170605,0.00243776,0.000731447,0.000487657,0.000731564,0.000731606
6.27205e-08,0,0,1.8663e-06,0,4.939e-06,1.30964e-06,5.36942e-06,6.51271e-06,1.21299e-05,2.83082e-05,1.97328e-05,7.10561e-05,8.77522e-05,0.000131603,0.000237788,0.000249332,0.000292556,0.000340628,0.000261853,0.000207399,0.000190489,0.000181933,0.000156779,0.000123857,0.000135178,0.000116566,8.24852e-05,6.05219e-05,6.63748e-05,5.13724e-05,3.87941e-05,2.41933e-05,1.84775e-05,1.14e-05,1.21808e-05,1.22695e-05,8.58972e-06,6.97607e-06,4.88575e-06,2.66114e-06,2.16126e-06,1.99915e-06,1.85032e-06,8.46948e-07,5.88334e-07,9.27247e-07,1.74548e-07,0,1.56528e-07,1.4138e-07,4.06748e-07
6.27205e-08,2.69153e-07,5.74243e-07,9.16004e-07,6.6352e-07,1.29265e-06,2.11773e-06,3.63009e-06,5.98417e-06,1.02622e-05,1.24057e-05,2.23259e-05,3.78186e-05,3.74996e-05,5.7085e-05,7.4652e-05,9.45687e-05,0.000143739,0.000184157,0.000263358,0.000346097,0.000421316,0.000561791,0.000899148,0.00104115,0.00137158,0.00135415,0.00133639,0.001089,0.000801051,0.000682697,0.000489198,0.000304652,0.000267312,0.000218737,0.0001474,0.000125625,8.74357e-05,4.53341e-05,4.66239e-05,3.14556e-05,2.50836e-05,1.2797e-05,9.14582e-06,4.96418e-06,3.1739e-06,2.93837e-06,3.64273e-06,9.74821e-07,6.24259e-07,8.57743e-07,8.15951e-07
6.27205e-08,0,0,0,0,0,0,0,0,0,0,0,0.000244141,0,0,0.000244141,0,0,0,0.000244141,0.000488281,0.000488281,0.000732422,0.000976562,0.000244141,0.000488281,0.000976562,0.000244141,0.000244141,0.0012207,0.000244141,0.000244141,0,0,0.000244141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.05606e-08,0,0,0.000486402,0,0.000971511,0.000242823,0.00048494,0.00096825,0.00096497,0.00192644,0.00168206,0.0031044,0.00284813,0.00352884,0.00514542,0.00535044,0.00724754,0.00870704,0.00807774,0.0100307,0.011288,0.0134833,0.0135185,0.014764,0.0174499,0.0181965,0.0177322,0.0150685,0.0179951,0.0143563,0.011441,0.00974046,0.00828156,0.00584739,0.00609247,0.00706865,0.00536298,0.00511929,0.00414498,0.00219471,0.00195104,0.00170727,0.00243909,0.0009757,0.000487882,0.000975828,0.000487933,0,0.000243981,0.000243995,0.00073202
7.05606e-08,0.000243882,0.000487705,0.000731469,0.000487599,0.00073119,0.00146239,0.00170586,0.00292354,0.00462801,0.00438343,0.00779049,0.0114371,0.00948523,0.0140993,0.0150627,0.0157737,0.0198779,0.0208125,0.0248782,0.0262528,0.0230374,0.0250811,0.0298636,0.0265763,0.0311179,0.0286934,0.0301366,0.0277678,0.0263552,0.030828,0.0292853,0.0223977,0.0246343,0.0244427,0.0206054,0.0208733,0.017247,0.0111815,0.0119179,0.010221,0.00852071,0.00462695,0.00414085,0.00243616,0.00170588,0.00170616,0.00243777,0.00097522,0.000243817,0.000731566,0.000731635
7.05606e-08,0,0,1.87914e-06,0,5.05151e-06,1.31795e-06,3.34076e-06,8.31251e-06,1.15925e-05,2.66896e-05,2.6926e-05,6.94276e-05,8.15576e-05,0.000133268,0.000225675,0.000264795,0.000320818,0.000326163,0.000223036,0.000223188,0.000186563,0.000188581,0.000153371,0.000128555,0.000128178,0.000114019,9.0089e-05,6.81891e-05,7.13387e-05,4.79934e-05,3.36117e-05,2.51649e-05,1.92221e-05,1.19845e-05,1.10432e-05,1.14294e-05,8.11363e-06,7.66364e-06,5.40943e-06,2.55949e-06,2.08105e-06,1.70986e-06,2.31855e-06,8.62024e-07,3.98898e-07,7.34128e-07,3.47935e-07,0,1.5959e-07,1.45508e-07,4.02162e-07
