23.8304,4.65691,25.7138,-0.9599,-0.776143,0.513427
12.4166,24.2013,22.5284,0.121309,0.304837,0.912271
8.71275,22.0643,24.8612,0.400725,-1.78878,-0.246314
1.23503,13.8005,25.004,-1.17211,0.731304,0.194795
2.81589,23.0712,6.95313,0.548632,-0.0266473,1.04768
3.7572,6.27112,17.4667,0.895968,-1.40887,0.533967
20.1507,3.98762,8.01578,-0.13768,0.223207,0.780133
25.1682,5.99042,22.9404,-0.926677,-0.241056,0.521762
1.9622,2.2641,23.876,1.52173,0.769882,0.980458
16.7518,23.2515,6.98415,-0.0582888,1.28319,-0.539585
10.6424,9.34776,23.0364,0.660536,0.864666,-0.0646926
4.39389,24.815,24.4857,0.363207,-0.399437,0.881895
12.5903,1.6289,1.39003,-0.97957,0.0852005,0.2289
24.5972,17.0249,12.7966,-0.642128,-0.9963,-0.0953161
0.569395,11.0397,17.8107,0.529782,0.706097,1.44367
21.1707,12.5716,2.00364,-1.49983,-0.0797948,-0.0425331
14.2399,22.399,2.57072,1.4318,-0.265971,0.397873
7.14449,1.95234,3.8934,0.92911,-1.03721,1.28773
25.1089,4.19954,12.6072,-0.11686,-0.374759,1.33415
11.9596,7.63605,24.829,0.279168,-1.41061,0.0845314
24.1643,2.80548,19.7452,-0.459229,-1.2403,0.766241
1.2676,4.20079,11.9976,-0.851198,1.76022,-1.02757
5.97002,18.5573,16.9288,-1.2997,-2.75717,0.29799
1.36619,3.24714,1.49504,0.638539,-0.771893,1.17803
21.8847,1.52212,19.8752,-1.16247,-0.861943,-0.575089
20.9365,14.847,14.5689,1.02866,-0.195076,-0.329915
1.36995,2.91455,18.7398,1.20388,-1.37155,1.79282
23.3246,10.7704,13.8941,0.0546201,0.375873,-0.500033
5.77068,6.43695,13.8768,-0.877386,-0.166689,0.21832
15.2219,10.7274,15.5545,0.70453,0.899697,-0.76225
22.3112,21.786,25.366,0.265386,-0.401007,0.17356
4.83375,10.1743,11.5375,-1.88013,0.0773721,-1.12492
13.2101,23.3499,1.60766,-0.609794,0.553858,-0.727928
22.985,2.12617,3.45811,1.55549,-2.5838,-0.527387
19.4941,6.51257,18.2858,-1.24142,0.829958,1.87355
3.61309,4.08508,15.363,0.167932,-0.343569,-0.791945
1.06641,2.43471,6.56838,-0.939699,-2.74054,0.270465
18.6184,4.34482,12.9159,-1.52456,-0.32757,-0.28579
4.52371,23.8975,4.93692,-1.67554,-0.348718,-0.243636
1.32798,20.0617,9.27189,0.761113,0.0622404,-1.29
0.678286,4.21135,23.664,0.921651,-0.594391,1.73404
8.3831,2.22043,9.61337,0.580052,0.721104,-0.603336
8.24212,2.51294,10.5728,0.308612,-0.208903,-0.134872
25.6753,5.55962,2.13183,-1.28197,1.26452,0.805179
11.4358,3.50654,25.4344,-0.713873,-0.994902,1.83348
3.68287,5.61558,0.325481,-0.273618,1.08302,-0.241799
12.8131,7.484,7.02209,1.63568,0.383137,1.35786
9.93817,5.23412,0.701535,0.404527,-0.645243,0.315228
21.2242,1.12334,1.43737,-0.75907,-0.325335,0.373373
2.0967,7.64772,18.2677,1.73573,1.03248,0.467901
20.4347,13.0833,7.71239,-0.0176123,0.990247,1.57816
16.3283,6.47715,5.80874,0.517384,0.126514,0.710871
13.5903,11.4528,25.3582,0.72929,-0.860063,0.394098
3.66181,12.2945,8.93043,-0.316966,0.701341,-0.0246539
22.1259,22.1065,19.2675,0.973184,-1.66391,0.644067
22.6593,7.0051,21.8886,-0.535328,1.49742,0.826472
24.0376,3.43468,7.68776,-1.30868,-0.454661,0.0577046
16.8015,20.5455,19.6994,-0.672526,0.255073,-0.590548
12.0039,15.5516,12.7742,-0.905788,0.147598,-2.03323
24.2033,5.262,2.20964,0.469983,-0.245271,-0.855407
22.6211,13.2665,13.6963,-0.161459,-0.807861,-0.371275
11.03,25.2712,20.2108,-1.51467,1.60763,-1.25626
5.3359,6.69231,3.43177,0.869577,-0.538046,1.03141
20.196,5.144,16.3284,0.550836,1.02361,-0.0104405
0.65001,9.75176,19.4271,0.00507159,2.57165,-0.336521
1.3358,3.81064,23.6619,-0.0818995,-0.0243944,-2.07985
8.94302,7.39645,5.68495,-0.948778,1.06207,0.0631189
16.7028,8.70938,4.32292,0.0963017,-0.203295,0.833569
21.5347,9.33913,14.4801,-0.234668,-1.21278,0.487709
3.13905,20.1493,1.9166,-0.956709,-0.212587,0.941674
16.8563,12.2925,2.85009,-0.420691,-0.759597,0.563901
24.4359,12.5169,5.29855,0.0381849,-0.243821,-0.958444
1.33985,18.8845,19.1016,-0.519907,1.14127,0.0154082
12.6836,5.00878,18.8503,0.070024,-2.80555,-0.951172
11.4184,7.16664,10.7145,0.411447,-0.0914775,0.827577
24.3816,8.39997,16.3705,-0.513707,1.88756,-1.07005
3.72736,9.18576,14.8936,-0.628366,0.97403,0.050506
2.0213,11.9788,16.3919,0.76358,1.83451,-0.0969792
9.35467,24.9643,2.90339,0.869737,-0.497419,1.17069
12.6991,17.4276,20.8615,-0.0271232,-2.02436,-0.733351
23.0671,10.2698,24.8554,-1.9092,-0.729567,0.532443
25.7906,22.4886,1.8119,0.910461,0.541182,1.29579
8.87869,12.7656,11.1255,0.351483,1.77267,-0.589223
8.69024,23.786,24.42,-1.10877,0.380987,0.108236
11.8775,8.48979,20.2192,2.21206,0.189019,-0.013086
12.9893,18.6829,11.6959,0.118576,-0.825862,0.184439
11.4216,1.27291,16.6078,-0.802048,-1.74774,1.22038
24.3922,17.8625,11.7123,-1.13694,-2.47542,-0.449947
16.1289,8.63784,15.6486,0.407155,-0.561338,-0.0799278
23.9498,16.1788,7.80633,-0.93281,0.983239,-0.431426
24.9695,17.1762,1.90924,-0.66738,0.648577,-1.25569
18.8064,4.77345,6.55415,-1.16775,-0.460566,-0.956265
9.43956,9.65481,12.8149,0.204717,1.00649,-1.07888
11.3502,8.00914,8.55149,0.956278,0.912253,-0.111052
1.89545,4.47111,0.463466,-0.359662,-0.741387,-0.484728
10.604,17.4007,2.05604,-0.278915,-0.626485,2.86211
10.9873,13.2956,4.10037,0.0541959,-0.507783,1.18125
0.427839,3.57717,22.1991,-0.582183,0.321567,-1.25294
9.65434,8.89944,6.7292,0.827436,-0.400248,0.373377
1.26452,11.5171,20.6214,-0.546057,-0.242037,-0.610351
20.961,17.1327,17.8518,1.18505,-0.370409,-0.564525
6.32769,10.031,17.8233,0.0679155,0.284084,-0.516698
24.6013,22.9956,13.9748,0.557231,0.39782,-0.656898
12.6619,13.4021,12.554,-0.171595,0.358422,0.282605
0.780273,10.7167,20.204,0.964376,0.168955,0.191165
6.67377,22.4424,23.5484,0.0250682,-1.17103,0.560473
8.57917,5.42731,17.0626,0.0104693,1.53494,0.0829084
7.07585,11.7783,9.86955,0.531513,-0.253058,-1.31861
15.0667,11.6639,21.601,1.3223,0.0418239,0.0278944
20.4797,17.2507,0.606775,-1.78273,0.816084,-1.14456
12.397,5.62359,9.4421,0.0089559,-0.0665343,-0.247319
25.4214,14.5628,1.64276,0.807729,-0.823861,-0.566775
18.3111,25.6412,22.7359,1.68637,-0.953751,-0.33946
24.0625,2.06502,16.7422,0.834607,1.01849,0.382737
19.1988,15.727,1.21756,0.377974,-0.222854,1.35397
0.74343,11.8478,9.1265,-1.41559,-0.0295111,1.45769
3.88562,0.878585,13.4685,-0.023331,1.43718,0.443815
13.5833,11.4655,4.62029,0.941975,2.37525,0.0441367
25.4288,8.59486,7.30093,0.865857,0.861755,-0.332908
24.1056,9.98745,14.7399,-1.12184,0.747201,1.2107
11.3944,5.17842,17.3599,-0.28176,-2.11938,2.04034
