1.45543e-05,1.80456,1.73811,1.67856,6.352,11.5732
1.47255e-05,1.81193,1.74194,1.67912,6.35188,11.5849
1.48967e-05,1.81182,1.74027,1.67831,6.35279,11.5832
1.5068e-05,1.8159,1.73658,1.67967,6.35305,11.5852
1.52392e-05,1.80171,1.73831,1.68357,6.35167,11.5753
1.54104e-05,1.80333,1.73819,1.68381,6.35051,11.5758
1.55817e-05,1.81035,1.74168,1.68498,6.35017,11.5872
1.57529e-05,1.81086,1.74895,1.69003,6.34968,11.5995
1.59241e-05,1.81379,1.74588,1.68817,6.34887,11.5967
1.60953e-05,1.82075,1.74099,1.6883,6.34767,11.5977
1.62666e-05,1.825,1.74151,1.68679,6.34624,11.5995
1.64378e-05,1.8291,1.74457,1.68663,6.34465,11.6049
1.6609e-05,1.83105,1.74339,1.68711,6.34295,11.6045
1.67802e-05,1.83084,1.73864,1.68957,6.34109,11.6002
1.69515e-05,1.83675,1.74279,1.69147,6.3389,11.6099
1.71227e-05,1.84083,1.74772,1.69075,6.33723,11.6165
1.72939e-05,1.83994,1.74643,1.68076,6.3365,11.6036
1.74652e-05,1.82905,1.73118,1.6787,6.33635,11.5753
1.76364e-05,1.82841,1.73142,1.67748,6.33668,11.574
1.78076e-05,1.82848,1.73086,1.68246,6.33716,11.579
1.79788e-05,1.8365,1.73776,1.68042,6.33771,11.5924
1.81501e-05,1.8409,1.73771,1.68565,6.33896,11.6032
1.83213e-05,1.83873,1.73338,1.68682,6.34012,11.599
1.84925e-05,1.84401,1.73686,1.68791,6.34118,11.61
1.86637e-05,1.84048,1.73418,1.69069,6.3421,11.6074
1.8835e-05,1.83285,1.75065,1.69186,6.3431,11.6185
1.90062e-05,1.82838,1.74973,1.69683,6.34555,11.6205
1.91774e-05,1.82513,1.75495,1.69162,6.34792,11.6196
1.93486e-05,1.83139,1.75257,1.68679,6.34826,11.619
1.95199e-05,1.83031,1.75146,1.68473,6.34783,11.6143
1.96911e-05,1.82812,1.75227,1.68894,6.34754,11.6169
1.98623e-05,1.83299,1.75619,1.69529,6.34723,11.6317
2.00336e-05,1.83221,1.76805,1.70235,6.34689,11.6495
2.02048e-05,1.83124,1.76912,1.70564,6.3466,11.6526
2.0376e-05,1.82834,1.76803,1.69715,6.34635,11.6399
2.05472e-05,1.83358,1.76874,1.69501,6.34612,11.6435
2.07185e-05,1.83615,1.76701,1.69583,6.3464,11.6454
2.08897e-05,1.84006,1.76848,1.69675,6.34719,11.6525
2.10609e-05,1.84012,1.76835,1.69647,6.34785,11.6528
2.12321e-05,1.84255,1.76656,1.7009,6.34824,11.6582
2.14034e-05,1.83754,1.75684,1.70614,6.34873,11.6493
2.15746e-05,1.83592,1.76122,1.70041,6.3498,11.6474
2.17458e-05,1.8287,1.75295,1.70561,6.35218,11.6394
2.19171e-05,1.82911,1.7502,1.70519,6.35409,11.6386
2.20883e-05,1.83147,1.74443,1.70978,6.35434,11.64
2.22595e-05,1.83094,1.73823,1.71627,6.35512,11.6406
2.24307e-05,1.82401,1.73915,1.7177,6.35601,11.6369
2.2602e-05,1.8266,1.74093,1.72093,6.35666,11.6451
2.27732e-05,1.82244,1.7519,1.72808,6.35679,11.6592
2.29444e-05,1.82242,1.74655,1.73141,6.35661,11.657
2.31156e-05,1.82844,1.75184,1.72406,6.35659,11.6609
2.32869e-05,1.82856,1.74695,1.72053,6.35675,11.6528
2.34581e-05,1.82698,1.74205,1.72076,6.357,11.6468
2.36293e-05,1.83038,1.74316,1.72576,6.35741,11.6567
2.38005e-05,1.83017,1.75294,1.72828,6.35786,11.6693
2.39718e-05,1.82537,1.75343,1.74244,6.3581,11.6793
2.4143e-05,1.82865,1.75748,1.73917,6.35845,11.6837
2.43142e-05,1.82742,1.75616,1.74244,6.35968,11.6857
2.44855e-05,1.83173,1.75303,1.743,6.3622,11.69
2.46567e-05,1.82563,1.75152,1.73643,6.36276,11.6763
2.48279e-05,1.8223,1.75741,1.73969,6.3633,11.6827
2.49991e-05,1.82226,1.75452,1.74022,6.36275,11.6798
2.51704e-05,1.81963,1.75912,1.74781,6.36239,11.689
2.53416e-05,1.82719,1.76396,1.74791,6.36274,11.7018
2.55128e-05,1.82705,1.76286,1.75361,6.36414,11.7077
2.5684e-05,1.82591,1.76463,1.74993,6.36586,11.7063
2.58553e-05,1.82801,1.78177,1.74455,6.36572,11.7201
2.60265e-05,1.83198,1.78025,1.74611,6.36548,11.7238
2.61977e-05,1.83006,1.77478,1.74728,6.36612,11.7182
2.6369e-05,1.83128,1.78828,1.74499,6.36741,11.732
2.65402e-05,1.82424,1.77882,1.74002,6.36886,11.7119
2.67114e-05,1.82962,1.7831,1.7392,6.36797,11.7199
2.68826e-05,1.82856,1.78779,1.73966,6.36647,11.7225
2.70539e-05,1.83061,1.79053,1.73716,6.36564,11.7239
2.72251e-05,1.83103,1.79102,1.72376,6.36361,11.7094
2.73963e-05,1.83373,1.78951,1.72755,6.36145,11.7122
2.75675e-05,1.83196,1.78311,1.72688,6.36058,11.7025
2.77388e-05,1.83477,1.78167,1.73151,6.36045,11.7084
2.791e-05,1.82652,1.78051,1.73198,6.36082,11.6998
2.80812e-05,1.82806,1.78491,1.73645,6.36182,11.7113
2.82525e-05,1.82806,1.77921,1.73101,6.3631,11.7014
2.84237e-05,1.82587,1.76717,1.73193,6.36409,11.6891
2.85949e-05,1.82692,1.77181,1.73811,6.36472,11.7016
2.87661e-05,1.82489,1.77301,1.73716,6.36545,11.7005
2.89374e-05,1.81466,1.76637,1.7347,6.36663,11.6824
2.91086e-05,1.80542,1.75829,1.7365,6.3682,11.6684
2.92798e-05,1.80751,1.75556,1.73644,6.36922,11.6687
2.9451e-05,1.81005,1.75497,1.73086,6.36867,11.6646
2.96223e-05,1.8085,1.75275,1.73504,6.36805,11.6643
2.97935e-05,1.80716,1.75461,1.73887,6.3675,11.6681
2.99647e-05,1.80486,1.76535,1.75092,6.3674,11.6885
3.01359e-05,1.80304,1.75819,1.75086,6.36724,11.6793
3.03072e-05,1.79757,1.76524,1.75708,6.36692,11.6868
3.04784e-05,1.80145,1.76448,1.76156,6.3667,11.6942
3.06496e-05,1.80628,1.77166,1.76587,6.3669,11.7107
3.08209e-05,1.80653,1.77706,1.77471,6.36792,11.7262
3.09921e-05,1.80839,1.78028,1.77847,6.36477,11.7319
3.11633e-05,1.8112,1.78207,1.78087,6.36274,11.7369
3.13345e-05,1.80684,1.7861,1.78127,6.36137,11.7356
3.15058e-05,1.80376,1.78522,1.77957,6.36064,11.7292
3.1677e-05,1.79566,1.79119,1.78315,6.36073,11.7307
3.18482e-05,1.7947,1.79936,1.7875,6.36162,11.7432
3.20194e-05,1.79834,1.80186,1.791,6.36303,11.7542
3.21907e-05,1.78994,1.80321,1.78736,6.36477,11.7453
3.23619e-05,1.7965,1.79888,1.79796,6.36691,11.7602
3.25331e-05,1.80289,1.79329,1.80378,6.36943,11.7694
3.27044e-05,1.79731,1.79455,1.80588,6.37163,11.7694
3.28756e-05,1.79697,1.78204,1.8092,6.37359,11.7618
3.30468e-05,1.79181,1.77591,1.81055,6.37312,11.7514
3.3218e-05,1.79566,1.77054,1.81069,6.37116,11.7481
3.33893e-05,1.79217,1.78337,1.81161,6.36996,11.7571
3.35605e-05,1.79284,1.77909,1.82237,6.36879,11.7631
3.37317e-05,1.80087,1.77638,1.81566,6.36775,11.7607
3.39029e-05,1.80072,1.77466,1.81289,6.36733,11.7556
3.40742e-05,1.80216,1.7742,1.81409,6.36652,11.757
3.42454e-05,1.8039,1.76691,1.80749,6.36497,11.7433
3.44166e-05,1.80327,1.77184,1.80902,6.36398,11.7481
3.45878e-05,1.80501,1.76937,1.80952,6.36285,11.7468
3.47591e-05,1.79908,1.77384,1.80336,6.36044,11.7367
3.49303e-05,1.78964,1.77501,1.80571,6.35924,11.7296
3.51015e-05,1.7951,1.77684,1.81153,6.35869,11.7422
3.52728e-05,1.79354,1.78075,1.81976,6.35834,11.7524
3.5444e-05,1.8003,1.77771,1.8222,6.35833,11.7585
3.56152e-05,1.80427,1.77556,1.82265,6.35864,11.7611
3.57864e-05,1.80593,1.77782,1.83502,6.35808,11.7768
3.59577e-05,1.79865,1.78353,1.83926,6.35771,11.7791
3.61289e-05,1.80411,1.77946,1.84781,6.35765,11.789
3.63001e-05,1.80275,1.78063,1.84555,6.35816,11.7871
3.64713e-05,1.81612,1.7764,1.84599,6.35864,11.7972
3.66426e-05,1.81116,1.77993,1.84372,6.35863,11.7934
3.68138e-05,1.81125,1.78739,1.84345,6.35787,11.8
3.6985e-05,1.81739,1.7906,1.83951,6.35809,11.8056
3.71563e-05,1.81149,1.79299,1.83169,6.35939,11.7956
3.73275e-05,1.80869,1.7906,1.83384,6.36094,11.7941
3.74987e-05,1.8113,1.78745,1.83599,6.36183,11.7966
3.76699e-05,1.81367,1.77743,1.83614,6.36164,11.7889
3.78412e-05,1.81693,1.78378,1.84008,6.35878,11.7996
3.80124e-05,1.81912,1.78772,1.83822,6.35655,11.8016
3.81836e-05,1.82371,1.78085,1.84345,6.3557,11.8037
3.83548e-05,1.81737,1.78024,1.84986,6.35623,11.8037
3.85261e-05,1.81339,1.78511,1.84417,6.35726,11.7999
3.86973e-05,1.80567,1.78496,1.83558,6.35729,11.7835
3.88685e-05,1.80537,1.78229,1.83293,6.35641,11.777
3.90397e-05,1.80473,1.77898,1.84081,6.35629,11.7808
3.9211e-05,1.81046,1.7792,1.8437,6.35607,11.7894
3.93822e-05,1.8206,1.78769,1.84655,6.35623,11.8111
3.95534e-05,1.82627,1.78789,1.85507,6.35703,11.8263
3.97247e-05,1.82183,1.79239,1.85656,6.35946,11.8302
3.98959e-05,1.81125,1.78154,1.86091,6.36342,11.8171
4.00671e-05,1.80429,1.78046,1.86528,6.36757,11.8176
4.02383e-05,1.80075,1.78532,1.8617,6.36919,11.817
4.04096e-05,1.80357,1.78349,1.85892,6.36916,11.8151
4.05808e-05,1.80381,1.78384,1.87078,6.36921,11.8276
4.0752e-05,1.80304,1.7848,1.87137,6.36985,11.8291
4.09232e-05,1.80486,1.78252,1.86816,6.37069,11.8262
4.10945e-05,1.79756,1.78035,1.87029,6.37193,11.8201
4.12657e-05,1.7996,1.78853,1.86649,6.3726,11.8272
4.14369e-05,1.79407,1.78566,1.87882,6.3717,11.8303
4.16082e-05,1.78957,1.79484,1.87618,6.3701,11.8307
4.17794e-05,1.78817,1.79791,1.87611,6.36797,11.8302
4.19506e-05,1.78402,1.79774,1.88238,6.36536,11.8295
4.21218e-05,1.78194,1.79072,1.88106,6.36349,11.8172
4.22931e-05,1.784,1.79214,1.88558,6.36267,11.8244
4.24643e-05,1.79834,1.78344,1.87054,6.3628,11.8151
4.26355e-05,1.7955,1.79654,1.87881,6.36394,11.8348
4.28067e-05,1.79067,1.80243,1.86991,6.36592,11.8289
4.2978e-05,1.79188,1.80252,1.86836,6.36844,11.8312
4.31492e-05,1.80322,1.80189,1.87056,6.37069,11.8464
4.33204e-05,1.80265,1.80182,1.8635,6.3717,11.8397
4.34917e-05,1.80071,1.80353,1.86607,6.372,11.8423
4.36629e-05,1.80095,1.79594,1.87734,6.3727,11.8469
4.38341e-05,1.80855,1.79959,1.87925,6.37403,11.8614
4.40053e-05,1.81825,1.79312,1.8816,6.37465,11.8676
4.41766e-05,1.82191,1.80319,1.88306,6.37395,11.8821
4.43478e-05,1.8188,1.80174,1.88255,6.37251,11.8756
4.4519e-05,1.83036,1.81041,1.88005,6.37115,11.892
4.46902e-05,1.83519,1.80053,1.8787,6.37052,11.8849
4.48615e-05,1.84316,1.78836,1.872,6.37094,11.8745
4.50327e-05,1.84166,1.78667,1.87834,6.37159,11.8783
4.52039e-05,1.83782,1.79185,1.87704,6.37167,11.8784
4.53751e-05,1.8329,1.78823,1.88132,6.37208,11.8745
4.55464e-05,1.83427,1.79015,1.88099,6.37206,11.8775
4.57176e-05,1.83487,1.78785,1.87549,6.37104,11.8692
4.58888e-05,1.84356,1.79649,1.87885,6.3679,11.8868
4.60601e-05,1.84555,1.79803,1.8815,6.36556,11.8906
4.62313e-05,1.84627,1.80256,1.88705,6.36505,11.9009
4.64025e-05,1.84524,1.80148,1.8799,6.36508,11.8917
4.65737e-05,1.84236,1.79781,1.87867,6.36464,11.8835
4.6745e-05,1.83673,1.7996,1.87907,6.36394,11.8793
