17.4106,16.649,23.6041,0.0996738,-2.06852,0.718402
12.1057,13.5328,25.0345,0.83457,-0.537901,-1.04722
11.0824,18.316,12.035,0.346476,0.972963,0.419432
13.5153,7.44863,21.2082,-0.0889527,-0.709461,-1.1304
14.3997,0.757789,11.5045,-0.309492,-0.144957,0.699706
20.3435,21.5924,6.01646,1.38188,-0.0434827,-0.515573
8.09932,10.3582,1.25169,1.08472,0.310208,-0.627534
14.5362,5.20878,9.68188,-0.12636,-0.249495,-0.11473
13.9115,7.33209,5.69634,-0.374934,-0.661992,-0.319148
8.41126,4.94718,20.553,1.15439,-0.018023,0.562258
15.9065,22.6533,14.9773,-0.753069,-0.204774,0.245862
10.4232,3.2993,7.83304,0.859993,-0.35247,0.0256966
22.651,14.1693,10.2329,-0.491979,0.899228,-0.190366
15.242,2.351,6.16064,-0.170699,0.90276,-1.00146
11.0684,4.40776,17.8843,-0.532704,-0.127194,-0.563957
22.7513,16.7566,6.38152,0.134679,0.152375,-0.42035
12.5652,11.6793,0.993141,-0.0408264,-0.581387,0.383905
14.8231,18.2671,20.5167,0.825382,0.583451,-0.708106
11.7423,3.82319,14.9489,-1.18099,-0.721836,-1.38476
14.3688,10.6651,6.22116,-0.228282,-0.76501,-0.550697
15.5329,15.4476,7.53208,0.437761,0.369315,0.246988
5.90999,11.7479,12.6915,-0.000192428,0.213187,-1.05617
5.66708,5.99807,22.4452,0.584798,-0.127249,1.15231
1.35219,25.397,24.5504,0.486832,0.85151,-1.36656
6.4253,23.2286,22.8611,-0.287815,0.581437,-1.34592
10.2722,8.48244,1.03663,-0.654885,0.123367,-0.405997
24.3365,24.1573,10.2185,-0.416214,-0.448508,-0.905785
13.5003,7.69871,1.05382,-0.764028,-0.195253,0.0749255
22.4088,19.1173,3.30172,-0.200478,-0.575701,-0.10252
16.1518,23.7528,17.1644,-0.137128,0.277935,0.515849
10.4517,5.63616,25.4692,0.247778,0.480392,-0.0668492
3.74734,1.91893,0.32504,0.339587,0.0152682,-0.127683
9.60075,21.1641,1.54997,0.131334,-0.165076,0.71375
19.0221,12.064,20.139,0.182079,0.551636,0.577388
9.0337,20.9171,21.5908,0.341452,1.48392,-0.737362
8.53845,12.9366,24.8381,-0.0406988,-0.220246,-0.114692
6.71981,20.7834,20.2771,0.64001,0.0840698,-0.708305
23.8306,13.5351,0.0939734,-0.833302,-0.639772,-0.945771
4.90509,5.26964,12.2072,-0.154067,0.0189149,-0.0716536
12.2321,23.0987,17.9167,-0.459857,0.618052,-0.157537
16.6784,13.0073,9.36902,-0.66573,-0.497507,0.258925
11.357,6.93851,13.8898,0.172769,-0.62107,0.198292
12.1031,16.3519,20.0194,-0.389245,0.00359521,0.642314
5.97137,11.8486,2.42349,0.114994,-1.01881,-0.417437
13.1923,11.542,8.01565,-0.228827,0.34985,0.532299
13.1774,3.0612,21.7625,-0.709581,0.078276,0.528033
3.47908,22.1574,18.4576,-1.25468,-0.824508,0.597227
16.1136,14.8691,11.6023,-0.213612,-0.733053,-0.247758
17.3553,6.08705,13.4392,-0.872678,-0.474622,0.638092
10.0474,24.9614,13.293,-0.130012,-0.285294,0.369174
15.4982,25.2467,0.532807,-0.937457,-0.072645,0.414357
23.3776,14.0392,9.10371,0.359234,-0.449588,-0.0754216
10.8706,4.23814,5.08756,0.228654,-0.252197,-0.269272
6.94547,17.2536,20.9171,-0.0325358,0.52207,-0.811247
24.8683,18.2493,15.4384,0.2569,-0.127992,0.674237
17.119,13.3003,20.2091,0.632236,-0.0283416,0.512726
1.27848,20.6658,12.694,0.0239269,0.664472,-0.127928
20.7446,21.4503,24.0761,0.474837,-0.91818,-0.117807
21.2487,4.0544,11.4198,0.589847,0.0728426,0.477741
17.6613,12.3345,14.1525,-2.07035,0.193961,0.470869
17.166,3.07488,7.94276,-0.600452,-0.207532,0.173078
8.23928,6.51368,18.4168,-0.724195,-0.528188,0.164173
