0,0.000393373,0.00039615,0.000389058,14.4585,14.4596
1.65817e-07,0.0375588,0.0343504,0.0378087,14.35,14.4597
3.31635e-07,0.080531,0.0772266,0.080161,14.2219,14.4598
4.97452e-07,0.12181,0.11895,0.121755,14.0973,14.4598
6.63269e-07,0.156921,0.154719,0.15763,13.9905,14.4598
8.29087e-07,0.182954,0.181393,0.184419,13.9107,14.4595
9.94904e-07,0.198416,0.197437,0.200325,13.8632,14.4594
1.16072e-06,0.202984,0.203219,0.205386,13.8478,14.4594
1.32654e-06,0.197688,0.199803,0.200536,13.8616,14.4596
1.49236e-06,0.185279,0.189162,0.188299,13.897,14.4597
1.65817e-06,0.168939,0.174007,0.172173,13.9445,14.4596
1.82399e-06,0.152296,0.157952,0.155805,13.9937,14.4598
1.98981e-06,0.138396,0.144506,0.142571,14.0342,14.4597
2.15563e-06,0.129718,0.135484,0.134796,14.0597,14.4597
2.32144e-06,0.127657,0.132526,0.133546,14.0659,14.4596
2.48726e-06,0.132207,0.135581,0.13866,14.0532,14.4596
2.65308e-06,0.141969,0.143704,0.147699,14.0261,14.4595
2.81889e-06,0.153658,0.154464,0.157819,13.9935,14.4595
2.98471e-06,0.164379,0.166049,0.167942,13.9613,14.4596
3.15053e-06,0.172143,0.175047,0.176233,13.9362,14.4596
3.31635e-06,0.176272,0.180473,0.18117,13.9217,14.4597
3.48216e-06,0.17678,0.182215,0.182401,13.9182,14.4596
3.64798e-06,0.174137,0.180448,0.1804,13.9246,14.4596
3.8138e-06,0.169594,0.176466,0.176397,13.9372,14.4597
3.97962e-06,0.164173,0.171608,0.171549,13.9523,14.4596
4.14543e-06,0.15855,0.1666,0.167132,13.9673,14.4596
4.31125e-06,0.153803,0.162327,0.16432,13.9792,14.4597
4.47707e-06,0.150879,0.159417,0.163054,13.9863,14.4596
4.64289e-06,0.150427,0.15825,0.162795,13.9882,14.4597
4.8087e-06,0.152324,0.159091,0.16323,13.9849,14.4595
4.97452e-06,0.15586,0.161171,0.163629,13.9787,14.4594
5.14034e-06,0.160419,0.163943,0.163902,13.971,14.4593
5.30615e-06,0.165363,0.166858,0.16393,13.9631,14.4593
5.47197e-06,0.169912,0.169345,0.163817,13.9563,14.4593
5.63779e-06,0.173558,0.171068,0.163905,13.9507,14.4592
5.80361e-06,0.175983,0.171951,0.164357,13.9471,14.4594
5.96942e-06,0.17695,0.171981,0.16465,13.9459,14.4594
6.13524e-06,0.176596,0.171468,0.164686,13.947,14.4598
6.30106e-06,0.175615,0.170232,0.164449,13.9496,14.4599
6.46688e-06,0.173682,0.168316,0.163996,13.9539,14.4599
6.63269e-06,0.1712,0.16669,0.163903,13.9582,14.46
6.79851e-06,0.168908,0.166005,0.164309,13.9608,14.4601
6.96433e-06,0.166966,0.166323,0.165013,13.9616,14.4599
7.13015e-06,0.166238,0.167373,0.16586,13.9604,14.4598
7.29596e-06,0.166549,0.168722,0.166407,13.958,14.4597
7.46178e-06,0.167938,0.170582,0.166911,13.9539,14.4594
7.6276e-06,0.169822,0.172254,0.167523,13.9495,14.4591
7.79341e-06,0.171636,0.173028,0.168142,13.9462,14.459
7.95923e-06,0.172986,0.172889,0.168312,13.9449,14.4591
8.12505e-06,0.173944,0.17205,0.167888,13.9455,14.4594
8.29087e-06,0.174865,0.171128,0.167755,13.9457,14.4594
8.45668e-06,0.174911,0.170126,0.167949,13.9466,14.4596
8.6225e-06,0.173606,0.16903,0.167762,13.9493,14.4597
8.78832e-06,0.171629,0.168314,0.16777,13.952,14.4597
8.95414e-06,0.169365,0.168089,0.168268,13.9541,14.4598
9.11995e-06,0.167426,0.168841,0.169372,13.9542,14.4598
9.28577e-06,0.166245,0.170432,0.171144,13.952,14.4598
9.45159e-06,0.166025,0.172448,0.173141,13.9481,14.4598
9.6174e-06,0.166464,0.174257,0.174873,13.944,14.4596
9.78322e-06,0.16713,0.175223,0.175673,13.9414,14.4595
9.94904e-06,0.168337,0.175907,0.176282,13.9389,14.4594
