5.17444e-07,0.469888,0.495452,0.464123,0.49277,0.00374449,0.00706323,0.00609188,0.0102342,0.0561523,0.230244
5.25284e-07,0.4711,0.495516,0.461927,0.492607,0.00375344,0.00710344,0.00609048,0.0102786,0.0571289,0.232117
5.33124e-07,0.47063,0.495506,0.460946,0.492527,0.00373513,0.0070689,0.00609503,0.0103134,0.0585938,0.234891
5.40964e-07,0.472329,0.495594,0.458103,0.492379,0.00374537,0.00712812,0.00600837,0.010255,0.0598145,0.237172
5.48804e-07,0.472838,0.495643,0.456923,0.492316,0.00372453,0.00709177,0.00596761,0.0101939,0.0605469,0.238526
5.56644e-07,0.476006,0.4958,0.45282,0.491986,0.00373005,0.00705504,0.00592068,0.0101577,0.0615234,0.240317
5.64485e-07,0.476704,0.4958,0.451126,0.491836,0.00376435,0.00707166,0.00590568,0.0101398,0.0625,0.242091
5.72325e-07,0.479096,0.495857,0.448481,0.491606,0.00381405,0.0071482,0.00586444,0.0101016,0.0627441,0.242532
5.80165e-07,0.481307,0.495959,0.44465,0.491265,0.00380065,0.00712764,0.00578903,0.0100593,0.0644531,0.245588
5.88005e-07,0.482253,0.495963,0.443686,0.491167,0.0038312,0.00715693,0.00577684,0.0100578,0.0644531,0.245588
5.95845e-07,0.482757,0.495997,0.442724,0.491072,0.00381504,0.00714621,0.00576213,0.0101014,0.0649414,0.246453
6.03685e-07,0.483465,0.495998,0.441525,0.490952,0.00383948,0.00719504,0.00574024,0.0100787,0.0654297,0.247313
6.11525e-07,0.485919,0.496086,0.438391,0.490608,0.0038267,0.00715699,0.00570075,0.0100499,0.0661621,0.248596
6.19365e-07,0.484917,0.496031,0.43891,0.490704,0.00385267,0.00721663,0.00566986,0.0100537,0.0666504,0.249446
6.27205e-07,0.485183,0.496061,0.437205,0.490491,0.00383045,0.00717437,0.00566639,0.0100214,0.0681152,0.251974
6.35045e-07,0.485896,0.496062,0.436017,0.49037,0.0038504,0.00722657,0.00563323,0.00996639,0.0686035,0.25281
6.42885e-07,0.487832,0.496097,0.433346,0.490029,0.00386693,0.00725041,0.00561917,0.00999844,0.0693359,0.254056
6.50725e-07,0.488317,0.496106,0.432399,0.489929,0.00387003,0.0072422,0.00558896,0.00999409,0.0698242,0.254882
6.58565e-07,0.487127,0.496106,0.432844,0.489948,0.00384025,0.00720948,0.00563248,0.0100528,0.0705566,0.256114
6.66405e-07,0.49104,0.496199,0.428514,0.489399,0.00383314,0.00719469,0.00556819,0.00999958,0.0710449,0.256931
6.74245e-07,0.493452,0.496207,0.425422,0.489019,0.0038621,0.0071836,0.00548579,0.00993701,0.0717773,0.25815
6.82085e-07,0.49272,0.496197,0.425176,0.488979,0.00386175,0.00715395,0.00548808,0.00994581,0.0727539,0.259764
6.89926e-07,0.495644,0.496226,0.421611,0.488516,0.00386767,0.00718805,0.0053912,0.0098161,0.0734863,0.260965
6.97766e-07,0.494423,0.496213,0.422327,0.488613,0.00386821,0.00715867,0.0054076,0.00980982,0.0739746,0.261762
7.05606e-07,0.494923,0.49623,0.421136,0.488452,0.00385584,0.00714142,0.00537789,0.00975909,0.074707,0.26295
7.13446e-07,0.495155,0.49622,0.420384,0.488311,0.00386866,0.00717656,0.00539701,0.00979138,0.0751953,0.263738
7.21286e-07,0.496405,0.49626,0.418466,0.48803,0.00383866,0.00714272,0.00536164,0.00978641,0.0759277,0.264915
7.29126e-07,0.496184,0.49628,0.418031,0.48801,0.00381611,0.00707352,0.00530901,0.00974388,0.0766602,0.266084
7.36966e-07,0.497914,0.496311,0.416092,0.487694,0.0037945,0.00699348,0.00529463,0.00971598,0.0769043,0.266472
7.44806e-07,0.497655,0.496295,0.414673,0.487493,0.00380954,0.0070069,0.00524854,0.00966548,0.0786133,0.269167
7.52646e-07,0.498594,0.496262,0.413212,0.48724,0.00384696,0.0070653,0.00524481,0.00970393,0.0791016,0.26993
7.60486e-07,0.498333,0.496245,0.412475,0.487103,0.00386417,0.00713243,0.00524986,0.00970148,0.0800781,0.271447
7.68326e-07,0.497403,0.496286,0.411249,0.486876,0.00381754,0.00705642,0.00525445,0.00970766,0.0822754,0.274817
7.76166e-07,0.499587,0.49628,0.408573,0.486391,0.00383051,0.00707757,0.00524556,0.00974802,0.0827637,0.275558
7.84006e-07,0.500535,0.496252,0.40689,0.486097,0.0038595,0.0071198,0.0052198,0.00972823,0.0834961,0.276664
7.91846e-07,0.499113,0.496293,0.407196,0.486217,0.00381672,0.00704071,0.00515728,0.00960704,0.0847168,0.278494
7.99686e-07,0.500792,0.496264,0.405516,0.485921,0.00384717,0.007102,0.00512869,0.00956509,0.0847168,0.278494
8.07526e-07,0.49857,0.496239,0.407429,0.48625,0.00387123,0.00717238,0.00516836,0.00958859,0.0849609,0.278858
8.15367e-07,0.500281,0.496243,0.405243,0.48584,0.00386974,0.00718513,0.00515701,0.00957871,0.0854492,0.279583
8.23207e-07,0.500283,0.496246,0.404756,0.485745,0.0038672,0.00719926,0.00515639,0.00960879,0.0859375,0.280306
8.31047e-07,0.499849,0.496298,0.405241,0.485838,0.00381339,0.00709939,0.00515911,0.00960782,0.0859375,0.280306
8.38887e-07,0.500084,0.496289,0.404279,0.485663,0.00382246,0.00707571,0.00514474,0.00956079,0.0866699,0.281385
8.46727e-07,0.502277,0.496279,0.401643,0.485185,0.00382678,0.00707502,0.00509575,0.00952606,0.0871582,0.282101
8.54567e-07,0.501755,0.496248,0.401394,0.48513,0.00386043,0.00713991,0.00509998,0.00953606,0.0878906,0.28317
8.62407e-07,0.50249,0.496249,0.399252,0.484745,0.00385719,0.00715252,0.00504503,0.00949799,0.0893555,0.285291
8.70247e-07,0.502261,0.496264,0.398989,0.484672,0.00384209,0.0071209,0.00506411,0.00953775,0.0898438,0.285993
8.78087e-07,0.502048,0.496295,0.397985,0.484434,0.0038112,0.00701565,0.00509152,0.00957646,0.0910645,0.287736
8.85927e-07,0.5028,0.496309,0.396554,0.484164,0.00379197,0.00694351,0.00505758,0.00952865,0.0917969,0.288774
8.93767e-07,0.50501,0.496304,0.394124,0.483651,0.00377921,0.00688825,0.00504586,0.00955165,0.092041,0.289119
9.01607e-07,0.507165,0.496237,0.390527,0.482914,0.00382107,0.00695775,0.00498098,0.00948419,0.0935059,0.291176
9.09447e-07,0.505219,0.496267,0.391058,0.483077,0.00381394,0.00692432,0.00493856,0.0094338,0.0949707,0.29321
9.17287e-07,0.506185,0.496246,0.389602,0.482755,0.00382508,0.00699821,0.00492897,0.00939278,0.095459,0.293884
9.25127e-07,0.505207,0.496257,0.390051,0.482818,0.00382598,0.0070433,0.00496887,0.0094604,0.0959473,0.294555
9.32967e-07,0.506644,0.496212,0.388113,0.482389,0.00385444,0.00709829,0.00495294,0.00947648,0.0964355,0.295224
9.40808e-07,0.506662,0.496231,0.386711,0.482124,0.00383555,0.0070626,0.0048908,0.00941196,0.0979004,0.297216
9.48648e-07,0.507897,0.496225,0.384316,0.481602,0.00382201,0.00701991,0.00484414,0.00934409,0.0991211,0.298861
9.56488e-07,0.507875,0.496204,0.383843,0.481504,0.00384413,0.00704432,0.00482879,0.00933529,0.0996094,0.299515
9.64328e-07,0.508109,0.496191,0.383139,0.481361,0.00385406,0.00710118,0.00480077,0.00929509,0.100098,0.300167
9.72168e-07,0.507426,0.49625,0.382681,0.481281,0.0038047,0.00703087,0.00476975,0.00923464,0.101318,0.301787
9.80008e-07,0.507924,0.496252,0.38171,0.481048,0.00379486,0.00701115,0.00476476,0.00921562,0.101807,0.302431
9.87848e-07,0.506492,0.496305,0.382633,0.48122,0.00376177,0.00696067,0.0048183,0.00930995,0.102295,0.303073
9.95688e-07,0.506733,0.496299,0.381883,0.48102,0.00376528,0.00698758,0.00483616,0.00938461,0.102783,0.303713
1.00353e-06,0.508932,0.496266,0.378746,0.480277,0.00376299,0.00697073,0.00479859,0.00934758,0.10376,0.304986
1.01137e-06,0.507718,0.496293,0.379258,0.480429,0.00375627,0.00696797,0.00477527,0.00933514,0.104492,0.305935
1.01921e-06,0.506993,0.496311,0.379218,0.48038,0.00374903,0.00696724,0.00481473,0.00942428,0.105225,0.30688
1.02705e-06,0.506044,0.49635,0.379197,0.480353,0.003722,0.00694154,0.00483649,0.0094247,0.106201,0.308133
1.03489e-06,0.505599,0.496398,0.378945,0.480282,0.00367868,0.00685916,0.00484414,0.00945989,0.106934,0.309067
1.04273e-06,0.506875,0.496435,0.377269,0.47989,0.00362331,0.00671671,0.00481084,0.00942955,0.107422,0.309687
1.05057e-06,0.505882,0.496431,0.37702,0.479822,0.00363987,0.00668934,0.00481566,0.00943498,0.108643,0.311228
1.05841e-06,0.505613,0.49641,0.376069,0.479602,0.00366442,0.00673644,0.00479027,0.00937853,0.109863,0.312757
1.06625e-06,0.505585,0.496384,0.375575,0.479468,0.00369253,0.00683376,0.00479629,0.00940537,0.110352,0.313366
1.07409e-06,0.504164,0.496441,0.376546,0.479714,0.00364809,0.00673526,0.00480199,0.00942474,0.11084,0.313972
1.08193e-06,0.50518,0.496468,0.375327,0.479401,0.00360949,0.00661787,0.00480006,0.00945078,0.111084,0.314274
1.08977e-06,0.504663,0.496445,0.375291,0.479355,0.00363806,0.006648,0.00483624,0.00952641,0.111572,0.314878
1.09761e-06,0.507817,0.496386,0.371687,0.478462,0.00365724,0.00665494,0.00477776,0.00946384,0.112061,0.315479
1.10545e-06,0.509044,0.496371,0.370468,0.478136,0.00365158,0.00664002,0.00477635,0.00950562,0.112061,0.315479
1.11329e-06,0.509766,0.496347,0.368527,0.477619,0.00366199,0.00664436,0.00476393,0.00951594,0.113281,0.316975
1.12113e-06,0.51052,0.496352,0.367145,0.47732,0.00364063,0.00659707,0.00468085,0.00939981,0.114014,0.317867
1.12897e-06,0.510243,0.496326,0.366674,0.477205,0.00367326,0.00664893,0.00466376,0.00934323,0.114746,0.318754
1.13681e-06,0.510948,0.496285,0.365485,0.476903,0.00370016,0.0067164,0.0046325,0.00928546,0.115234,0.319344
1.14465e-06,0.510018,0.49635,0.365769,0.477023,0.0036543,0.0066454,0.00459268,0.00923962,0.115967,0.320224
1.15249e-06,0.509278,0.496357,0.365526,0.476956,0.00366137,0.00664303,0.0045908,0.00919826,0.116943,0.321392
1.16033e-06,0.507345,0.496409,0.366722,0.477266,0.0036417,0.00664302,0.00461602,0.00922689,0.117676,0.322263
1.16817e-06,0.508784,0.496361,0.36479,0.476743,0.00366687,0.00670207,0.00459495,0.00919213,0.118164,0.322842
1.17601e-06,0.507812,0.496382,0.365308,0.47692,0.00366223,0.00672295,0.00456548,0.00916296,0.118652,0.323418
1.18385e-06,0.507088,0.496401,0.365333,0.476953,0.00365459,0.00670124,0.00453998,0.00911691,0.119385,0.32428
1.19169e-06,0.507825,0.496395,0.364414,0.476749,0.00364927,0.00670207,0.00448297,0.00899507,0.119629,0.324567
1.19953e-06,0.509048,0.496375,0.362906,0.476275,0.00364738,0.00665488,0.00452526,0.00906075,0.119873,0.324853
1.20737e-06,0.508319,0.496391,0.362642,0.47618,0.00364437,0.00666305,0.00454516,0.00913734,0.12085,0.325992
1.21521e-06,0.509273,0.496353,0.36117,0.475746,0.00366601,0.00669815,0.00455222,0.00915379,0.121338,0.326559
1.22305e-06,0.509985,0.496319,0.360455,0.475554,0.00368733,0.00674908,0.00453563,0.00916283,0.121338,0.326559
1.23089e-06,0.508751,0.49633,0.3612,0.475785,0.00370012,0.00680425,0.0045224,0.00911943,0.121826,0.327125
1.23873e-06,0.508478,0.496307,0.360703,0.475631,0.00372934,0.00688509,0.00453115,0.0091311,0.122559,0.32797
1.24657e-06,0.508042,0.496366,0.360694,0.47562,0.00367631,0.00678944,0.00454024,0.00919421,0.123047,0.328531
1.25441e-06,0.510719,0.496306,0.357302,0.474638,0.00368525,0.00677293,0.0045147,0.00915439,0.123779,0.32937
1.26225e-06,0.51144,0.496278,0.355882,0.474256,0.00369695,0.00675274,0.00446978,0.00914005,0.124512,0.330205
1.27009e-06,0.510928,0.496267,0.355896,0.474275,0.00372025,0.00682094,0.0044558,0.00915238,0.125,0.330759
1.27793e-06,0.510724,0.49631,0.355641,0.474186,0.00368045,0.00676329,0.00446662,0.00916176,0.125488,0.331312
1.28577e-06,0.510757,0.496342,0.354928,0.473989,0.00364771,0.00669985,0.00444689,0.00915621,0.126221,0.332138
1.29361e-06,0.512425,0.496262,0.352756,0.473344,0.0036886,0.00674842,0.0044222,0.00912199,0.126709,0.332687
1.30145e-06,0.511915,0.496254,0.352299,0.473233,0.00371034,0.00682849,0.00439078,0.0090699,0.127686,0.33378
1.30929e-06,0.51169,0.496279,0.352516,0.473273,0.00369081,0.00681195,0.00441806,0.00911847,0.127686,0.33378
1.31713e-06,0.510983,0.496319,0.352507,0.473262,0.00366559,0.00674982,0.0044265,0.00914601,0.128418,0.334595
1.32497e-06,0.51173,0.496316,0.351314,0.472917,0.00365115,0.00671566,0.00439877,0.00909567,0.128906,0.335137
1.33281e-06,0.511491,0.496327,0.35039,0.472679,0.00364582,0.00672133,0.00434638,0.00904211,0.130127,0.336484
1.34065e-06,0.5132,0.496285,0.348247,0.472052,0.00364559,0.00673541,0.0042916,0.00898762,0.130615,0.33702
1.34849e-06,0.511968,0.496305,0.349188,0.472316,0.00365731,0.00677697,0.0043272,0.0089937,0.130859,0.337288
1.35633e-06,0.512165,0.496255,0.348216,0.472009,0.0037046,0.00688421,0.00432325,0.00898304,0.131592,0.338088
1.36417e-06,0.514324,0.496161,0.34575,0.471183,0.00374236,0.00698316,0.0043476,0.00901926,0.131836,0.338354
1.37201e-06,0.514791,0.496127,0.344754,0.470838,0.00376346,0.00706318,0.00436666,0.00909821,0.132324,0.338884
1.37985e-06,0.515515,0.496096,0.343585,0.470504,0.00377213,0.00707607,0.00431545,0.00906866,0.132812,0.339413
1.38769e-06,0.516759,0.496078,0.341916,0.469987,0.00374872,0.00699891,0.00427506,0.00901705,0.133301,0.339941
1.39553e-06,0.515056,0.496138,0.343148,0.47041,0.003743,0.006998,0.00426446,0.00898339,0.133789,0.340467
1.40337e-06,0.516066,0.496139,0.341693,0.469933,0.00370943,0.00689668,0.00425385,0.00894441,0.134277,0.340992
1.41121e-06,0.514605,0.496187,0.342851,0.470257,0.0037059,0.00687668,0.00431668,0.00904491,0.134521,0.341253
1.41905e-06,0.515801,0.496127,0.341376,0.469752,0.00373061,0.00693538,0.00432696,0.0090865,0.134766,0.341515
1.42689e-06,0.516047,0.496121,0.340197,0.469395,0.00372844,0.00694451,0.0042859,0.00907148,0.135742,0.342556
1.43473e-06,0.516531,0.496101,0.339467,0.469148,0.0037323,0.00694774,0.00428326,0.00906034,0.135986,0.342816
1.44257e-06,0.513888,0.496223,0.341632,0.46985,0.00369058,0.006878,0.00431562,0.00911358,0.136475,0.343334
1.45041e-06,0.513189,0.496276,0.340895,0.469597,0.00365629,0.00681549,0.0043199,0.00913746,0.137939,0.344879
1.45825e-06,0.512949,0.496285,0.340422,0.469453,0.00365256,0.00678683,0.00430432,0.00909713,0.138672,0.345646
1.46609e-06,0.513678,0.496263,0.339231,0.469075,0.00365603,0.00679125,0.00427535,0.00904268,0.13916,0.346156
1.47393e-06,0.514169,0.49625,0.337546,0.468519,0.00365374,0.00674115,0.00425136,0.00900951,0.140381,0.347424
1.48177e-06,0.515355,0.496182,0.335927,0.468048,0.00368767,0.00681208,0.00416084,0.00887082,0.140869,0.347929
1.48961e-06,0.514633,0.496214,0.335665,0.467938,0.00367781,0.00683584,0.00417842,0.00888621,0.141846,0.348934
1.49745e-06,0.517059,0.496122,0.332797,0.466984,0.0036929,0.00688035,0.00411659,0.00880239,0.142334,0.349435
1.50529e-06,0.51681,0.496126,0.332808,0.466998,0.0036975,0.0068673,0.00410633,0.00877572,0.142578,0.349685
1.51313e-06,0.518979,0.496019,0.33046,0.466249,0.00372627,0.0069136,0.00401218,0.00862644,0.142822,0.349934
1.52097e-06,0.518705,0.496,0.329953,0.466044,0.00375626,0.00694228,0.00403127,0.00865813,0.143555,0.35068
1.52881e-06,0.518244,0.496045,0.32946,0.46586,0.00372855,0.00692512,0.00403564,0.00867501,0.144531,0.351671
1.53665e-06,0.518007,0.496061,0.329192,0.465737,0.00372134,0.00691086,0.00405959,0.00872039,0.14502,0.352164
1.54449e-06,0.518245,0.496046,0.32822,0.465384,0.00372745,0.00694039,0.00405496,0.00872455,0.145752,0.3529
1.55233e-06,0.516517,0.496088,0.329903,0.465974,0.00374617,0.00696715,0.00408167,0.00877293,0.145752,0.3529
1.56017e-06,0.516775,0.496094,0.329392,0.465765,0.00373265,0.00699801,0.00410375,0.00882,0.145996,0.353145
1.56801e-06,0.516785,0.496103,0.328172,0.465317,0.00372292,0.0069761,0.00410338,0.00883508,0.147217,0.354365
1.57585e-06,0.518723,0.496019,0.325491,0.464323,0.00373759,0.00698952,0.00409899,0.00887857,0.147949,0.355093
1.58369e-06,0.519186,0.495976,0.325005,0.464142,0.00376272,0.00702059,0.00409692,0.00889078,0.147949,0.355093
1.59153e-06,0.520378,0.4959,0.322631,0.463312,0.00379214,0.00707366,0.00402892,0.00882486,0.14917,0.356299
1.59937e-06,0.519651,0.495935,0.323357,0.463582,0.00378698,0.00705849,0.00403593,0.00884491,0.14917,0.356299
1.60721e-06,0.521569,0.495821,0.321202,0.462799,0.00382196,0.00713595,0.0039929,0.00875027,0.149414,0.35654
1.61505e-06,0.521561,0.495814,0.320956,0.462702,0.00382972,0.00716507,0.00399478,0.00874355,0.149658,0.35678
1.62289e-06,0.523244,0.495712,0.318815,0.461925,0.00385548,0.00719595,0.00393935,0.00865812,0.150146,0.357259
1.63073e-06,0.521601,0.49585,0.319304,0.462117,0.00378997,0.00704639,0.00393861,0.00863246,0.151367,0.35845
1.63857e-06,0.519688,0.495969,0.32004,0.462409,0.00374999,0.00701619,0.00393477,0.0086248,0.152588,0.359634
1.64641e-06,0.519205,0.495993,0.320492,0.462546,0.00374446,0.00697515,0.00397097,0.00866327,0.152588,0.359634
1.65425e-06,0.517059,0.496122,0.32144,0.462883,0.00369273,0.00687626,0.00399951,0.00869904,0.153809,0.360809
1.66209e-06,0.517049,0.496113,0.320938,0.462675,0.00370253,0.00688814,0.00401329,0.00873297,0.154297,0.361277
1.66993e-06,0.517057,0.496121,0.320464,0.462506,0.00369448,0.00691221,0.00399937,0.00871987,0.154785,0.361744
1.67777e-06,0.516576,0.496144,0.320714,0.46261,0.003688,0.00693546,0.0039932,0.00872814,0.155029,0.361977
1.68561e-06,0.51587,0.496193,0.320705,0.462598,0.00366131,0.00684776,0.00400164,0.00875115,0.155762,0.362674
1.69345e-06,0.517321,0.496131,0.319054,0.462014,0.00367463,0.00686462,0.00394401,0.00863786,0.156006,0.362905
1.70129e-06,0.518017,0.49607,0.318103,0.461667,0.00371145,0.00693181,0.00391805,0.00859623,0.15625,0.363137
1.70913e-06,0.517789,0.496094,0.317132,0.461289,0.00369569,0.00689694,0.00391253,0.00858309,0.157471,0.364288
1.71697e-06,0.519499,0.496031,0.314749,0.460398,0.0036943,0.00688897,0.00385458,0.00850344,0.158203,0.364976
1.72481e-06,0.51949,0.496022,0.314512,0.46031,0.00370335,0.00687656,0.00384769,0.00851691,0.158447,0.365204
1.73265e-06,0.519505,0.496036,0.314289,0.460243,0.00368828,0.00685862,0.00382597,0.00844932,0.158691,0.365433
1.74049e-06,0.517311,0.496122,0.315018,0.460532,0.00368504,0.00690198,0.00382951,0.00845291,0.160156,0.366796
1.74833e-06,0.517328,0.496138,0.314539,0.460349,0.00366761,0.00685534,0.00382045,0.00843635,0.160645,0.367248
