23.8262,4.65686,25.7141,-0.964668,-0.77661,0.513982
12.418,24.201,22.5279,0.120652,0.305234,0.912185
8.70794,22.0654,24.8617,0.39566,-1.78557,-0.244544
1.23721,13.8007,25.0043,-1.1679,0.730985,0.194924
2.81573,23.0713,6.95265,0.549198,-0.0273985,1.04639
3.75799,6.27138,17.4672,0.898314,-1.40787,0.535039
20.1478,3.98702,8.01562,-0.140183,0.22158,0.779916
25.1725,5.99107,22.9409,-0.924248,-0.240261,0.522203
1.96236,2.26402,23.8759,1.52166,0.769928,0.980451
16.7522,23.2517,6.98436,-0.0557255,1.28371,-0.538764
10.6418,9.34811,23.0359,0.659949,0.866994,-0.0669002
4.39454,24.8139,24.4859,0.36512,-0.400511,0.882086
12.59,1.62893,1.38998,-0.979987,0.0855561,0.228929
24.5952,17.0244,12.7971,-0.643109,-0.996589,-0.0943017
0.569656,11.0396,17.8106,0.52993,0.706026,1.4439
21.1709,12.5712,2.00352,-1.49965,-0.0802016,-0.0421847
14.2401,22.3987,2.57072,1.43241,-0.266,0.397788
7.14407,1.95155,3.89346,0.928687,-1.03831,1.28775
25.1095,4.19964,12.6071,-0.117226,-0.374558,1.33432
11.9576,7.636,24.8291,0.277394,-1.41085,0.0850032
24.1654,2.80522,19.7456,-0.457272,-1.24034,0.766695
1.26682,4.2011,11.9979,-0.851426,1.76056,-1.02744
5.97137,18.5572,16.9286,-1.29697,-2.75818,0.296577
1.36641,3.24725,1.49506,0.639249,-0.771443,1.17809
21.8823,1.52241,19.8749,-1.16626,-0.862231,-0.575692
20.9378,14.8465,14.5698,1.02797,-0.195781,-0.327561
1.36985,2.91479,18.7395,1.20327,-1.37084,1.7925
23.3275,10.7704,13.894,0.0551569,0.375979,-0.50086
5.77048,6.43684,13.8769,-0.87979,-0.166703,0.218275
15.2233,10.7275,15.5554,0.704756,0.89955,-0.759935
22.3113,21.7856,25.3659,0.265741,-0.402148,0.173421
4.83565,10.1744,11.5369,-1.87822,0.0770986,-1.12644
13.2082,23.3504,1.60787,-0.6112,0.554364,-0.727064
22.985,2.12608,3.45787,1.55554,-2.5839,-0.527837
19.4953,6.51229,18.2856,-1.24128,0.829849,1.87351
3.61568,4.08468,15.3629,0.171934,-0.344857,-0.793076
1.06461,2.43478,6.56826,-0.944246,-2.74094,0.270211
18.6154,4.34422,12.9161,-1.52736,-0.328367,-0.284904
4.52356,23.8977,4.93696,-1.67616,-0.348085,-0.243794
1.32807,20.0617,9.2719,0.761098,0.0622163,-1.28945
0.679468,4.2115,23.6639,0.924346,-0.595139,1.73508
8.38371,2.22075,9.61246,0.578464,0.721651,-0.604545
8.24543,2.51387,10.5722,0.310295,-0.207844,-0.135555
25.6768,5.55948,2.13195,-1.27936,1.26419,0.805033
11.4359,3.50741,25.435,-0.71514,-0.992985,1.83454
3.68382,5.61511,0.325345,-0.273847,1.08207,-0.241833
12.8132,7.48396,7.02088,1.6346,0.383182,1.3558
9.93877,5.23394,0.702535,0.406552,-0.645438,0.316627
21.2229,1.12369,1.43764,-0.759209,-0.324331,0.37371
2.09728,7.64623,18.2693,1.73531,1.03067,0.470012
20.4328,13.083,7.71274,-0.018355,0.989582,1.57938
16.3279,6.47662,5.80905,0.517613,0.125361,0.711741
13.5939,11.4527,25.3585,0.731478,-0.858559,0.394396
3.66166,12.2945,8.93055,-0.316933,0.701804,-0.0248699
22.1243,22.107,19.2672,0.971819,-1.66335,0.643101
22.6593,7.00541,21.8885,-0.535091,1.49826,0.825985
24.0368,3.43472,7.68761,-1.3083,-0.455155,0.0584549
16.8008,20.5454,19.6995,-0.673985,0.255056,-0.590279
