1.56801e-08,0,1.32416e-06,0,0,2.27808e-06,4.88248e-06,5.64206e-06,9.86511e-06,1.40055e-05,3.11453e-05,3.03481e-05,4.89372e-05,4.62165e-05,4.77802e-05,0.000104453,7.85479e-05,0.00013693,0.000148663,0.000177313,9.78791e-05,0.000198263,0.000153971,0.000107138,0.000130548,0.000116945,0.00015875,9.9853e-05,7.90108e-05,7.83597e-05,5.87468e-05,4.55853e-05,2.45762e-05,2.42157e-05,1.15691e-05,1.41106e-05,7.77713e-06,2.8697e-06,2.26743e-06,2.18433e-06,1.65797e-06,1.95647e-06,1.74991e-06,2.02851e-06,4.50035e-07,0,1.05182e-06,5.47372e-07,2.77039e-07,5.50957e-07,2.58626e-07,0
1.56801e-08,1.59005e-07,1.36928e-07,8.18442e-07,0,1.08407e-06,1.26437e-06,2.70612e-06,5.40093e-06,1.11497e-05,2.11282e-05,2.45991e-05,5.73079e-05,7.77669e-05,0.000124032,0.000137102,0.000190998,0.000232594,0.000301241,0.000341958,0.00046411,0.000486935,0.000488337,0.000701814,0.000648518,0.000834913,0.000688246,0.00069252,0.00065823,0.000649371,0.000672567,0.000533892,0.000365593,0.00034071,0.000340733,0.000226327,0.000204495,0.00017653,9.69414e-05,7.42683e-05,4.72853e-05,3.72298e-05,1.66377e-05,7.97492e-06,5.93078e-06,2.67958e-06,1.80178e-06,1.58665e-06,4.37891e-07,1.37068e-07,5.56174e-07,4.49439e-07
1.56801e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000244141,0,0,0,0,0.000244141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.35202e-08,0,0.00024359,0,0,0.000242771,0.000485057,0.000483858,0.000726239,0.000962489,0.00191768,0.0019134,0.00286806,0.00237729,0.00284656,0.0047414,0.00380386,0.00736085,0.00736628,0.00880027,0.00620307,0.0117205,0.0103149,0.00914761,0.00988961,0.0101536,0.0152681,0.0123845,0.00996707,0.012413,0.0112034,0.0121828,0.00706814,0.00999187,0.00633549,0.00950149,0.00730935,0.00365458,0.00365484,0.00414272,0.00268122,0.00316943,0.00243871,0.00243933,0.000487944,0,0.00122011,0.000244026,0.00024402,0.000488022,0.000243987,0.00024397
2.35202e-08,0.000243825,0.000243744,0.00146214,0,0.00146184,0.00121821,0.00194931,0.00292425,0.0043869,0.00560566,0.00633607,0.0109619,0.0116847,0.0158055,0.0145702,0.018906,0.018376,0.0224207,0.0242807,0.0270794,0.0277249,0.0254937,0.0351853,0.0325199,0.0405246,0.0331938,0.0334136,0.0322629,0.0332733,0.036452,0.0293875,0.023491,0.0221147,0.0241108,0.0188569,0.0189054,0.0194256,0.01289,0.0109529,0.00925712,0.00804144,0.00511821,0.00341202,0.00268059,0.00268032,0.00146186,0.00219276,0.000730984,0.000243683,0.000975024,0.000731408
2.35202e-08,0,5.50749e-07,0,0,1.36998e-06,3.22444e-06,4.42339e-06,6.18307e-06,1.40731e-05,3.54432e-05,3.97292e-05,6.16324e-05,6.41143e-05,8.31315e-05,0.000141415,0.000102386,0.000207511,0.000202076,0.000232933,0.000144585,0.000242415,0.00018319,0.000129735,0.000120152,0.000100306,0.00011271,6.6711e-05,4.26985e-05,3.81977e-05,2.7094e-05,2.42343e-05,1.19375e-05,1.78935e-05,1.21648e-05,1.99898e-05,1.48726e-05,7.5246e-06,7.27393e-06,7.66587e-06,4.32371e-06,4.40117e-06,2.69505e-06,2.07957e-06,3.37591e-07,0,5.9421e-07,1.14848e-07,1.20243e-07,2.59672e-07,1.53835e-07,1.70867e-07
2.35202e-08,3.15251e-07,3.96712e-07,2.70091e-06,0,3.00684e-06,2.49424e-06,3.81462e-06,5.43982e-06,7.63157e-06,9.5757e-06,1.15902e-05,2.43897e-05,3.4005e-05,6.36351e-05,7.82699e-05,0.000136968,0.000178735,0.000284386,0.000377501,0.000508536,0.000595453,0.000629393,0.000947467,0.000927329,0.00122348,0.000985875,0.00101023,0.000940256,0.000906422,0.000901497,0.000641841,0.000434737,0.000346255,0.000303279,0.000186071,0.000137579,0.000105648,4.94219e-05,3.34284e-05,2.02208e-05,1.52002e-05,8.73879e-06,5.94784e-06,4.95338e-06,5.22926e-06,2.98828e-06,4.50417e-06,1.43791e-06,4.57204e-07,1.53823e-06,1.01431e-06
2.35202e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000244141,0.000244141,0.000244141,0,0.000244141,0,0.000244141,0.000244141,0,0,0,0,0,0,0.000244141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.13603e-08,0,0.000243342,0,0,0.000243193,0.000243018,0.000485267,0.000725655,0.000965424,0.00192134,0.00191256,0.00285873,0.00213192,0.00283103,0.00471013,0.00354072,0.00636671,0.00684649,0.0092461,0.00643108,0.0109945,0.0117702,0.0101334,0.00992023,0.0113966,0.0165133,0.0131314,0.010704,0.0131385,0.0121675,0.0111921,0.00730038,0.00998131,0.00754883,0.00950223,0.00682408,0.00414479,0.00341419,0.00414622,0.00268288,0.00317056,0.00243875,0.0024387,0.000487752,0,0.00121965,0.000243968,0.000243995,0.000488018,0.000244028,0.000244026
3.13603e-08,0.000243883,0.0002439,0.00146337,0,0.00146295,0.00121815,0.00219287,0.00267901,0.00486891,0.00535441,0.00632709,0.0109512,0.0121668,0.0145977,0.0150781,0.0191909,0.0191597,0.0237012,0.0231394,0.0271279,0.0279631,0.0237906,0.0343445,0.031883,0.0384099,0.0317788,0.0324942,0.032086,0.0324605,0.0354405,0.0291589,0.0235263,0.0219391,0.0244332,0.0181883,0.0184625,0.0199398,0.0128951,0.0111932,0.00900359,0.00803073,0.00511115,0.00340818,0.00267886,0.00268001,0.00146238,0.00219448,0.000731626,0.000243892,0.000731213,0.000975569
3.13603e-08,0,7.98812e-07,0,0,9.48112e-07,1.12226e-06,3.01403e-06,6.76692e-06,1.11388e-05,3.1788e-05,4.05643e-05,7.09624e-05,6.53494e-05,9.86578e-05,0.000172686,0.00012139,0.000225091,0.000233591,0.000275389,0.000160716,0.000235944,0.000192702,0.000120502,8.95392e-05,7.80394e-05,8.82641e-05,5.21495e-05,3.81749e-05,4.51191e-05,3.9544e-05,3.83713e-05,2.38399e-05,2.84589e-05,1.95265e-05,1.92557e-05,1.18563e-05,5.5972e-06,3.77938e-06,4.17486e-06,2.6658e-06,3.26499e-06,2.65873e-06,2.70158e-06,5.29585e-07,0,1.05804e-06,1.72635e-07,1.45582e-07,2.63313e-07,1.12872e-07,1.14929e-07
3.13603e-08,2.57639e-07,2.40837e-07,1.47532e-06,0,1.89449e-06,2.5554e-06,4.40012e-06,6.53434e-06,1.39019e-05,1.6681e-05,2.0567e-05,3.51752e-05,4.02012e-05,5.07505e-05,5.86134e-05,9.62194e-05,0.00012739,0.000224613,0.000298072,0.000459984,0.000601355,0.000623482,0.0010559,0.00107596,0.00138498,0.0011802,0.00119725,0.00111709,0.000986718,0.000936425,0.000626289,0.000399496,0.000277666,0.000224975,0.000122206,9.21956e-05,7.96836e-05,4.43809e-05,3.72213e-05,2.96158e-05,2.59156e-05,1.58059e-05,9.78458e-06,6.68529e-06,5.53379e-06,2.46201e-06,2.78213e-06,7.96118e-07,2.48515e-07,1.20879e-06,9.93305e-07
3.13603e-08,0,0,0,0,0,0,0,0,0,0,0.000244141,0,0,0,0,0,0,0.000732422,0.000244141,0.000488281,0,0.000488281,0.000244141,0.000244141,0.000488281,0,0,0,0,0.000244141,0,0.000488281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.92003e-08,0,0.000243218,0,0,0.000242956,0.000242862,0.000728272,0.00072514,0.000967408,0.0016858,0.00191565,0.0028571,0.00213021,0.00282298,0.00469102,0.00375487,0.00611136,0.00611912,0.00947042,0.00643455,0.0117365,0.0110646,0.0113624,0.0106581,0.0123685,0.0179645,0.0143308,0.0106935,0.0140973,0.0124054,0.0126552,0.00803506,0.0102318,0.00804263,0.00877391,0.00731231,0.00414327,0.00414343,0.00365679,0.00268214,0.00341449,0.00243918,0.0021955,0.000731853,0,0.00121972,0.000243947,0.000243957,0.000487932,0.000243996,0.000244022
3.92003e-08,0.000243888,0.000243829,0.0014627,0,0.00146248,0.00121885,0.00194995,0.0029245,0.00487261,0.00511451,0.00657165,0.0114311,0.0114258,0.0140944,0.0162755,0.0177249,0.0201387,0.02471,0.0224635,0.0274298,0.0280079,0.024051,0.0317266,0.0325031,0.0363861,0.0295385,0.0316859,0.0315524,0.0314791,0.0352338,0.0277757,0.0228579,0.0229546,0.0230158,0.018439,0.0196692,0.0189477,0.0123937,0.0111832,0.00924331,0.00730112,0.00511408,0.00365441,0.00268075,0.00268115,0.00146247,0.00219372,0.000731272,0.000243776,0.000731684,0.00121939
3.92003e-08,0,9.22943e-07,0,0,1.18439e-06,1.27857e-06,4.15028e-06,7.28211e-06,9.15498e-06,2.31816e-05,3.74723e-05,7.25845e-05,6.70559e-05,0.000106711,0.000191791,0.000151384,0.000236296,0.000228541,0.000295203,0.000157243,0.000226401,0.000165863,0.000112218,8.40609e-05,8.26265e-05,0.000101925,7.35322e-05,4.86469e-05,6.28546e-05,4.57547e-05,4.0128e-05,2.15811e-05,2.20946e-05,1.40106e-05,1.51544e-05,1.19111e-05,7.11744e-06,6.96407e-06,5.32215e-06,3.4094e-06,3.47683e-06,2.22949e-06,1.76985e-06,5.68613e-07,0,9.78458e-07,1.93966e-07,1.83212e-07,3.49568e-07,1.444e-07,1.18806e-07
3.92003e-08,2.52397e-07,3.11787e-07,2.14383e-06,0,2.36698e-06,1.85172e-06,3.1784e-06,5.19104e-06,1.02036e-05,1.24399e-05,2.01493e-05,4.35338e-05,4.87893e-05,6.57336e-05,8.19256e-05,9.73804e-05,0.000124926,0.000192361,0.000241538,0.000402225,0.000556594,0.000607189,0.000988248,0.00118831,0.00145572,0.0012232,0.00127308,0.00116245,0.000991571,0.000898986,0.000544564,0.000335488,0.000238744,0.000177589,0.000115706,0.000106216,9.52377e-05,5.74256e-05,4.72751e-05,3.40355e-05,2.30977e-05,1.28772e-05,7.70381e-06,4.80111e-06,4.39504e-06,2.37764e-06,3.54358e-06,1.15021e-06,3.64965e-07,7.37512e-07,1.31436e-06
3.92003e-08,0,0,0,0,0,0,0,0,0,0,0.000244141,0,0,0,0,0,0,0.000732422,0.000488281,0.000488281,0,0.000244141,0.000976562,0.000488281,0.000488281,0.000244141,0,0,0,0.000244141,0,0.000488281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.70404e-08,0,0.000243368,0,0,0.000242836,0.000242663,0.000724965,0.000725381,0.000967601,0.00168794,0.0016801,0.00357935,0.00141991,0.00258451,0.00491438,0.00351623,0.00633329,0.00563894,0.0101821,0.00596558,0.011274,0.0117982,0.0123247,0.0116217,0.0143036,0.0191659,0.0145649,0.0119052,0.0158106,0.0131387,0.0126601,0.00827754,0.0107177,0.00828155,0.00901563,0.00706735,0.00438785,0.00414518,0.00365779,0.00268249,0.00365766,0.00195101,0.00243898,0.000731754,0,0.00121985,0.000243979,0.00024398,0.000487956,0.000243983,0.000244002
4.70404e-08,0.000243867,0.000243864,0.0014631,0.000243804,0.00121888,0.00146221,0.00194928,0.00267913,0.00511523,0.00535718,0.00633074,0.0114381,0.0116746,0.0133659,0.0169991,0.0179532,0.0193921,0.0251845,0.0219934,0.0279521,0.0275757,0.0236104,0.0305543,0.0315416,0.0348984,0.0283127,0.029771,0.0310443,0.0303102,0.0338578,0.0280653,0.0228868,0.0217556,0.0227657,0.0184253,0.0198961,0.0182109,0.0123944,0.0124041,0.00851887,0.00730453,0.00511464,0.00365367,0.00243605,0.00268019,0.00170593,0.00219408,0.000731473,0.000243845,0.000731457,0.00121934
4.70404e-08,0,7.72189e-07,0,0,1.30473e-06,1.47791e-06,7.45693e-06,7.04097e-06,8.9611e-06,2.10439e-05,2.88804e-05,8.27574e-05,4.49354e-05,0.00010104,0.000212578,0.000145878,0.000258506,0.00022044,0.000315982,0.000137932,0.000200563,0.000164718,0.000126435,9.70319e-05,0.000100699,0.000121251,8.34934e-05,5.76436e-05,5.85718e-05,4.493e-05,3.52452e-05,2.32375e-05,2.45192e-05,1.92318e-05,1.7578e-05,1.27296e-05,6.68091e-06,5.21105e-06,4.32071e-06,3.05578e-06,4.45345e-06,2.11114e-06,2.43053e-06,6.68286e-07,0,8.54934e-07,1.61761e-07,1.60379e-07,3.25259e-07,1.57539e-07,1.38351e-07
4.70404e-08,2.73602e-07,2.76832e-07,1.74462e-06,3.36743e-07,1.82547e-06,2.63283e-06,3.84069e-06,6.4122e-06,1.1725e-05,1.39118e-05,1.69165e-05,3.64655e-05,4.4174e-05,6.18716e-05,9.0792e-05,0.000113243,0.000139197,0.000206133,0.000223428,0.00036825,0.000500519,0.000559476,0.00093988,0.00117324,0.00147851,0.00122836,0.00123482,0.00118227,0.000939816,0.000810172,0.000499137,0.000306594,0.000217079,0.000183565,0.000129367,0.000123381,9.96019e-05,5.67636e-05,4.70922e-05,2.6051e-05,1.96936e-05,1.23103e-05,8.43608e-06,5.35311e-06,5.36088e-06,3.05831e-06,3.18858e-06,9.48975e-07,2.95752e-07,9.65117e-07,1.36204e-06
4.70404e-08,0,0,0,0,0,0,0,0,0,0,0.000244141,0,0,0,0,0,0,0.000732422,0.000488281,0.000488281,0.000244141,0.000244141,0.0012207,0.000488281,0.000488281,0.000244141,0.000976562,0,0.000244141,0.000244141,0,0.000488281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.48804e-08,0,0.000243352,0,0,0.000242936,0.000242688,0.00072543,0.000725854,0.000966968,0.00168814,0.00144181,0.00357956,0.00142725,0.00305155,0.00398448,0.00327304,0.0056143,0.00565265,0.00994015,0.00645304,0.0110408,0.0120405,0.0123164,0.0123357,0.0159916,0.0196495,0.0155411,0.0119083,0.0160484,0.0128955,0.013389,0.00876557,0.0107168,0.00828388,0.00877329,0.00755596,0.00487534,0.00365673,0.00365723,0.00268236,0.00365833,0.00170733,0.0026831,0.000731768,0,0.00121975,0.000243973,0.000243989,0.000487982,0.000243994,0.000243999
5.48804e-08,0.000243889,0.00024385,0.00146287,0.000243781,0.00121884,0.00146248,0.00194972,0.00268,0.0051148,0.00559998,0.00632873,0.0119254,0.0107026,0.0138579,0.0174917,0.017713,0.0205997,0.0242006,0.0224705,0.0286838,0.0259224,0.0245813,0.031517,0.0282622,0.0348462,0.0273342,0.0297316,0.0305572,0.0296175,0.033653,0.0273697,0.022649,0.0222297,0.0220276,0.0181756,0.0206243,0.0174891,0.0128855,0.0124067,0.0087612,0.00705916,0.00560042,0.0034099,0.00219275,0.00268079,0.00170622,0.00243773,0.000487581,0.000243803,0.000731619,0.00121942
5.48804e-08,0,7.88783e-07,0,0,1.20445e-06,1.45227e-06,6.99197e-06,6.56764e-06,9.59419e-06,2.08475e-05,2.30367e-05,8.25512e-05,3.7591e-05,0.000122281,0.00016591,0.00014493,0.000245078,0.000206726,0.000313754,0.000138755,0.000189646,0.000166552,0.000134763,0.000115434,0.000121667,0.000125917,8.39051e-05,5.45562e-05,6.48553e-05,4.39129e-05,3.87704e-05,2.34945e-05,2.54013e-05,1.68968e-05,1.57682e-05,1.23998e-05,7.46774e-06,5.38046e-06,4.87566e-06,3.19009e-06,3.77784e-06,1.65722e-06,2.45149e-06,6.53913e-07,0,9.52058e-07,1.67186e-07,1.52094e-07,2.99382e-07,1.46563e-07,1.41317e-07
5.48804e-08,2.51637e-07,2.90173e-07,1.97421e-06,3.59793e-07,1.86201e-06,2.36193e-06,3.40055e-06,5.54311e-06,1.21489e-05,1.52509e-05,1.89304e-05,3.75004e-05,3.96069e-05,5.8146e-05,8.64153e-05,0.000109251,0.000152211,0.000213485,0.000234544,0.000368926,0.000444807,0.000565149,0.000953712,0.00103468,0.0015308,0.00123028,0.00127428,0.00118109,0.000900101,0.000770837,0.00046238,0.000300245,0.000231245,0.000189198,0.000134952,0.000127649,8.9043e-05,5.39664e-05,4.44998e-05,2.78666e-05,2.09216e-05,1.48137e-05,8.06669e-06,4.51328e-06,4.75449e-06,2.76585e-06,3.68043e-06,7.00113e-07,3.37339e-07,8.02753e-07,1.28328e-06
5.48804e-08,0,0,0,0,0,0,0,0,0,0,0.000244141,0,0,0,0,0,0.000244141,0.000732422,0.000488281,0.000488281,0.000244141,0.000244141,0.0012207,0.000488281,0.000488281,0.000244141,0.0012207,0,0.000244141,0.000488281,0,0.000488281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.27205e-08,0,0.000243307,0,0,0.000242995,0.000242761,0.000727052,0.000726054,0.00120991,0.00193078,0.00144082,0.00358487,0.00142543,0.00305202,0.0044576,0.00280811,0.00608401,0.00423631,0.0101877,0.00622161,0.0110374,0.0125242,0.0127973,0.0128133,0.0157479,0.0206243,0.0155458,0.0136123,0.0158076,0.0133841,0.0131434,0.00876619,0.01096,0.00877044,0.00877263,0.0075553,0.00536279,0.00341343,0.00390141,0.00292646,0.00365799,0.00146333,0.00268305,0.00073179,0,0.00121977,0.000243965,0.00024398,0.000487968,0.000243998,0.000244005
6.27205e-08,0.000243871,0.000243855,0.00121917,0.000487618,0.00146258,0.00121862,0.00194951,0.00292383,0.00462834,0.00511396,0.00705862,0.0109485,0.0114306,0.0138561,0.0167611,0.0182016,0.0203567,0.0244387,0.0229457,0.0289128,0.0249659,0.0262638,0.0301068,0.0277768,0.0329748,0.0272924,0.0303932,0.0289394,0.0296437,0.0319951,0.0280893,0.0231275,0.0219808,0.0215358,0.0176939,0.0203873,0.017978,0.0126416,0.0124043,0.00875995,0.00681582,0.00560127,0.00341036,0.00243643,0.00243684,0.00170604,0.00243777,0.000487624,0.000243826,0.000731537,0.00121935
6.27205e-08,0,8.33452e-07,0,0,1.14573e-06,1.37961e-06,5.36991e-06,6.36784e-06,1.07959e-05,2.23428e-05,2.40284e-05,7.72362e-05,3.94139e-05,0.000121803,0.000181075,0.000121579,0.000263651,0.00015822,0.000310342,0.000126043,0.000193037,0.000171113,0.000142194,0.000126124,0.000121215,0.000127617,7.9245e-05,5.95576e-05,6.15632e-05,4.36709e-05,4.02349e-05,2.28712e-05,2.63023e-05,1.86268e-05,1.64368e-05,1.30588e-05,8.29991e-06,4.54338e-06,4.83982e-06,3.23224e-06,4.11481e-06,1.51474e-06,2.5002e-06,6.31573e-07,0,9.34061e-07,1.75283e-07,1.60942e-07,3.12809e-07,1.42719e-07,1.35498e-07
6.27205e-08,2.69153e-07,2.85781e-07,1.5288e-06,6.6352e-07,2.26856e-06,2.08431e-06,3.61946e-06,5.85681e-06,1.03365e-05,1.29885e-05,2.14548e-05,3.77824e-05,4.39693e-05,5.99352e-05,8.45953e-05,0.000108904,0.000151161,0.000219551,0.000247628,0.000384115,0.000424754,0.000591661,0.000899052,0.00103183,0.00144901,0.001272,0.00134505,0.00108989,0.000873918,0.000719717,0.000475186,0.000309951,0.000235997,0.000192752,0.000128332,0.000120495,8.84201e-05,5.36713e-05,4.68305e-05,2.91131e-05,2.01185e-05,1.39629e-05,7.61094e-06,4.9799e-06,4.5621e-06,2.94334e-06,3.63949e-06,6.5741e-07,3.1447e-07,8.84833e-07,1.35201e-06
6.27205e-08,0,0,0,0,0,0,0,0,0,0,0.000244141,0,0,0,0,0,0,0.0012207,0.000488281,0.000488281,0.000244141,0.000244141,0.00170898,0.000488281,0.000488281,0.000488281,0.0012207,0.000244141,0.000244141,0.000488281,0,0.000488281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.05606e-08,0,0.000243331,0,0,0.000242974,0.000242762,0.000485094,0.000968534,0.000966164,0.00216925,0.00144073,0.00358312,0.000949343,0.00234902,0.00445077,0.00280109,0.00608395,0.00471353,0.0101975,0.00646209,0.0105566,0.0127643,0.0130366,0.0140303,0.0167226,0.0213585,0.0160315,0.0153154,0.0155646,0.0131397,0.0136312,0.00925319,0.010717,0.00925791,0.00828552,0.00731176,0.00560672,0.00341317,0.00365739,0.00341368,0.00365823,0.0014631,0.0024391,0.000975683,0,0.00121979,0.000243971,0.00024398,0.000487963,0.000243993,0.000244007
7.05606e-08,0.000243882,0.000243855,0.00121911,0.000487599,0.00146261,0.00146238,0.00170587,0.00292343,0.00462795,0.0041398,0.00779049,0.0111933,0.0114309,0.0153148,0.016031,0.0184439,0.0210876,0.0237131,0.0224623,0.0298686,0.0240013,0.0262692,0.0298746,0.0270843,0.032038,0.0260892,0.0308506,0.0277603,0.0294161,0.0317649,0.0271221,0.0226406,0.0222192,0.0212944,0.0184241,0.0206312,0.0170043,0.0128829,0.0124041,0.00900411,0.00681646,0.00487047,0.00414079,0.00243636,0.00219326,0.00146241,0.00268152,0.000731409,0,0.000731581,0.0012194
7.05606e-08,0,8.10023e-07,0,0,1.1662e-06,1.37881e-06,3.18722e-06,8.0285e-06,1.03986e-05,2.8013e-05,2.41184e-05,7.89871e-05,2.72198e-05,9.23868e-05,0.000187897,0.000128596,0.00026371,0.000169285,0.000300567,0.000129711,0.000185589,0.000175196,0.000146962,0.000129807,0.000123097,0.000125912,8.17657e-05,6.54162e-05,6.04234e-05,4.38683e-05,4.06328e-05,2.41559e-05,2.51708e-05,1.94366e-05,1.52655e-05,1.24592e-05,8.51747e-06,4.79557e-06,4.72341e-06,4.28963e-06,3.87757e-06,1.74143e-06,2.30219e-06,8.79074e-07,0,9.12916e-07,1.69569e-07,1.60596e-07,3.18632e-07,1.47292e-07,1.33785e-07
