1.48961e-07,0.34088,0.470584,0.627569,0.472724,0.00335817,0.0078391,0.0106151,0.0137539,0.0175781,0.131428
1.56801e-07,0.347687,0.472801,0.620757,0.474781,0.00338707,0.0078122,0.0103468,0.013572,0.0178223,0.132321
1.64641e-07,0.353809,0.474748,0.613681,0.476776,0.00336834,0.00770988,0.0100979,0.0134027,0.019043,0.136693
1.72481e-07,0.358164,0.476026,0.607734,0.478312,0.00340823,0.0077077,0.00994223,0.0132735,0.020752,0.14257
1.80321e-07,0.36086,0.47683,0.60497,0.479093,0.0033982,0.00761196,0.00977636,0.0131614,0.0209961,0.143389
1.88162e-07,0.363034,0.477435,0.601406,0.479958,0.00342157,0.00762473,0.00967749,0.0130757,0.0224609,0.148195
1.96002e-07,0.369125,0.479128,0.595205,0.481374,0.00343341,0.00759234,0.00953089,0.0129979,0.0227051,0.14898
2.03842e-07,0.373751,0.480354,0.589757,0.482587,0.00344593,0.00751433,0.00936415,0.0128785,0.0236816,0.152074
2.11682e-07,0.374731,0.480614,0.588141,0.482977,0.00344289,0.0075122,0.00927154,0.0128136,0.0244141,0.15435
2.19522e-07,0.375942,0.480918,0.586231,0.483365,0.00345299,0.00753708,0.00922842,0.0127905,0.0251465,0.156589
2.27362e-07,0.379823,0.481877,0.581905,0.484186,0.00347826,0.00756853,0.00915919,0.0127415,0.0256348,0.158062
2.35202e-07,0.383925,0.482833,0.576891,0.48512,0.00352629,0.00760898,0.00904635,0.0126968,0.0266113,0.160964
2.43042e-07,0.386618,0.483479,0.573597,0.485755,0.00351879,0.00753706,0.00892254,0.012655,0.0273438,0.163103
2.50882e-07,0.389797,0.484218,0.570263,0.486333,0.00351353,0.00746998,0.00883898,0.0126389,0.0275879,0.163809
2.58722e-07,0.392512,0.484857,0.566544,0.487042,0.00348431,0.00738755,0.00865097,0.0124854,0.0288086,0.167289
2.66562e-07,0.39642,0.485708,0.561261,0.487821,0.00348193,0.00730385,0.00856274,0.0124099,0.0302734,0.17136
2.74402e-07,0.399154,0.48633,0.558502,0.488327,0.00343407,0.00713483,0.00839288,0.0122349,0.0305176,0.172028
2.82242e-07,0.401107,0.48673,0.556336,0.488614,0.00343363,0.00709466,0.00836091,0.0122411,0.0307617,0.172693
2.90082e-07,0.404317,0.487406,0.552982,0.489052,0.003398,0.00696374,0.00829685,0.0121942,0.0310059,0.173355
2.97922e-07,0.40842,0.488147,0.548623,0.48954,0.00344531,0.00702149,0.0082618,0.0121996,0.03125,0.174014
3.05762e-07,0.41206,0.488794,0.544324,0.490043,0.00346735,0.00705587,0.00816628,0.0121501,0.0319824,0.175975
3.13603e-07,0.413756,0.489083,0.541478,0.490374,0.00348039,0.00704966,0.00808253,0.0120871,0.0332031,0.179188
3.21443e-07,0.414985,0.489306,0.539613,0.490616,0.00347178,0.00704019,0.00799452,0.0120433,0.0339355,0.181085
3.29283e-07,0.415713,0.489428,0.537946,0.490789,0.00347608,0.00704222,0.00795235,0.01202,0.0349121,0.18358
3.37123e-07,0.417896,0.489784,0.535061,0.491048,0.00349085,0.00706968,0.00790732,0.0119722,0.0356445,0.185425
3.44963e-07,0.420552,0.490193,0.531522,0.491408,0.0035207,0.00710864,0.00778445,0.0118615,0.0366211,0.187853
3.52803e-07,0.423431,0.490601,0.528002,0.49176,0.00357098,0.007186,0.00764295,0.0117409,0.0373535,0.18965
3.60643e-07,0.425358,0.490872,0.524846,0.491948,0.00359681,0.00722311,0.00762518,0.0117402,0.0385742,0.192601
3.68483e-07,0.43122,0.49173,0.518385,0.492361,0.00359472,0.00721397,0.00749388,0.0116695,0.0393066,0.194347
3.76323e-07,0.43485,0.492193,0.513841,0.492603,0.0036262,0.00721985,0.00739925,0.0116199,0.0402832,0.196647
3.84163e-07,0.437002,0.492427,0.510272,0.492782,0.00367224,0.00726931,0.0073062,0.0115203,0.041748,0.200037
3.92003e-07,0.438218,0.492577,0.508167,0.492911,0.00367663,0.00728305,0.00721359,0.0114202,0.0427246,0.20226
3.99843e-07,0.440172,0.492818,0.505271,0.492983,0.00367613,0.00725634,0.00718067,0.0114026,0.0437012,0.204454
4.07683e-07,0.441669,0.493029,0.502426,0.493088,0.00364396,0.00720543,0.00709557,0.0113112,0.045166,0.207693
4.15523e-07,0.442191,0.493124,0.500788,0.493164,0.00361005,0.00711722,0.00702402,0.0112598,0.0463867,0.210347
4.23363e-07,0.443186,0.493257,0.499369,0.493208,0.00359167,0.00703778,0.00697915,0.0111917,0.046875,0.211397
4.31203e-07,0.445848,0.493534,0.496301,0.493298,0.00361469,0.00706708,0.00687296,0.0110957,0.0473633,0.212441
4.39044e-07,0.447067,0.493664,0.494408,0.493339,0.00361632,0.00705232,0.006813,0.0110238,0.0480957,0.213995
4.46884e-07,0.449513,0.493924,0.491274,0.493333,0.00361225,0.00704098,0.00677253,0.0110141,0.0488281,0.215535
4.54724e-07,0.452179,0.49417,0.487906,0.493312,0.00363164,0.00704563,0.00672309,0.0110052,0.0495605,0.217062
4.62564e-07,0.453627,0.494291,0.48532,0.493339,0.00364886,0.00705055,0.00662309,0.0108919,0.0507812,0.219578
4.70404e-07,0.455078,0.494412,0.482219,0.493308,0.0036619,0.00706735,0.00655048,0.0108451,0.0524902,0.223041
4.78244e-07,0.456497,0.494493,0.479836,0.493273,0.00370843,0.00714977,0.00649247,0.0107707,0.0534668,0.22499
4.86084e-07,0.460366,0.494783,0.475494,0.493128,0.00374492,0.0071988,0.00643973,0.0107271,0.0539551,0.225957
4.93924e-07,0.462802,0.494966,0.472855,0.493036,0.00375085,0.00719546,0.00639353,0.0106962,0.0541992,0.226438
5.01764e-07,0.464737,0.495089,0.470958,0.492984,0.00376925,0.00721691,0.00633694,0.0106651,0.0541992,0.226438
5.09604e-07,0.465248,0.495148,0.469253,0.492884,0.00374657,0.0071792,0.00633329,0.010677,0.0554199,0.228826
5.17444e-07,0.465473,0.495145,0.468784,0.492873,0.0037652,0.0072124,0.00631407,0.01066,0.0556641,0.2293
5.25284e-07,0.468371,0.495308,0.465436,0.492719,0.00379698,0.00728789,0.00624371,0.0106046,0.0561523,0.230244
5.33124e-07,0.468869,0.49535,0.464511,0.492704,0.00378675,0.00727373,0.00619242,0.0105606,0.0566406,0.231183
5.40964e-07,0.472269,0.495533,0.460748,0.492559,0.00380551,0.00727219,0.00604861,0.0103811,0.0571289,0.232117
5.48804e-07,0.47494,0.49566,0.456889,0.492282,0.0038202,0.00725232,0.00600172,0.0103335,0.0583496,0.234432
5.56644e-07,0.476654,0.495748,0.455199,0.492151,0.00381519,0.00722928,0.00598222,0.0103293,0.0583496,0.234432
5.64485e-07,0.480056,0.495881,0.451101,0.491812,0.00383103,0.00724345,0.00593048,0.0102977,0.059082,0.235807
5.72325e-07,0.481772,0.495954,0.449443,0.491694,0.00382392,0.0072255,0.00587968,0.0102543,0.059082,0.235807
5.80165e-07,0.482996,0.496001,0.447313,0.491537,0.00381992,0.00716488,0.00581169,0.0101768,0.0600586,0.237624
5.88005e-07,0.483029,0.496033,0.446576,0.491453,0.0037876,0.00704764,0.00581617,0.0101659,0.060791,0.238976
5.95845e-07,0.485942,0.496107,0.443745,0.491233,0.00380447,0.0070727,0.0057181,0.0100513,0.060791,0.238976
6.03685e-07,0.487169,0.496147,0.442068,0.49107,0.0037981,0.00704216,0.00568574,0.0100201,0.0612793,0.239871
6.11525e-07,0.489595,0.496188,0.439484,0.490858,0.00381325,0.007041,0.00558425,0.00989579,0.0615234,0.240317
6.19365e-07,0.490573,0.496209,0.438034,0.490692,0.00381173,0.00702714,0.00556992,0.00990574,0.0620117,0.241206
6.27205e-07,0.489817,0.496171,0.438265,0.490708,0.00383516,0.00705687,0.00558301,0.00991922,0.0625,0.242091
6.35045e-07,0.490997,0.496154,0.436561,0.490496,0.00387631,0.00715536,0.00557769,0.0099497,0.0629883,0.242972
6.42885e-07,0.491515,0.496193,0.435107,0.490316,0.00384601,0.00710076,0.005567,0.00993443,0.0639648,0.24472
6.50725e-07,0.49273,0.496206,0.43294,0.490055,0.00385181,0.00711325,0.00553672,0.00991764,0.0649414,0.246453
6.58565e-07,0.49222,0.496177,0.432981,0.490101,0.00387388,0.00715997,0.00549511,0.00981673,0.0654297,0.247313
6.66405e-07,0.492501,0.496218,0.432052,0.490019,0.003837,0.00709918,0.0054478,0.00973448,0.0661621,0.248596
6.74245e-07,0.49544,0.496262,0.42867,0.489574,0.00382719,0.00704494,0.00541159,0.00969446,0.0666504,0.249446
6.82085e-07,0.49613,0.496226,0.427504,0.489456,0.00387021,0.00710923,0.00535769,0.00964109,0.0671387,0.250293
6.89926e-07,0.497367,0.49625,0.425849,0.489261,0.00385401,0.00706995,0.00530319,0.00956586,0.067627,0.251135
6.97766e-07,0.497591,0.496232,0.42513,0.489164,0.00387355,0.00712668,0.00529027,0.00953266,0.0681152,0.251974
7.05606e-07,0.497564,0.496206,0.424811,0.489042,0.00390067,0.0071871,0.00536454,0.00964191,0.0683594,0.252392
7.13446e-07,0.499783,0.496233,0.422164,0.488666,0.0038792,0.00716935,0.00532597,0.00961452,0.0688477,0.253226
7.21286e-07,0.501004,0.496232,0.420262,0.488411,0.00387927,0.00714193,0.00527477,0.00959526,0.0695801,0.254469
7.29126e-07,0.500961,0.496189,0.41907,0.488243,0.00392215,0.00718415,0.00524617,0.00956322,0.0708008,0.256523
7.36966e-07,0.501495,0.496234,0.418146,0.488141,0.00387573,0.00712383,0.0051935,0.00951418,0.0712891,0.257338
7.44806e-07,0.499826,0.496274,0.418906,0.488294,0.00383619,0.00705119,0.0051667,0.00944744,0.0722656,0.258959
7.52646e-07,0.49938,0.496316,0.418884,0.488269,0.00379347,0.00696158,0.00518819,0.0094836,0.0727539,0.259764
7.60486e-07,0.499661,0.49635,0.418327,0.488109,0.00375722,0.0068481,0.00525684,0.00960678,0.072998,0.260165
7.68326e-07,0.498214,0.496365,0.418816,0.488192,0.00373913,0.00681708,0.00525646,0.00963887,0.0739746,0.261762
7.76166e-07,0.498691,0.496356,0.417581,0.487972,0.00375023,0.00684233,0.00527025,0.00968286,0.074707,0.26295
7.84006e-07,0.498656,0.496322,0.417056,0.487847,0.00378497,0.00692156,0.00530693,0.00977106,0.0751953,0.263738
7.91846e-07,0.498695,0.496359,0.416301,0.487696,0.00374651,0.00683828,0.00533032,0.00984068,0.0759277,0.264915
7.99686e-07,0.496022,0.496359,0.418438,0.487999,0.0037335,0.00688094,0.00539036,0.00992526,0.076416,0.265695
8.07526e-07,0.494797,0.496343,0.419179,0.48813,0.00373817,0.00689874,0.00538204,0.00990515,0.0769043,0.266472
8.15367e-07,0.499912,0.496358,0.413889,0.487307,0.00374992,0.0068807,0.00530003,0.0098411,0.0771484,0.266859
8.23207e-07,0.501098,0.496322,0.412182,0.487005,0.00378522,0.00689455,0.00529813,0.0098748,0.0776367,0.267632
8.31047e-07,0.500645,0.496358,0.411451,0.486873,0.00374917,0.00684265,0.00529685,0.00987743,0.0788574,0.269549
8.38887e-07,0.502358,0.496356,0.408609,0.486435,0.00374581,0.00680021,0.00520901,0.00979083,0.0800781,0.271447
8.46727e-07,0.502602,0.496355,0.40743,0.486253,0.00374534,0.00678703,0.00516727,0.00971241,0.0810547,0.272952
8.54567e-07,0.501886,0.496374,0.406933,0.48615,0.0037289,0.00673053,0.00517643,0.00973972,0.0822754,0.274817
8.62407e-07,0.504079,0.496356,0.403549,0.485524,0.00373335,0.00673465,0.00514193,0.00969167,0.0834961,0.276664
8.70247e-07,0.503832,0.496355,0.403567,0.485544,0.00373678,0.00673647,0.00512452,0.00966083,0.0837402,0.277032
8.78087e-07,0.503073,0.496335,0.404261,0.485644,0.00376258,0.00679952,0.00516233,0.00971982,0.0837402,0.277032
8.85927e-07,0.501132,0.496355,0.405439,0.485832,0.00375097,0.00683778,0.00520549,0.00975078,0.0844727,0.278129
8.93767e-07,0.501888,0.496377,0.404505,0.485691,0.00372697,0.00683037,0.00516313,0.00969808,0.0847168,0.278494
9.01607e-07,0.501629,0.496363,0.404449,0.485625,0.00374222,0.00682971,0.00521892,0.00978377,0.0849609,0.278858
9.09447e-07,0.499968,0.496412,0.405618,0.485802,0.00369409,0.00672543,0.00527092,0.00986946,0.0854492,0.279583
9.17287e-07,0.501918,0.496406,0.402983,0.485334,0.00369703,0.00673326,0.00522016,0.00983476,0.0861816,0.280666
9.25127e-07,0.503372,0.496387,0.400558,0.48486,0.0037081,0.00673944,0.00520361,0.00985493,0.0871582,0.282101
9.32967e-07,0.504343,0.496374,0.398921,0.484593,0.00371397,0.00676303,0.00513204,0.00977172,0.0878906,0.28317
9.40808e-07,0.505571,0.496369,0.397209,0.48423,0.00370621,0.006748,0.00513514,0.00979641,0.0883789,0.28388
9.48648e-07,0.507742,0.496314,0.394571,0.48371,0.00373268,0.00677721,0.00508717,0.00974706,0.0888672,0.284587
9.56488e-07,0.509185,0.496268,0.392186,0.483241,0.00375403,0.00679373,0.0050305,0.00969162,0.0898438,0.285993
9.64328e-07,0.510161,0.496248,0.390528,0.482919,0.00375509,0.00678131,0.00497974,0.00963271,0.0905762,0.28704
9.72168e-07,0.512559,0.496151,0.38787,0.482336,0.00379812,0.00684176,0.00495251,0.00960641,0.0908203,0.287388
9.80008e-07,0.515197,0.49603,0.385252,0.481788,0.0038464,0.00692261,0.00488492,0.00953218,0.0908203,0.287388
9.87848e-07,0.514697,0.496034,0.38431,0.481597,0.00385809,0.00697621,0.00485036,0.00951609,0.0922852,0.289463
9.95688e-07,0.514482,0.496069,0.38336,0.481395,0.0038289,0.00694123,0.00482404,0.00948506,0.0935059,0.291176
1.00353e-06,0.51449,0.496077,0.383115,0.481334,0.0038209,0.0069494,0.00482494,0.0094925,0.09375,0.291516
1.01137e-06,0.515234,0.496066,0.381431,0.480949,0.00380906,0.00692333,0.00479905,0.00946837,0.0947266,0.292873
1.01921e-06,0.514735,0.49607,0.381906,0.481052,0.00381996,0.00693095,0.00481256,0.00947201,0.0947266,0.292873
1.02705e-06,0.51473,0.496066,0.381868,0.481005,0.00382422,0.00692348,0.00485043,0.009545,0.0947266,0.292873
1.03489e-06,0.516416,0.49599,0.37997,0.480589,0.0038476,0.00696126,0.00479609,0.00946756,0.0949707,0.29321
1.04273e-06,0.517841,0.495902,0.378291,0.480197,0.00388702,0.00701591,0.00476582,0.00942263,0.0952148,0.293547
1.05057e-06,0.517614,0.495927,0.377148,0.479984,0.00387011,0.00697096,0.00468767,0.00930589,0.0966797,0.295557
1.05841e-06,0.519807,0.495839,0.373568,0.479136,0.00387461,0.0069654,0.00460566,0.00918317,0.0981445,0.297546
1.06625e-06,0.519074,0.495867,0.373571,0.479139,0.00387549,0.00692753,0.00460315,0.00917967,0.098877,0.298533
1.07409e-06,0.51934,0.495879,0.372607,0.478897,0.00385292,0.00690607,0.00458981,0.00917225,0.0996094,0.299515
1.08193e-06,0.521032,0.495793,0.37043,0.478333,0.00387014,0.00692001,0.00456985,0.00915271,0.100098,0.300167
1.08977e-06,0.522991,0.495711,0.368253,0.477759,0.00386414,0.00684877,0.00454939,0.00917939,0.100342,0.300492
1.09761e-06,0.523931,0.49563,0.366382,0.477322,0.00390125,0.00691882,0.00446736,0.00905295,0.101318,0.301787
1.10545e-06,0.524196,0.495637,0.36593,0.477232,0.00388044,0.00686936,0.004431,0.00898146,0.101562,0.302109
1.11329e-06,0.525913,0.495558,0.363754,0.476636,0.00387246,0.00684609,0.00440988,0.00895329,0.102051,0.302752
1.12113e-06,0.527103,0.495465,0.36185,0.476137,0.00390325,0.006914,0.00436123,0.00889429,0.102783,0.303713
1.12897e-06,0.528296,0.495371,0.359421,0.475439,0.00393067,0.00694717,0.00434874,0.00892598,0.104004,0.305303
1.13681e-06,0.527045,0.495411,0.360402,0.475734,0.00396122,0.00703124,0.00434375,0.0089637,0.104248,0.305619
1.14465e-06,0.528002,0.495339,0.359428,0.475449,0.00398079,0.0070916,0.0043415,0.00894582,0.104248,0.305619
1.15249e-06,0.528475,0.495298,0.357503,0.474904,0.00399556,0.00711236,0.00431351,0.00888497,0.105713,0.307507
1.16033e-06,0.528488,0.495311,0.357042,0.474794,0.00398246,0.00713016,0.00428595,0.00885374,0.106201,0.308133
1.16817e-06,0.528009,0.495348,0.356822,0.474751,0.00397294,0.00714291,0.00426194,0.00879665,0.106934,0.309067
1.17601e-06,0.526333,0.495472,0.358252,0.475145,0.00394007,0.00710829,0.00429675,0.00884198,0.107178,0.309377
1.18385e-06,0.526322,0.495461,0.357985,0.475042,0.00395137,0.00711521,0.00431974,0.00888586,0.107422,0.309687
1.19169e-06,0.52561,0.495519,0.358243,0.475133,0.00393079,0.00707586,0.00430557,0.00882427,0.10791,0.310305
1.19953e-06,0.526834,0.495457,0.35633,0.474598,0.00392751,0.0070782,0.00426552,0.00875108,0.108643,0.311228
1.20737e-06,0.525632,0.495539,0.356582,0.474682,0.00390864,0.00702642,0.00425761,0.00874367,0.109619,0.312453
1.21521e-06,0.525633,0.49554,0.356088,0.474527,0.00390834,0.007042,0.00426346,0.00875203,0.110107,0.313062
1.22305e-06,0.525153,0.495573,0.355625,0.474412,0.00389995,0.00704148,0.00423807,0.00874403,0.111084,0.314274
1.23089e-06,0.524662,0.495595,0.355813,0.474413,0.00390259,0.00704946,0.00429396,0.00885588,0.111328,0.314576
1.23873e-06,0.52566,0.495565,0.354568,0.474009,0.00388111,0.00699198,0.00431857,0.00892533,0.111572,0.314878
1.24657e-06,0.525426,0.495587,0.353658,0.473796,0.00387115,0.00698668,0.00425255,0.00885425,0.112793,0.316378
1.25441e-06,0.525902,0.495551,0.352431,0.47341,0.00388277,0.00701223,0.00425838,0.00887217,0.113525,0.317273
1.26225e-06,0.526135,0.495527,0.351723,0.473213,0.00389389,0.00700291,0.00423378,0.0088358,0.114014,0.317867
1.27009e-06,0.525882,0.495532,0.351004,0.473001,0.00390296,0.00702893,0.00422065,0.00883102,0.11499,0.319049
1.27793e-06,0.52613,0.495523,0.349791,0.472625,0.00389944,0.00705714,0.0042128,0.00882029,0.115967,0.320224
1.28577e-06,0.527344,0.495451,0.348322,0.472152,0.00390553,0.00706211,0.00421667,0.00883458,0.116211,0.320517
1.29361e-06,0.52568,0.495583,0.349294,0.472458,0.00386133,0.00697099,0.00422199,0.00886738,0.116943,0.321392
1.30145e-06,0.522289,0.495775,0.351706,0.473192,0.00383386,0.00696015,0.00425073,0.00891803,0.11792,0.322553
1.30929e-06,0.522993,0.495714,0.350717,0.472868,0.00386297,0.00703257,0.0042631,0.00892437,0.118164,0.322842
1.31713e-06,0.522516,0.495748,0.349734,0.47255,0.00385071,0.00702534,0.00426941,0.00891506,0.119629,0.324567
1.32497e-06,0.523249,0.495715,0.347564,0.471881,0.00385079,0.00703709,0.00424312,0.00891892,0.121094,0.326276
1.33281e-06,0.523516,0.495725,0.346583,0.471559,0.00382729,0.00698067,0.00424731,0.00894475,0.121826,0.327125
1.34065e-06,0.525257,0.49567,0.343459,0.470584,0.00379528,0.00691265,0.00419678,0.00889579,0.123291,0.328811
1.34849e-06,0.525262,0.495675,0.34322,0.470509,0.00379038,0.00689917,0.00419225,0.00888835,0.123535,0.329091
1.35633e-06,0.525501,0.495656,0.342753,0.470374,0.00379626,0.00689298,0.00417078,0.00882521,0.123779,0.32937
1.36417e-06,0.52502,0.495689,0.342788,0.470421,0.00378854,0.0069084,0.00413628,0.00875868,0.124268,0.329927
1.37201e-06,0.525263,0.495675,0.342583,0.470393,0.00378998,0.00690713,0.00409652,0.00865657,0.124268,0.329927
1.37985e-06,0.52574,0.49564,0.341098,0.469872,0.00380084,0.00695548,0.0041169,0.00867577,0.125244,0.331036
1.38769e-06,0.525984,0.495628,0.340607,0.469704,0.00380122,0.00697867,0.00411918,0.00871078,0.125488,0.331312
1.39553e-06,0.525975,0.495619,0.340096,0.469507,0.00381063,0.00699176,0.00414225,0.00877529,0.125977,0.331863
1.40337e-06,0.526441,0.495573,0.339373,0.469271,0.00383257,0.0070454,0.00413258,0.00880581,0.126221,0.332138
1.41121e-06,0.525949,0.495595,0.339398,0.469304,0.00383633,0.00705395,0.00410789,0.0087534,0.126709,0.332687
1.41905e-06,0.523817,0.495766,0.34133,0.469939,0.00377054,0.00689161,0.00412916,0.00875985,0.126953,0.332961
1.42689e-06,0.524066,0.495758,0.340334,0.469582,0.00376609,0.00689547,0.00414802,0.00877982,0.127686,0.33378
1.43473e-06,0.524303,0.49574,0.339861,0.469436,0.00377342,0.00691072,0.00413274,0.00876326,0.12793,0.334052
1.44257e-06,0.525265,0.495677,0.33814,0.468834,0.00378802,0.00693699,0.00414479,0.00881806,0.128662,0.334866
1.45041e-06,0.525029,0.495698,0.337681,0.468704,0.00377941,0.00696323,0.0041162,0.00874961,0.129395,0.335677
1.45825e-06,0.526227,0.495614,0.335538,0.468013,0.00380237,0.00700208,0.00406164,0.00867157,0.130371,0.336752
1.46609e-06,0.524759,0.495687,0.336725,0.468393,0.00380519,0.00700572,0.00409547,0.00872064,0.130615,0.33702
1.47393e-06,0.524803,0.495727,0.336487,0.468317,0.00376139,0.006936,0.00408912,0.00873274,0.130859,0.337288
1.48177e-06,0.523851,0.495799,0.33598,0.468122,0.00373648,0.00691283,0.00410754,0.00879989,0.132324,0.338884
1.48961e-06,0.523604,0.495808,0.335712,0.468002,0.00373977,0.00694476,0.00413173,0.00882521,0.132812,0.339413
1.49745e-06,0.524091,0.495783,0.334508,0.467595,0.00374058,0.00691789,0.00411518,0.00882361,0.133545,0.340204
1.50529e-06,0.522609,0.495836,0.335215,0.467819,0.00375859,0.00696424,0.00414067,0.00889177,0.134277,0.340992
1.51313e-06,0.521861,0.495855,0.335469,0.467918,0.00377391,0.00703423,0.00413082,0.00885282,0.134766,0.341515
1.52097e-06,0.520923,0.495934,0.336174,0.468137,0.00373482,0.00700297,0.00415843,0.0088922,0.13501,0.341776
1.52881e-06,0.521425,0.495925,0.335443,0.467882,0.00372168,0.00694643,0.00415695,0.0089043,0.135254,0.342036
1.53665e-06,0.522394,0.495874,0.334256,0.467498,0.00372954,0.00692307,0.00412281,0.0088476,0.135498,0.342297
1.54449e-06,0.522138,0.495874,0.33377,0.467327,0.00374084,0.00694626,0.00412079,0.00881636,0.13623,0.343075
1.55233e-06,0.521653,0.495898,0.33352,0.467232,0.00373804,0.00694194,0.00412647,0.00881845,0.136963,0.34385
1.56017e-06,0.522388,0.495869,0.331667,0.46667,0.0037354,0.00694554,0.00402658,0.00863376,0.138184,0.345135
1.56801e-06,0.523576,0.495782,0.329499,0.465913,0.00376794,0.00699093,0.00399724,0.00861961,0.13916,0.346156
1.57585e-06,0.526033,0.495673,0.326881,0.465017,0.00375259,0.00695048,0.00392996,0.00853167,0.139404,0.34641
1.58369e-06,0.52698,0.495594,0.325175,0.464382,0.00378147,0.0069694,0.00392667,0.00853376,0.140137,0.347171
1.59153e-06,0.525773,0.495671,0.326183,0.464793,0.00376797,0.00693598,0.00389503,0.00846215,0.140381,0.347424
1.59937e-06,0.525527,0.495682,0.326173,0.464778,0.00376978,0.00695154,0.00390491,0.00844395,0.140625,0.347677
1.60721e-06,0.526729,0.495601,0.324724,0.46425,0.00378872,0.00698056,0.0038891,0.00843515,0.140869,0.347929
1.61505e-06,0.526248,0.495634,0.324904,0.464252,0.0037809,0.00696413,0.00395303,0.00854491,0.141113,0.348181
1.62289e-06,0.526749,0.495619,0.324208,0.464027,0.00376814,0.00692353,0.00391668,0.00850069,0.141357,0.348432
1.63073e-06,0.52699,0.495603,0.323952,0.463918,0.00377147,0.00690595,0.00392847,0.0085461,0.141357,0.348432
1.63857e-06,0.526762,0.49563,0.323985,0.463964,0.00375538,0.00685188,0.00389558,0.00847089,0.141602,0.348684
1.64641e-06,0.527031,0.49564,0.322992,0.463569,0.00373035,0.00681295,0.00391263,0.00855186,0.142334,0.349435
1.65425e-06,0.525541,0.495694,0.323488,0.463766,0.00375626,0.00688856,0.00390481,0.00850414,0.143311,0.350432
1.66209e-06,0.525552,0.495705,0.322782,0.463523,0.00374485,0.00684093,0.00387832,0.00842567,0.144043,0.351176
1.66993e-06,0.525063,0.495729,0.322763,0.463497,0.00374568,0.00683341,0.0038971,0.00849866,0.144531,0.351671
1.67777e-06,0.525556,0.495708,0.321557,0.46305,0.00374125,0.00681521,0.00388201,0.00847818,0.145264,0.35241
1.68561e-06,0.52626,0.495643,0.319598,0.462285,0.00376968,0.00686686,0.00388788,0.00850723,0.146484,0.353634
1.69345e-06,0.525029,0.495698,0.318906,0.462055,0.00377921,0.00693642,0.00384804,0.00845511,0.148438,0.355577
1.70129e-06,0.526245,0.49563,0.317693,0.461586,0.00378475,0.00694222,0.00384019,0.00843243,0.148438,0.355577
1.70913e-06,0.52527,0.495683,0.318644,0.461934,0.00378313,0.00699739,0.00386603,0.0084652,0.148438,0.355577
1.71697e-06,0.525989,0.495633,0.317433,0.461466,0.00379598,0.00703044,0.0038564,0.00846672,0.148926,0.356059
1.72481e-06,0.526489,0.495618,0.316196,0.460958,0.00378491,0.00700383,0.00387281,0.00851298,0.149658,0.35678
1.73265e-06,0.52623,0.495617,0.315942,0.460847,0.00379968,0.00702014,0.00388253,0.00854029,0.150146,0.357259
1.74049e-06,0.524772,0.495699,0.317163,0.461334,0.00379291,0.00702648,0.00388194,0.00856167,0.150391,0.357498
1.74833e-06,0.524311,0.495749,0.317645,0.461518,0.00376507,0.00700473,0.00388813,0.00857532,0.150391,0.357498
