4.07683e-07,0.400803,0.407191,0.401304,6.16053,7.36983
4.15523e-07,0.400834,0.407252,0.40134,6.16039,7.36981
4.23363e-07,0.400868,0.407312,0.401372,6.16027,7.36983
4.31203e-07,0.400905,0.407372,0.401403,6.16013,7.36981
4.39044e-07,0.400943,0.407432,0.401432,6.16,7.3698
4.46884e-07,0.400982,0.407491,0.40146,6.15989,7.36982
4.54724e-07,0.40102,0.407551,0.401487,6.15975,7.3698
4.62564e-07,0.401058,0.407612,0.401513,6.15962,7.3698
4.70404e-07,0.401094,0.407673,0.40154,6.15951,7.36981
4.78244e-07,0.401129,0.407734,0.401568,6.15938,7.36981
4.86084e-07,0.401162,0.407796,0.401596,6.15925,7.3698
4.93924e-07,0.401194,0.407859,0.401627,6.15914,7.36982
5.01764e-07,0.401224,0.407921,0.40166,6.15901,7.36981
5.09604e-07,0.401253,0.407984,0.401695,6.15887,7.3698
5.17444e-07,0.401281,0.408046,0.401733,6.15875,7.36981
5.25284e-07,0.401308,0.408107,0.401773,6.15862,7.36981
5.33124e-07,0.401334,0.408167,0.401817,6.15849,7.36981
5.40964e-07,0.401358,0.408225,0.401862,6.15837,7.36982
5.48804e-07,0.401382,0.408281,0.40191,6.15823,7.36981
5.56644e-07,0.401404,0.408335,0.401961,6.1581,7.3698
5.64485e-07,0.401424,0.408386,0.402013,6.15797,7.3698
5.72325e-07,0.401443,0.408435,0.402066,6.15785,7.36979
5.80165e-07,0.401459,0.40848,0.40212,6.15773,7.36979
5.88005e-07,0.401471,0.408523,0.402174,6.15763,7.3698
5.95845e-07,0.40148,0.408563,0.402227,6.15753,7.3698
6.03685e-07,0.401485,0.408601,0.40228,6.15743,7.36979
6.11525e-07,0.401484,0.408636,0.402331,6.15735,7.3698
6.19365e-07,0.401476,0.408669,0.40238,6.15727,7.3698
6.27205e-07,0.401462,0.408699,0.402425,6.15721,7.36979
6.35045e-07,0.40144,0.408728,0.402467,6.15717,7.36981
6.42885e-07,0.40141,0.408754,0.402505,6.15714,7.3698
6.50725e-07,0.401371,0.408777,0.402537,6.15712,7.36981
6.58565e-07,0.401323,0.408799,0.402563,6.15712,7.3698
6.66405e-07,0.401265,0.408818,0.402583,6.15714,7.36981
6.74245e-07,0.401198,0.408834,0.402595,6.15719,7.36981
6.82085e-07,0.401121,0.408848,0.402599,6.15724,7.36981
6.89926e-07,0.401035,0.408858,0.402593,6.15732,7.36981
6.97766e-07,0.40094,0.408865,0.402578,6.15743,7.36981
7.05606e-07,0.400839,0.408867,0.402552,6.15754,7.3698
7.13446e-07,0.400731,0.408866,0.402516,6.15769,7.3698
7.21286e-07,0.400622,0.408861,0.40247,6.15786,7.36981
7.29126e-07,0.400516,0.408851,0.402415,6.15802,7.3698
7.36966e-07,0.400415,0.408838,0.402354,6.1582,7.36981
7.44806e-07,0.400326,0.408821,0.40229,6.15837,7.36981
7.52646e-07,0.400248,0.408802,0.402227,6.15852,7.3698
7.60486e-07,0.400179,0.408779,0.402167,6.15868,7.3698
7.68326e-07,0.400115,0.408755,0.40211,6.15883,7.36981
7.76166e-07,0.40005,0.408728,0.402055,6.15896,7.36979
7.84006e-07,0.39998,0.408698,0.402,6.15912,7.3698
7.91846e-07,0.399902,0.408666,0.401946,6.1593,7.36982
7.99686e-07,0.399813,0.408632,0.401892,6.15946,7.3698
8.07526e-07,0.399714,0.408596,0.401837,6.15966,7.36981
8.15367e-07,0.399606,0.408559,0.401781,6.15988,7.36982
8.23207e-07,0.399489,0.40852,0.401725,6.16006,7.36979
8.31047e-07,0.399364,0.408481,0.401667,6.16029,7.3698
8.38887e-07,0.399231,0.408442,0.40161,6.16053,7.36982
8.46727e-07,0.399093,0.408402,0.401552,6.16075,7.36979
8.54567e-07,0.398949,0.408362,0.401494,6.161,7.3698
8.62407e-07,0.398801,0.408323,0.401437,6.16125,7.36981
8.70247e-07,0.39865,0.408285,0.40138,6.16147,7.36979
8.78087e-07,0.398496,0.408246,0.401325,6.16173,7.3698
8.85927e-07,0.398342,0.408209,0.401271,6.16198,7.3698
8.93767e-07,0.398188,0.408172,0.401219,6.1622,7.36978
9.01607e-07,0.398035,0.408136,0.40117,6.16245,7.36979
9.09447e-07,0.397885,0.408101,0.401123,6.16269,7.3698
9.17287e-07,0.397738,0.408067,0.40108,6.16289,7.36978
9.25127e-07,0.397595,0.408033,0.401039,6.16312,7.36978
9.32967e-07,0.397457,0.408,0.401003,6.16333,7.36979
9.40808e-07,0.397324,0.407969,0.400969,6.16351,7.36977
9.48648e-07,0.397196,0.407938,0.400939,6.1637,7.36978
9.56488e-07,0.397073,0.407909,0.400912,6.16388,7.36978
9.64328e-07,0.396955,0.407881,0.400888,6.16403,7.36975
9.72168e-07,0.396841,0.407854,0.400866,6.1642,7.36976
9.80008e-07,0.396732,0.407829,0.400846,6.16436,7.36976
9.87848e-07,0.396628,0.407805,0.400827,6.16449,7.36975
9.95688e-07,0.396528,0.407782,0.400808,6.16464,7.36976
1.00353e-06,0.396432,0.407761,0.400791,6.16478,7.36977
1.01137e-06,0.39634,0.407741,0.400772,6.1649,7.36975
1.01921e-06,0.396252,0.407721,0.400753,6.16503,7.36976
1.02705e-06,0.396168,0.407702,0.400733,6.16516,7.36976
1.03489e-06,0.396087,0.407683,0.400712,6.16526,7.36975
1.04273e-06,0.39601,0.407665,0.400688,6.16539,7.36975
1.05057e-06,0.395936,0.407646,0.400662,6.16551,7.36975
1.05841e-06,0.395866,0.407626,0.400634,6.16561,7.36974
1.06625e-06,0.395798,0.407606,0.400602,6.16573,7.36974
1.07409e-06,0.395734,0.407585,0.400568,6.16585,7.36974
1.08193e-06,0.395673,0.407564,0.40053,6.16596,7.36973
1.08977e-06,0.395615,0.407543,0.40049,6.16608,7.36973
1.09761e-06,0.39556,0.407521,0.400446,6.16621,7.36973
1.10545e-06,0.395508,0.407501,0.4004,6.16631,7.36972
1.11329e-06,0.39546,0.407481,0.400351,6.16643,7.36973
1.12113e-06,0.395416,0.407462,0.4003,6.16656,7.36973
1.12897e-06,0.395375,0.407446,0.400247,6.16665,7.36972
1.13681e-06,0.395339,0.407432,0.400191,6.16676,7.36972
1.14465e-06,0.395308,0.407421,0.400134,6.16686,7.36972
1.15249e-06,0.395282,0.407414,0.400074,6.16694,7.36971
1.16033e-06,0.395261,0.407411,0.400012,6.16703,7.36971
1.16817e-06,0.395246,0.407413,0.399947,6.16711,7.36972
1.17601e-06,0.395238,0.407421,0.399879,6.16717,7.36971
1.18385e-06,0.395235,0.407436,0.399809,6.16723,7.36971
1.19169e-06,0.39524,0.40746,0.399735,6.16727,7.3697
1.19953e-06,0.395253,0.407494,0.399658,6.16729,7.3697
1.20737e-06,0.395272,0.407539,0.399579,6.1673,7.36969
1.21521e-06,0.395299,0.407596,0.399496,6.1673,7.36969
1.22305e-06,0.395332,0.407666,0.39941,6.16728,7.36969
1.23089e-06,0.395371,0.40775,0.399321,6.16725,7.36969
1.23873e-06,0.395417,0.407847,0.399229,6.1672,7.36969
1.24657e-06,0.395467,0.407957,0.399134,6.16714,7.3697
1.25441e-06,0.395521,0.408081,0.399037,6.16705,7.36969
1.26225e-06,0.395579,0.408217,0.398938,6.16694,7.36967
1.27009e-06,0.39564,0.408365,0.398839,6.16684,7.36969
1.27793e-06,0.395704,0.408523,0.398739,6.16671,7.36968
1.28577e-06,0.39577,0.408692,0.39864,6.16657,7.36967
1.29361e-06,0.395838,0.408868,0.398541,6.16644,7.36968
1.30145e-06,0.395907,0.409051,0.398444,6.16627,7.36967
1.30929e-06,0.395978,0.409238,0.398348,6.1661,7.36967
1.31713e-06,0.39605,0.409428,0.398253,6.16595,7.36968
1.32497e-06,0.396122,0.409619,0.39816,6.16577,7.36967
1.33281e-06,0.396193,0.40981,0.398068,6.16558,7.36965
1.34065e-06,0.396265,0.409998,0.397979,6.16543,7.36967
1.34849e-06,0.396335,0.410183,0.397892,6.16525,7.36966
1.35633e-06,0.396404,0.410365,0.397807,6.16507,7.36965
1.36417e-06,0.39647,0.410541,0.397726,6.16493,7.36967
1.37201e-06,0.396534,0.410711,0.397649,6.16476,7.36966
1.37985e-06,0.396594,0.410876,0.397576,6.16461,7.36965
1.38769e-06,0.39665,0.411033,0.397507,6.16448,7.36967
1.39553e-06,0.396702,0.411184,0.397443,6.16433,7.36966
1.40337e-06,0.396748,0.411326,0.397384,6.16419,7.36965
1.41121e-06,0.396789,0.411461,0.397329,6.16408,7.36966
1.41905e-06,0.396824,0.411587,0.397279,6.16396,7.36965
1.42689e-06,0.396853,0.411705,0.397234,6.16385,7.36964
1.43473e-06,0.396875,0.411815,0.397192,6.16377,7.36965
1.44257e-06,0.39689,0.411916,0.397155,6.16368,7.36964
1.45041e-06,0.396898,0.412008,0.397121,6.16362,7.36964
1.45825e-06,0.396901,0.412091,0.39709,6.16357,7.36965
1.46609e-06,0.396897,0.412165,0.397062,6.16353,7.36965
1.47393e-06,0.396887,0.412229,0.397036,6.1635,7.36965
1.48177e-06,0.396873,0.412283,0.397012,6.16348,7.36965
1.48961e-06,0.396854,0.412328,0.39699,6.16347,7.36964
1.49745e-06,0.39683,0.412361,0.396968,6.16347,7.36963
1.50529e-06,0.396804,0.412384,0.396948,6.16349,7.36963
1.51313e-06,0.396774,0.412396,0.396929,6.16353,7.36963
1.52097e-06,0.396742,0.412397,0.39691,6.16357,7.36962
1.52881e-06,0.396708,0.412387,0.396892,6.16363,7.36961
1.53665e-06,0.396673,0.412365,0.396874,6.1637,7.36961
1.54449e-06,0.396637,0.412334,0.396858,6.16379,7.36962
1.55233e-06,0.396602,0.412293,0.396842,6.16387,7.36961
1.56017e-06,0.396568,0.412243,0.396828,6.16397,7.36961
1.56801e-06,0.396536,0.412186,0.396815,6.16408,7.36961
1.57585e-06,0.396506,0.412123,0.396805,6.16417,7.36961
1.58369e-06,0.39648,0.412055,0.396799,6.16428,7.36961
1.59153e-06,0.396459,0.411984,0.396798,6.16437,7.36961
1.59937e-06,0.396443,0.411911,0.396804,6.16444,7.3696
1.60721e-06,0.396434,0.411837,0.39682,6.16451,7.3696
1.61505e-06,0.396432,0.411764,0.396847,6.16457,7.36961
1.62289e-06,0.396437,0.411692,0.396886,6.16458,7.3696
1.63073e-06,0.396448,0.41162,0.396937,6.16459,7.36959
1.63857e-06,0.396466,0.411551,0.396999,6.16458,7.36959
1.64641e-06,0.39649,0.411482,0.39707,6.16455,7.36959
1.65425e-06,0.396519,0.411416,0.397145,6.16451,7.36959
1.66209e-06,0.396551,0.411351,0.397223,6.16445,7.36958
1.66993e-06,0.396588,0.411287,0.3973,6.16441,7.36958
1.67777e-06,0.396628,0.411226,0.397374,6.16434,7.36957
1.68561e-06,0.396671,0.411166,0.397446,6.16428,7.36957
1.69345e-06,0.396718,0.411109,0.397513,6.16423,7.36957
1.70129e-06,0.396769,0.411053,0.397578,6.16416,7.36956
1.70913e-06,0.396822,0.410998,0.397639,6.16409,7.36955
1.71697e-06,0.396879,0.410945,0.397697,6.16403,7.36955
1.72481e-06,0.396939,0.410893,0.397753,6.16395,7.36954
1.73265e-06,0.397002,0.41084,0.397807,6.16388,7.36953
1.74049e-06,0.397068,0.410788,0.397861,6.16382,7.36954
1.74833e-06,0.397137,0.410733,0.397913,6.16374,7.36952
1.75617e-06,0.397209,0.410677,0.397965,6.16367,7.36952
1.76401e-06,0.397284,0.410618,0.398016,6.16361,7.36952
1.77185e-06,0.397362,0.410556,0.398068,6.16353,7.36952
1.77969e-06,0.397443,0.410489,0.398119,6.16346,7.36951
1.78753e-06,0.397527,0.410418,0.39817,6.16341,7.36952
1.79537e-06,0.397615,0.410344,0.398221,6.16333,7.36951
1.80321e-06,0.397707,0.410266,0.398273,6.16327,7.36951
1.81105e-06,0.397803,0.410185,0.398324,6.1632,7.36951
1.81889e-06,0.397904,0.410104,0.398376,6.16313,7.36951
1.82673e-06,0.39801,0.410023,0.398429,6.16304,7.3695
1.83457e-06,0.398121,0.409943,0.398482,6.16296,7.3695
1.84241e-06,0.398237,0.409865,0.398535,6.16286,7.36949
1.85025e-06,0.398359,0.409789,0.398588,6.16274,7.36948
1.85809e-06,0.398484,0.409716,0.398639,6.16265,7.36949
1.86593e-06,0.398611,0.409643,0.398689,6.16253,7.36948
1.87377e-06,0.39874,0.409571,0.398736,6.16242,7.36947
1.88162e-06,0.398868,0.409497,0.39878,6.16233,7.36948
1.88946e-06,0.398994,0.409422,0.398819,6.16223,7.36947
1.8973e-06,0.399116,0.409344,0.398854,6.16214,7.36946
1.90514e-06,0.399234,0.409264,0.398885,6.16208,7.36946
1.91298e-06,0.399348,0.409182,0.398911,6.16201,7.36945
1.92082e-06,0.399458,0.409098,0.398933,6.16196,7.36945
1.92866e-06,0.399564,0.409014,0.398953,6.16193,7.36946
1.9365e-06,0.399667,0.40893,0.398969,6.16189,7.36946
1.94434e-06,0.399768,0.408848,0.398984,6.16185,7.36945
1.95218e-06,0.399868,0.408769,0.398998,6.16182,7.36946
1.96002e-06,0.399968,0.408694,0.399012,6.16178,7.36945
1.96786e-06,0.400069,0.408622,0.399025,6.16173,7.36945
1.9757e-06,0.400171,0.408555,0.399038,6.1617,7.36946
1.98354e-06,0.400273,0.40849,0.39905,6.16165,7.36946
1.99138e-06,0.400374,0.408427,0.399061,6.16158,7.36945
1.99922e-06,0.400474,0.408366,0.39907,6.16154,7.36945
