23.8257,4.65667,25.7139,-0.964985,-0.77715,0.513589
12.4182,24.2011,22.528,0.121147,0.305602,0.912092
8.70681,22.0663,24.8617,0.396412,-1.78348,-0.244329
1.23447,13.8005,25.0039,-1.17336,0.731455,0.194514
2.81732,23.0715,6.95263,0.55128,-0.0252113,1.04671
3.75755,6.2714,17.4665,0.896293,-1.40836,0.533219
20.1503,3.98781,8.01588,-0.139527,0.223616,0.780206
25.1718,5.99084,22.9406,-0.923385,-0.241096,0.521757
1.963,2.26385,23.8754,1.52246,0.769465,0.979349
16.7523,23.2518,6.98437,-0.0551103,1.28401,-0.539064
10.6427,9.34783,23.0366,0.662155,0.8648,-0.0640872
4.39456,24.8148,24.4862,0.361578,-0.399557,0.883728
12.5911,1.62887,1.38978,-0.976437,0.0846189,0.227235
24.5971,17.0249,12.7963,-0.642533,-0.996231,-0.0957957
0.569369,11.0397,17.8103,0.529723,0.706317,1.44306
21.169,12.5716,2.00475,-1.50112,-0.0796022,-0.0405774
14.24,22.3988,2.5707,1.43207,-0.265787,0.397589
7.14328,1.95158,3.89346,0.927728,-1.03826,1.28812
25.1092,4.19954,12.6071,-0.117337,-0.37477,1.33401
11.9584,7.63621,24.8296,0.279129,-1.41068,0.0853776
24.1637,2.80549,19.745,-0.460928,-1.24023,0.766048
1.26726,4.20067,11.9977,-0.851705,1.76002,-1.02751
5.96889,18.5573,16.9286,-1.30309,-2.7574,0.297361
1.36662,3.24736,1.49532,0.639735,-0.771589,1.17827
21.8841,1.52254,19.8746,-1.16515,-0.861346,-0.575929
20.9393,14.8464,14.5698,1.02951,-0.19597,-0.327152
1.3699,2.91496,18.7395,1.2032,-1.37051,1.7925
23.3255,10.7704,13.8944,0.0530801,0.37617,-0.49988
5.77126,6.4367,13.8769,-0.878109,-0.167183,0.21835
15.2225,10.7273,15.5549,0.705086,0.899183,-0.761038
22.3127,21.7866,25.366,0.266209,-0.399526,0.173609
4.83273,10.175,11.5378,-1.88123,0.0788798,-1.12358
13.2084,23.3506,1.60775,-0.611397,0.554691,-0.727346
22.9863,2.12568,3.458,1.55562,-2.58485,-0.527582
19.4941,6.51267,18.2864,-1.24156,0.830153,1.87472
3.61348,4.08496,15.363,0.167944,-0.343876,-0.792236
1.06728,2.43451,6.56783,-0.94027,-2.74111,0.269949
18.6147,4.34415,12.916,-1.52755,-0.328718,-0.285134
4.52386,23.8976,4.937,-1.67538,-0.348313,-0.243475
1.32841,20.0619,9.27175,0.761744,0.062831,-1.28946
0.679582,4.21134,23.6639,0.924315,-0.594952,1.73464
8.38403,2.22042,9.61336,0.5809,0.720777,-0.603028
8.24143,2.51313,10.5725,0.306848,-0.20873,-0.135149
25.6766,5.55935,2.13163,-1.28068,1.26425,0.804703
11.439,3.50582,25.4336,-0.711727,-0.996495,1.8323
3.6829,5.61588,0.32545,-0.273006,1.08371,-0.24187
12.813,7.48384,7.02116,1.63491,0.383088,1.35578
9.94267,5.23352,0.704074,0.413992,-0.646665,0.318467
21.2226,1.12348,1.43826,-0.759622,-0.32467,0.374234
2.09666,7.6436,18.2708,1.73559,1.0267,0.471447
20.4333,13.0832,7.71261,-0.019072,0.9899,1.57881
16.3281,6.4766,5.80898,0.518057,0.125215,0.71155
13.5903,11.4528,25.3582,0.729115,-0.859836,0.393986
3.66251,12.295,8.92989,-0.315646,0.702309,-0.0255134
22.1226,22.107,19.2669,0.971862,-1.66369,0.641925
22.6594,7.00557,21.8895,-0.535749,1.49882,0.829505
24.0368,3.43472,7.68763,-1.30865,-0.454773,0.0578961
16.801,20.5455,19.6995,-0.672435,0.254846,-0.590427
12.0048,15.552,12.7741,-0.905368,0.148265,-2.03338
24.2038,5.26137,2.20985,0.47214,-0.245688,-0.854979
22.6217,13.2667,13.6961,-0.160983,-0.807512,-0.37186
11.0285,25.2711,20.2109,-1.51748,1.6052,-1.2553
5.33585,6.69242,3.43176,0.870041,-0.538227,1.03149
20.1982,5.14286,16.3285,0.553717,1.02001,-0.00788558
0.65041,9.75163,19.4272,0.00617586,2.57179,-0.336592
1.33423,3.81082,23.6618,-0.0833298,-0.0253352,-2.07917
8.94197,7.39668,5.68542,-0.949417,1.06238,0.0639481
16.7015,8.70915,4.32286,0.0947194,-0.20361,0.833595
21.5373,9.33901,14.4799,-0.234839,-1.21314,0.486899
3.13935,20.1506,1.91758,-0.957039,-0.208994,0.943837
16.8564,12.2926,2.84993,-0.420849,-0.759468,0.563376
24.4413,12.5175,5.29839,0.0436815,-0.24127,-0.958589
1.34022,18.8855,19.1012,-0.518052,1.14224,0.0147952
12.6829,5.00819,18.8511,0.0693091,-2.80642,-0.949879
11.4181,7.16628,10.7147,0.410849,-0.0934838,0.82836
24.3803,8.40048,16.3708,-0.515218,1.8879,-1.06952
3.72733,9.18522,14.8933,-0.62648,0.973265,0.0500448
2.02263,11.9787,16.3923,0.764365,1.8344,-0.0964506
9.35339,24.9642,2.90348,0.868881,-0.497641,1.1711
12.7006,17.428,20.8609,-0.0241982,-2.0231,-0.733943
23.0678,10.2699,24.8555,-1.90822,-0.728403,0.53234
25.7912,22.4886,1.81178,0.911018,0.540877,1.29567
8.88054,12.7643,11.1261,0.352121,1.77151,-0.588341
8.69367,23.7857,24.4203,-1.10459,0.380118,0.107451
11.8777,8.48948,20.2192,2.21239,0.18867,-0.0127579
12.9901,18.6827,11.696,0.119331,-0.826165,0.184645
11.4219,1.27287,16.6078,-0.801601,-1.74755,1.22011
24.3874,17.8625,11.7121,-1.1438,-2.47529,-0.450923
16.1281,8.63886,15.6484,0.406262,-0.560038,-0.0806796
23.9503,16.1789,7.80599,-0.9341,0.983856,-0.433538
24.9703,17.1763,1.90915,-0.665986,0.648472,-1.25574
18.8059,4.7734,6.55422,-1.16623,-0.46075,-0.956015
9.43888,9.65385,12.8147,0.200272,1.00472,-1.07959
11.3501,8.00916,8.55126,0.956284,0.91248,-0.111639
1.89535,4.47115,0.463011,-0.360536,-0.741252,-0.485124
10.6021,17.4012,2.05586,-0.280477,-0.62554,2.86342
10.9871,13.2955,4.10038,0.0536367,-0.50804,1.18119
0.426897,3.57693,22.1991,-0.58259,0.321312,-1.2529
9.65291,8.89936,6.7289,0.826222,-0.399965,0.373192
1.26259,11.5169,20.6206,-0.549199,-0.242737,-0.613308
20.9611,17.1329,17.8518,1.18575,-0.369626,-0.564506
6.32697,10.0315,17.8235,0.0687163,0.286329,-0.515721
24.6021,22.9956,13.9746,0.559077,0.398195,-0.65754
12.6625,13.4021,12.5537,-0.171194,0.358309,0.28237
0.780146,10.7169,20.2039,0.964706,0.169385,0.190779
6.67543,22.4428,23.5485,0.0261364,-1.16971,0.561519
8.5792,5.42749,17.0625,0.0102418,1.53521,0.0829496
7.07451,11.7778,9.86808,0.530508,-0.253799,-1.3201
15.0671,11.6637,21.6,1.32253,0.0416634,0.0261208
20.4798,17.2505,0.60688,-1.78286,0.815661,-1.14421
12.3973,5.62314,9.44127,0.0126717,-0.0680918,-0.24913
25.4204,14.5629,1.64277,0.805325,-0.823294,-0.566732
18.3112,25.6412,22.7359,1.68671,-0.953754,-0.339603
24.0621,2.06497,16.7423,0.834107,1.0184,0.382951
19.2004,15.7272,1.21756,0.378882,-0.222639,1.3537
0.744276,11.8477,9.12614,-1.41475,-0.029576,1.45664
3.88335,0.878493,13.4686,-0.0255375,1.43696,0.443678
13.5843,11.4652,4.61976,0.944152,2.3745,0.0430772
25.4297,8.59508,7.30058,0.866764,0.862068,-0.333587
24.1075,9.98817,14.7394,-1.11845,0.748813,1.21078
11.3947,5.17824,17.36,-0.281471,-2.11955,2.04062
6.09085,19.7777,12.2857,0.147874,0.577738,1.03902
0.953959,12.4255,24.8784,-0.574633,0.000223393,-0.681269
22.8419,5.83182,13.8056,-2.15449,-1.46733,-0.693444
2.53837,10.9667,13.8838,-0.369822,-0.451063,-1.23504
15.7551,6.47242,5.61551,1.18271,0.0423844,-0.273014
13.855,5.08201,20.018,-0.292004,-1.7421,-1.33376
13.2656,13.189,15.2307,1.15258,0.486806,0.163828
20.5313,11.8694,13.1042,-0.571848,-1.14216,0.941283
7.43277,16.0926,4.71598,0.622939,-1.13235,0.26769
10.9294,15.7148,18.4467,0.824676,-1.30039,-0.0474705
9.20986,5.90404,23.6729,1.0833,1.32521,1.14979
15.7137,24.2242,0.20835,-0.273776,0.401122,-1.14692
2.12853,20.3247,22.3502,-0.70661,0.901577,-0.813636
0.707472,16.475,18.695,0.53336,-0.23453,0.87085
20.6631,9.35696,7.22586,0.302026,-1.01364,1.11019
